FEWSNET_admin_code,target_month,target_label,partition_id
1576,2019-10,1,9
1576,2020-02,0,9
1576,2020-06,0,9
1576,2020-10,0,9
1576,2021-02,0,9
1576,2021-10,0,9
1576,2022-02,1,9
1577,2019-10,0,9
1577,2020-02,0,9
1577,2020-06,0,9
1577,2020-10,0,9
1577,2021-02,0,9
1577,2021-10,0,9
1577,2022-02,1,9
1578,2019-10,0,9
1578,2020-02,0,9
1578,2020-06,0,9
1578,2020-10,0,9
1578,2021-02,0,9
1578,2021-10,0,9
1578,2022-02,0,9
1579,2019-10,1,9
1579,2020-02,0,9
1579,2020-06,0,9
1579,2020-10,0,9
1579,2021-02,0,9
1579,2021-10,0,9
1579,2022-02,1,9
1580,2019-10,0,9
1580,2020-02,0,9
1580,2020-06,0,9
1580,2020-10,0,9
1580,2021-02,0,9
1580,2021-10,0,9
1580,2022-02,0,9
1581,2019-10,0,9
1581,2020-02,0,9
1581,2020-06,0,9
1581,2020-10,0,9
1581,2021-02,0,9
1581,2021-10,0,9
1581,2022-02,0,9
1582,2019-10,0,9
1582,2020-02,0,9
1582,2020-06,0,9
1582,2020-10,0,9
1582,2021-02,0,9
1582,2021-10,0,9
1582,2022-02,0,9
1583,2019-10,0,9
1583,2020-02,0,9
1583,2020-06,0,9
1583,2020-10,0,9
1583,2021-02,0,9
1583,2021-10,0,9
1583,2022-02,0,9
1584,2019-10,0,9
1584,2020-02,0,9
1584,2020-06,0,9
1584,2020-10,0,9
1584,2021-02,0,9
1584,2021-10,0,9
1584,2022-02,0,9
1585,2019-10,1,9
1585,2020-02,0,9
1585,2020-06,1,9
1585,2020-10,1,9
1585,2021-02,1,9
1585,2021-10,1,9
1585,2022-02,1,9
1586,2019-10,1,9
1586,2020-02,0,9
1586,2020-06,1,9
1586,2020-10,0,9
1586,2021-02,0,9
1586,2021-10,0,9
1586,2022-02,0,9
1587,2019-10,1,9
1587,2020-02,0,9
1587,2020-06,0,9
1587,2020-10,1,9
1587,2021-02,1,9
1587,2021-10,1,9
1587,2022-02,1,9
1588,2019-10,0,9
1588,2020-02,0,9
1588,2020-06,0,9
1588,2020-10,0,9
1588,2021-02,0,9
1588,2021-10,0,9
1588,2022-02,0,9
1589,2019-10,1,9
1589,2020-02,0,9
1589,2020-06,0,9
1589,2020-10,1,9
1589,2021-02,1,9
1589,2021-10,1,9
1589,2022-02,1,9
1590,2019-10,1,9
1590,2020-02,1,9
1590,2020-06,1,9
1590,2020-10,0,9
1590,2021-02,1,9
1590,2021-10,1,9
1590,2022-02,0,9
1591,2019-10,1,9
1591,2020-02,0,9
1591,2020-06,0,9
1591,2020-10,0,9
1591,2021-02,0,9
1591,2021-10,0,9
1591,2022-02,0,9
1592,2019-10,0,9
1592,2020-02,0,9
1592,2020-06,0,9
1592,2020-10,0,9
1592,2021-02,0,9
1592,2021-10,0,9
1592,2022-02,1,9
1593,2019-10,1,9
1593,2020-02,1,9
1593,2020-06,1,9
1593,2020-10,1,9
1593,2021-02,1,9
1593,2021-10,1,9
1593,2022-02,1,9
1594,2019-10,0,9
1594,2020-02,0,9
1594,2020-06,0,9
1594,2020-10,0,9
1594,2021-02,0,9
1594,2021-10,0,9
1594,2022-02,0,9
1595,2019-10,0,9
1595,2020-02,0,9
1595,2020-06,0,9
1595,2020-10,0,9
1595,2021-02,0,9
1595,2021-10,0,9
1595,2022-02,0,9
1596,2019-10,0,9
1596,2020-02,0,9
1596,2020-06,1,9
1596,2020-10,0,9
1596,2021-02,0,9
1596,2021-10,1,9
1596,2022-02,1,9
1597,2019-10,0,9
1597,2020-02,0,9
1597,2020-06,0,9
1597,2020-10,0,9
1597,2021-02,0,9
1597,2021-10,0,9
1597,2022-02,0,9
1598,2019-10,0,9
1598,2020-02,0,9
1598,2020-06,0,9
1598,2020-10,0,9
1598,2021-02,0,9
1598,2021-10,0,9
1598,2022-02,0,9
1599,2019-10,0,9
1599,2020-02,0,9
1599,2020-06,0,9
1599,2020-10,0,9
1599,2021-02,0,9
1599,2021-10,0,9
1599,2022-02,0,9
1600,2019-10,0,9
1600,2020-02,0,9
1600,2020-06,0,9
1600,2020-10,0,9
1600,2021-02,0,9
1600,2021-10,0,9
1600,2022-02,0,9
1601,2019-10,0,9
1601,2020-02,0,9
1601,2020-06,1,9
1601,2020-10,0,9
1601,2021-02,1,9
1601,2021-10,1,9
1601,2022-02,1,9
1602,2019-10,0,9
1602,2020-02,0,9
1602,2020-06,0,9
1602,2020-10,0,9
1602,2021-02,0,9
1602,2021-10,0,9
1602,2022-02,0,9
1603,2019-10,0,9
1603,2020-02,0,9
1603,2020-06,0,9
1603,2020-10,0,9
1603,2021-02,0,9
1603,2021-10,0,9
1603,2022-02,0,9
1604,2019-10,0,9
1604,2020-02,0,9
1604,2020-06,0,9
1604,2020-10,0,9
1604,2021-02,0,9
1604,2021-10,0,9
1604,2022-02,0,9
1605,2019-10,1,9
1605,2020-02,1,9
1605,2020-06,1,9
1605,2020-10,1,9
1605,2021-02,1,9
1605,2021-10,1,9
1605,2022-02,1,9
1606,2019-10,1,9
1606,2020-02,0,9
1606,2020-06,0,9
1606,2020-10,0,9
1606,2021-02,0,9
1606,2021-10,1,9
1606,2022-02,1,9
1607,2019-10,1,9
1607,2020-02,0,9
1607,2020-06,0,9
1607,2020-10,0,9
1607,2021-02,0,9
1607,2021-10,1,9
1607,2022-02,1,9
1608,2019-10,0,9
1608,2020-02,0,9
1608,2020-06,0,9
1608,2020-10,0,9
1608,2021-02,0,9
1608,2021-10,0,9
1608,2022-02,0,9
1609,2019-10,0,9
1609,2020-02,0,9
1609,2020-06,1,9
1609,2020-10,0,9
1609,2021-02,0,9
1609,2021-10,0,9
1609,2022-02,0,9
1610,2019-10,0,9
1610,2020-02,0,9
1610,2020-06,0,9
1610,2020-10,0,9
1610,2021-02,0,9
1610,2021-10,0,9
1610,2022-02,0,9
1611,2019-10,0,9
1611,2020-02,0,9
1611,2020-06,0,9
1611,2020-10,0,9
1611,2021-02,0,9
1611,2021-10,0,9
1611,2022-02,0,9
1612,2019-10,0,9
1612,2020-02,0,9
1612,2020-06,0,9
1612,2020-10,0,9
1612,2021-02,0,9
1612,2021-10,1,9
1612,2022-02,1,9
1613,2019-10,0,9
1613,2020-02,0,9
1613,2020-06,0,9
1613,2020-10,0,9
1613,2021-02,0,9
1613,2021-10,0,9
1613,2022-02,0,9
1614,2019-10,1,0
1614,2020-02,1,0
1614,2020-06,1,0
1614,2020-10,0,0
1614,2021-02,1,0
1614,2021-10,1,0
1614,2022-02,1,0
1615,2019-10,0,9
1615,2020-02,0,9
1615,2020-06,0,9
1615,2020-10,0,9
1615,2021-02,0,9
1615,2021-10,0,9
1615,2022-02,0,9
1616,2019-10,0,9
1616,2020-02,0,9
1616,2020-06,0,9
1616,2020-10,0,9
1616,2021-02,0,9
1616,2021-10,0,9
1616,2022-02,0,9
1617,2019-10,0,9
1617,2020-02,0,9
1617,2020-06,0,9
1617,2020-10,0,9
1617,2021-02,0,9
1617,2021-10,0,9
1617,2022-02,0,9
1618,2019-10,0,9
1618,2020-02,0,9
1618,2020-06,1,9
1618,2020-10,0,9
1618,2021-02,1,9
1618,2021-10,1,9
1618,2022-02,1,9
1619,2019-10,0,9
1619,2020-02,0,9
1619,2020-06,0,9
1619,2020-10,0,9
1619,2021-02,0,9
1619,2021-10,0,9
1619,2022-02,0,9
1620,2019-10,1,9
1620,2020-02,0,9
1620,2020-06,0,9
1620,2020-10,0,9
1620,2021-02,1,9
1620,2021-10,1,9
1620,2022-02,1,9
1621,2019-10,0,9
1621,2020-02,0,9
1621,2020-06,0,9
1621,2020-10,0,9
1621,2021-02,0,9
1621,2021-10,0,9
1621,2022-02,0,9
1622,2019-10,1,9
1622,2020-02,1,9
1622,2020-06,1,9
1622,2020-10,1,9
1622,2021-02,1,9
1622,2021-10,1,9
1622,2022-02,1,9
1623,2019-10,0,9
1623,2020-02,0,9
1623,2020-06,0,9
1623,2020-10,0,9
1623,2021-02,0,9
1623,2021-10,0,9
1623,2022-02,0,9
1624,2019-10,1,9
1624,2020-02,0,9
1624,2020-06,1,9
1624,2020-10,0,9
1624,2021-02,1,9
1624,2021-10,1,9
1624,2022-02,1,9
1625,2019-10,0,9
1625,2020-02,0,9
1625,2020-06,0,9
1625,2020-10,0,9
1625,2021-02,0,9
1625,2021-10,0,9
1625,2022-02,0,9
1626,2019-10,0,9
1626,2020-02,0,9
1626,2020-06,0,9
1626,2020-10,0,9
1626,2021-02,0,9
1626,2021-10,0,9
1626,2022-02,0,9
1627,2019-10,1,9
1627,2020-02,0,9
1627,2020-06,0,9
1627,2020-10,1,9
1627,2021-02,1,9
1627,2021-10,1,9
1627,2022-02,1,9
1628,2019-10,0,9
1628,2020-02,0,9
1628,2020-06,0,9
1628,2020-10,0,9
1628,2021-02,0,9
1628,2021-10,0,9
1628,2022-02,0,9
1629,2019-10,1,9
1629,2020-02,0,9
1629,2020-06,0,9
1629,2020-10,0,9
1629,2021-02,0,9
1629,2021-10,0,9
1629,2022-02,1,9
1630,2019-10,1,9
1630,2020-02,0,9
1630,2020-06,1,9
1630,2020-10,1,9
1630,2021-02,1,9
1630,2021-10,1,9
1630,2022-02,1,9
1631,2019-10,0,9
1631,2020-02,0,9
1631,2020-06,0,9
1631,2020-10,0,9
1631,2021-02,0,9
1631,2021-10,0,9
1631,2022-02,0,9
1632,2019-10,1,9
1632,2020-02,1,9
1632,2020-06,1,9
1632,2020-10,0,9
1632,2021-02,0,9
1632,2021-10,1,9
1632,2022-02,1,9
1633,2019-10,1,9
1633,2020-02,0,9
1633,2020-06,1,9
1633,2020-10,0,9
1633,2021-02,0,9
1633,2021-10,0,9
1633,2022-02,0,9
1634,2019-10,0,9
1634,2020-02,0,9
1634,2020-06,0,9
1634,2020-10,0,9
1634,2021-02,0,9
1634,2021-10,0,9
1634,2022-02,0,9
1635,2019-10,0,9
1635,2020-02,0,9
1635,2020-06,0,9
1635,2020-10,0,9
1635,2021-02,0,9
1635,2021-10,0,9
1635,2022-02,0,9
1636,2019-10,0,9
1636,2020-02,1,9
1636,2020-06,1,9
1636,2020-10,1,9
1636,2021-02,0,9
1636,2021-10,0,9
1636,2022-02,1,9
1637,2019-10,0,9
1637,2020-02,0,9
1637,2020-06,0,9
1637,2020-10,0,9
1637,2021-02,0,9
1637,2021-10,1,9
1637,2022-02,1,9
1638,2019-10,0,9
1638,2020-02,0,9
1638,2020-06,0,9
1638,2020-10,0,9
1638,2021-02,0,9
1638,2021-10,0,9
1638,2022-02,0,9
1639,2019-10,0,9
1639,2020-02,0,9
1639,2020-06,0,9
1639,2020-10,0,9
1639,2021-02,0,9
1639,2021-10,0,9
1639,2022-02,0,9
1640,2019-10,0,9
1640,2020-02,1,9
1640,2020-06,0,9
1640,2020-10,0,9
1640,2021-02,0,9
1640,2021-10,0,9
1640,2022-02,0,9
1641,2019-10,0,9
1641,2020-02,0,9
1641,2020-06,0,9
1641,2020-10,0,9
1641,2021-02,0,9
1641,2021-10,1,9
1641,2022-02,1,9
1642,2019-10,0,9
1642,2020-02,0,9
1642,2020-06,0,9
1642,2020-10,0,9
1642,2021-02,0,9
1642,2021-10,0,9
1642,2022-02,0,9
1643,2019-10,0,9
1643,2020-02,0,9
1643,2020-06,0,9
1643,2020-10,0,9
1643,2021-02,0,9
1643,2021-10,0,9
1643,2022-02,0,9
1644,2019-10,0,9
1644,2020-02,0,9
1644,2020-06,1,9
1644,2020-10,0,9
1644,2021-02,1,9
1644,2021-10,1,9
1644,2022-02,1,9
1645,2019-10,0,9
1645,2020-02,0,9
1645,2020-06,0,9
1645,2020-10,0,9
1645,2021-02,1,9
1645,2021-10,1,9
1645,2022-02,1,9
1646,2019-10,0,9
1646,2020-02,0,9
1646,2020-06,0,9
1646,2020-10,0,9
1646,2021-02,0,9
1646,2021-10,0,9
1646,2022-02,0,9
1647,2019-10,0,9
1647,2020-02,0,9
1647,2020-06,0,9
1647,2020-10,0,9
1647,2021-02,0,9
1647,2021-10,0,9
1647,2022-02,0,9
1648,2019-10,0,9
1648,2020-02,0,9
1648,2020-06,0,9
1648,2020-10,0,9
1648,2021-02,0,9
1648,2021-10,0,9
1648,2022-02,1,9
1649,2019-10,1,9
1649,2020-02,1,9
1649,2020-06,1,9
1649,2020-10,1,9
1649,2021-02,1,9
1649,2021-10,1,9
1649,2022-02,1,9
1650,2019-10,1,9
1650,2020-02,1,9
1650,2020-06,1,9
1650,2020-10,0,9
1650,2021-02,1,9
1650,2021-10,1,9
1650,2022-02,1,9
1651,2019-10,0,9
1651,2020-02,0,9
1651,2020-06,0,9
1651,2020-10,0,9
1651,2021-02,1,9
1651,2021-10,1,9
1651,2022-02,1,9
1652,2019-10,1,9
1652,2020-02,0,9
1652,2020-06,1,9
1652,2020-10,1,9
1652,2021-02,1,9
1652,2021-10,1,9
1652,2022-02,1,9
1653,2019-10,0,9
1653,2020-02,0,9
1653,2020-06,0,9
1653,2020-10,0,9
1653,2021-02,0,9
1653,2021-10,0,9
1653,2022-02,0,9
1654,2019-10,0,9
1654,2020-02,0,9
1654,2020-06,1,9
1654,2020-10,0,9
1654,2021-02,0,9
1654,2021-10,0,9
1654,2022-02,0,9
1655,2019-10,1,9
1655,2020-02,0,9
1655,2020-06,0,9
1655,2020-10,1,9
1655,2021-02,1,9
1655,2021-10,1,9
1655,2022-02,1,9
1656,2019-10,0,9
1656,2020-02,0,9
1656,2020-06,0,9
1656,2020-10,0,9
1656,2021-02,0,9
1656,2021-10,0,9
1656,2022-02,0,9
1657,2019-10,1,9
1657,2020-02,0,9
1657,2020-06,0,9
1657,2020-10,0,9
1657,2021-02,0,9
1657,2021-10,0,9
1657,2022-02,1,9
1658,2019-10,0,9
1658,2020-02,0,9
1658,2020-06,0,9
1658,2020-10,0,9
1658,2021-02,0,9
1658,2021-10,0,9
1658,2022-02,0,9
1659,2019-10,1,9
1659,2020-02,1,9
1659,2020-06,0,9
1659,2020-10,0,9
1659,2021-02,0,9
1659,2021-10,0,9
1659,2022-02,0,9
1660,2019-10,1,9
1660,2020-02,0,9
1660,2020-06,1,9
1660,2020-10,0,9
1660,2021-02,0,9
1660,2021-10,0,9
1660,2022-02,1,9
1661,2019-10,0,9
1661,2020-02,0,9
1661,2020-06,0,9
1661,2020-10,0,9
1661,2021-02,0,9
1661,2021-10,0,9
1661,2022-02,0,9
1662,2019-10,0,9
1662,2020-02,0,9
1662,2020-06,0,9
1662,2020-10,0,9
1662,2021-02,0,9
1662,2021-10,0,9
1662,2022-02,0,9
1663,2019-10,0,9
1663,2020-02,0,9
1663,2020-06,0,9
1663,2020-10,0,9
1663,2021-02,0,9
1663,2021-10,0,9
1663,2022-02,0,9
1664,2019-10,0,9
1664,2020-02,0,9
1664,2020-06,0,9
1664,2020-10,0,9
1664,2021-02,0,9
1664,2021-10,0,9
1664,2022-02,0,9
1665,2019-10,0,9
1665,2020-02,0,9
1665,2020-06,0,9
1665,2020-10,0,9
1665,2021-02,0,9
1665,2021-10,0,9
1665,2022-02,1,9
1666,2019-10,0,9
1666,2020-02,0,9
1666,2020-06,1,9
1666,2020-10,0,9
1666,2021-02,0,9
1666,2021-10,0,9
1666,2022-02,0,9
1667,2019-10,1,9
1667,2020-02,1,9
1667,2020-06,1,9
1667,2020-10,1,9
1667,2021-02,1,9
1667,2021-10,1,9
1667,2022-02,1,9
1668,2019-10,0,9
1668,2020-02,0,9
1668,2020-06,0,9
1668,2020-10,0,9
1668,2021-02,1,9
1668,2021-10,1,9
1668,2022-02,1,9
1669,2019-10,0,9
1669,2020-02,0,9
1669,2020-06,0,9
1669,2020-10,0,9
1669,2021-02,1,9
1669,2021-10,1,9
1669,2022-02,1,9
1670,2019-10,0,9
1670,2020-02,0,9
1670,2020-06,0,9
1670,2020-10,0,9
1670,2021-02,0,9
1670,2021-10,0,9
1670,2022-02,0,9
1671,2019-10,0,9
1671,2020-02,0,9
1671,2020-06,0,9
1671,2020-10,0,9
1671,2021-02,0,9
1671,2021-10,0,9
1671,2022-02,0,9
1672,2019-10,1,9
1672,2020-02,0,9
1672,2020-06,1,9
1672,2020-10,1,9
1672,2021-02,1,9
1672,2021-10,1,9
1672,2022-02,1,9
1673,2019-10,0,9
1673,2020-02,0,9
1673,2020-06,0,9
1673,2020-10,0,9
1673,2021-02,0,9
1673,2021-10,0,9
1673,2022-02,1,9
1674,2019-10,0,9
1674,2020-02,0,9
1674,2020-06,0,9
1674,2020-10,0,9
1674,2021-02,1,9
1674,2021-10,1,9
1674,2022-02,1,9
1675,2019-10,0,9
1675,2020-02,0,9
1675,2020-06,0,9
1675,2020-10,0,9
1675,2021-02,0,9
1675,2021-10,0,9
1675,2022-02,0,9
1676,2019-10,0,9
1676,2020-02,1,9
1676,2020-06,0,9
1676,2020-10,0,9
1676,2021-02,0,9
1676,2021-10,0,9
1676,2022-02,0,9
1677,2019-10,0,9
1677,2020-02,0,9
1677,2020-06,0,9
1677,2020-10,0,9
1677,2021-02,0,9
1677,2021-10,0,9
1677,2022-02,0,9
1678,2019-10,0,9
1678,2020-02,0,9
1678,2020-06,0,9
1678,2020-10,0,9
1678,2021-02,0,9
1678,2021-10,0,9
1678,2022-02,0,9
1679,2019-10,0,9
1679,2020-02,0,9
1679,2020-06,0,9
1679,2020-10,0,9
1679,2021-02,0,9
1679,2021-10,0,9
1679,2022-02,0,9
1680,2019-10,0,9
1680,2020-02,0,9
1680,2020-06,0,9
1680,2020-10,0,9
1680,2021-02,0,9
1680,2021-10,0,9
1680,2022-02,0,9
1681,2019-10,0,9
1681,2020-02,0,9
1681,2020-06,0,9
1681,2020-10,0,9
1681,2021-02,0,9
1681,2021-10,0,9
1681,2022-02,0,9
1682,2019-10,0,9
1682,2020-02,0,9
1682,2020-06,0,9
1682,2020-10,0,9
1682,2021-02,0,9
1682,2021-10,0,9
1682,2022-02,0,9
1683,2019-10,1,9
1683,2020-02,1,9
1683,2020-06,1,9
1683,2020-10,1,9
1683,2021-02,1,9
1683,2021-10,1,9
1683,2022-02,1,9
1684,2019-10,0,9
1684,2020-02,0,9
1684,2020-06,0,9
1684,2020-10,0,9
1684,2021-02,0,9
1684,2021-10,0,9
1684,2022-02,0,9
1685,2019-10,1,0
1685,2020-02,0,0
1685,2020-06,1,0
1685,2020-10,1,0
1685,2021-02,1,0
1685,2021-10,1,0
1685,2022-02,1,0
1686,2019-10,0,9
1686,2020-02,0,9
1686,2020-06,0,9
1686,2020-10,0,9
1686,2021-02,0,9
1686,2021-10,0,9
1686,2022-02,0,9
1687,2019-10,0,9
1687,2020-02,0,9
1687,2020-06,0,9
1687,2020-10,0,9
1687,2021-02,0,9
1687,2021-10,0,9
1687,2022-02,0,9
1688,2019-10,0,9
1688,2020-02,0,9
1688,2020-06,0,9
1688,2020-10,0,9
1688,2021-02,0,9
1688,2021-10,0,9
1688,2022-02,0,9
1689,2019-10,0,9
1689,2020-02,1,9
1689,2020-06,0,9
1689,2020-10,0,9
1689,2021-02,0,9
1689,2021-10,0,9
1689,2022-02,1,9
1690,2019-10,0,9
1690,2020-02,0,9
1690,2020-06,0,9
1690,2020-10,0,9
1690,2021-02,0,9
1690,2021-10,0,9
1690,2022-02,0,9
1691,2019-10,0,9
1691,2020-02,0,9
1691,2020-06,0,9
1691,2020-10,0,9
1691,2021-02,0,9
1691,2021-10,0,9
1691,2022-02,0,9
1692,2019-10,0,9
1692,2020-02,0,9
1692,2020-06,0,9
1692,2020-10,0,9
1692,2021-02,0,9
1692,2021-10,0,9
1692,2022-02,0,9
1693,2019-10,0,9
1693,2020-02,0,9
1693,2020-06,0,9
1693,2020-10,0,9
1693,2021-02,0,9
1693,2021-10,0,9
1693,2022-02,0,9
1694,2019-10,0,9
1694,2020-02,0,9
1694,2020-06,0,9
1694,2020-10,0,9
1694,2021-02,0,9
1694,2021-10,0,9
1694,2022-02,0,9
1695,2019-10,0,9
1695,2020-02,0,9
1695,2020-06,0,9
1695,2020-10,0,9
1695,2021-02,0,9
1695,2021-10,0,9
1695,2022-02,0,9
1696,2019-10,0,9
1696,2020-02,0,9
1696,2020-06,0,9
1696,2020-10,0,9
1696,2021-02,0,9
1696,2021-10,0,9
1696,2022-02,0,9
1697,2019-10,0,9
1697,2020-02,0,9
1697,2020-06,0,9
1697,2020-10,0,9
1697,2021-02,0,9
1697,2021-10,0,9
1697,2022-02,0,9
1698,2019-10,0,9
1698,2020-02,0,9
1698,2020-06,0,9
1698,2020-10,0,9
1698,2021-02,0,9
1698,2021-10,0,9
1698,2022-02,0,9
1699,2019-10,0,9
1699,2020-02,0,9
1699,2020-06,0,9
1699,2020-10,0,9
1699,2021-02,0,9
1699,2021-10,0,9
1699,2022-02,0,9
1700,2019-10,0,9
1700,2020-02,0,9
1700,2020-06,0,9
1700,2020-10,0,9
1700,2021-02,0,9
1700,2021-10,0,9
1700,2022-02,0,9
1701,2019-10,0,9
1701,2020-02,0,9
1701,2020-06,0,9
1701,2020-10,0,9
1701,2021-02,0,9
1701,2021-10,0,9
1701,2022-02,0,9
1702,2019-10,0,9
1702,2020-02,0,9
1702,2020-06,0,9
1702,2020-10,0,9
1702,2021-02,0,9
1702,2021-10,0,9
1702,2022-02,0,9
1703,2019-10,1,9
1703,2020-02,0,9
1703,2020-06,0,9
1703,2020-10,0,9
1703,2021-02,0,9
1703,2021-10,0,9
1703,2022-02,1,9
1704,2019-10,0,9
1704,2020-02,0,9
1704,2020-06,0,9
1704,2020-10,0,9
1704,2021-02,0,9
1704,2021-10,0,9
1704,2022-02,0,9
1705,2019-10,0,9
1705,2020-02,0,9
1705,2020-06,0,9
1705,2020-10,0,9
1705,2021-02,0,9
1705,2021-10,0,9
1705,2022-02,0,9
1706,2019-10,0,9
1706,2020-02,0,9
1706,2020-06,0,9
1706,2020-10,0,9
1706,2021-02,0,9
1706,2021-10,0,9
1706,2022-02,0,9
1707,2019-10,0,9
1707,2020-02,0,9
1707,2020-06,0,9
1707,2020-10,0,9
1707,2021-02,0,9
1707,2021-10,0,9
1707,2022-02,0,9
1708,2019-10,0,9
1708,2020-02,0,9
1708,2020-06,0,9
1708,2020-10,0,9
1708,2021-02,0,9
1708,2021-10,0,9
1708,2022-02,1,9
1709,2019-10,0,9
1709,2020-02,0,9
1709,2020-06,0,9
1709,2020-10,0,9
1709,2021-02,0,9
1709,2021-10,0,9
1709,2022-02,0,9
1710,2019-10,0,9
1710,2020-02,0,9
1710,2020-06,0,9
1710,2020-10,0,9
1710,2021-02,0,9
1710,2021-10,0,9
1710,2022-02,0,9
1711,2019-10,0,9
1711,2020-02,0,9
1711,2020-06,0,9
1711,2020-10,0,9
1711,2021-02,0,9
1711,2021-10,0,9
1711,2022-02,0,9
1712,2019-10,0,9
1712,2020-02,0,9
1712,2020-06,0,9
1712,2020-10,0,9
1712,2021-02,0,9
1712,2021-10,0,9
1712,2022-02,0,9
1713,2019-10,0,9
1713,2020-02,0,9
1713,2020-06,0,9
1713,2020-10,0,9
1713,2021-02,0,9
1713,2021-10,0,9
1713,2022-02,0,9
1714,2019-10,0,9
1714,2020-02,0,9
1714,2020-06,0,9
1714,2020-10,0,9
1714,2021-02,0,9
1714,2021-10,0,9
1714,2022-02,0,9
1715,2019-10,0,9
1715,2020-02,0,9
1715,2020-06,0,9
1715,2020-10,0,9
1715,2021-02,0,9
1715,2021-10,0,9
1715,2022-02,0,9
1716,2019-10,0,9
1716,2020-02,0,9
1716,2020-06,0,9
1716,2020-10,0,9
1716,2021-02,0,9
1716,2021-10,0,9
1716,2022-02,0,9
1717,2019-10,0,9
1717,2020-02,0,9
1717,2020-06,0,9
1717,2020-10,0,9
1717,2021-02,0,9
1717,2021-10,0,9
1717,2022-02,0,9
1718,2019-10,0,9
1718,2020-02,0,9
1718,2020-06,0,9
1718,2020-10,0,9
1718,2021-02,0,9
1718,2021-10,0,9
1718,2022-02,0,9
1719,2019-10,0,9
1719,2020-02,0,9
1719,2020-06,0,9
1719,2020-10,0,9
1719,2021-02,0,9
1719,2021-10,0,9
1719,2022-02,0,9
1720,2019-10,0,9
1720,2020-02,0,9
1720,2020-06,0,9
1720,2020-10,0,9
1720,2021-02,0,9
1720,2021-10,0,9
1720,2022-02,0,9
1721,2019-10,0,9
1721,2020-02,0,9
1721,2020-06,0,9
1721,2020-10,0,9
1721,2021-02,0,9
1721,2021-10,0,9
1721,2022-02,0,9
1722,2019-10,0,9
1722,2020-02,0,9
1722,2020-06,0,9
1722,2020-10,0,9
1722,2021-02,0,9
1722,2021-10,0,9
1722,2022-02,0,9
1723,2019-10,0,9
1723,2020-02,1,9
1723,2020-06,0,9
1723,2020-10,0,9
1723,2021-02,0,9
1723,2021-10,0,9
1723,2022-02,0,9
1724,2019-10,0,9
1724,2020-02,0,9
1724,2020-06,0,9
1724,2020-10,0,9
1724,2021-02,0,9
1724,2021-10,0,9
1724,2022-02,0,9
1725,2019-10,0,9
1725,2020-02,0,9
1725,2020-06,0,9
1725,2020-10,0,9
1725,2021-02,0,9
1725,2021-10,1,9
1725,2022-02,1,9
1726,2019-10,0,9
1726,2020-02,0,9
1726,2020-06,0,9
1726,2020-10,0,9
1726,2021-02,0,9
1726,2021-10,0,9
1726,2022-02,0,9
1727,2019-10,1,9
1727,2020-02,0,9
1727,2020-06,0,9
1727,2020-10,0,9
1727,2021-02,0,9
1727,2021-10,0,9
1727,2022-02,0,9
1728,2019-10,0,9
1728,2020-02,1,9
1728,2020-06,1,9
1728,2020-10,0,9
1728,2021-02,0,9
1728,2021-10,0,9
1728,2022-02,0,9
1729,2019-10,0,9
1729,2020-02,1,9
1729,2020-06,1,9
1729,2020-10,0,9
1729,2021-02,0,9
1729,2021-10,0,9
1729,2022-02,1,9
1730,2019-10,0,9
1730,2020-02,0,9
1730,2020-06,0,9
1730,2020-10,0,9
1730,2021-02,0,9
1730,2021-10,0,9
1730,2022-02,0,9
1731,2019-10,0,9
1731,2020-02,0,9
1731,2020-06,0,9
1731,2020-10,0,9
1731,2021-02,0,9
1731,2021-10,0,9
1731,2022-02,0,9
1732,2019-10,0,9
1732,2020-02,0,9
1732,2020-06,0,9
1732,2020-10,0,9
1732,2021-02,0,9
1732,2021-10,0,9
1732,2022-02,0,9
1733,2019-10,0,9
1733,2020-02,0,9
1733,2020-06,0,9
1733,2020-10,0,9
1733,2021-02,0,9
1733,2021-10,0,9
1733,2022-02,0,9
1734,2019-10,0,9
1734,2020-02,0,9
1734,2020-06,0,9
1734,2020-10,0,9
1734,2021-02,0,9
1734,2021-10,0,9
1734,2022-02,0,9
1735,2019-10,1,9
1735,2020-02,0,9
1735,2020-06,1,9
1735,2020-10,1,9
1735,2021-02,1,9
1735,2021-10,1,9
1735,2022-02,1,9
1736,2019-10,1,9
1736,2020-02,0,9
1736,2020-06,1,9
1736,2020-10,0,9
1736,2021-02,0,9
1736,2021-10,0,9
1736,2022-02,0,9
1737,2019-10,0,9
1737,2020-02,1,9
1737,2020-06,0,9
1737,2020-10,0,9
1737,2021-02,0,9
1737,2021-10,0,9
1737,2022-02,0,9
1738,2019-10,1,9
1738,2020-02,1,9
1738,2020-06,1,9
1738,2020-10,1,9
1738,2021-02,1,9
1738,2021-10,1,9
1738,2022-02,1,9
1739,2019-10,0,9
1739,2020-02,0,9
1739,2020-06,0,9
1739,2020-10,0,9
1739,2021-02,0,9
1739,2021-10,0,9
1739,2022-02,0,9
1740,2019-10,0,9
1740,2020-02,0,9
1740,2020-06,0,9
1740,2020-10,0,9
1740,2021-02,1,9
1740,2021-10,1,9
1740,2022-02,1,9
1741,2019-10,0,9
1741,2020-02,1,9
1741,2020-06,1,9
1741,2020-10,0,9
1741,2021-02,0,9
1741,2021-10,0,9
1741,2022-02,1,9
1742,2019-10,0,12
1742,2020-02,1,12
