FEWSNET_admin_code,target_month,target_label,partition_id
2462,2017-06,1,-1
2462,2017-10,0,-1
2462,2018-02,0,-1
2463,2015-07,0,-1
2463,2015-10,0,-1
2463,2016-02,0,-1
2463,2016-06,0,-1
2463,2016-10,0,-1
2463,2017-02,0,-1
2463,2017-06,0,-1
2463,2017-10,0,-1
2463,2018-02,0,-1
2464,2015-07,0,-1
2464,2015-10,0,-1
2464,2016-02,0,-1
2464,2016-06,0,-1
2464,2016-10,0,-1
2464,2017-02,0,-1
2464,2017-06,0,-1
2464,2017-10,0,-1
2464,2018-02,0,-1
2465,2015-07,0,-1
2465,2015-10,0,-1
2465,2016-02,0,-1
2465,2016-06,0,-1
2465,2016-10,0,-1
2465,2017-02,0,-1
2465,2017-06,0,-1
2465,2017-10,0,-1
2465,2018-02,0,-1
2466,2015-07,0,-1
2466,2015-10,0,-1
2466,2016-02,0,-1
2466,2016-06,0,-1
2466,2016-10,0,-1
2466,2017-02,0,-1
2466,2017-06,0,-1
2466,2017-10,0,-1
2466,2018-02,0,-1
2467,2015-07,0,-1
2467,2015-10,0,-1
2467,2016-02,0,-1
2467,2016-06,0,-1
2467,2016-10,0,-1
2467,2017-02,0,-1
2467,2017-06,0,-1
2467,2017-10,0,-1
2467,2018-02,0,-1
2468,2015-07,1,-1
2468,2015-10,1,-1
2468,2016-02,1,-1
2468,2016-06,0,-1
2468,2016-10,0,-1
2468,2017-02,1,-1
2468,2017-06,1,-1
2468,2017-10,0,-1
2468,2018-02,0,-1
2469,2015-07,0,-1
2469,2015-10,0,-1
2469,2016-02,0,-1
2469,2016-06,0,-1
2469,2016-10,0,-1
2469,2017-02,0,-1
2469,2017-06,0,-1
2469,2017-10,0,-1
2469,2018-02,0,-1
2470,2015-07,0,-1
2470,2015-10,0,-1
2470,2016-02,0,-1
2470,2016-06,0,-1
2470,2016-10,0,-1
2470,2017-02,0,-1
2470,2017-06,0,-1
2470,2017-10,0,-1
2470,2018-02,0,-1
2471,2015-07,0,-1
2471,2015-10,0,-1
2471,2016-02,0,-1
2471,2016-06,0,-1
2471,2016-10,0,-1
2471,2017-02,0,-1
2471,2017-06,0,-1
2471,2017-10,0,-1
2471,2018-02,0,-1
2472,2015-07,0,-1
2472,2015-10,0,-1
2472,2016-02,0,-1
2472,2016-06,0,-1
2472,2016-10,0,-1
2472,2017-02,1,-1
2472,2017-06,1,-1
2472,2017-10,0,-1
2472,2018-02,0,-1
2473,2015-07,0,-1
2473,2015-10,0,-1
2473,2016-02,0,-1
2473,2016-06,0,-1
2473,2016-10,0,-1
2473,2017-02,0,-1
2473,2017-06,0,-1
2473,2017-10,0,-1
2473,2018-02,0,-1
2474,2015-07,0,-1
2474,2015-10,0,-1
2474,2016-02,0,-1
2474,2016-06,1,-1
2474,2016-10,0,-1
2474,2017-02,1,-1
2474,2017-06,1,-1
2474,2017-10,0,-1
2474,2018-02,0,-1
2475,2015-07,0,-1
2475,2015-10,0,-1
2475,2016-02,0,-1
2475,2016-06,0,-1
2475,2016-10,0,-1
2475,2017-02,0,-1
2475,2017-06,0,-1
2475,2017-10,0,-1
2475,2018-02,0,-1
2476,2015-07,0,-1
2476,2015-10,0,-1
2476,2016-02,0,-1
2476,2016-06,0,-1
2476,2016-10,0,-1
2476,2017-02,1,-1
2476,2017-06,1,-1
2476,2017-10,0,-1
2476,2018-02,0,-1
2477,2015-07,0,-1
2477,2015-10,1,-1
2477,2016-02,1,-1
2477,2016-06,1,-1
2477,2016-10,0,-1
2477,2017-02,1,-1
2477,2017-06,1,-1
2477,2017-10,0,-1
2477,2018-02,0,-1
2478,2015-07,0,-1
2478,2015-10,0,-1
2478,2016-02,0,-1
2478,2016-06,0,-1
2478,2016-10,0,-1
2478,2017-02,0,-1
2478,2017-06,0,-1
2478,2017-10,0,-1
2478,2018-02,0,-1
2479,2015-07,0,-1
2479,2015-10,0,-1
2479,2016-02,0,-1
2479,2016-06,1,-1
2479,2016-10,0,-1
2479,2017-02,1,-1
2479,2017-06,1,-1
2479,2017-10,0,-1
2479,2018-02,0,-1
2480,2015-07,1,-1
2480,2015-10,1,-1
2480,2016-02,1,-1
2480,2016-06,0,-1
2480,2016-10,0,-1
2480,2017-02,0,-1
2480,2017-06,0,-1
2480,2017-10,0,-1
2480,2018-02,0,-1
2481,2015-07,0,-1
2481,2015-10,0,-1
2481,2016-02,0,-1
2481,2016-06,0,-1
2481,2016-10,0,-1
2481,2017-02,0,-1
2481,2017-06,0,-1
2481,2017-10,0,-1
2481,2018-02,0,-1
2482,2015-07,1,-1
2482,2015-10,1,-1
2482,2016-02,1,-1
2482,2016-06,1,-1
2482,2016-10,0,-1
2482,2017-02,0,-1
2482,2017-06,0,-1
2482,2017-10,0,-1
2482,2018-02,0,-1
2483,2015-07,0,-1
2483,2015-10,0,-1
2483,2016-02,0,-1
2483,2016-06,0,-1
2483,2016-10,0,-1
2483,2017-02,0,-1
2483,2017-06,0,-1
2483,2017-10,0,-1
2483,2018-02,0,-1
2484,2015-07,0,-1
2484,2015-10,0,-1
2484,2016-02,0,-1
2484,2016-06,0,-1
2484,2016-10,0,-1
2484,2017-02,0,-1
2484,2017-06,0,-1
2484,2017-10,0,-1
2484,2018-02,0,-1
2485,2015-07,0,-1
2485,2015-10,0,-1
2485,2016-02,0,-1
2485,2016-06,0,-1
2485,2016-10,0,-1
2485,2017-02,0,-1
2485,2017-06,0,-1
2485,2017-10,0,-1
2485,2018-02,0,-1
2486,2015-07,0,-1
2486,2015-10,0,-1
2486,2016-02,0,-1
2486,2016-06,0,-1
2486,2016-10,0,-1
2486,2017-02,0,-1
2486,2017-06,0,-1
2486,2017-10,0,-1
2486,2018-02,0,-1
2487,2015-07,1,-1
2487,2015-10,1,-1
2487,2016-02,1,-1
2487,2016-06,1,-1
2487,2016-10,0,-1
2487,2017-02,1,-1
2487,2017-06,1,-1
2487,2017-10,0,-1
2487,2018-02,0,-1
2488,2015-07,0,-1
2488,2015-10,0,-1
2488,2016-02,0,-1
2488,2016-06,0,-1
2488,2016-10,0,-1
2488,2017-02,0,-1
2488,2017-06,0,-1
2488,2017-10,0,-1
2488,2018-02,0,-1
2489,2015-07,0,-1
2489,2015-10,0,-1
2489,2016-02,1,-1
2489,2016-06,1,-1
2489,2016-10,0,-1
2489,2017-02,1,-1
2489,2017-06,1,-1
2489,2017-10,0,-1
2489,2018-02,0,-1
2490,2015-07,1,-1
2490,2015-10,1,-1
2490,2016-02,1,-1
2490,2016-06,1,-1
2490,2016-10,0,-1
2490,2017-02,0,-1
2490,2017-06,0,-1
2490,2017-10,0,-1
2490,2018-02,0,-1
2491,2015-07,0,-1
2491,2015-10,0,-1
2491,2016-02,0,-1
2491,2016-06,0,-1
2491,2016-10,0,-1
2491,2017-02,0,-1
2491,2017-06,0,-1
2491,2017-10,0,-1
2491,2018-02,0,-1
2492,2015-07,0,-1
2492,2015-10,0,-1
2492,2016-02,0,-1
2492,2016-06,0,-1
2492,2016-10,0,-1
2492,2017-02,0,-1
2492,2017-06,0,-1
2492,2017-10,0,-1
2492,2018-02,0,-1
2493,2015-07,0,-1
2493,2015-10,0,-1
2493,2016-02,0,-1
2493,2016-06,0,-1
2493,2016-10,0,-1
2493,2017-02,0,-1
2493,2017-06,0,-1
2493,2017-10,0,-1
2493,2018-02,0,-1
2494,2015-07,0,-1
2494,2015-10,0,-1
2494,2016-02,0,-1
2494,2016-06,0,-1
2494,2016-10,0,-1
2494,2017-02,0,-1
2494,2017-06,0,-1
2494,2017-10,0,-1
2494,2018-02,0,-1
2495,2015-07,0,-1
2495,2015-10,0,-1
2495,2016-02,0,-1
2495,2016-06,0,-1
2495,2016-10,0,-1
2495,2017-02,0,-1
2495,2017-06,0,-1
2495,2017-10,0,-1
2495,2018-02,0,-1
2496,2015-07,0,-1
2496,2015-10,0,-1
2496,2016-02,0,-1
2496,2016-06,0,-1
2496,2016-10,0,-1
2496,2017-02,0,-1
2496,2017-06,0,-1
2496,2017-10,0,-1
2496,2018-02,0,-1
2497,2015-07,0,-1
2497,2015-10,0,-1
2497,2016-02,0,-1
2497,2016-06,0,-1
2497,2016-10,0,-1
2497,2017-02,1,-1
2497,2017-06,1,-1
2497,2017-10,0,-1
2497,2018-02,0,-1
2498,2015-07,0,-1
2498,2015-10,0,-1
2498,2016-02,0,-1
2498,2016-06,0,-1
2498,2016-10,0,-1
2498,2017-02,0,-1
2498,2017-06,0,-1
2498,2017-10,0,-1
2498,2018-02,0,-1
2499,2015-07,0,-1
2499,2015-10,0,-1
2499,2016-02,0,-1
2499,2016-06,0,-1
2499,2016-10,0,-1
2499,2017-02,0,-1
2499,2017-06,0,-1
2499,2017-10,0,-1
2499,2018-02,0,-1
2500,2015-07,0,-1
2500,2015-10,0,-1
2500,2016-02,0,-1
2500,2016-06,0,-1
2500,2016-10,0,-1
2500,2017-02,1,-1
2500,2017-06,1,-1
2500,2017-10,0,-1
2500,2018-02,0,-1
2501,2015-07,0,-1
2501,2015-10,0,-1
2501,2016-02,0,-1
2501,2016-06,0,-1
2501,2016-10,0,-1
2501,2017-02,1,-1
2501,2017-06,1,-1
2501,2017-10,0,-1
2501,2018-02,0,-1
2502,2015-07,0,-1
2502,2015-10,0,-1
2502,2016-02,0,-1
2502,2016-06,0,-1
2502,2016-10,0,-1
2502,2017-02,0,-1
2502,2017-06,0,-1
2502,2017-10,0,-1
2502,2018-02,0,-1
2503,2015-07,0,-1
2503,2015-10,0,-1
2503,2016-02,0,-1
2503,2016-06,0,-1
2503,2016-10,0,-1
2503,2017-02,0,-1
2503,2017-06,0,-1
2503,2017-10,0,-1
2503,2018-02,0,-1
2504,2015-07,0,-1
2504,2015-10,0,-1
2504,2016-02,0,-1
2504,2016-06,0,-1
2504,2016-10,0,-1
2504,2017-02,0,-1
2504,2017-06,0,-1
2504,2017-10,0,-1
2504,2018-02,0,-1
2505,2015-07,1,-1
2505,2015-10,0,-1
2505,2016-02,1,-1
2505,2016-06,1,-1
2505,2016-10,0,-1
2505,2017-02,0,-1
2505,2017-06,0,-1
2505,2017-10,0,-1
2505,2018-02,0,-1
2506,2015-07,1,-1
2506,2015-10,1,-1
2506,2016-02,1,-1
2506,2016-06,0,-1
2506,2016-10,0,-1
2506,2017-02,0,-1
2506,2017-06,0,-1
2506,2017-10,0,-1
2506,2018-02,0,-1
2507,2015-07,0,-1
2507,2015-10,0,-1
2507,2016-02,0,-1
2507,2016-06,0,-1
2507,2016-10,0,-1
2507,2017-02,0,-1
2507,2017-06,0,-1
2507,2017-10,0,-1
2507,2018-02,0,-1
2508,2015-07,0,-1
2508,2015-10,1,-1
2508,2016-02,1,-1
2508,2016-06,1,-1
2508,2016-10,0,-1
2508,2017-02,0,-1
2508,2017-06,0,-1
2508,2017-10,0,-1
2508,2018-02,1,-1
2509,2015-07,1,-1
2509,2015-10,1,-1
2509,2016-02,1,-1
2509,2016-06,1,-1
2509,2016-10,0,-1
2509,2017-02,0,-1
2509,2017-06,0,-1
2509,2017-10,0,-1
2509,2018-02,1,-1
2510,2015-07,1,-1
2510,2015-10,0,-1
2510,2016-02,1,-1
2510,2016-06,1,-1
2510,2016-10,0,-1
2510,2017-02,0,-1
2510,2017-06,0,-1
2510,2017-10,0,-1
2510,2018-02,0,-1
2511,2015-07,0,-1
2511,2015-10,0,-1
2511,2016-02,0,-1
2511,2016-06,0,-1
2511,2016-10,0,-1
2511,2017-02,0,-1
2511,2017-06,0,-1
2511,2017-10,0,-1
2511,2018-02,0,-1
2512,2015-07,1,-1
2512,2015-10,0,-1
2512,2016-02,1,-1
2512,2016-06,0,-1
2512,2016-10,0,-1
2512,2017-02,0,-1
2512,2017-06,0,-1
2512,2017-10,0,-1
2512,2018-02,0,-1
2513,2015-07,0,-1
2513,2015-10,0,-1
2513,2016-02,0,-1
2513,2016-06,0,-1
2513,2016-10,0,-1
2513,2017-02,0,-1
2513,2017-06,0,-1
2513,2017-10,0,-1
2513,2018-02,0,-1
2514,2015-07,0,-1
2514,2015-10,0,-1
2514,2016-02,0,-1
2514,2016-06,0,-1
2514,2016-10,0,-1
2514,2017-02,0,-1
2514,2017-06,0,-1
2514,2017-10,0,-1
2514,2018-02,0,-1
2515,2015-07,0,-1
2515,2015-10,0,-1
2515,2016-02,0,-1
2515,2016-06,0,-1
2515,2016-10,0,-1
2515,2017-02,0,-1
2515,2017-06,0,-1
2515,2017-10,0,-1
2515,2018-02,0,-1
2516,2015-07,0,-1
2516,2015-10,0,-1
2516,2016-02,0,-1
2516,2016-06,0,-1
2516,2016-10,0,-1
2516,2017-02,0,-1
2516,2017-06,0,-1
2516,2017-10,0,-1
2516,2018-02,0,-1
2517,2015-07,0,-1
2517,2015-10,0,-1
2517,2016-02,0,-1
2517,2016-06,0,-1
2517,2016-10,0,-1
2517,2017-02,0,-1
2517,2017-06,0,-1
2517,2017-10,0,-1
2517,2018-02,0,-1
2518,2015-07,1,-1
2518,2015-10,0,-1
2518,2016-02,1,-1
2518,2016-06,1,-1
2518,2016-10,0,-1
2518,2017-02,0,-1
2518,2017-06,0,-1
2518,2017-10,0,-1
2518,2018-02,0,-1
2519,2015-07,0,-1
2519,2015-10,0,-1
2519,2016-02,0,-1
2519,2016-06,1,-1
2519,2016-10,0,-1
2519,2017-02,0,-1
2519,2017-06,0,-1
2519,2017-10,0,-1
2519,2018-02,0,-1
2520,2015-07,0,-1
2520,2015-10,0,-1
2520,2016-02,0,-1
2520,2016-06,0,-1
2520,2016-10,0,-1
2520,2017-02,0,-1
2520,2017-06,0,-1
2520,2017-10,0,-1
2520,2018-02,0,-1
2521,2015-07,0,-1
2521,2015-10,0,-1
2521,2016-02,0,-1
2521,2016-06,0,-1
2521,2016-10,0,-1
2521,2017-02,0,-1
2521,2017-06,0,-1
2521,2017-10,0,-1
2521,2018-02,0,-1
2522,2015-07,1,-1
2522,2015-10,0,-1
2522,2016-02,0,-1
2522,2016-06,1,-1
2522,2016-10,0,-1
2522,2017-02,0,-1
2522,2017-06,0,-1
2522,2017-10,1,-1
2522,2018-02,1,-1
2523,2015-07,0,-1
2523,2015-10,0,-1
2523,2016-02,0,-1
2523,2016-06,1,-1
2523,2016-10,0,-1
2523,2017-02,0,-1
2523,2017-06,0,-1
2523,2017-10,0,-1
2523,2018-02,0,-1
2524,2015-07,1,-1
2524,2015-10,0,-1
2524,2016-02,1,-1
2524,2016-06,1,-1
2524,2016-10,0,-1
2524,2017-02,0,-1
2524,2017-06,0,-1
2524,2017-10,0,-1
2524,2018-02,0,-1
2525,2015-07,1,-1
2525,2015-10,0,-1
2525,2016-02,0,-1
2525,2016-06,1,-1
2525,2016-10,0,-1
2525,2017-02,0,-1
2525,2017-06,0,-1
2525,2017-10,1,-1
2525,2018-02,0,-1
2526,2015-07,0,-1
2526,2015-10,0,-1
2526,2016-02,0,-1
2526,2016-06,0,-1
2526,2016-10,0,-1
2526,2017-02,0,-1
2526,2017-06,0,-1
2526,2017-10,0,-1
2526,2018-02,0,-1
2527,2015-07,0,-1
2527,2015-10,0,-1
2527,2016-02,0,-1
2527,2016-06,0,-1
2527,2016-10,0,-1
2527,2017-02,0,-1
2527,2017-06,0,-1
2527,2017-10,0,-1
2527,2018-02,0,-1
2528,2015-07,0,-1
2528,2015-10,0,-1
2528,2016-02,0,-1
2528,2016-06,0,-1
2528,2016-10,0,-1
2528,2017-02,0,-1
2528,2017-06,0,-1
2528,2017-10,0,-1
2528,2018-02,0,-1
2529,2015-07,1,-1
2529,2015-10,1,-1
2529,2016-02,1,-1
2529,2016-06,1,-1
2529,2016-10,0,-1
2529,2017-02,0,-1
2529,2017-06,0,-1
2529,2017-10,0,-1
2529,2018-02,0,-1
2530,2015-07,1,-1
2530,2015-10,1,-1
2530,2016-02,1,-1
2530,2016-06,1,-1
2530,2016-10,0,-1
2530,2017-02,0,-1
2530,2017-06,0,-1
2530,2017-10,0,-1
2530,2018-02,1,-1
2531,2015-07,0,-1
2531,2015-10,0,-1
2531,2016-02,0,-1
2531,2016-06,0,-1
2531,2016-10,0,-1
2531,2017-02,0,-1
2531,2017-06,0,-1
2531,2017-10,0,-1
2531,2018-02,0,-1
2532,2015-07,1,-1
2532,2015-10,1,-1
2532,2016-02,1,-1
2532,2016-06,0,-1
2532,2016-10,0,-1
2532,2017-02,0,-1
2532,2017-06,0,-1
2532,2017-10,0,-1
2532,2018-02,0,-1
2533,2015-07,1,-1
2533,2015-10,1,-1
2533,2016-02,1,-1
2533,2016-06,0,-1
2533,2016-10,0,-1
2533,2017-02,0,-1
2533,2017-06,0,-1
2533,2017-10,0,-1
2533,2018-02,0,-1
2534,2015-07,1,-1
2534,2015-10,1,-1
2534,2016-02,1,-1
2534,2016-06,0,-1
2534,2016-10,0,-1
2534,2017-02,0,-1
2534,2017-06,0,-1
2534,2017-10,0,-1
2534,2018-02,0,-1
2535,2015-07,1,-1
2535,2015-10,1,-1
2535,2016-02,1,-1
2535,2016-06,0,-1
2535,2016-10,1,-1
2535,2017-02,0,-1
2535,2017-06,0,-1
2535,2017-10,0,-1
2535,2018-02,0,-1
2536,2015-07,1,-1
2536,2015-10,1,-1
2536,2016-02,1,-1
2536,2016-06,0,-1
2536,2016-10,0,-1
2536,2017-02,0,-1
2536,2017-06,0,-1
2536,2017-10,0,-1
2536,2018-02,0,-1
2537,2015-07,1,-1
2537,2015-10,1,-1
2537,2016-02,1,-1
2537,2016-06,0,-1
2537,2016-10,0,-1
2537,2017-02,0,-1
2537,2017-06,0,-1
2537,2017-10,0,-1
2537,2018-02,0,-1
2538,2015-07,1,-1
2538,2015-10,1,-1
2538,2016-02,1,-1
2538,2016-06,0,-1
2538,2016-10,1,-1
2538,2017-02,0,-1
2538,2017-06,0,-1
2538,2017-10,0,-1
2538,2018-02,0,-1
2539,2015-07,0,-1
2539,2015-10,0,-1
2539,2016-02,0,-1
2539,2016-06,0,-1
2539,2016-10,0,-1
2539,2017-02,0,-1
2539,2017-06,0,-1
2539,2017-10,0,-1
2539,2018-02,0,-1
2540,2015-07,1,-1
2540,2015-10,1,-1
2540,2016-02,1,-1
2540,2016-06,0,-1
2540,2016-10,0,-1
2540,2017-02,0,-1
2540,2017-06,0,-1
2540,2017-10,0,-1
2540,2018-02,0,-1
2541,2015-07,1,-1
2541,2015-10,1,-1
2541,2016-02,1,-1
2541,2016-06,0,-1
2541,2016-10,1,-1
2541,2017-02,0,-1
2541,2017-06,0,-1
2541,2017-10,0,-1
2541,2018-02,0,-1
2542,2015-07,0,-1
2542,2015-10,0,-1
2542,2016-02,0,-1
2542,2016-06,0,-1
2542,2016-10,0,-1
2542,2017-02,0,-1
2542,2017-06,0,-1
2542,2017-10,0,-1
2542,2018-02,0,-1
2543,2015-07,0,-1
2543,2015-10,0,-1
2543,2016-02,0,-1
2543,2016-06,0,-1
2543,2016-10,0,-1
2543,2017-02,0,-1
2543,2017-06,0,-1
2543,2017-10,0,-1
2543,2018-02,0,-1
2544,2015-07,0,-1
2544,2015-10,0,-1
2544,2016-02,0,-1
2544,2016-06,0,-1
2544,2016-10,0,-1
2544,2017-02,0,-1
2544,2017-06,0,-1
2544,2017-10,0,-1
2544,2018-02,0,-1
2545,2015-07,0,-1
2545,2015-10,0,-1
2545,2016-02,0,-1
2545,2016-06,0,-1
2545,2016-10,0,-1
2545,2017-02,0,-1
2545,2017-06,0,-1
2545,2017-10,0,-1
2545,2018-02,0,-1
2546,2015-07,0,-1
2546,2015-10,0,-1
2546,2016-02,0,-1
2546,2016-06,0,-1
2546,2016-10,0,-1
2546,2017-02,0,-1
2546,2017-06,0,-1
2546,2017-10,0,-1
2546,2018-02,0,-1
2547,2015-07,1,-1
2547,2015-10,1,-1
2547,2016-02,1,-1
2547,2016-06,0,-1
2547,2016-10,1,-1
2547,2017-02,0,-1
2547,2017-06,0,-1
2547,2017-10,0,-1
2547,2018-02,0,-1
2548,2015-07,0,-1
2548,2015-10,0,-1
2548,2016-02,0,-1
2548,2016-06,0,-1
2548,2016-10,0,-1
2548,2017-02,0,-1
2548,2017-06,0,-1
2548,2017-10,0,-1
2548,2018-02,0,-1
2549,2015-07,1,-1
2549,2015-10,1,-1
2549,2016-02,1,-1
2549,2016-06,0,-1
2549,2016-10,0,-1
2549,2017-02,0,-1
2549,2017-06,0,-1
2549,2017-10,0,-1
2549,2018-02,0,-1
2550,2015-07,0,-1
2550,2015-10,0,-1
2550,2016-02,0,-1
2550,2016-06,0,-1
2550,2016-10,0,-1
2550,2017-02,0,-1
2550,2017-06,0,-1
2550,2017-10,0,-1
2550,2018-02,0,-1
2551,2015-07,0,-1
2551,2015-10,0,-1
2551,2016-02,0,-1
2551,2016-06,0,-1
2551,2016-10,0,-1
2551,2017-02,0,-1
2551,2017-06,0,-1
2551,2017-10,0,-1
2551,2018-02,0,-1
2552,2015-07,0,-1
2552,2015-10,0,-1
2552,2016-02,0,-1
2552,2016-06,0,-1
2552,2016-10,0,-1
2552,2017-02,0,-1
2552,2017-06,0,-1
2552,2017-10,0,-1
2552,2018-02,0,-1
2553,2015-07,1,-1
2553,2015-10,1,-1
2553,2016-02,1,-1
2553,2016-06,0,-1
2553,2016-10,1,-1
2553,2017-02,0,-1
2553,2017-06,0,-1
2553,2017-10,0,-1
2553,2018-02,0,-1
2554,2015-07,0,-1
2554,2015-10,0,-1
2554,2016-02,0,-1
2554,2016-06,0,-1
2554,2016-10,0,-1
2554,2017-02,0,-1
2554,2017-06,0,-1
2554,2017-10,0,-1
2554,2018-02,0,-1
2555,2015-07,1,-1
2555,2015-10,1,-1
2555,2016-02,1,-1
2555,2016-06,0,-1
2555,2016-10,0,-1
2555,2017-02,0,-1
2555,2017-06,0,-1
2555,2017-10,0,-1
2555,2018-02,0,-1
2556,2015-07,1,-1
2556,2015-10,1,-1
2556,2016-02,1,-1
2556,2016-06,0,-1
2556,2016-10,0,-1
2556,2017-02,0,-1
2556,2017-06,0,-1
2556,2017-10,0,-1
2556,2018-02,0,-1
2557,2015-07,1,-1
2557,2015-10,1,-1
2557,2016-02,1,-1
2557,2016-06,0,-1
2557,2016-10,0,-1
2557,2017-02,0,-1
2557,2017-06,0,-1
2557,2017-10,0,-1
2557,2018-02,0,-1
2558,2015-07,0,-1
2558,2015-10,0,-1
2558,2016-02,0,-1
2558,2016-06,0,-1
2558,2016-10,0,-1
2558,2017-02,0,-1
2558,2017-06,0,-1
2558,2017-10,0,-1
2558,2018-02,0,-1
2559,2015-07,0,-1
2559,2015-10,0,-1
2559,2016-02,0,-1
2559,2016-06,0,-1
2559,2016-10,0,-1
2559,2017-02,0,-1
2559,2017-06,0,-1
2559,2017-10,0,-1
2559,2018-02,0,-1
2560,2015-07,1,-1
2560,2015-10,1,-1
2560,2016-02,1,-1
2560,2016-06,0,-1
2560,2016-10,0,-1
2560,2017-02,0,-1
2560,2017-06,0,-1
2560,2017-10,0,-1
2560,2018-02,0,-1
2561,2015-07,0,-1
2561,2015-10,0,-1
2561,2016-02,0,-1
2561,2016-06,0,-1
2561,2016-10,0,-1
2561,2017-02,0,-1
2561,2017-06,0,-1
2561,2017-10,0,-1
2561,2018-02,0,-1
2562,2015-07,0,-1
2562,2015-10,0,-1
2562,2016-02,0,-1
2562,2016-06,0,-1
2562,2016-10,0,-1
2562,2017-02,0,-1
2562,2017-06,0,-1
2562,2017-10,0,-1
2562,2018-02,0,-1
2563,2015-07,0,-1
2563,2015-10,0,-1
2563,2016-02,0,-1
2563,2016-06,0,-1
2563,2016-10,0,-1
2563,2017-02,0,-1
2563,2017-06,0,-1
2563,2017-10,0,-1
2563,2018-02,0,-1
2564,2015-07,0,-1
2564,2015-10,0,-1
2564,2016-02,0,-1
2564,2016-06,0,-1
2564,2016-10,0,-1
2564,2017-02,0,-1
2564,2017-06,0,-1
2564,2017-10,1,-1
2564,2018-02,0,-1
2565,2015-07,1,-1
2565,2015-10,1,-1
2565,2016-02,1,-1
2565,2016-06,0,-1
2565,2016-10,0,-1
2565,2017-02,0,-1
2565,2017-06,0,-1
2565,2017-10,0,-1
2565,2018-02,0,-1
2566,2015-07,0,-1
2566,2015-10,0,-1
2566,2016-02,0,-1
2566,2016-06,0,-1
2566,2016-10,0,-1
2566,2017-02,0,-1
2566,2017-06,0,-1
2566,2017-10,1,-1
2566,2018-02,0,-1
2567,2015-07,0,-1
2567,2015-10,0,-1
2567,2016-02,0,-1
2567,2016-06,0,-1
2567,2016-10,0,-1
2567,2017-02,0,-1
2567,2017-06,0,-1
2567,2017-10,0,-1
2567,2018-02,0,-1
2568,2015-07,1,-1
2568,2015-10,0,-1
2568,2016-02,1,-1
2568,2016-06,1,-1
2568,2016-10,0,-1
2568,2017-02,0,-1
2568,2017-06,0,-1
2568,2017-10,1,-1
2568,2018-02,0,-1
2569,2015-07,0,-1
2569,2015-10,0,-1
2569,2016-02,0,-1
2569,2016-06,0,-1
2569,2016-10,0,-1
2569,2017-02,0,-1
2569,2017-06,0,-1
2569,2017-10,1,-1
2569,2018-02,1,-1
2570,2015-07,1,-1
2570,2015-10,0,-1
2570,2016-02,1,-1
2570,2016-06,1,-1
2570,2016-10,0,-1
2570,2017-02,0,-1
2570,2017-06,0,-1
2570,2017-10,0,-1
2570,2018-02,0,-1
2571,2015-07,0,-1
2571,2015-10,0,-1
2571,2016-02,0,-1
2571,2016-06,0,-1
2571,2016-10,0,-1
2571,2017-02,0,-1
2571,2017-06,0,-1
2571,2017-10,0,-1
2571,2018-02,0,-1
2572,2015-07,0,-1
2572,2015-10,0,-1
2572,2016-02,0,-1
2572,2016-06,1,-1
2572,2016-10,0,-1
2572,2017-02,0,-1
2572,2017-06,0,-1
2572,2017-10,1,-1
2572,2018-02,1,-1
2573,2015-07,0,-1
2573,2015-10,0,-1
2573,2016-02,0,-1
2573,2016-06,0,-1
2573,2016-10,0,-1
2573,2017-02,0,-1
2573,2017-06,0,-1
2573,2017-10,1,-1
2573,2018-02,1,-1
2574,2015-07,0,-1
2574,2015-10,0,-1
2574,2016-02,0,-1
2574,2016-06,0,-1
2574,2016-10,0,-1
2574,2017-02,0,-1
2574,2017-06,0,-1
2574,2017-10,0,-1
2574,2018-02,0,-1
2575,2015-07,0,-1
2575,2015-10,0,-1
2575,2016-02,0,-1
2575,2016-06,0,-1
2575,2016-10,0,-1
2575,2017-02,0,-1
2575,2017-06,0,-1
2575,2017-10,0,-1
2575,2018-02,0,-1
2576,2015-07,0,-1
2576,2015-10,0,-1
2576,2016-02,0,-1
2576,2016-06,0,-1
2576,2016-10,0,-1
2576,2017-02,0,-1
2576,2017-06,0,-1
2576,2017-10,0,-1
2576,2018-02,0,-1
2577,2015-07,0,-1
2577,2015-10,0,-1
2577,2016-02,0,-1
2577,2016-06,0,-1
2577,2016-10,0,-1
2577,2017-02,0,-1
2577,2017-06,0,-1
2577,2017-10,0,-1
2577,2018-02,0,-1
2578,2015-07,1,-1
2578,2015-10,0,-1
2578,2016-02,1,-1
2578,2016-06,1,-1
2578,2016-10,0,-1
2578,2017-02,0,-1
2578,2017-06,0,-1
2578,2017-10,1,-1
2578,2018-02,0,-1
2579,2015-07,0,-1
2579,2015-10,0,-1
2579,2016-02,0,-1
2579,2016-06,0,-1
2579,2016-10,0,-1
2579,2017-02,0,-1
2579,2017-06,0,-1
2579,2017-10,1,-1
2579,2018-02,1,-1
2580,2015-07,0,-1
2580,2015-10,0,-1
2580,2016-02,0,-1
2580,2016-06,0,-1
2580,2016-10,0,-1
2580,2017-02,0,-1
2580,2017-06,0,-1
2580,2017-10,1,-1
2580,2018-02,0,-1
2581,2015-07,0,-1
2581,2015-10,0,-1
2581,2016-02,0,-1
2581,2016-06,0,-1
2581,2016-10,0,-1
2581,2017-02,0,-1
2581,2017-06,0,-1
2581,2017-10,0,-1
2581,2018-02,0,-1
2582,2015-07,0,-1
