FEWSNET_admin_code,target_month,target_label,partition_id
1576,2015-04,0,17
1576,2015-07,0,17
1576,2015-10,1,17
1576,2016-02,1,17
1576,2016-06,1,17
1576,2016-10,0,17
1577,2014-04,0,2
1577,2014-07,0,2
1577,2014-10,0,2
1577,2015-01,0,2
1577,2015-04,0,2
1577,2015-07,0,2
1577,2015-10,0,2
1577,2016-02,0,2
1577,2016-06,0,2
1577,2016-10,0,2
1578,2014-04,1,12
1578,2014-07,0,12
1578,2014-10,0,12
1578,2015-01,0,12
1578,2015-04,0,12
1578,2015-07,0,12
1578,2015-10,1,12
1578,2016-02,1,12
1578,2016-06,0,12
1578,2016-10,0,12
1579,2014-04,0,17
1579,2014-07,0,17
1579,2014-10,0,17
1579,2015-01,0,17
1579,2015-04,0,17
1579,2015-07,0,17
1579,2015-10,1,17
1579,2016-02,1,17
1579,2016-06,1,17
1579,2016-10,0,17
1580,2014-04,0,2
1580,2014-07,0,2
1580,2014-10,0,2
1580,2015-01,0,2
1580,2015-04,0,2
1580,2015-07,0,2
1580,2015-10,0,2
1580,2016-02,0,2
1580,2016-06,0,2
1580,2016-10,0,2
1581,2014-04,0,2
1581,2014-07,0,2
1581,2014-10,0,2
1581,2015-01,0,2
1581,2015-04,0,2
1581,2015-07,0,2
1581,2015-10,0,2
1581,2016-02,0,2
1581,2016-06,0,2
1581,2016-10,0,2
1582,2014-04,0,2
1582,2014-07,0,2
1582,2014-10,0,2
1582,2015-01,0,2
1582,2015-04,0,2
1582,2015-07,0,2
1582,2015-10,0,2
1582,2016-02,0,2
1582,2016-06,0,2
1582,2016-10,0,2
1583,2014-04,0,2
1583,2014-07,0,2
1583,2014-10,0,2
1583,2015-01,0,2
1583,2015-04,0,2
1583,2015-07,0,2
1583,2015-10,0,2
1583,2016-02,0,2
1583,2016-06,0,2
1583,2016-10,0,2
1584,2014-04,0,2
1584,2014-07,0,2
1584,2014-10,0,2
1584,2015-01,0,2
1584,2015-04,0,2
1584,2015-07,0,2
1584,2015-10,0,2
1584,2016-02,0,2
1584,2016-06,0,2
1584,2016-10,0,2
1585,2014-04,0,17
1585,2014-07,0,17
1585,2014-10,0,17
1585,2015-01,0,17
1585,2015-04,0,17
1585,2015-07,0,17
1585,2015-10,0,17
1585,2016-02,0,17
1585,2016-06,0,17
1585,2016-10,0,17
1586,2014-04,0,17
1586,2014-07,0,17
1586,2014-10,0,17
1586,2015-01,0,17
1586,2015-04,0,17
1586,2015-07,0,17
1586,2015-10,0,17
1586,2016-02,0,17
1586,2016-06,0,17
1586,2016-10,0,17
1587,2014-04,0,17
1587,2014-07,0,17
1587,2014-10,0,17
1587,2015-01,0,17
1587,2015-04,0,17
1587,2015-07,0,17
1587,2015-10,0,17
1587,2016-02,0,17
1587,2016-06,0,17
1587,2016-10,0,17
1588,2014-04,0,2
1588,2014-07,0,2
1588,2014-10,0,2
1588,2015-01,0,2
1588,2015-04,0,2
1588,2015-07,0,2
1588,2015-10,0,2
1588,2016-02,0,2
1588,2016-06,0,2
1588,2016-10,0,2
1589,2014-04,0,17
1589,2014-07,0,17
1589,2014-10,0,17
1589,2015-01,0,17
1589,2015-04,0,17
1589,2015-07,0,17
1589,2015-10,0,17
1589,2016-02,0,17
1589,2016-06,0,17
1589,2016-10,0,17
1590,2014-04,0,17
1590,2014-07,0,17
1590,2014-10,0,17
1590,2015-01,0,17
1590,2015-04,0,17
1590,2015-07,0,17
1590,2015-10,0,17
1590,2016-02,0,17
1590,2016-06,0,17
1590,2016-10,0,17
1591,2014-04,0,2
1591,2014-07,0,2
1591,2014-10,0,2
1591,2015-01,0,2
1591,2015-04,0,2
1591,2015-07,1,2
1591,2015-10,1,2
1591,2016-02,1,2
1591,2016-06,1,2
1591,2016-10,0,2
1592,2014-04,0,2
1592,2014-07,0,2
1592,2014-10,0,2
1592,2015-01,0,2
1592,2015-04,0,2
1592,2015-07,0,2
1592,2015-10,0,2
1592,2016-02,0,2
1592,2016-06,0,2
1592,2016-10,0,2
1593,2014-04,1,17
1593,2014-07,1,17
1593,2014-10,1,17
1593,2015-01,0,17
1593,2015-04,1,17
1593,2015-07,1,17
1593,2015-10,1,17
1593,2016-02,1,17
1593,2016-06,1,17
1593,2016-10,0,17
1594,2014-04,0,2
1594,2014-07,0,2
1594,2014-10,0,2
1594,2015-01,0,2
1594,2015-04,0,2
1594,2015-07,0,2
1594,2015-10,0,2
1594,2016-02,0,2
1594,2016-06,0,2
1594,2016-10,0,2
1595,2014-04,0,2
1595,2014-07,0,2
1595,2014-10,0,2
1595,2015-01,0,2
1595,2015-04,0,2
1595,2015-07,0,2
1595,2015-10,0,2
1595,2016-02,0,2
1595,2016-06,0,2
1595,2016-10,0,2
1596,2014-04,0,2
1596,2014-07,0,2
1596,2014-10,0,2
1596,2015-01,0,2
1596,2015-04,0,2
1596,2015-07,0,2
1596,2015-10,0,2
1596,2016-02,0,2
1596,2016-06,0,2
1596,2016-10,0,2
1597,2014-04,0,12
1597,2014-07,0,12
1597,2014-10,0,12
1597,2015-01,0,12
1597,2015-04,0,12
1597,2015-07,0,12
1597,2015-10,0,12
1597,2016-02,0,12
1597,2016-06,0,12
1597,2016-10,0,12
1598,2014-04,0,12
1598,2014-07,0,12
1598,2014-10,0,12
1598,2015-01,0,12
1598,2015-04,0,12
1598,2015-07,0,12
1598,2015-10,0,12
1598,2016-02,0,12
1598,2016-06,0,12
1598,2016-10,0,12
1599,2014-04,0,12
1599,2014-07,0,12
1599,2014-10,0,12
1599,2015-01,0,12
1599,2015-04,0,12
1599,2015-07,0,12
1599,2015-10,0,12
1599,2016-02,0,12
1599,2016-06,0,12
1599,2016-10,0,12
1600,2014-04,0,12
1600,2014-07,0,12
1600,2014-10,0,12
1600,2015-01,0,12
1600,2015-04,0,12
1600,2015-07,0,12
1600,2015-10,0,12
1600,2016-02,0,12
1600,2016-06,0,12
1600,2016-10,0,12
1601,2014-04,0,2
1601,2014-07,0,2
1601,2014-10,0,2
1601,2015-01,0,2
1601,2015-04,0,2
1601,2015-07,0,2
1601,2015-10,0,2
1601,2016-02,0,2
1601,2016-06,0,2
1601,2016-10,0,2
1602,2014-04,0,2
1602,2014-07,0,2
1602,2014-10,0,2
1602,2015-01,0,2
1602,2015-04,0,2
1602,2015-07,0,2
1602,2015-10,0,2
1602,2016-02,0,2
1602,2016-06,0,2
1602,2016-10,0,2
1603,2014-04,0,2
1603,2014-07,0,2
1603,2014-10,0,2
1603,2015-01,0,2
1603,2015-04,0,2
1603,2015-07,0,2
1603,2015-10,0,2
1603,2016-02,0,2
1603,2016-06,0,2
1603,2016-10,0,2
1604,2014-04,0,2
1604,2014-07,0,2
1604,2014-10,0,2
1604,2015-01,0,2
1604,2015-04,0,2
1604,2015-07,0,2
1604,2015-10,0,2
1604,2016-02,0,2
1604,2016-06,0,2
1604,2016-10,0,2
1605,2014-04,0,17
1605,2014-07,0,17
1605,2014-10,0,17
1605,2015-01,0,17
1605,2015-04,0,17
1605,2015-07,0,17
1605,2015-10,0,17
1605,2016-02,0,17
1605,2016-06,0,17
1605,2016-10,0,17
1606,2014-04,0,17
1606,2014-07,0,17
1606,2014-10,0,17
1606,2015-01,0,17
1606,2015-04,0,17
1606,2015-07,0,17
1606,2015-10,1,17
1606,2016-02,1,17
1606,2016-06,1,17
1606,2016-10,0,17
1607,2014-04,0,17
1607,2014-07,0,17
1607,2014-10,0,17
1607,2015-01,0,17
1607,2015-04,0,17
1607,2015-07,0,17
1607,2015-10,1,17
1607,2016-02,1,17
1607,2016-06,1,17
1607,2016-10,0,17
1608,2014-04,0,2
1608,2014-07,0,2
1608,2014-10,0,2
1608,2015-01,0,2
1608,2015-04,0,2
1608,2015-07,0,2
1608,2015-10,0,2
1608,2016-02,0,2
1608,2016-06,0,2
1608,2016-10,0,2
1609,2014-04,0,17
1609,2014-07,0,17
1609,2014-10,0,17
1609,2015-01,0,17
1609,2015-04,0,17
1609,2015-07,1,17
1609,2015-10,1,17
1609,2016-02,1,17
1609,2016-06,1,17
1609,2016-10,1,17
1610,2014-04,0,12
1610,2014-07,0,12
1610,2014-10,0,12
1610,2015-01,0,12
1610,2015-04,0,12
1610,2015-07,0,12
1610,2015-10,0,12
1610,2016-02,0,12
1610,2016-06,0,12
1610,2016-10,0,12
1611,2014-04,0,12
1611,2014-07,0,12
1611,2014-10,0,12
1611,2015-01,0,12
1611,2015-04,0,12
1611,2015-07,0,12
1611,2015-10,0,12
1611,2016-02,0,12
1611,2016-06,0,12
1611,2016-10,0,12
1612,2014-04,0,12
1612,2014-07,0,12
1612,2014-10,0,12
1612,2015-01,0,12
1612,2015-04,0,12
1612,2015-07,1,12
1612,2015-10,1,12
1612,2016-02,1,12
1612,2016-06,1,12
1612,2016-10,0,12
1613,2014-04,0,2
1613,2014-07,0,2
1613,2014-10,0,2
1613,2015-01,0,2
1613,2015-04,0,2
1613,2015-07,0,2
1613,2015-10,0,2
1613,2016-02,0,2
1613,2016-06,0,2
1613,2016-10,0,2
1614,2014-04,0,2
1614,2014-07,0,2
1614,2014-10,0,2
1614,2015-01,1,2
1614,2015-04,1,2
1614,2015-07,0,2
1614,2015-10,0,2
1614,2016-02,0,2
1614,2016-06,0,2
1614,2016-10,0,2
1615,2014-04,0,2
1615,2014-07,0,2
1615,2014-10,0,2
1615,2015-01,0,2
1615,2015-04,0,2
1615,2015-07,0,2
1615,2015-10,0,2
1615,2016-02,0,2
1615,2016-06,0,2
1615,2016-10,0,2
1616,2014-04,0,2
1616,2014-07,0,2
1616,2014-10,0,2
1616,2015-01,0,2
1616,2015-04,0,2
1616,2015-07,0,2
1616,2015-10,0,2
1616,2016-02,0,2
1616,2016-06,0,2
1616,2016-10,0,2
1617,2014-04,0,2
1617,2014-07,0,2
1617,2014-10,0,2
1617,2015-01,0,2
1617,2015-04,0,2
1617,2015-07,0,2
1617,2015-10,0,2
1617,2016-02,0,2
1617,2016-06,0,2
1617,2016-10,0,2
1618,2014-04,0,12
1618,2014-07,0,12
1618,2014-10,0,12
1618,2015-01,0,12
1618,2015-04,0,12
1618,2015-07,0,12
1618,2015-10,1,12
1618,2016-02,1,12
1618,2016-06,0,12
1618,2016-10,0,12
1619,2014-04,0,2
1619,2014-07,0,2
1619,2014-10,0,2
1619,2015-01,0,2
1619,2015-04,0,2
1619,2015-07,0,2
1619,2015-10,0,2
1619,2016-02,0,2
1619,2016-06,0,2
1619,2016-10,0,2
1620,2014-04,1,12
1620,2014-07,1,12
1620,2014-10,0,12
1620,2015-01,0,12
1620,2015-04,0,12
1620,2015-07,0,12
1620,2015-10,1,12
1620,2016-02,0,12
1620,2016-06,0,12
1620,2016-10,0,12
1621,2014-04,0,2
1621,2014-07,0,2
1621,2014-10,0,2
1621,2015-01,0,2
1621,2015-04,0,2
1621,2015-07,0,2
1621,2015-10,0,2
1621,2016-02,0,2
1621,2016-06,0,2
1621,2016-10,0,2
1622,2014-04,0,17
1622,2014-07,0,17
1622,2014-10,0,17
1622,2015-01,0,17
1622,2015-04,1,17
1622,2015-07,1,17
1622,2015-10,1,17
1622,2016-02,1,17
1622,2016-06,1,17
1622,2016-10,0,17
1623,2014-04,0,2
1623,2014-07,0,2
1623,2014-10,0,2
1623,2015-01,0,2
1623,2015-04,0,2
1623,2015-07,0,2
1623,2015-10,0,2
1623,2016-02,0,2
1623,2016-06,0,2
1623,2016-10,0,2
1624,2014-04,0,2
1624,2014-07,0,2
1624,2014-10,0,2
1624,2015-01,0,2
1624,2015-04,0,2
1624,2015-07,0,2
1624,2015-10,0,2
1624,2016-02,0,2
1624,2016-06,0,2
1624,2016-10,0,2
1625,2014-04,0,2
1625,2014-07,1,2
1625,2014-10,0,2
1625,2015-01,0,2
1625,2015-04,0,2
1625,2015-07,1,2
1625,2015-10,1,2
1625,2016-02,1,2
1625,2016-06,1,2
1625,2016-10,0,2
1626,2014-04,0,12
1626,2014-07,0,12
1626,2014-10,0,12
1626,2015-01,0,12
1626,2015-04,0,12
1626,2015-07,0,12
1626,2015-10,0,12
1626,2016-02,0,12
1626,2016-06,0,12
1626,2016-10,0,12
1627,2014-04,0,17
1627,2014-07,0,17
1627,2014-10,0,17
1627,2015-01,0,17
1627,2015-04,0,17
1627,2015-07,0,17
1627,2015-10,0,17
1627,2016-02,0,17
1627,2016-06,0,17
1627,2016-10,0,17
1628,2014-04,0,2
1628,2014-07,0,2
1628,2014-10,0,2
1628,2015-01,0,2
1628,2015-04,0,2
1628,2015-07,1,2
1628,2015-10,0,2
1628,2016-02,0,2
1628,2016-06,0,2
1628,2016-10,0,2
1629,2014-04,0,2
1629,2014-07,0,2
1629,2014-10,0,2
1629,2015-01,0,2
1629,2015-04,0,2
1629,2015-07,0,2
1629,2015-10,0,2
1629,2016-02,0,2
1629,2016-06,0,2
1629,2016-10,0,2
1630,2014-04,0,17
1630,2014-07,0,17
1630,2014-10,0,17
1630,2015-01,0,17
1630,2015-04,0,17
1630,2015-07,0,17
1630,2015-10,0,17
1630,2016-02,0,17
1630,2016-06,0,17
1630,2016-10,0,17
1631,2014-04,0,2
1631,2014-07,0,2
1631,2014-10,0,2
1631,2015-01,0,2
1631,2015-04,0,2
1631,2015-07,0,2
1631,2015-10,0,2
1631,2016-02,0,2
1631,2016-06,0,2
1631,2016-10,0,2
1632,2014-04,0,17
1632,2014-07,0,17
1632,2014-10,0,17
1632,2015-01,0,17
1632,2015-04,0,17
1632,2015-07,0,17
1632,2015-10,1,17
1632,2016-02,1,17
1632,2016-06,1,17
1632,2016-10,0,17
1633,2014-04,0,17
1633,2014-07,0,17
1633,2014-10,0,17
1633,2015-01,0,17
1633,2015-04,0,17
1633,2015-07,0,17
1633,2015-10,0,17
1633,2016-02,0,17
1633,2016-06,0,17
1633,2016-10,0,17
1634,2014-04,0,2
1634,2014-07,0,2
1634,2014-10,0,2
1634,2015-01,0,2
1634,2015-04,0,2
1634,2015-07,0,2
1634,2015-10,0,2
1634,2016-02,0,2
1634,2016-06,0,2
1634,2016-10,0,2
1635,2014-04,0,12
1635,2014-07,0,12
1635,2014-10,0,12
1635,2015-01,0,12
1635,2015-04,0,12
1635,2015-07,0,12
1635,2015-10,0,12
1635,2016-02,0,12
1635,2016-06,0,12
1635,2016-10,0,12
1636,2014-04,0,17
1636,2014-07,0,17
1636,2014-10,0,17
1636,2015-01,0,17
1636,2015-04,0,17
1636,2015-07,0,17
1636,2015-10,1,17
1636,2016-02,1,17
1636,2016-06,1,17
1636,2016-10,0,17
1637,2014-04,1,12
1637,2014-07,1,12
1637,2014-10,0,12
1637,2015-01,0,12
1637,2015-04,0,12
1637,2015-07,0,12
1637,2015-10,1,12
1637,2016-02,1,12
1637,2016-06,1,12
1637,2016-10,0,12
1638,2014-04,0,12
1638,2014-07,0,12
1638,2014-10,0,12
1638,2015-01,0,12
1638,2015-04,0,12
1638,2015-07,0,12
1638,2015-10,1,12
1638,2016-02,1,12
1638,2016-06,0,12
1638,2016-10,0,12
1639,2014-04,1,2
1639,2014-07,0,2
1639,2014-10,0,2
1639,2015-01,0,2
1639,2015-04,0,2
1639,2015-07,1,2
1639,2015-10,0,2
1639,2016-02,0,2
1639,2016-06,0,2
1639,2016-10,0,2
1640,2014-04,1,2
1640,2014-07,0,2
1640,2014-10,0,2
1640,2015-01,0,2
1640,2015-04,0,2
1640,2015-07,1,2
1640,2015-10,0,2
1640,2016-02,0,2
1640,2016-06,0,2
1640,2016-10,0,2
1641,2014-04,0,17
1641,2014-07,0,17
1641,2014-10,0,17
1641,2015-01,0,17
1641,2015-04,0,17
1641,2015-07,1,17
1641,2015-10,1,17
1641,2016-02,1,17
1641,2016-06,1,17
1641,2016-10,1,17
1642,2014-04,0,17
1642,2014-07,0,17
1642,2014-10,0,17
1642,2015-01,0,17
1642,2015-04,0,17
1642,2015-07,0,17
1642,2015-10,1,17
1642,2016-02,1,17
1642,2016-06,1,17
1642,2016-10,0,17
1643,2014-04,0,2
1643,2014-07,0,2
1643,2014-10,0,2
1643,2015-01,0,2
1643,2015-04,0,2
1643,2015-07,0,2
1643,2015-10,0,2
1643,2016-02,0,2
1643,2016-06,0,2
1643,2016-10,0,2
1644,2014-04,0,12
1644,2014-07,0,12
1644,2014-10,0,12
1644,2015-01,0,12
1644,2015-04,0,12
1644,2015-07,0,12
1644,2015-10,1,12
1644,2016-02,0,12
1644,2016-06,0,12
1644,2016-10,0,12
1645,2014-04,1,12
1645,2014-07,1,12
1645,2014-10,0,12
1645,2015-01,0,12
1645,2015-04,0,12
1645,2015-07,0,12
1645,2015-10,0,12
1645,2016-02,0,12
1645,2016-06,0,12
1645,2016-10,0,12
1646,2014-04,0,17
1646,2014-07,0,17
1646,2014-10,0,17
1646,2015-01,0,17
1646,2015-04,0,17
1646,2015-07,0,17
1646,2015-10,1,17
1646,2016-02,1,17
1646,2016-06,1,17
1646,2016-10,0,17
1647,2014-04,0,2
1647,2014-07,0,2
1647,2014-10,0,2
1647,2015-01,0,2
1647,2015-04,0,2
1647,2015-07,0,2
1647,2015-10,0,2
1647,2016-02,0,2
1647,2016-06,0,2
1647,2016-10,0,2
1648,2014-04,0,2
1648,2014-07,0,2
1648,2014-10,0,2
1648,2015-01,0,2
1648,2015-04,0,2
1648,2015-07,0,2
1648,2015-10,0,2
1648,2016-02,0,2
1648,2016-06,0,2
1648,2016-10,0,2
1649,2014-04,0,17
1649,2014-07,0,17
1649,2014-10,0,17
1649,2015-01,0,17
1649,2015-04,0,17
1649,2015-07,0,17
1649,2015-10,0,17
1649,2016-02,0,17
1649,2016-06,0,17
1649,2016-10,0,17
1650,2014-04,0,2
1650,2014-07,0,2
1650,2014-10,0,2
1650,2015-01,0,2
1650,2015-04,0,2
1650,2015-07,0,2
1650,2015-10,0,2
1650,2016-02,0,2
1650,2016-06,0,2
1650,2016-10,0,2
1651,2014-04,0,12
1651,2014-07,0,12
1651,2014-10,1,12
1651,2015-01,0,12
1651,2015-04,1,12
1651,2015-07,1,12
1651,2015-10,1,12
1651,2016-02,1,12
1651,2016-06,1,12
1651,2016-10,1,12
1652,2014-04,0,17
1652,2014-07,0,17
1652,2014-10,0,17
1652,2015-01,0,17
1652,2015-04,0,17
1652,2015-07,0,17
1652,2015-10,0,17
1652,2016-02,0,17
1652,2016-06,0,17
1652,2016-10,0,17
1653,2014-04,0,17
1653,2014-07,0,17
1653,2014-10,0,17
1653,2015-01,0,17
1653,2015-04,0,17
1653,2015-07,0,17
1653,2015-10,0,17
1653,2016-02,0,17
1653,2016-06,0,17
1653,2016-10,0,17
1654,2014-04,0,2
1654,2014-07,0,2
1654,2014-10,0,2
1654,2015-01,0,2
1654,2015-04,0,2
1654,2015-07,0,2
1654,2015-10,0,2
1654,2016-02,0,2
1654,2016-06,0,2
1654,2016-10,0,2
1655,2014-04,0,17
1655,2014-07,0,17
1655,2014-10,0,17
1655,2015-01,0,17
1655,2015-04,0,17
1655,2015-07,0,17
1655,2015-10,0,17
1655,2016-02,0,17
1655,2016-06,0,17
1655,2016-10,0,17
1656,2014-04,0,2
1656,2014-07,0,2
1656,2014-10,0,2
1656,2015-01,0,2
1656,2015-04,0,2
1656,2015-07,0,2
1656,2015-10,0,2
1656,2016-02,0,2
1656,2016-06,0,2
1656,2016-10,0,2
1657,2014-04,0,17
1657,2014-07,0,17
1657,2014-10,0,17
1657,2015-01,0,17
1657,2015-04,0,17
1657,2015-07,0,17
1657,2015-10,1,17
1657,2016-02,1,17
1657,2016-06,1,17
1657,2016-10,0,17
1658,2014-04,0,17
1658,2014-07,0,17
1658,2014-10,0,17
1658,2015-01,0,17
1658,2015-04,0,17
1658,2015-07,0,17
1658,2015-10,1,17
1658,2016-02,1,17
1658,2016-06,1,17
1658,2016-10,0,17
1659,2014-04,0,17
1659,2014-07,0,17
1659,2014-10,0,17
1659,2015-01,0,17
1659,2015-04,0,17
1659,2015-07,0,17
1659,2015-10,0,17
1659,2016-02,0,17
1659,2016-06,0,17
1659,2016-10,0,17
1660,2014-04,0,2
1660,2014-07,0,2
1660,2014-10,0,2
1660,2015-01,0,2
1660,2015-04,0,2
1660,2015-07,0,2
1660,2015-10,0,2
1660,2016-02,0,2
1660,2016-06,0,2
1660,2016-10,0,2
1661,2014-04,0,17
1661,2014-07,0,17
1661,2014-10,0,17
1661,2015-01,0,17
1661,2015-04,0,17
1661,2015-07,0,17
1661,2015-10,0,17
1661,2016-02,0,17
1661,2016-06,0,17
1661,2016-10,0,17
1662,2014-04,0,2
1662,2014-07,0,2
1662,2014-10,0,2
1662,2015-01,0,2
1662,2015-04,0,2
1662,2015-07,0,2
1662,2015-10,0,2
1662,2016-02,0,2
1662,2016-06,0,2
1662,2016-10,0,2
1663,2014-04,0,2
1663,2014-07,0,2
1663,2014-10,0,2
1663,2015-01,0,2
1663,2015-04,0,2
1663,2015-07,0,2
1663,2015-10,0,2
1663,2016-02,0,2
1663,2016-06,0,2
1663,2016-10,0,2
1664,2014-04,0,2
1664,2014-07,0,2
1664,2014-10,0,2
1664,2015-01,0,2
1664,2015-04,0,2
1664,2015-07,0,2
1664,2015-10,0,2
1664,2016-02,0,2
1664,2016-06,0,2
1664,2016-10,0,2
1665,2014-04,0,2
1665,2014-07,0,2
1665,2014-10,0,2
1665,2015-01,0,2
1665,2015-04,0,2
1665,2015-07,0,2
1665,2015-10,0,2
1665,2016-02,0,2
1665,2016-06,0,2
1665,2016-10,0,2
1666,2014-04,0,2
1666,2014-07,0,2
1666,2014-10,0,2
1666,2015-01,0,2
1666,2015-04,0,2
1666,2015-07,0,2
1666,2015-10,0,2
1666,2016-02,0,2
1666,2016-06,0,2
1666,2016-10,0,2
1667,2014-04,0,17
1667,2014-07,0,17
1667,2014-10,0,17
1667,2015-01,0,17
1667,2015-04,1,17
1667,2015-07,1,17
1667,2015-10,1,17
1667,2016-02,1,17
1667,2016-06,1,17
1667,2016-10,0,17
1668,2014-04,0,12
1668,2014-07,0,12
1668,2014-10,0,12
1668,2015-01,0,12
1668,2015-04,0,12
1668,2015-07,0,12
1668,2015-10,1,12
1668,2016-02,0,12
1668,2016-06,0,12
1668,2016-10,0,12
1669,2014-04,0,12
1669,2014-07,0,12
1669,2014-10,0,12
1669,2015-01,0,12
1669,2015-04,0,12
1669,2015-07,0,12
1669,2015-10,1,12
1669,2016-02,0,12
1669,2016-06,0,12
1669,2016-10,0,12
1670,2014-04,1,2
1670,2014-07,1,2
1670,2014-10,0,2
1670,2015-01,0,2
1670,2015-04,1,2
1670,2015-07,1,2
1670,2015-10,1,2
1670,2016-02,1,2
1670,2016-06,1,2
1670,2016-10,0,2
1671,2014-04,0,12
1671,2014-07,0,12
1671,2014-10,0,12
1671,2015-01,0,12
1671,2015-04,0,12
1671,2015-07,0,12
1671,2015-10,0,12
1671,2016-02,0,12
1671,2016-06,0,12
1671,2016-10,0,12
1672,2014-04,0,17
1672,2014-07,0,17
1672,2014-10,0,17
1672,2015-01,0,17
1672,2015-04,0,17
1672,2015-07,0,17
1672,2015-10,0,17
1672,2016-02,0,17
1672,2016-06,0,17
1672,2016-10,0,17
1673,2014-04,0,12
1673,2014-07,0,12
1673,2014-10,0,12
1673,2015-01,0,12
1673,2015-04,0,12
1673,2015-07,0,12
1673,2015-10,0,12
1673,2016-02,0,12
1673,2016-06,0,12
1673,2016-10,0,12
1674,2014-04,1,12
1674,2014-07,0,12
1674,2014-10,0,12
1674,2015-01,0,12
1674,2015-04,0,12
1674,2015-07,0,12
1674,2015-10,1,12
1674,2016-02,1,12
1674,2016-06,1,12
1674,2016-10,0,12
1675,2014-04,0,2
1675,2014-07,0,2
1675,2014-10,0,2
1675,2015-01,0,2
1675,2015-04,0,2
1675,2015-07,0,2
1675,2015-10,0,2
1675,2016-02,0,2
1675,2016-06,0,2
1675,2016-10,0,2
1676,2014-04,0,2
1676,2014-07,0,2
1676,2014-10,0,2
1676,2015-01,0,2
1676,2015-04,0,2
1676,2015-07,1,2
1676,2015-10,1,2
1676,2016-02,1,2
1676,2016-06,1,2
1676,2016-10,0,2
1677,2014-04,0,2
1677,2014-07,0,2
1677,2014-10,0,2
1677,2015-01,0,2
1677,2015-04,0,2
1677,2015-07,0,2
1677,2015-10,0,2
1677,2016-02,0,2
1677,2016-06,0,2
1677,2016-10,0,2
1678,2014-04,0,2
1678,2014-07,0,2
1678,2014-10,0,2
1678,2015-01,0,2
1678,2015-04,0,2
1678,2015-07,0,2
1678,2015-10,0,2
1678,2016-02,0,2
1678,2016-06,0,2
1678,2016-10,0,2
1679,2014-04,0,2
1679,2014-07,0,2
1679,2014-10,0,2
1679,2015-01,0,2
1679,2015-04,0,2
1679,2015-07,0,2
1679,2015-10,0,2
1679,2016-02,0,2
1679,2016-06,0,2
1679,2016-10,0,2
1680,2014-04,0,2
1680,2014-07,0,2
1680,2014-10,0,2
1680,2015-01,0,2
1680,2015-04,0,2
1680,2015-07,0,2
1680,2015-10,0,2
1680,2016-02,0,2
1680,2016-06,0,2
1680,2016-10,0,2
1681,2014-04,0,2
1681,2014-07,0,2
1681,2014-10,0,2
1681,2015-01,0,2
1681,2015-04,0,2
1681,2015-07,0,2
1681,2015-10,0,2
1681,2016-02,0,2
1681,2016-06,0,2
1681,2016-10,0,2
1682,2014-04,0,2
1682,2014-07,0,2
1682,2014-10,0,2
1682,2015-01,0,2
1682,2015-04,0,2
1682,2015-07,0,2
1682,2015-10,0,2
1682,2016-02,0,2
1682,2016-06,0,2
1682,2016-10,0,2
1683,2014-04,0,17
1683,2014-07,0,17
1683,2014-10,0,17
1683,2015-01,0,17
1683,2015-04,0,17
1683,2015-07,0,17
1683,2015-10,0,17
1683,2016-02,0,17
1683,2016-06,0,17
1683,2016-10,0,17
1684,2014-04,0,2
1684,2014-07,0,2
1684,2014-10,0,2
1684,2015-01,0,2
1684,2015-04,0,2
1684,2015-07,0,2
1684,2015-10,0,2
1684,2016-02,0,2
1684,2016-06,0,2
1684,2016-10,0,2
1685,2014-04,0,2
1685,2014-07,0,2
1685,2014-10,0,2
1685,2015-01,0,2
1685,2015-04,0,2
1685,2015-07,0,2
1685,2015-10,0,2
1685,2016-02,0,2
1685,2016-06,0,2
1685,2016-10,0,2
1686,2014-04,0,2
1686,2014-07,0,2
1686,2014-10,0,2
1686,2015-01,0,2
1686,2015-04,0,2
1686,2015-07,0,2
1686,2015-10,0,2
1686,2016-02,0,2
1686,2016-06,0,2
1686,2016-10,0,2
1687,2014-04,0,12
1687,2014-07,0,12
1687,2014-10,0,12
1687,2015-01,0,12
1687,2015-04,0,12
1687,2015-07,0,12
1687,2015-10,0,12
1687,2016-02,0,12
1687,2016-06,0,12
1687,2016-10,0,12
1688,2014-04,0,2
1688,2014-07,0,2
1688,2014-10,0,2
1688,2015-01,0,2
1688,2015-04,0,2
1688,2015-07,0,2
1688,2015-10,0,2
1688,2016-02,0,2
1688,2016-06,0,2
1688,2016-10,0,2
1689,2014-04,0,2
1689,2014-07,0,2
1689,2014-10,0,2
1689,2015-01,0,2
1689,2015-04,0,2
1689,2015-07,1,2
1689,2015-10,1,2
1689,2016-02,1,2
1689,2016-06,1,2
1689,2016-10,0,2
1690,2014-04,0,2
1690,2014-07,0,2
1690,2014-10,0,2
1690,2015-01,0,2
1690,2015-04,0,2
1690,2015-07,0,2
1690,2015-10,0,2
1690,2016-02,0,2
1690,2016-06,0,2
1690,2016-10,0,2
1691,2014-04,0,2
1691,2014-07,0,2
1691,2014-10,0,2
1691,2015-01,0,2
1691,2015-04,0,2
1691,2015-07,0,2
1691,2015-10,0,2
1691,2016-02,0,2
1691,2016-06,0,2
1691,2016-10,0,2
1692,2014-04,0,2
1692,2014-07,0,2
1692,2014-10,0,2
1692,2015-01,0,2
1692,2015-04,0,2
1692,2015-07,0,2
1692,2015-10,0,2
1692,2016-02,0,2
