FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier
851,2,13.124067,7.9833446,False
852,2,12.245306,7.627553,False
853,2,12.821602,7.6947837,False
854,2,12.891884,8.34861,False
855,2,12.93937,8.530928,False
856,2,11.607135,7.434801,False
857,2,11.387576,7.2011733,False
858,2,11.386017,7.5646734,False
859,2,11.648734,7.1106977,False
860,2,11.442819,7.30598,False
861,2,11.223972,7.9633827,False
862,2,11.640796,7.692604,False
863,2,11.952662,7.3754144,False
864,2,11.707259,8.526691,False
865,2,11.839081,7.6575227,False
866,2,12.07254,7.695138,False
867,2,11.284181,7.093504,False
868,2,13.515674,13.075532,False
869,2,12.854833,11.570499,False
870,2,13.209704,12.613778,False
871,2,12.995917,12.028854,False
872,2,6.527058,3.5649474,False
873,2,6.5769906,2.9417129,False
874,2,13.3482065,13.455038,False
875,2,13.000391,13.654746,False
876,2,8.952395,9.721043,False
877,2,6.894984,11.250381,False
878,2,6.419234,6.8317533,False
879,2,7.788455,8.581114,False
880,2,6.1431637,6.6764035,False
881,2,9.429321,12.331567,False
882,2,6.893887,6.6173186,False
883,2,9.331842,12.817925,False
884,2,9.29855,12.64543,False
885,2,9.692128,12.034254,False
886,2,7.5797205,6.7566605,False
887,2,8.920846,5.377824,False
888,2,7.959778,7.701004,False
889,2,8.943883,6.066775,False
890,2,9.54588,12.087547,False
891,2,8.196342,10.276049,False
892,2,9.244559,12.5158615,False
893,2,11.467781,14.371931,False
894,2,9.268897,12.919653,False
895,2,8.362031,12.229748,False
896,2,11.107917,13.823359,False
897,2,8.6417055,12.560007,False
898,2,12.083834,14.58338,False
899,2,10.82377,13.620503,False
900,2,9.828374,13.242721,False
901,2,10.57801,13.528479,False
902,2,10.324801,13.47126,False
903,2,12.350437,14.297743,False
904,2,10.64063,13.025729,False
905,2,10.420577,11.789951,False
906,2,10.791877,12.184894,False
907,2,10.826744,12.879927,False
908,2,11.127216,12.837075,False
909,2,10.301781,11.539899,False
910,2,11.363469,12.00868,False
911,2,10.946847,11.747644,False
912,2,10.457144,12.372039,False
913,2,10.4407425,11.980784,False
914,2,10.845375,13.510728,False
915,2,10.599952,13.429335,False
916,2,10.174141,12.065382,False
917,2,13.350401,13.186259,False
918,2,12.710532,10.885996,False
919,2,12.392361,10.503477,False
920,2,12.696078,11.423456,False
921,2,12.645982,12.080188,False
922,2,12.441738,10.952091,False
923,2,12.533384,9.580177,False
924,2,12.937248,10.747103,False
925,2,13.026148,9.998435,False
926,2,13.037738,12.709844,False
927,2,12.945925,10.36357,False
928,2,13.114976,11.720138,False
929,2,13.163101,10.852292,False
930,2,10.471483,8.765696,False
931,2,10.426674,7.811125,False
932,2,10.6564245,8.649557,False
933,2,10.02392,5.5673895,False
934,2,11.200756,4.706547,False
935,2,10.425252,4.3980284,False
936,2,11.956292,6.0567307,False
937,2,11.931202,5.700714,False
938,2,12.1646185,6.547202,False
939,2,11.986787,5.2782717,False
940,2,11.879089,6.7542925,False
941,2,11.907052,4.804857,False
942,2,11.720085,4.511238,False
943,2,11.4659,6.3416133,False
944,2,11.203345,5.0772963,False
945,2,11.936012,6.926804,False
946,2,12.5136795,5.818936,False
947,2,12.772166,7.2447085,False
948,2,13.179672,4.8916264,False
949,2,12.485425,6.87862,False
950,2,12.82542,5.2303944,False
951,2,12.819026,5.4699807,False
952,2,13.673471,5.375997,False
953,2,13.348972,5.826975,False
954,2,13.418517,4.5180182,False
955,2,13.42677,5.375989,False
956,2,13.692331,5.723215,False
957,2,13.216172,6.311941,False
958,2,12.985578,7.2963963,False
959,2,12.549553,6.5713167,False
960,2,12.63377,4.265985,False
961,2,13.155419,5.306847,False
962,2,12.751911,6.2751155,False
963,2,12.978922,5.795821,False
964,2,13.462079,6.274128,False
965,2,12.469861,7.260129,False
966,2,12.516565,5.180747,False
967,2,13.011865,6.4368362,False
968,2,12.940146,4.889666,False
969,2,12.34632,6.1053967,False
970,2,12.359641,4.8887696,False
971,2,13.477058,5.0007143,False
972,2,12.483098,5.4593077,False
973,2,13.036635,5.128282,False
974,2,13.2428465,5.542396,False
975,2,12.762325,5.002006,False
976,2,12.843409,6.8059707,False
977,2,12.667404,5.981795,False
978,2,12.472655,6.9347105,False
979,2,12.279803,6.575266,False
980,2,12.865665,11.278313,False
981,2,11.707446,6.998418,False
982,2,13.465515,5.7336783,False
983,2,11.906844,5.080977,False
984,2,12.09102,6.831336,False
985,2,13.192063,6.4561796,False
986,2,11.613563,7.743769,False
987,2,11.669208,8.605758,False
988,2,12.518106,6.624213,False
989,2,11.784256,4.809178,False
990,2,11.970862,4.2462893,False
991,2,13.126535,5.3144693,False
992,2,12.367283,6.3590074,False
993,2,12.973144,5.6886544,False
994,2,13.532006,6.2451005,False
995,2,13.017119,6.5314355,False
996,2,13.030597,4.9045897,False
997,2,12.494678,6.182281,False
998,2,12.167415,4.710171,False
999,2,11.912219,6.9421244,False
1000,2,13.053763,5.1277456,False
1001,2,12.778709,6.673034,False
1002,2,5.369567,7.524353,False
1003,2,4.9977813,7.825334,False
1004,2,6.0612774,6.991545,False
1005,2,5.536522,7.0321555,False
1006,2,5.0129385,6.840129,False
1007,2,6.484609,6.951493,False
1008,2,5.885952,8.5341215,False
1009,2,6.2652993,8.002217,False
1010,2,6.5539737,7.4722257,False
1011,2,7.5361586,5.1504984,False
1012,2,7.1587806,5.4309464,False
1013,2,7.402927,4.5872684,False
1014,2,7.183874,3.8773532,False
1015,2,7.092867,3.046428,False
1112,10,13.368903,39.876095,False
1113,10,13.35984,39.79135,False
1114,10,9.808576,37.520977,False
1115,10,9.310441,42.12275,False
1116,0,6.475327,42.698288,False
1117,10,6.3550396,38.0168,False
1118,0,9.72482,37.35237,False
1119,0,9.59958,36.83518,False
1120,10,6.646705,37.84582,False
1121,10,13.077399,38.881363,False
1122,10,13.363992,38.886204,False
1123,10,8.310923,37.62261,False
1124,10,13.633332,38.993496,False
1125,10,9.608612,39.233368,False
1126,10,7.8626976,34.533276,False
1127,10,9.33616,42.113045,False
1128,10,9.66801,37.981606,False
1129,10,8.757486,39.01644,False
1130,10,6.989499,39.52965,False
1131,0,5.506762,43.46714,False
1132,10,8.46751,39.25788,False
1133,10,8.524127,39.27159,False
1134,10,7.821025,38.66731,False
1135,10,11.269691,40.43325,False
1136,10,9.427538,38.416992,False
1137,10,13.3765955,37.97918,False
1138,10,9.034816,38.727837,False
1139,0,9.58886,41.860394,False
1140,10,13.824424,38.62074,False
1141,10,11.267257,37.48964,False
1142,10,14.317572,38.151676,False
1143,10,14.274871,39.465717,False
1144,10,13.24434,39.503345,False
1145,10,14.533641,38.026875,False
1146,10,7.247572,37.99517,False
1147,10,12.12314,37.77777,False
1148,10,7.262061,36.55248,False
1149,10,5.953324,38.998272,False
1150,10,5.8832493,38.983635,False
1151,10,14.17532,38.93225,False
1152,10,14.166651,38.88375,False
1153,10,11.304885,41.686466,False
1154,0,10.044132,41.048794,False
1155,10,13.558462,40.720802,False
1156,10,7.3192673,39.784397,False
1157,10,7.8553653,36.58453,False
1158,10,5.48328,38.83666,False
1159,10,13.677415,39.677494,False
1160,10,14.2856245,39.14848,False
1161,10,14.404013,38.939327,False
1162,10,8.772045,38.817654,False
1163,10,8.897209,38.804634,False
1164,10,7.9598255,33.276646,False
1165,10,12.417624,39.563923,False
1166,10,10.814272,39.613,False
1167,10,8.121672,35.518227,False
1168,10,9.207477,39.11889,False
1169,10,10.057355,38.997517,False
1170,10,6.5655313,38.3025,False
1171,10,6.6093545,38.43625,False
1172,10,6.6058583,38.41987,False
1173,10,11.936121,36.74159,False
1174,10,8.594309,35.780136,False
1175,10,7.993935,38.179497,False
1176,0,5.573418,37.159912,False
1177,10,5.78762,37.81518,False
1178,10,11.502018,39.4951,False
1179,10,8.976595,37.85346,False
1180,10,9.041646,37.85737,False
1181,10,7.830234,37.72462,False
1182,10,8.557799,37.695023,False
1183,10,9.199115,40.213413,False
1184,10,7.9032273,40.177967,False
1185,10,9.308168,42.17588,False
1186,10,10.120986,37.007862,False
1187,0,7.636691,37.985245,False
1188,10,6.1785493,38.78242,False
1189,0,8.713511,40.202015,False
1190,10,7.7329125,35.463966,False
1191,10,10.182059,37.883007,False
1192,10,8.603486,34.52628,False
1193,10,7.359442,37.861225,False
1194,10,9.459649,39.4577,False
1195,10,11.821823,39.03815,False
1196,10,10.681011,36.7518,False
1197,10,9.558133,39.776634,False
1198,10,10.601688,39.803547,False
1199,10,9.0365505,38.756836,False
1200,10,8.700267,43.37845,False
1201,0,6.0397034,37.563007,False
1202,10,5.949041,37.55903,False
1203,10,6.671198,38.72892,False
1204,10,7.0663714,37.70625,False
1205,0,4.8476863,38.86674,False
1206,10,10.941479,39.969986,False
1207,10,9.491642,39.870625,False
1208,10,6.355351,39.011845,False
1209,10,7.332749,38.666214,False
1210,10,7.4510293,38.652817,False
1211,10,10.544873,40.011135,False
1212,10,11.5528965,41.474903,False
1213,10,11.612498,41.416092,False
1214,10,8.531087,40.060055,False
1215,10,7.937482,39.134274,False
1216,0,9.571585,41.783417,False
1217,10,14.040245,37.901817,False
1218,10,9.3437605,39.615334,False
1219,10,9.992263,34.47588,False
1220,10,10.348844,39.96502,False
1221,10,7.3394265,38.210514,False
1222,10,13.92146,39.74952,False
1223,10,13.868393,39.737156,False
1224,10,10.221095,38.001194,False
1225,0,8.085765,44.170776,False
1226,10,9.097194,40.025536,False
1227,10,8.996878,40.169872,False
1228,10,9.604684,43.131763,False
1229,0,9.355745,42.055218,False
1230,10,12.048899,40.316288,False
1231,10,13.638226,37.128204,False
1232,10,14.121744,38.727383,False
1233,10,10.845176,36.83198,False
1234,10,9.131485,35.312267,False
1235,10,10.673505,42.526684,False
1236,10,12.55038,37.065144,False
1237,0,7.1341395,42.405083,False
1238,0,8.747283,42.571617,False
1239,0,8.52005,42.318157,False
1240,0,9.224307,42.332577,False
1241,0,9.446381,35.09674,False
1242,10,8.473117,36.38251,False
1243,10,11.584031,37.38878,False
1244,10,11.568814,37.35616,False
1245,10,9.095934,37.15409,False
1246,0,9.786972,34.70226,False
1247,10,10.971666,36.911076,False
1248,0,4.6923075,42.70362,False
1249,10,6.28174,36.559807,False
1250,10,10.028157,37.71667,False
1251,10,9.743878,39.531548,False
1252,10,11.161631,40.05627,False
1253,10,11.192419,40.01491,False
1254,10,6.814363,37.61466,False
1255,10,10.45258,38.200672,False
1256,10,8.091272,35.710438,False
1257,10,8.659263,38.24461,False
1258,10,8.4515915,36.348747,False
1259,0,9.063957,41.638947,False
1260,10,8.904986,40.775337,False
1261,0,9.335816,34.543118,False
1262,10,7.5309715,39.25105,False
1263,10,7.703236,40.05778,False
1264,10,5.4512796,36.666492,False
1265,10,6.53206,38.84512,False
1266,10,13.961686,40.18192,False
1267,10,6.7119966,40.1645,False
1268,10,9.187797,39.685284,False
1269,10,9.117063,38.95239,False
1270,0,6.1642227,43.193203,False
1271,0,6.3427744,35.238598,False
1272,10,13.239784,38.45799,False
1273,10,10.833861,37.75379,False
1274,10,13.007292,41.387363,False
1275,10,9.350006,36.95957,False
1276,10,6.93879,38.209015,False
1277,10,8.381478,43.297657,False
1278,0,10.128791,35.114487,False
1279,10,8.430263,35.530315,False
1280,10,5.734164,38.56969,False
1281,10,7.123847,38.46181,False
1282,10,8.748988,38.971252,False
1283,10,7.3720493,35.6735,False
1284,0,9.575757,41.999683,False
1285,10,14.269125,39.28955,False
1286,0,7.023218,43.92812,False
1287,10,6.9529433,37.861713,False
1288,10,9.285456,35.505825,False
1289,10,9.401167,35.633526,False
1290,10,8.613317,40.747875,False
1291,0,7.630451,46.66202,False
1292,10,5.7839413,36.5863,False
1293,0,4.416289,41.301067,False
1294,10,8.980277,38.839066,False
1295,10,7.1078367,37.55274,False
1296,10,7.0746913,37.71012,False
1297,10,6.501879,38.711807,False
1298,10,8.915872,37.038532,False
1299,10,7.2696023,36.243923,False
1300,10,6.1209364,37.334564,False
1301,10,8.3165245,38.930138,False
1302,10,12.882558,39.340546,False
1303,10,8.3070135,36.651962,False
1304,10,6.52936,37.656643,False
1305,10,6.3654594,38.618504,False
1306,10,10.749653,38.695267,False
1307,10,6.9191523,38.33806,False
1308,10,8.6398115,39.540882,False
1309,10,8.280701,37.326637,False
1310,10,12.171375,38.71741,False
1311,0,8.322411,38.55234,False
1312,10,6.284237,38.393913,False
1313,10,5.6452484,38.238605,False
1314,10,5.6486187,38.312668,False
1315,10,10.5451355,35.956898,False
1316,10,6.2756248,36.811638,False
1317,10,6.6266494,38.853855,False
1318,10,9.053817,38.639656,False
1319,10,10.5378065,37.04835,False
1320,10,8.328262,35.128353,False
1321,10,10.705762,37.064762,False
1322,10,5.4815383,37.776806,False
1323,0,7.603851,43.616695,False
1324,10,8.306216,41.14008,False
1325,10,6.627122,38.58981,False
1326,0,8.119427,38.384686,False
1327,10,6.4281254,38.855057,False
1328,10,10.957767,36.50744,False
1329,0,5.2981386,41.677563,False
1330,10,8.146807,37.82687,False
1331,10,6.006238,38.154068,False
1332,10,9.055225,37.408253,False
1333,10,7.1418633,35.817707,False
1334,10,6.243839,37.577686,False
1335,10,6.2379956,37.5606,False
1336,10,12.484018,39.75373,False
1337,10,6.910911,36.367195,False
1338,10,11.584564,40.22718,False
1339,10,14.311618,38.57312,False
1340,10,12.611598,37.061546,False
1341,10,12.604903,36.874485,False
1342,0,9.600772,42.623615,False
1343,10,6.4916244,39.060432,False
1344,10,6.4540844,38.65249,False
1345,0,9.078965,40.867077,False
1346,0,9.0703335,40.82824,False
1347,10,8.112515,39.973007,False
1348,0,9.381495,37.328335,False
1349,10,8.390849,36.138733,False
1350,10,8.354742,37.157757,False
1351,10,6.586618,38.335987,False
1352,10,6.0637546,38.268513,False
1353,0,8.896589,36.132496,False
1354,10,9.361839,37.861736,False
1355,10,13.05282,37.68379,False
1356,10,12.980846,37.762623,False
1357,10,8.706183,36.288666,False
1358,10,6.51412,38.975986,False
1359,10,10.518792,40.365517,False
1360,10,8.930806,35.200974,False
1361,10,6.7494345,38.409515,False
1362,10,9.025045,35.06064,False
1363,10,7.7648106,38.28049,False
1364,10,14.29612,40.071297,False
1365,10,6.260835,38.523155,False
1366,10,7.3576136,37.95707,False
1367,10,6.991478,37.887688,False
1368,10,7.0470996,37.859875,False
1369,10,6.947524,37.66014,False
1370,10,6.880158,37.933605,False
1371,0,6.58447,43.48771,False
1372,10,11.226918,36.770622,False
1373,10,11.262754,36.84561,False
1374,10,11.371908,36.025005,False
1375,0,7.6900077,45.668594,False
1376,10,8.7553,37.28996,False
1377,10,13.530294,36.72295,False
1378,10,6.289604,37.297253,False
1379,10,6.488807,38.432453,False
1380,10,6.826841,38.218994,False
1381,10,6.441771,38.36015,False
1382,0,7.2569556,45.348198,False
1383,10,8.6191845,35.377846,False
1384,10,8.465366,40.469143,False
1385,0,8.427504,44.4815,False
1386,10,4.6788015,36.10412,False
1387,10,10.719535,40.285946,False
1388,0,6.6525936,40.82682,False
1389,10,8.790881,38.132977,False
1390,10,11.473613,38.839016,False
1391,10,6.5213256,38.827087,False
1392,10,13.231611,37.803085,False
1393,10,13.15032,37.897564,False
1394,10,10.467455,36.213593,False
1395,10,10.543836,37.993294,False
1396,0,6.079285,44.366657,False
1397,10,9.664372,39.525837,False
1398,10,10.233485,37.322247,False
1399,10,9.6599455,38.853043,False
1400,10,10.32714,37.728718,False
1401,10,11.862891,38.021206,False
1402,10,11.476263,36.842022,False
1403,10,6.8688736,35.516823,False
1404,10,11.2586355,37.1788,False
1405,10,8.213324,38.48515,False
1406,10,7.13079,36.145752,False
1407,0,9.600776,41.876926,False
1408,0,9.21455,41.43697,False
1409,10,9.315931,41.442024,False
1410,10,8.132324,36.53946,False
1411,0,7.4386425,36.839676,False
1412,10,8.596528,36.136818,False
1413,10,10.861736,37.614902,False
1414,0,8.225768,43.551216,False
1415,10,8.106296,43.592113,False
1416,10,8.050581,43.03125,False
1417,10,7.7433677,39.229183,False
1418,10,9.814955,38.600693,False
1419,10,13.63192,39.170242,False
1420,10,12.437393,38.6735,False
1421,10,10.20227,38.178097,False
1422,10,10.167581,38.145966,False
1423,0,5.046565,40.11633,False
1424,10,11.614648,39.22173,False
1425,10,10.526979,37.362656,False
1426,0,9.916311,42.49574,False
1427,10,9.80016,35.650494,False
1428,10,6.4641075,37.01208,False
1429,10,10.56635,37.490715,False
1430,10,8.532849,34.800865,False
1431,10,8.972044,38.091164,False
1432,10,11.613799,37.67761,False
1433,10,10.212729,38.63281,False
1434,10,5.6527734,37.37738,False
1435,10,11.146563,39.638096,False
1436,10,11.048514,39.488335,False
1437,10,10.779354,39.847355,False
1438,10,10.765807,40.046097,False
1439,0,4.212232,38.89351,False
1440,10,7.937482,35.54534,False
1441,10,9.050674,36.32075,False
1442,0,7.705156,44.4815,False
1443,0,7.116784,42.693108,False
1444,10,8.042857,39.562885,False
1445,10,6.409828,38.300613,False
1446,10,6.3541174,38.34203,False
1447,10,4.197524,37.775158,False
1448,10,7.0421157,34.665417,False
1449,10,13.634059,38.438774,False
1450,10,7.0768166,39.77107,False
1451,0,3.9652011,38.21708,False
1452,10,9.369641,42.126408,False
1453,0,6.751009,37.116116,False
1454,10,6.283905,37.454655,False
1455,0,9.298925,41.080498,False
1456,10,6.979103,39.18054,False
1457,10,6.8870883,39.152187,False
1458,10,8.292285,39.252323,False
1459,0,4.488402,42.098618,False
1460,0,4.162587,41.657722,False
1461,10,8.449313,35.82047,False
1462,10,7.386517,37.80612,False
1463,0,4.434552,38.137093,False
1464,10,11.929312,40.964325,False
1465,10,11.748417,41.0799,False
1466,10,5.3143525,38.32516,False
1467,10,8.176848,38.764874,False
1468,10,6.9214864,38.049904,False
1469,10,8.793099,38.90272,False
