FEWSNET_admin_code,target_month,target_label,partition_id
1253,2019-02,0,3
1254,2016-10,0,3
1254,2017-02,0,3
1254,2017-06,0,3
1254,2017-10,0,3
1254,2018-02,0,3
1254,2018-06,0,3
1254,2018-10,0,3
1254,2019-02,0,3
1255,2016-10,0,3
1255,2017-02,0,3
1255,2017-06,0,3
1255,2017-10,0,3
1255,2018-02,0,3
1255,2018-06,0,3
1255,2018-10,0,3
1255,2019-02,0,3
1256,2016-10,0,3
1256,2017-02,0,3
1256,2017-06,0,3
1256,2017-10,0,3
1256,2018-02,0,3
1256,2018-06,0,3
1256,2018-10,0,3
1256,2019-02,0,3
1257,2016-10,0,3
1257,2017-02,0,3
1257,2017-06,0,3
1257,2017-10,0,3
1257,2018-02,0,3
1257,2018-06,0,3
1257,2018-10,0,3
1257,2019-02,0,3
1258,2016-10,0,3
1258,2017-02,0,3
1258,2017-06,0,3
1258,2017-10,0,3
1258,2018-02,0,3
1258,2018-06,0,3
1258,2018-10,0,3
1258,2019-02,0,3
1259,2016-10,0,3
1259,2017-02,0,3
1259,2017-06,0,3
1259,2017-10,0,3
1259,2018-02,0,3
1259,2018-06,0,3
1259,2018-10,0,3
1259,2019-02,0,3
1260,2016-10,0,3
1260,2017-02,0,3
1260,2017-06,0,3
1260,2017-10,0,3
1260,2018-02,0,3
1260,2018-06,0,3
1260,2018-10,0,3
1260,2019-02,0,3
1261,2016-10,0,3
1261,2017-02,0,3
1261,2017-06,0,3
1261,2017-10,0,3
1261,2018-02,0,3
1261,2018-06,0,3
1261,2018-10,0,3
1261,2019-02,0,3
1262,2016-10,0,3
1262,2017-02,0,3
1262,2017-06,0,3
1262,2017-10,0,3
1262,2018-02,0,3
1262,2018-06,0,3
1262,2018-10,0,3
1262,2019-02,0,3
1263,2016-10,0,3
1263,2017-02,0,3
1263,2017-06,0,3
1263,2017-10,0,3
1263,2018-02,0,3
1263,2018-06,0,3
1263,2018-10,0,3
1263,2019-02,0,3
1264,2016-10,0,3
1264,2017-02,0,3
1264,2017-06,1,3
1264,2017-10,0,3
1264,2018-02,0,3
1264,2018-06,0,3
1264,2018-10,0,3
1264,2019-02,0,3
1265,2016-10,0,3
1265,2017-02,0,3
1265,2017-06,0,3
1265,2017-10,0,3
1265,2018-02,0,3
1265,2018-06,0,3
1265,2018-10,0,3
1265,2019-02,0,3
1266,2016-10,0,3
1266,2017-02,0,3
1266,2017-06,0,3
1266,2017-10,0,3
1266,2018-02,0,3
1266,2018-06,0,3
1266,2018-10,1,3
1266,2019-02,1,3
1267,2016-10,0,3
1267,2017-02,0,3
1267,2017-06,0,3
1267,2017-10,0,3
1267,2018-02,0,3
1267,2018-06,0,3
1267,2018-10,0,3
1267,2019-02,0,3
1268,2016-10,0,3
1268,2017-02,0,3
1268,2017-06,0,3
1268,2017-10,0,3
1268,2018-02,0,3
1268,2018-06,0,3
1268,2018-10,0,3
1268,2019-02,0,3
1269,2016-10,0,3
1269,2017-02,0,3
1269,2017-06,0,3
1269,2017-10,0,3
1269,2018-02,0,3
1269,2018-06,0,3
1269,2018-10,0,3
1269,2019-02,0,3
1270,2016-10,0,11
1270,2017-02,1,11
1270,2017-06,1,11
1270,2017-10,1,11
1270,2018-02,1,11
1270,2018-06,1,11
1270,2018-10,0,11
1270,2019-02,0,11
1271,2016-10,0,3
1271,2017-02,0,3
1271,2017-06,0,3
1271,2017-10,0,3
1271,2018-02,0,3
1271,2018-06,0,3
1271,2018-10,0,3
1271,2019-02,0,3
1272,2016-10,0,3
1272,2017-02,0,3
1272,2017-06,1,3
1272,2017-10,1,3
1272,2018-02,0,3
1272,2018-06,0,3
1272,2018-10,0,3
1272,2019-02,0,3
1273,2016-10,0,3
1273,2017-02,0,3
1273,2017-06,0,3
1273,2017-10,0,3
1273,2018-02,0,3
1273,2018-06,0,3
1273,2018-10,0,3
1273,2019-02,0,3
1274,2016-10,0,3
1274,2017-02,0,3
1274,2017-06,0,3
1274,2017-10,0,3
1274,2018-02,0,3
1274,2018-06,0,3
1274,2018-10,1,3
1274,2019-02,1,3
1275,2016-10,0,3
1275,2017-02,0,3
1275,2017-06,0,3
1275,2017-10,0,3
1275,2018-02,0,3
1275,2018-06,0,3
1275,2018-10,0,3
1275,2019-02,0,3
1276,2016-10,0,3
1276,2017-02,1,3
1276,2017-06,1,3
1276,2017-10,0,3
1276,2018-02,0,3
1276,2018-06,0,3
1276,2018-10,0,3
1276,2019-02,0,3
1277,2016-10,0,3
1277,2017-02,0,3
1277,2017-06,0,3
1277,2017-10,1,3
1277,2018-02,1,3
1277,2018-06,0,3
1277,2018-10,1,3
1277,2019-02,1,3
1278,2016-10,0,3
1278,2017-02,0,3
1278,2017-06,0,3
1278,2017-10,0,3
1278,2018-02,0,3
1278,2018-06,0,3
1278,2018-10,0,3
1278,2019-02,0,3
1279,2016-10,0,3
1279,2017-02,0,3
1279,2017-06,0,3
1279,2017-10,0,3
1279,2018-02,0,3
1279,2018-06,0,3
1279,2018-10,0,3
1279,2019-02,0,3
1280,2016-10,0,3
1280,2017-02,0,3
1280,2017-06,0,3
1280,2017-10,0,3
1280,2018-02,0,3
1280,2018-06,1,3
1280,2018-10,1,3
1280,2019-02,1,3
1281,2016-10,0,3
1281,2017-02,0,3
1281,2017-06,0,3
1281,2017-10,0,3
1281,2018-02,0,3
1281,2018-06,0,3
1281,2018-10,0,3
1281,2019-02,0,3
1282,2016-10,0,3
1282,2017-02,0,3
1282,2017-06,0,3
1282,2017-10,0,3
1282,2018-02,0,3
1282,2018-06,0,3
1282,2018-10,0,3
1282,2019-02,0,3
1283,2016-10,0,3
1283,2017-02,0,3
1283,2017-06,0,3
1283,2017-10,0,3
1283,2018-02,0,3
1283,2018-06,0,3
1283,2018-10,0,3
1283,2019-02,0,3
1284,2016-10,0,3
1284,2017-02,0,3
1284,2017-06,1,3
1284,2017-10,0,3
1284,2018-02,0,3
1284,2018-06,0,3
1284,2018-10,0,3
1284,2019-02,0,3
1285,2016-10,0,3
1285,2017-02,0,3
1285,2017-06,0,3
1285,2017-10,0,3
1285,2018-02,0,3
1285,2018-06,0,3
1285,2018-10,0,3
1285,2019-02,0,3
1286,2016-10,0,11
1286,2017-02,1,11
1286,2017-06,1,11
1286,2017-10,1,11
1286,2018-02,1,11
1286,2018-06,0,11
1286,2018-10,1,11
1286,2019-02,1,11
1287,2016-10,0,3
1287,2017-02,0,3
1287,2017-06,0,3
1287,2017-10,0,3
1287,2018-02,0,3
1287,2018-06,0,3
1287,2018-10,0,3
1287,2019-02,0,3
1288,2016-10,0,3
1288,2017-02,0,3
1288,2017-06,0,3
1288,2017-10,0,3
1288,2018-02,0,3
1288,2018-06,0,3
1288,2018-10,0,3
1288,2019-02,0,3
1289,2016-10,0,3
1289,2017-02,0,3
1289,2017-06,0,3
1289,2017-10,0,3
1289,2018-02,0,3
1289,2018-06,0,3
1289,2018-10,0,3
1289,2019-02,0,3
1290,2016-10,0,3
1290,2017-02,1,3
1290,2017-06,1,3
1290,2017-10,0,3
1290,2018-02,0,3
1290,2018-06,0,3
1290,2018-10,1,3
1290,2019-02,0,3
1291,2016-10,0,11
1291,2017-02,1,11
1291,2017-06,1,11
1291,2017-10,1,11
1291,2018-02,1,11
1291,2018-06,1,11
1291,2018-10,1,11
1291,2019-02,1,11
1292,2016-10,0,3
1292,2017-02,0,3
1292,2017-06,0,3
1292,2017-10,0,3
1292,2018-02,0,3
1292,2018-06,0,3
1292,2018-10,0,3
1292,2019-02,0,3
1293,2016-10,0,11
1293,2017-02,1,11
1293,2017-06,1,11
1293,2017-10,1,11
1293,2018-02,1,11
1293,2018-06,1,11
1293,2018-10,0,11
1293,2019-02,0,11
1294,2016-10,0,3
1294,2017-02,0,3
1294,2017-06,0,3
1294,2017-10,0,3
1294,2018-02,0,3
1294,2018-06,0,3
1294,2018-10,0,3
1294,2019-02,0,3
1295,2016-10,0,3
1295,2017-02,0,3
1295,2017-06,0,3
1295,2017-10,0,3
1295,2018-02,0,3
1295,2018-06,0,3
1295,2018-10,0,3
1295,2019-02,0,3
1296,2016-10,0,3
1296,2017-02,0,3
1296,2017-06,0,3
1296,2017-10,0,3
1296,2018-02,0,3
1296,2018-06,0,3
1296,2018-10,0,3
1296,2019-02,0,3
1297,2016-10,0,3
1297,2017-02,0,3
1297,2017-06,0,3
1297,2017-10,0,3
1297,2018-02,0,3
1297,2018-06,0,3
1297,2018-10,0,3
1297,2019-02,0,3
1298,2016-10,0,3
1298,2017-02,0,3
1298,2017-06,0,3
1298,2017-10,0,3
1298,2018-02,0,3
1298,2018-06,0,3
1298,2018-10,0,3
1298,2019-02,0,3
1299,2016-10,0,3
1299,2017-02,0,3
1299,2017-06,0,3
1299,2017-10,0,3
1299,2018-02,0,3
1299,2018-06,0,3
1299,2018-10,0,3
1299,2019-02,0,3
1300,2016-10,0,3
1300,2017-02,0,3
1300,2017-06,1,3
1300,2017-10,0,3
1300,2018-02,0,3
1300,2018-06,0,3
1300,2018-10,0,3
1300,2019-02,0,3
1301,2016-10,0,3
1301,2017-02,0,3
1301,2017-06,0,3
1301,2017-10,0,3
1301,2018-02,0,3
1301,2018-06,0,3
1301,2018-10,0,3
1301,2019-02,0,3
1302,2016-10,0,3
1302,2017-02,0,3
1302,2017-06,0,3
1302,2017-10,0,3
1302,2018-02,0,3
1302,2018-06,0,3
1302,2018-10,0,3
1302,2019-02,0,3
1303,2016-10,0,3
1303,2017-02,0,3
1303,2017-06,0,3
1303,2017-10,0,3
1303,2018-02,0,3
1303,2018-06,0,3
1303,2018-10,0,3
1303,2019-02,0,3
1304,2016-10,0,3
1304,2017-02,1,3
1304,2017-06,1,3
1304,2017-10,0,3
1304,2018-02,0,3
1304,2018-06,0,3
1304,2018-10,0,3
1304,2019-02,0,3
1305,2016-10,0,3
1305,2017-02,0,3
1305,2017-06,0,3
1305,2017-10,0,3
1305,2018-02,0,3
1305,2018-06,0,3
1305,2018-10,0,3
1305,2019-02,0,3
1306,2016-10,0,3
1306,2017-02,0,3
1306,2017-06,0,3
1306,2017-10,0,3
1306,2018-02,0,3
1306,2018-06,0,3
1306,2018-10,0,3
1306,2019-02,0,3
1307,2016-10,0,3
1307,2017-02,1,3
1307,2017-06,1,3
1307,2017-10,0,3
1307,2018-02,0,3
1307,2018-06,0,3
1307,2018-10,0,3
1307,2019-02,0,3
1308,2016-10,0,3
1308,2017-02,0,3
1308,2017-06,0,3
1308,2017-10,0,3
1308,2018-02,0,3
1308,2018-06,0,3
1308,2018-10,0,3
1308,2019-02,0,3
1309,2016-10,0,3
1309,2017-02,0,3
1309,2017-06,0,3
1309,2017-10,0,3
1309,2018-02,0,3
1309,2018-06,0,3
1309,2018-10,0,3
1309,2019-02,0,3
1310,2016-10,0,3
1310,2017-02,0,3
1310,2017-06,0,3
1310,2017-10,0,3
1310,2018-02,0,3
1310,2018-06,0,3
1310,2018-10,0,3
1310,2019-02,0,3
1311,2016-10,0,3
1311,2017-02,0,3
1311,2017-06,1,3
1311,2017-10,0,3
1311,2018-02,0,3
1311,2018-06,0,3
1311,2018-10,0,3
1311,2019-02,0,3
1312,2016-10,0,3
1312,2017-02,0,3
1312,2017-06,0,3
1312,2017-10,0,3
1312,2018-02,0,3
1312,2018-06,0,3
1312,2018-10,0,3
1312,2019-02,0,3
1313,2016-10,0,3
1313,2017-02,0,3
1313,2017-06,0,3
1313,2017-10,0,3
1313,2018-02,0,3
1313,2018-06,1,3
1313,2018-10,1,3
1313,2019-02,1,3
1314,2016-10,0,3
1314,2017-02,0,3
1314,2017-06,0,3
1314,2017-10,0,3
1314,2018-02,0,3
1314,2018-06,1,3
1314,2018-10,1,3
1314,2019-02,1,3
1315,2016-10,0,3
1315,2017-02,0,3
1315,2017-06,0,3
1315,2017-10,0,3
1315,2018-02,0,3
1315,2018-06,0,3
1315,2018-10,0,3
1315,2019-02,0,3
1316,2016-10,0,3
1316,2017-02,0,3
1316,2017-06,0,3
1316,2017-10,0,3
1316,2018-02,0,3
1316,2018-06,0,3
1316,2018-10,0,3
1316,2019-02,0,3
1317,2016-10,0,3
1317,2017-02,0,3
1317,2017-06,0,3
1317,2017-10,0,3
1317,2018-02,0,3
1317,2018-06,0,3
1317,2018-10,0,3
1317,2019-02,0,3
1318,2016-10,0,3
1318,2017-02,0,3
1318,2017-06,0,3
1318,2017-10,0,3
1318,2018-02,0,3
1318,2018-06,0,3
1318,2018-10,0,3
1318,2019-02,0,3
1319,2016-10,0,3
1319,2017-02,0,3
1319,2017-06,0,3
1319,2017-10,0,3
1319,2018-02,0,3
1319,2018-06,0,3
1319,2018-10,0,3
1319,2019-02,0,3
1320,2016-10,0,3
1320,2017-02,0,3
1320,2017-06,0,3
1320,2017-10,0,3
1320,2018-02,0,3
1320,2018-06,0,3
1320,2018-10,0,3
1320,2019-02,0,3
1321,2016-10,0,3
1321,2017-02,0,3
1321,2017-06,0,3
1321,2017-10,0,3
1321,2018-02,0,3
1321,2018-06,0,3
1321,2018-10,0,3
1321,2019-02,0,3
1322,2016-10,0,3
1322,2017-02,0,3
1322,2017-06,1,3
1322,2017-10,0,3
1322,2018-02,0,3
1322,2018-06,1,3
1322,2018-10,1,3
1322,2019-02,0,3
1323,2016-10,0,11
1323,2017-02,0,11
1323,2017-06,0,11
1323,2017-10,1,11
1323,2018-02,1,11
1323,2018-06,0,11
1323,2018-10,1,11
1323,2019-02,1,11
1324,2016-10,0,3
1324,2017-02,1,3
1324,2017-06,1,3
1324,2017-10,0,3
1324,2018-02,0,3
1324,2018-06,0,3
1324,2018-10,1,3
1324,2019-02,0,3
1325,2016-10,0,3
1325,2017-02,0,3
1325,2017-06,0,3
1325,2017-10,0,3
1325,2018-02,0,3
1325,2018-06,0,3
1325,2018-10,0,3
1325,2019-02,0,3
1326,2016-10,0,3
1326,2017-02,0,3
1326,2017-06,1,3
1326,2017-10,0,3
1326,2018-02,0,3
1326,2018-06,0,3
1326,2018-10,0,3
1326,2019-02,0,3
1327,2016-10,0,3
1327,2017-02,0,3
1327,2017-06,0,3
1327,2017-10,0,3
1327,2018-02,0,3
1327,2018-06,0,3
1327,2018-10,0,3
1327,2019-02,0,3
1328,2016-10,0,3
1328,2017-02,0,3
1328,2017-06,0,3
1328,2017-10,0,3
1328,2018-02,0,3
1328,2018-06,0,3
1328,2018-10,0,3
1328,2019-02,0,3
1329,2016-10,0,11
1329,2017-02,1,11
1329,2017-06,1,11
1329,2017-10,1,11
1329,2018-02,1,11
1329,2018-06,1,11
1329,2018-10,0,11
1329,2019-02,0,11
1330,2016-10,0,3
1330,2017-02,0,3
1330,2017-06,0,3
1330,2017-10,0,3
1330,2018-02,0,3
1330,2018-06,0,3
1330,2018-10,0,3
1330,2019-02,0,3
1331,2016-10,0,3
1331,2017-02,0,3
1331,2017-06,1,3
1331,2017-10,0,3
1331,2018-02,0,3
1331,2018-06,1,3
1331,2018-10,1,3
1331,2019-02,0,3
1332,2016-10,0,3
1332,2017-02,0,3
1332,2017-06,0,3
1332,2017-10,0,3
1332,2018-02,0,3
1332,2018-06,0,3
1332,2018-10,0,3
1332,2019-02,0,3
1333,2016-10,0,3
1333,2017-02,0,3
1333,2017-06,0,3
1333,2017-10,0,3
1333,2018-02,0,3
1333,2018-06,0,3
1333,2018-10,0,3
1333,2019-02,0,3
1334,2016-10,0,3
1334,2017-02,0,3
1334,2017-06,0,3
1334,2017-10,0,3
1334,2018-02,0,3
1334,2018-06,0,3
1334,2018-10,0,3
1334,2019-02,0,3
1335,2016-10,0,3
1335,2017-02,0,3
1335,2017-06,0,3
1335,2017-10,0,3
1335,2018-02,0,3
1335,2018-06,0,3
1335,2018-10,0,3
1335,2019-02,0,3
1336,2016-10,0,3
1336,2017-02,0,3
1336,2017-06,0,3
1336,2017-10,0,3
1336,2018-02,0,3
1336,2018-06,0,3
1336,2018-10,0,3
1336,2019-02,0,3
1337,2016-10,0,3
1337,2017-02,0,3
1337,2017-06,0,3
1337,2017-10,0,3
1337,2018-02,0,3
1337,2018-06,0,3
1337,2018-10,0,3
1337,2019-02,0,3
1338,2016-10,0,3
1338,2017-02,0,3
1338,2017-06,0,3
1338,2017-10,0,3
1338,2018-02,0,3
1338,2018-06,0,3
1338,2018-10,0,3
1338,2019-02,0,3
1339,2016-10,0,3
1339,2017-02,0,3
1339,2017-06,0,3
1339,2017-10,0,3
1339,2018-02,0,3
1339,2018-06,0,3
1339,2018-10,0,3
1339,2019-02,0,3
1340,2016-10,0,3
1340,2017-02,0,3
1340,2017-06,0,3
1340,2017-10,0,3
1340,2018-02,0,3
1340,2018-06,0,3
1340,2018-10,0,3
1340,2019-02,0,3
1341,2016-10,0,3
1341,2017-02,0,3
1341,2017-06,0,3
1341,2017-10,0,3
1341,2018-02,0,3
1341,2018-06,0,3
1341,2018-10,0,3
1341,2019-02,0,3
1342,2016-10,0,3
1342,2017-02,0,3
1342,2017-06,1,3
1342,2017-10,0,3
1342,2018-02,0,3
1342,2018-06,1,3
1342,2018-10,1,3
1342,2019-02,1,3
1343,2016-10,0,3
1343,2017-02,0,3
1343,2017-06,0,3
1343,2017-10,0,3
1343,2018-02,0,3
1343,2018-06,0,3
1343,2018-10,0,3
1343,2019-02,0,3
1344,2016-10,0,3
1344,2017-02,0,3
1344,2017-06,0,3
1344,2017-10,0,3
1344,2018-02,0,3
1344,2018-06,0,3
1344,2018-10,0,3
1344,2019-02,0,3
1345,2016-10,0,3
1345,2017-02,0,3
1345,2017-06,0,3
1345,2017-10,0,3
1345,2018-02,0,3
1345,2018-06,0,3
1345,2018-10,1,3
1345,2019-02,0,3
1346,2016-10,0,3
1346,2017-02,0,3
1346,2017-06,0,3
1346,2017-10,0,3
1346,2018-02,0,3
1346,2018-06,0,3
1346,2018-10,1,3
1346,2019-02,0,3
1347,2016-10,0,3
1347,2017-02,0,3
1347,2017-06,0,3
1347,2017-10,0,3
1347,2018-02,0,3
1347,2018-06,0,3
1347,2018-10,0,3
1347,2019-02,0,3
1348,2016-10,0,3
1348,2017-02,0,3
1348,2017-06,0,3
1348,2017-10,0,3
1348,2018-02,0,3
1348,2018-06,0,3
1348,2018-10,0,3
1348,2019-02,0,3
1349,2016-10,0,3
1349,2017-02,0,3
1349,2017-06,0,3
1349,2017-10,0,3
1349,2018-02,0,3
1349,2018-06,0,3
1349,2018-10,0,3
1349,2019-02,0,3
1350,2016-10,0,3
1350,2017-02,0,3
1350,2017-06,0,3
1350,2017-10,0,3
1350,2018-02,0,3
1350,2018-06,0,3
1350,2018-10,0,3
1350,2019-02,0,3
1351,2016-10,0,3
1351,2017-02,1,3
1351,2017-06,0,3
1351,2017-10,0,3
1351,2018-02,0,3
1351,2018-06,0,3
1351,2018-10,0,3
1351,2019-02,0,3
1352,2016-10,0,3
1352,2017-02,1,3
1352,2017-06,1,3
1352,2017-10,0,3
1352,2018-02,0,3
1352,2018-06,1,3
1352,2018-10,1,3
1352,2019-02,0,3
1353,2016-10,0,3
1353,2017-02,0,3
1353,2017-06,0,3
1353,2017-10,0,3
1353,2018-02,0,3
1353,2018-06,0,3
1353,2018-10,0,3
1353,2019-02,0,3
1354,2016-10,0,3
1354,2017-02,0,3
1354,2017-06,0,3
1354,2017-10,0,3
1354,2018-02,0,3
1354,2018-06,0,3
1354,2018-10,0,3
1354,2019-02,0,3
1355,2016-10,0,3
1355,2017-02,0,3
1355,2017-06,0,3
1355,2017-10,0,3
1355,2018-02,0,3
1355,2018-06,0,3
1355,2018-10,0,3
1355,2019-02,0,3
1356,2016-10,0,3
1356,2017-02,0,3
1356,2017-06,0,3
1356,2017-10,0,3
1356,2018-02,0,3
1356,2018-06,0,3
1356,2018-10,0,3
1356,2019-02,0,3
1357,2016-10,0,3
1357,2017-02,0,3
1357,2017-06,0,3
1357,2017-10,0,3
1357,2018-02,0,3
1357,2018-06,0,3
1357,2018-10,0,3
1357,2019-02,0,3
1358,2016-10,0,3
1358,2017-02,0,3
1358,2017-06,0,3
1358,2017-10,0,3
1358,2018-02,0,3
1358,2018-06,0,3
1358,2018-10,0,3
1358,2019-02,0,3
1359,2016-10,0,3
1359,2017-02,0,3
1359,2017-06,0,3
1359,2017-10,0,3
1359,2018-02,0,3
1359,2018-06,0,3
1359,2018-10,0,3
1359,2019-02,0,3
1360,2016-10,0,3
1360,2017-02,0,3
1360,2017-06,0,3
1360,2017-10,0,3
1360,2018-02,0,3
1360,2018-06,0,3
1360,2018-10,0,3
1360,2019-02,0,3
1361,2016-10,0,3
1361,2017-02,0,3
1361,2017-06,0,3
1361,2017-10,0,3
1361,2018-02,0,3
1361,2018-06,0,3
1361,2018-10,0,3
1361,2019-02,0,3
1362,2016-10,0,3
1362,2017-02,0,3
1362,2017-06,0,3
1362,2017-10,0,3
1362,2018-02,0,3
1362,2018-06,0,3
1362,2018-10,0,3
1362,2019-02,0,3
1363,2016-10,0,3
1363,2017-02,0,3
1363,2017-06,1,3
1363,2017-10,0,3
1363,2018-02,0,3
1363,2018-06,0,3
1363,2018-10,0,3
1363,2019-02,0,3
1364,2016-10,0,3
1364,2017-02,0,3
1364,2017-06,0,3
1364,2017-10,0,3
1364,2018-02,0,3
1364,2018-06,0,3
1364,2018-10,1,3
1364,2019-02,1,3
1365,2016-10,0,3
1365,2017-02,0,3
1365,2017-06,0,3
1365,2017-10,0,3
1365,2018-02,0,3
1365,2018-06,0,3
1365,2018-10,0,3
1365,2019-02,0,3
1366,2016-10,0,3
1366,2017-02,0,3
1366,2017-06,0,3
1366,2017-10,0,3
1366,2018-02,0,3
1366,2018-06,0,3
1366,2018-10,0,3
1366,2019-02,0,3
1367,2016-10,0,3
1367,2017-02,0,3
1367,2017-06,0,3
1367,2017-10,0,3
1367,2018-02,0,3
1367,2018-06,0,3
1367,2018-10,0,3
1367,2019-02,0,3
1368,2016-10,0,3
1368,2017-02,0,3
1368,2017-06,0,3
1368,2017-10,0,3
1368,2018-02,0,3
1368,2018-06,0,3
1368,2018-10,0,3
1368,2019-02,0,3
1369,2016-10,0,3
1369,2017-02,0,3
1369,2017-06,0,3
1369,2017-10,0,3
1369,2018-02,0,3
1369,2018-06,0,3
1369,2018-10,0,3
1369,2019-02,0,3
1370,2016-10,0,3
1370,2017-02,1,3
1370,2017-06,0,3
1370,2017-10,0,3
1370,2018-02,0,3
1370,2018-06,0,3
1370,2018-10,0,3
1370,2019-02,0,3
1371,2016-10,0,11
1371,2017-02,1,11
1371,2017-06,1,11
1371,2017-10,1,11
1371,2018-02,1,11
1371,2018-06,0,11
1371,2018-10,0,11
1371,2019-02,0,11
1372,2016-10,0,3
1372,2017-02,0,3
1372,2017-06,0,3
1372,2017-10,0,3
1372,2018-02,0,3
1372,2018-06,0,3
1372,2018-10,0,3
1372,2019-02,0,3
1373,2016-10,0,3
1373,2017-02,0,3
1373,2017-06,0,3
1373,2017-10,0,3
1373,2018-02,0,3
1373,2018-06,0,3
1373,2018-10,0,3
1373,2019-02,0,3
1374,2016-10,0,3
1374,2017-02,0,3
1374,2017-06,0,3
1374,2017-10,0,3
1374,2018-02,0,3
1374,2018-06,0,3
1374,2018-10,0,3
1374,2019-02,0,3
1375,2016-10,0,11
1375,2017-02,1,11
1375,2017-06,1,11
1375,2017-10,1,11
1375,2018-02,1,11
1375,2018-06,1,11
1375,2018-10,1,11
1375,2019-02,1,11
1376,2016-10,0,3
1376,2017-02,0,3
1376,2017-06,0,3
1376,2017-10,0,3
1376,2018-02,0,3
1376,2018-06,0,3
1376,2018-10,0,3
1376,2019-02,0,3
1377,2016-10,0,3
1377,2017-02,0,3
1377,2017-06,0,3
1377,2017-10,0,3
1377,2018-02,0,3
1377,2018-06,0,3
1377,2018-10,0,3
1377,2019-02,0,3
1378,2016-10,0,3
1378,2017-02,0,3
1378,2017-06,0,3
1378,2017-10,0,3
1378,2018-02,0,3
1378,2018-06,0,3
1378,2018-10,0,3
1378,2019-02,0,3
1379,2016-10,0,3
1379,2017-02,1,3
1379,2017-06,1,3
1379,2017-10,0,3
1379,2018-02,0,3
1379,2018-06,0,3
1379,2018-10,0,3
1379,2019-02,0,3
1380,2016-10,0,3
1380,2017-02,1,3
1380,2017-06,1,3
1380,2017-10,0,3
1380,2018-02,0,3
1380,2018-06,0,3
1380,2018-10,0,3
1380,2019-02,0,3
1381,2016-10,0,3
1381,2017-02,1,3
1381,2017-06,1,3
1381,2017-10,0,3
1381,2018-02,0,3
1381,2018-06,0,3
1381,2018-10,0,3
1381,2019-02,0,3
1382,2016-10,0,11
1382,2017-02,1,11
1382,2017-06,1,11
1382,2017-10,1,11
1382,2018-02,1,11
1382,2018-06,1,11
1382,2018-10,1,11
1382,2019-02,1,11
1383,2016-10,0,3
1383,2017-02,0,3
1383,2017-06,0,3
1383,2017-10,0,3
1383,2018-02,0,3
1383,2018-06,0,3
1383,2018-10,0,3
1383,2019-02,0,3
1384,2016-10,0,3
1384,2017-02,1,3
1384,2017-06,1,3
1384,2017-10,0,3
1384,2018-02,0,3
1384,2018-06,0,3
1384,2018-10,1,3
1384,2019-02,0,3
1385,2016-10,0,11
1385,2017-02,1,11
1385,2017-06,1,11
1385,2017-10,1,11
1385,2018-02,1,11
1385,2018-06,1,11
1385,2018-10,1,11
1385,2019-02,1,11
1386,2016-10,0,3
1386,2017-02,1,3
1386,2017-06,1,3
1386,2017-10,0,3
1386,2018-02,0,3
1386,2018-06,0,3
1386,2018-10,0,3
1386,2019-02,0,3
1387,2016-10,0,3
1387,2017-02,0,3
1387,2017-06,0,3
1387,2017-10,0,3
1387,2018-02,0,3
1387,2018-06,0,3
1387,2018-10,0,3
1387,2019-02,0,3
1388,2016-10,0,3
1388,2017-02,1,3
1388,2017-06,1,3
1388,2017-10,0,3
1388,2018-02,1,3
1388,2018-06,0,3
1388,2018-10,0,3
1388,2019-02,0,3
1389,2016-10,0,3
1389,2017-02,0,3
1389,2017-06,0,3
1389,2017-10,0,3
1389,2018-02,0,3
1389,2018-06,0,3
1389,2018-10,0,3
1389,2019-02,0,3
1390,2016-10,0,3
1390,2017-02,0,3
1390,2017-06,0,3
1390,2017-10,0,3
1390,2018-02,0,3
1390,2018-06,0,3
1390,2018-10,0,3
1390,2019-02,0,3
1391,2016-10,0,3
1391,2017-02,0,3
1391,2017-06,0,3
1391,2017-10,0,3
1391,2018-02,0,3
1391,2018-06,0,3
1391,2018-10,0,3
1391,2019-02,0,3
1392,2016-10,0,3
1392,2017-02,0,3
1392,2017-06,0,3
1392,2017-10,0,3
1392,2018-02,0,3
1392,2018-06,0,3
1392,2018-10,0,3
1392,2019-02,0,3
1393,2016-10,0,3
1393,2017-02,0,3
1393,2017-06,0,3
1393,2017-10,0,3
1393,2018-02,0,3
1393,2018-06,0,3
1393,2018-10,0,3
1393,2019-02,0,3
1394,2016-10,0,3
1394,2017-02,0,3
1394,2017-06,0,3
1394,2017-10,0,3
1394,2018-02,0,3
1394,2018-06,0,3
1394,2018-10,0,3
1394,2019-02,0,3
1395,2016-10,0,3
1395,2017-02,0,3
1395,2017-06,0,3
1395,2017-10,0,3
1395,2018-02,0,3
1395,2018-06,0,3
1395,2018-10,0,3
1395,2019-02,0,3
1396,2016-10,0,11
1396,2017-02,1,11
1396,2017-06,1,11
1396,2017-10,1,11
1396,2018-02,1,11
1396,2018-06,1,11
1396,2018-10,1,11
1396,2019-02,1,11
1397,2016-10,0,3
1397,2017-02,0,3
1397,2017-06,0,3
1397,2017-10,0,3
1397,2018-02,0,3
1397,2018-06,0,3
1397,2018-10,0,3
1397,2019-02,0,3
1398,2016-10,0,3
1398,2017-02,0,3
1398,2017-06,0,3
1398,2017-10,0,3
1398,2018-02,0,3
1398,2018-06,0,3
1398,2018-10,0,3
1398,2019-02,0,3
1399,2016-10,0,3
1399,2017-02,0,3
1399,2017-06,0,3
