FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
2838,6,-0.111311466,34.12388,False,6
2839,6,0.07771024,33.995808,False,6
2840,6,0.2111701,34.01677,False,6
2841,6,-0.52660906,34.464302,False,6
2842,6,-0.3668804,34.592175,False,6
2843,6,-0.10044084,34.7599,False,6
2844,6,-0.1587207,34.774227,False,6
2845,6,-0.10019636,34.658848,False,6
2846,6,-0.46297774,34.212765,False,6
2847,6,-0.31816757,34.814854,False,6
2848,6,-0.23193657,34.8341,False,6
2849,6,-0.905684,34.144638,False,6
2850,6,-0.49066123,34.52036,False,6
2851,6,-0.2669596,34.33826,False,6
2852,6,-0.16137567,34.50507,False,6
2853,6,-0.65353084,34.099125,False,6
2854,6,3.9278142,41.797867,False,6
2855,6,3.9270067,41.619873,False,6
2856,6,3.9325006,41.7121,False,6
2857,6,3.915164,41.418907,False,6
2858,6,3.9657617,41.750088,False,6
2859,6,3.9510384,41.129147,False,6
2860,6,3.922492,41.216534,False,6
2861,6,3.9472404,41.8546,False,6
2862,6,2.32887,37.91765,False,6
2863,6,2.3546586,37.960827,False,6
2864,6,2.3633268,38.029133,False,6
2865,6,2.8841095,39.57388,False,6
2866,6,3.2959602,39.445267,False,6
2867,6,3.4459841,39.00836,False,6
2868,6,3.1540985,39.780228,False,6
2869,6,3.4468956,39.89545,False,6
2870,6,2.4858594,39.63019,False,6
2871,6,2.526403,39.552464,False,6
2872,6,3.7483416,39.91121,False,6
2873,6,3.299946,39.367878,False,6
2874,6,3.2491198,39.218555,False,6
2875,6,3.391084,39.649403,False,6
2876,6,3.5015852,39.11136,False,6
2877,6,2.5604584,39.115574,False,6
2878,6,2.8395503,39.223198,False,6
2879,6,2.5154967,39.312244,False,6
2880,6,2.6470892,39.410416,False,6
2881,6,3.5032656,39.05967,False,6
2882,6,3.5086832,38.905876,False,6
2883,6,3.2091527,40.14157,False,6
2884,6,1.2795591,39.456364,False,6
2885,6,3.0978582,41.04793,False,6
2886,4,3.6709697,41.43449,False,4
2887,4,3.6450267,41.55784,False,4
2888,6,2.0442457,39.6286,False,6
2889,6,2.0494938,39.302673,False,6
2890,6,3.4101763,40.749325,False,6
2891,6,3.2233264,40.912388,False,6
2892,6,3.9394584,40.374928,False,6
2893,6,1.7522514,40.021976,False,6
2894,6,2.8101666,39.955032,False,6
2895,4,3.8383522,41.76721,False,4
2896,6,1.5857757,40.29701,False,6
2897,6,1.04623,38.398746,False,6
2898,6,1.4895647,38.924896,False,6
2899,6,3.0133626,39.83422,False,6
2900,6,2.414627,39.70414,False,6
2901,6,3.8434434,40.18935,False,6
2902,6,2.6150963,40.330326,False,6
2903,6,2.3653166,39.482723,False,6
2904,6,2.0548608,39.804996,False,6
2905,6,2.971867,41.006905,False,6
2906,6,2.7928438,40.92803,False,6
2907,4,3.4045448,41.266205,False,4
2908,6,1.6403533,39.78947,False,6
2909,6,0.6782252,38.55468,False,6
2910,6,3.7873187,40.043655,False,6
2911,6,3.955543,40.589813,False,6
2912,6,3.6495728,40.583622,False,6
2913,6,1.6151143,39.490993,False,6
2914,6,1.6359341,40.241695,False,6
2915,6,3.8844645,41.738174,False,6
2916,6,1.968454,40.64344,False,6
2917,6,3.970227,40.155025,False,6
2918,6,0.7363833,38.249783,False,6
2919,6,2.4422119,39.02171,False,6
2920,6,2.5679107,40.778934,False,6
2921,6,3.1804562,41.203453,False,6
2922,6,1.4341924,39.99212,False,6
2923,6,3.6195161,40.21916,False,6
2924,6,2.2763717,39.173294,False,6
2925,6,2.132437,39.222286,False,6
2926,4,3.7711701,41.361477,False,4
2927,6,4.127757,40.701057,False,6
2928,6,3.7580547,40.95847,False,6
2929,6,3.9918976,40.8323,False,6
2930,6,3.9340248,41.003098,False,6
2931,6,3.777375,41.125984,False,6
2932,6,2.4448917,40.018196,False,6
2933,6,0.9378818,38.965904,False,6
2934,6,2.993408,40.61444,False,6
2935,6,3.4890914,40.12372,False,6
2936,6,3.198928,40.385944,False,6
2937,6,2.0720394,40.07939,False,6
2938,6,1.7225362,40.07063,False,6
2939,6,1.7764889,40.077137,False,6
2940,6,3.4675455,41.075916,False,6
2941,6,3.0815697,40.817944,False,6
2942,6,2.252989,40.453445,False,6
2943,6,1.443012,36.841835,False,6
2944,6,0.43338856,37.479767,False,6
2945,6,2.9934204,38.99855,False,6
2946,6,1.175621,38.170574,False,6
2947,6,1.6894393,38.510338,False,6
2948,6,4.0368743,37.09606,False,6
2949,6,1.585931,36.87965,False,6
2950,6,3.0475404,39.136383,False,6
2951,6,4.18015,36.45649,False,6
2952,6,2.2219887,37.870106,False,6
2953,6,2.4479625,37.27203,False,6
2954,6,0.76632524,38.104073,False,6
2955,6,2.0863464,37.470062,False,6
2956,6,1.6010547,37.90508,False,6
2957,6,1.9674618,38.10861,False,6
2958,6,2.8501577,36.85347,False,6
2959,6,3.2350888,37.702,False,6
2960,6,2.492524,37.872322,False,6
2961,6,1.7413069,36.63909,False,6
2962,6,1.7441779,37.122257,False,6
2963,6,0.6359482,37.83524,False,6
2964,6,3.542019,36.782337,False,6
2965,6,2.1142883,36.786648,False,6
2966,6,3.1731782,38.784878,False,6
2967,3,0.55582523,37.374043,False,3
2968,6,2.3228707,38.066093,False,6
2969,6,3.5559275,38.683907,False,6
2970,6,0.45369604,37.647614,False,6
2971,6,2.5834525,38.45236,False,6
2972,6,3.1016083,38.582176,False,6
2973,6,1.0241407,37.440388,False,6
2974,6,1.3925945,37.285007,False,6
2975,6,0.6700098,37.398457,False,6
2976,6,1.013411,37.72856,False,6
2977,6,2.1250694,36.0563,False,6
2978,6,1.847011,36.257107,False,6
2979,6,2.1281393,36.31815,False,6
2980,6,1.9337672,36.27374,False,6
2981,6,4.6084046,35.26148,False,6
2982,3,2.1527994,35.14227,False,3
2983,6,3.9909868,35.49997,False,6
2984,6,3.6105726,34.911682,False,6
2985,6,2.4598227,35.967953,False,6
2986,6,3.9209137,34.36046,False,6
2987,6,3.4658697,35.66344,False,6
2988,6,3.059741,35.71281,False,6
2989,6,3.2574027,35.879295,False,6
2990,6,1.6702094,36.12898,False,6
2991,6,1.7299948,35.262268,False,6
2992,6,2.16452,35.392807,False,6
2993,6,2.3579714,36.37176,False,6
2994,6,2.2638333,35.528553,False,6
2995,6,2.832476,36.05153,False,6
2996,6,5.121206,35.43022,False,6
2997,6,2.6650324,35.305737,False,6
2998,4,4.0405784,35.755272,False,4
2999,6,4.60054,35.701015,False,6
3000,6,3.4674222,34.63758,False,6
3001,6,1.8858895,35.61022,False,6
3002,6,3.2263417,35.667202,False,6
3003,6,3.0988514,34.918705,False,6
3004,6,2.6455235,35.675385,False,6
3005,6,4.270686,34.262806,False,6
3006,6,2.7402165,34.848682,False,6
3007,6,2.024449,35.82224,False,6
3008,6,3.922446,34.99752,False,6
3009,6,1.5687317,36.447044,False,6
3010,6,3.873571,35.220654,False,6
3011,6,4.522211,34.67071,False,6
3012,6,2.3659706,36.669834,False,6
3013,6,1.6798912,35.540024,False,6
3014,6,4.212381,34.783497,False,6
3015,3,1.5755912,35.80638,False,3
3016,6,3.1914146,35.31465,False,6
3017,6,-0.061574638,37.858566,False,6
3018,6,-0.3675259,37.804207,False,6
3019,6,0.37211317,38.425014,False,6
3020,6,0.3000054,37.99708,False,6
3021,6,0.46422845,37.988518,False,6
3022,6,0.09236446,38.142963,False,6
3023,6,-2.1273906,37.508976,False,6
3024,6,-2.5188546,38.14348,False,6
3025,6,-2.2236464,37.815533,False,6
3026,6,-1.8613234,37.263542,False,6
3027,6,0.34022257,38.29231,False,6
3028,6,-1.3751812,38.01325,False,6
3029,6,-1.373007,38.506653,False,6
3030,6,-1.5644014,38.021423,False,6
3031,6,-1.9816383,38.50168,False,6
3032,6,-1.4076298,37.85509,False,6
3033,6,-0.25988036,37.804073,False,6
3034,6,-1.7013354,37.143017,False,6
3035,6,-1.9414952,37.753376,False,6
3036,6,-0.9573797,37.645844,False,6
3037,6,-0.5419411,37.768192,False,6
3038,6,-0.74678767,37.64375,False,6
3039,6,-1.6824707,37.707043,False,6
3040,6,-1.4270421,37.554134,False,6
3041,6,-0.92511433,38.45224,False,6
3042,6,-0.4638907,38.299934,False,6
3043,6,-0.97157866,37.95258,False,6
3044,6,-0.0036258744,37.869026,False,6
3045,6,-0.13695511,37.823483,False,6
3046,6,-0.14349061,38.031567,False,6
3047,6,0.22202885,37.81162,False,6
3048,6,-1.2375487,37.581123,False,6
3049,6,-1.164302,37.143776,False,6
3050,6,-1.775067,37.439037,False,6
3051,6,-1.3417029,37.35875,False,6
3052,14,-1.259023,37.045647,False,14
3053,6,-1.417996,37.298763,False,6
3054,6,-1.8193313,37.33004,False,6
3055,6,-1.5695086,37.240997,False,6
3056,6,-1.8885121,37.519474,False,6
3057,6,-1.210098,37.2491,False,6
3058,14,-1.4379219,37.06569,False,6
3059,6,-1.6237607,37.47568,False,6
3060,6,-1.395168,37.406437,False,6
3061,6,-1.214355,37.10401,False,6
3062,11,-1.7883735,40.99408,False,11
3063,11,-0.428776,38.938946,False,11
3064,11,-1.1544785,40.358078,False,11
3065,11,-1.3703827,40.00697,False,11
3066,11,-0.85413307,39.6681,False,11
3067,11,-1.0595489,40.821617,False,11
3068,11,-0.7513221,40.582573,False,11
3069,11,-2.324972,40.21686,False,11
3070,11,-2.003384,39.984596,False,11
3071,11,-2.416141,40.15586,False,11
3072,11,-1.8502636,39.38091,False,11
3073,11,-2.0355794,39.38017,False,11
3074,11,-1.9640687,40.67043,False,11
3075,6,-0.97473794,39.33821,False,6
3076,11,-1.3524683,41.167046,False,11
3077,11,-1.6780089,40.56833,False,11
3078,11,-0.67761797,40.833206,False,11
3079,11,-1.7369329,39.997902,False,11
3080,11,-2.4342318,40.470325,False,11
3081,11,-2.4567063,40.30937,False,11
3082,11,-1.7395965,41.297657,False,11
3083,11,-1.7230825,40.266823,False,11
3084,11,-0.32495552,39.313572,False,11
3085,11,-1.5917836,39.909412,False,11
3086,11,-2.114922,40.5401,False,11
3087,11,-0.73399115,40.090073,False,11
3088,11,-0.58882046,39.529434,False,11
3089,11,-1.5327175,40.885357,False,11
3090,11,-1.4678146,39.387016,False,11
3091,11,-2.236992,40.38593,False,11
3092,3,-1.0622324,35.08314,False,3
3093,3,-1.6170754,36.94635,False,3
3094,3,-1.3817536,36.681625,False,3
3095,3,-1.2808179,36.481133,False,3
3096,3,-1.2606467,36.570534,False,3
3097,3,-1.1042482,34.88162,False,3
3098,3,-1.2298526,34.601692,False,3
3099,3,-1.1746374,34.51911,False,3
3100,3,-1.3880268,36.84186,False,3
3101,3,-1.1898557,36.557526,False,3
3102,3,-1.4490633,36.909737,False,3
3103,3,-0.97842854,36.36514,False,3
3104,3,-1.0578606,36.146137,False,3
3105,3,-0.9017192,35.88177,False,3
3106,3,-0.94651586,35.63949,False,3
3107,3,-1.0285162,35.410442,False,3
3108,3,-1.0989835,34.575993,False,3
3109,3,-1.134539,34.408215,False,3
3110,3,-2.194642,36.819996,False,3
3111,3,-2.0714498,37.248142,False,11
3112,11,-2.62925,37.45519,False,11
3113,3,-1.7856263,36.379944,False,3
3114,11,-2.6420817,37.96463,False,11
3115,11,-2.4187722,37.751087,False,11
3116,3,-1.3091938,34.901413,False,3
3117,3,-1.2908949,34.654133,False,3
3118,3,-1.2932094,36.062027,False,3
3119,3,-1.1684363,35.8362,False,3
3120,3,-1.5976158,35.840996,False,3
3121,3,-1.4394192,35.382496,False,3
3122,11,-2.8335974,37.994675,False,11
3123,11,-0.074335955,38.75209,False,11
3124,11,-1.3441882,40.014084,False,11
3125,11,-0.92217785,39.87058,False,11
3126,11,-0.041221227,38.66886,False,11
3127,11,-2.3270223,40.17196,False,11
3128,11,-2.0644994,40.1607,False,11
3129,11,-2.3893712,40.17306,False,11
3130,11,-1.7556242,40.11857,False,11
3131,6,-0.051783424,38.49669,False,6
3132,11,-2.4882717,40.24655,False,11
3133,11,-0.16283418,39.294327,False,11
3134,11,-1.5621113,40.07489,False,11
3135,11,-0.5478171,39.68961,False,11
3136,3,3.1033392,35.665943,False,3
3137,3,3.1373065,35.957424,False,3
3138,3,3.1168826,35.927242,False,3
3139,3,2.8697076,35.39986,False,3
3140,3,3.1494746,35.70958,False,3
3141,3,3.0137408,35.482784,False,3
3142,3,1.304839,36.72331,False,3
3143,3,1.1163967,36.894493,False,3
3144,3,0.47004017,35.7639,False,3
3145,3,0.7507139,35.79544,False,3
3146,3,0.48779598,36.068626,False,3
3147,3,1.4048493,36.80009,False,3
3148,3,1.5463781,34.984314,False,3
3149,3,1.2990955,36.21828,False,3
3150,3,1.5223864,35.158375,False,3
3151,3,0.7781081,35.620102,False,3
3152,14,0.01682694,36.845127,False,14
3153,3,0.4219812,36.906868,False,3
3154,3,0.3628795,36.509575,False,3
3155,3,0.89322174,36.85748,False,3
3156,3,1.1059297,36.505634,False,3
3157,3,1.1635648,35.590305,False,3
3158,3,0.9532384,35.60414,False,3
3159,3,1.1093534,36.686398,False,3
3160,3,1.4515036,36.488888,False,3
3161,3,0.6393146,37.13053,False,3
3162,3,1.3956238,35.31201,False,3
3163,3,1.2233801,36.570427,False,3
3164,3,1.4309527,35.55162,False,3
3165,3,0.9047272,36.57943,False,3
3166,3,1.0412767,36.022606,False,3
3167,3,1.06544,37.19784,False,3
3168,3,1.2467346,37.061886,False,3
3169,3,0.8858864,37.152596,False,3
3170,3,0.8224275,37.288616,False,3
3171,3,0.31436908,35.45495,False,3
3172,3,-0.3055975,35.277367,False,3
3173,3,0.06369328,34.996086,False,3
3174,3,-0.9552725,34.587517,False,3
3175,3,-0.41338646,35.27032,False,3
3176,3,-0.8331753,34.80913,False,3
3177,3,-0.91288215,34.755386,False,3
3178,3,-0.81272304,34.709946,False,3
3179,3,-0.72478855,35.31502,False,3
3180,3,-0.8349343,35.419556,False,3
3181,3,-0.66715044,34.690506,False,3
3182,3,-0.7162075,35.022488,False,3
3183,3,0.56349,34.45688,False,3
3184,3,-0.5651643,35.134007,False,3
3185,3,0.21981162,34.524124,False,3
3186,3,0.36093792,34.325703,False,3
3187,3,-0.8998369,35.25225,False,3
3188,3,0.990538,35.20047,False,3
3189,3,0.28141472,35.091824,False,3
3190,3,-0.0042967135,35.627357,False,3
3191,3,0.18399511,35.093925,False,3
3192,3,0.08548476,34.615345,False,3
3193,3,-0.9708037,35.08049,False,3
3194,3,0.12765789,34.846394,False,3
3195,3,0.18969767,34.70957,False,3
3196,3,-0.47114873,34.886475,False,3
3197,3,0.6900327,34.603336,False,3
3198,3,0.5541972,34.59241,False,3
3199,3,0.42595634,35.243713,False,3
3200,3,-0.5487333,34.71842,False,3
3201,3,0.6443366,35.465343,False,3
3202,3,0.3469526,35.505947,False,3
3203,3,0.21146296,35.395084,False,3
3204,3,0.14529222,34.58285,False,3
3205,3,-0.99374557,34.82065,False,3
3206,3,0.78257155,34.73409,False,3
3207,3,0.9195161,34.971558,False,3
3208,3,-0.1719121,35.513912,False,3
3209,3,-0.15121755,35.39725,False,3
3210,3,-0.5672371,34.820683,False,3
3211,3,-0.62081534,34.75452,False,3
3212,3,-0.6911216,34.902836,False,3
3213,3,-0.54408646,35.37422,False,3
3214,3,-0.29332107,35.60091,False,3
3215,3,-0.5188331,35.637,False,3
3216,3,1.0574448,34.993057,False,3
3217,3,0.7611906,35.09051,False,3
3218,3,0.6432888,34.91592,False,3
3219,3,0.2845361,34.702625,False,3
3220,3,0.4491997,34.835087,False,3
3221,3,0.9431181,35.40859,False,3
3222,3,0.42488685,34.203083,False,3
3223,3,0.4053283,34.460484,False,3
3224,3,0.70870936,35.397926,False,3
3225,3,-0.35873616,35.753826,False,3
3226,3,0.45182967,35.03056,False,3
3227,3,0.8363615,34.61671,False,3
3228,3,-0.116420716,35.14592,False,3
3229,3,0.32722533,34.56587,False,3
3230,3,0.27313003,34.44416,False,3
3231,3,0.48239037,34.31453,False,3
3232,3,0.06474928,35.163548,False,3
3233,3,-0.64284086,35.701748,False,3
3234,3,-0.7086351,35.503883,False,3
3235,3,-0.8945732,35.460495,False,3
3236,3,0.39724347,34.674652,False,3
3237,3,-0.50385785,34.993477,False,3
3238,3,-0.20061328,35.056786,False,3
3239,3,-0.7416381,34.823402,False,3
3240,3,-0.8414893,34.932446,False,3
3241,3,-0.8066072,34.609028,False,3
3242,3,0.11220851,34.75608,False,3
3243,3,0.9670454,34.868206,False,3
3244,3,0.2708853,34.858276,False,3
3245,3,-0.3013085,35.113903,False,3
3246,3,0.7426995,34.472244,False,3
3247,3,-0.7577427,35.137314,False,3
3248,3,-0.85222083,34.65671,False,3
3249,3,0.81163114,35.234272,False,3
3250,3,0.6770404,34.340614,False,3
3251,3,0.5402549,34.220497,False,3
3252,3,0.02734221,35.312218,False,3
3253,3,0.7802065,34.927715,False,3
3254,3,0.5983466,35.139275,False,3
3255,3,0.65826833,34.78667,False,3
3256,3,0.62220675,34.702934,False,3
3257,3,-0.5860863,34.930264,False,3
3258,3,0.004995457,34.8647,False,3
3259,3,0.061594483,34.23276,False,3
3260,3,-0.8521483,34.53173,False,3
3261,3,-0.0892743,34.223774,False,3
3262,3,0.089446805,34.043514,False,3
3263,3,0.32088348,34.223267,False,3
3264,3,0.25475132,34.09215,False,3
3265,3,0.04622034,34.4534,False,3
3266,3,0.027790587,34.770412,False,3
3267,3,-0.60141635,34.495865,False,3
3268,3,-0.42674127,34.84834,False,3
3269,3,-0.4091509,34.622097,False,3
3270,3,-0.48148572,34.706703,False,3
3271,3,-0.08355126,34.812683,False,3
3272,3,-0.044757385,34.65714,False,3
3273,3,0.021014178,34.60072,False,3
3274,3,0.3881843,34.150078,False,3
3275,3,-0.55495423,34.305588,False,3
3276,3,-0.0848361,34.909554,False,3
3277,3,-0.7337634,34.382023,False,3
3278,3,-0.33016455,34.936104,False,3
3279,3,-0.19450447,34.921074,False,3
3280,3,-0.94070464,34.241917,False,3
3281,3,-0.55723965,34.58989,False,3
3282,3,-0.19371296,34.33869,False,3
3283,3,-0.71844983,34.572083,False,3
3284,3,-0.087803625,34.508312,False,3
3285,3,-0.6381486,34.19848,False,3
3286,3,-1.0409973,34.455097,False,3
3287,3,-1.078837,34.351414,False,3
3288,3,0.23640753,34.22617,False,3
3289,3,0.19181658,34.335197,False,3
3290,3,-0.9423221,34.448856,False,3
3291,3,0.03271326,34.69298,False,3
3292,3,-0.21241365,36.128536,False,3
3293,3,0.34076372,35.722103,False,3
3294,3,0.27502513,36.022636,False,3
3295,3,1.1035817,35.17274,False,3
3296,3,0.028934248,35.744938,False,3
3297,3,1.1258404,34.772625,False,3
3298,3,-0.5350512,36.258408,False,3
3299,3,1.3839791,34.845924,False,3
3300,3,1.3009164,35.026043,False,3
3301,3,0.70616865,35.548016,False,3
3302,3,0.3559946,35.603798,False,3
3303,3,1.1600084,34.977818,False,3
3304,3,1.0382231,35.495903,False,3
3305,3,1.0378041,35.402557,False,3
3306,3,0.16020004,35.98392,False,3
3307,3,-0.31813818,35.823963,False,3
3308,3,0.9604287,34.588863,False,3
3309,3,-0.82984275,36.413784,False,3
3310,3,-0.3594318,36.11466,False,3
3311,3,-0.3580764,36.057568,False,3
3312,3,-0.6548193,35.949844,False,3
3313,3,-0.48983702,35.967606,False,3
3314,3,-0.27841553,36.26192,False,3
3315,3,1.2445053,35.26622,False,3
3316,3,-0.094901584,35.994686,False,3
3317,3,0.99114376,34.73834,False,3
3318,3,-0.0142011065,36.186375,False,3
3319,8,-17.742947,45.59961,True,8
3320,8,-18.16227,47.055023,True,8
3321,8,-18.271675,46.36197,True,8
3322,8,-17.36416,45.98998,True,8
3323,8,-19.682726,46.19767,True,8
3324,8,-19.162802,45.36913,True,8
3325,8,-17.934658,44.959335,True,8
3326,8,-17.140833,45.582336,True,8
3327,8,-18.841454,45.970535,True,8
3328,8,-17.918589,48.451153,True,8
3329,8,-17.456495,48.309994,True,8
3330,8,-16.720486,48.34913,True,8
3331,8,-25.049015,46.401546,True,8
3332,7,-24.957977,45.77159,True,7
3333,7,-24.630411,45.291714,True,7
3334,7,-25.070198,45.036655,True,7
3335,8,-25.034657,46.623333,True,8
3336,7,-25.327257,45.482597,True,7
3337,8,-19.463402,47.565662,True,8
3338,8,-19.74559,47.498787,True,8
3339,8,-19.882318,47.158607,True,8
3340,8,-19.881924,47.031895,True,8
3341,8,-19.229156,47.244164,True,8
3342,8,-19.94704,46.667484,True,8
3343,8,-19.412275,46.90293,True,8
3344,8,-19.227076,46.559628,True,8
3345,8,-24.524715,46.206345,True,8
3346,8,-22.104069,44.840607,True,8
3347,8,-23.781488,46.5984,True,8
3348,8,-21.578077,45.095963,True,8
3349,8,-22.839125,45.860306,True,8
3350,8,-23.153463,46.634567,True,8
3351,8,-22.343538,45.8234,True,8
3352,8,-22.520823,46.916016,True,8
3353,8,-16.670738,46.475513,True,8
3354,8,-15.695092,46.34265,True,8
3355,8,-15.65351,46.752438,True,8
3356,8,-16.16158,46.626976,True,8
3357,8,-16.110968,45.927635,True,8
3358,8,-19.558475,48.470184,True,8
3359,8,-18.641617,48.853226,True,8
3360,8,-20.031748,48.51714,True,8
3361,8,-19.360508,48.77826,True,8
3362,8,-18.665401,47.43592,True,8
3363,8,-19.300175,47.746067,True,8
3364,8,-18.202509,47.751522,True,8
3365,8,-19.024933,47.518463,True,8
3366,8,-18.90155,47.62569,True,8
3367,8,-18.9289,47.5484,True,8
3368,8,-18.933374,47.51385,True,8
3369,8,-18.883785,47.536953,True,8
3370,8,-18.86612,47.493275,True,8
3371,8,-18.974873,47.238285,True,8
3372,8,-18.828333,47.790524,True,8
3373,8,-18.90675,46.830788,True,8
3374,8,-19.5138,48.124565,True,8
3375,8,-23.852404,46.952545,True,8
3376,8,-21.09222,47.636547,True,8
3377,8,-21.925781,47.450264,True,8
3378,8,-21.68405,47.665226,True,8
3379,8,-20.092072,47.966656,True,8
3380,8,-23.343105,46.996727,True,8
3381,8,-20.537014,47.874264,True,8
3382,8,-22.314873,47.516003,True,8
3383,8,-22.686613,47.306034,True,8
3384,8,-13.492335,48.577335,True,8
3385,8,-13.492769,49.08625,True,8
3386,8,-12.291845,49.265556,True,8
3387,8,-12.590734,49.23724,True,8
3388,8,-13.336177,48.27015,True,8
3389,8,-24.287794,46.443794,True,8
3390,8,-24.405416,45.83856,True,8
3391,8,-24.145832,44.89721,True,8
3392,8,-24.094492,46.886482,True,8
3393,8,-24.02233,45.45611,True,8
3394,8,-23.403084,45.086704,True,8
3395,8,-23.579279,44.70469,True,8
3396,8,-23.437265,45.87902,True,8
3397,8,-24.771929,46.84499,True,8
3398,7,-24.563282,44.44803,True,7
3399,8,-23.753593,44.332516,True,8
3400,7,-23.863098,43.88619,True,7
3401,7,-25.15829,46.388283,True,7
3402,7,-25.280375,46.025787,True,7
3403,7,-24.78844,44.026386,True,7
3404,7,-25.363058,44.831753,True,7
3405,8,-25.157341,46.62282,True,8
3406,7,-23.770752,43.714855,True,7
3407,7,-25.52904,45.42455,True,7
3408,8,-18.805935,48.26582,True,8
3409,8,-14.544589,48.843967,True,8
3410,8,-15.168527,48.77671,True,8
3411,8,-16.033478,48.736233,True,8
3412,8,-13.895616,48.470036,True,8
3413,8,-13.982541,48.272038,True,8
3414,8,-14.56754,49.553543,True,8
3415,8,-15.221324,50.14205,True,8
3416,8,-16.232697,49.511257,True,8
3417,8,-15.460723,49.500088,True,8
3418,8,-14.222129,49.78658,True,8
3419,8,-13.485469,49.714653,True,8
3420,8,-14.0102215,47.796555,True,8
3421,8,-14.743871,47.76986,True,8
3422,8,-14.999978,48.057503,True,8
3423,8,-14.839087,48.539616,True,8
3424,8,-14.923928,48.499752,True,8
3425,8,-15.717255,47.727406,True,8
3426,8,-16.16169,47.673294,True,8
3427,8,-21.769093,46.437386,True,8
3428,8,-20.502323,46.309513,True,8
3429,8,-21.181616,45.553265,True,8
3430,8,-21.275837,46.146263,True,8
3431,8,-22.806877,47.65876,True,8
3432,8,-21.92841,47.882893,True,8
3433,8,-21.197685,48.086124,True,8
3434,8,-20.573498,48.260033,True,8
3435,8,-24.402552,47.147053,True,8
3436,8,-23.558233,47.398952,True,8
3437,8,-22.350248,47.758755,True,8
3438,8,-21.938795,46.88632,True,8
3439,8,-21.068924,47.168873,True,8
3440,8,-20.575628,47.29989,True,8
3441,8,-20.266327,47.442707,True,8
3442,8,-21.453785,47.087555,True,8
3443,8,-21.371227,46.69035,True,8
3444,8,-21.280973,46.896564,True,8
3445,8,-21.410141,47.266254,True,8
3446,8,-20.750708,47.01948,True,8
3447,8,-21.665165,47.08752,True,8
3448,8,-22.277655,44.41194,True,8
3449,8,-22.02754,43.714886,True,8
3450,8,-22.786509,44.441303,True,8
3451,8,-23.340893,43.65834,True,8
3452,8,-22.938799,43.761974,True,8
3453,8,-24.605183,45.776703,True,8
3454,8,-24.351177,45.369,True,8
3455,8,-17.203407,48.8422,True,8
3456,8,-17.163338,49.20224,True,8
3457,8,-16.898335,49.910637,True,8
3458,8,-16.723225,49.30962,True,8
3459,8,-18.14627,49.395367,True,8
3460,8,-18.005707,49.141094,True,8
3461,8,-17.506031,49.0213,True,8
3462,8,-19.639626,44.848095,True,8
3463,8,-20.63663,45.165627,True,8
3464,8,-21.422327,44.201313,True,8
3465,8,-20.587723,44.383278,True,8
3466,8,-17.619148,46.337196,True,8
3467,8,-17.239557,46.89127,True,8
3468,8,-17.144566,47.64116,True,8
3469,8,-18.82744,44.63604,True,8
3470,8,-16.921604,44.92074,True,8
3471,8,-17.726637,44.318054,True,8
3472,8,-16.44911,45.39692,True,8
3473,1,14.991702,6.1635175,False,1
3474,1,14.801704,3.7232876,False,1
3475,1,14.802901,1.0982306,False,1
3476,1,14.651862,4.3039293,False,1
3477,1,13.799043,3.022492,False,1
3478,1,14.872536,2.5407615,False,1
3479,1,14.51892,0.66985404,False,1
3480,1,14.714948,7.8438063,False,1
3481,1,14.823752,6.73111,False,1
3482,1,13.775953,13.140897,False,1
3483,1,14.73325,6.5216403,False,1
3484,1,14.556725,7.1567044,False,1
3485,1,14.10374,9.480336,False,1
3486,1,13.558837,12.527458,False,1
3487,1,14.211125,3.9740953,False,1
3488,1,14.281654,3.1751468,False,1
3489,1,13.713668,11.220884,False,1
3490,1,13.903486,10.165627,False,1
3491,1,14.935255,5.93978,False,1
3492,1,13.77943,3.4852376,False,1
3493,1,13.527425,11.923095,False,1
3494,1,14.303096,7.602357,False,1
3495,1,13.876044,9.275466,False,1
3496,1,13.909626,13.1542015,False,1
3497,1,14.5587225,2.1856694,False,1
3498,1,15.055198,4.815537,False,1
3499,1,14.051992,8.865839,False,1
3500,1,14.6229515,8.69566,False,1
3501,1,15.239046,5.4873576,False,1
3502,1,14.677304,0.4760957,False,1
3503,1,14.204342,8.244726,False,1
3504,1,14.601473,1.3794495,False,1
3505,1,15.450527,4.434861,False,1
3506,1,14.955528,5.219248,False,1
3507,1,16.778337,7.7283106,False,1
3508,1,18.794336,7.717624,False,1
3509,1,18.831099,8.484727,False,1
3510,1,17.07285,7.297654,False,1
3511,1,17.373241,8.055336,False,1
3512,1,14.589518,4.571335,False,1
3513,1,14.788477,6.981386,False,1
3514,1,14.190846,3.3610806,False,1
3515,1,14.596697,10.387522,False,1
3516,1,14.464384,5.1579294,False,1
3517,1,16.984535,7.17541,False,1
3518,1,14.717812,5.8098,False,1
3519,1,13.675255,3.390895,False,1
3520,1,15.591984,13.120113,False,1
3521,1,14.342217,2.1320243,False,1
3522,1,14.669647,4.9107842,False,1
3523,1,15.020995,10.504628,False,1
3524,1,14.810914,5.179964,False,1
3525,1,14.617659,4.403793,False,1
3526,1,13.695609,2.9406126,False,1
3527,1,13.186774,2.9050374,False,1
3528,1,12.647081,3.5678785,False,1
3529,1,13.975465,4.1922374,False,1
