FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
756,2,6.9666452,7.5833654,False,2
757,2,6.496883,7.324806,False,2
758,2,5.8108773,7.325587,False,2
759,2,7.400354,7.314433,False,2
760,2,7.2842884,8.156872,False,2
761,2,5.7873893,6.177982,False,2
762,2,6.615969,5.883091,False,2
763,2,7.7499766,5.3759646,False,2
764,2,7.848027,6.430518,False,2
765,2,8.539863,4.9921675,False,2
766,2,6.937824,3.7042847,False,2
767,2,6.8961453,5.0816293,False,2
768,2,7.4611616,4.4395494,False,2
769,2,7.559036,3.6116796,False,2
770,2,10.439586,9.890905,False,2
771,2,9.544777,12.322219,False,2
772,2,9.140677,12.598908,False,2
773,2,10.186871,12.647601,False,2
774,2,9.953279,11.322048,False,2
775,2,9.44376,12.58204,False,2
776,2,9.847735,11.991798,False,2
777,2,10.303448,13.028892,False,2
778,2,10.926396,7.2133656,False,2
779,2,10.923842,8.644239,False,2
780,2,9.622636,11.762987,False,2
781,2,9.936946,13.20986,False,2
782,2,10.311815,13.360957,False,2
783,2,10.19038,13.393256,False,2
784,2,9.488654,9.912181,False,2
785,2,9.92292,12.229298,False,2
786,2,9.811197,12.731618,False,2
787,2,9.304077,10.9128,False,2
788,2,9.15737,12.591839,False,2
789,2,7.627075,9.275166,False,2
790,2,9.30828,12.116013,False,2
791,2,7.9711676,5.1143045,False,2
792,2,8.861416,7.141682,False,2
793,2,8.418843,11.968031,False,2
794,2,8.669598,12.364341,False,2
795,2,9.616189,8.327994,False,2
796,2,8.188105,6.8861685,False,2
797,2,9.367601,3.7189724,False,2
798,2,8.8679285,12.059962,False,2
799,2,8.517795,8.204312,False,2
800,2,9.717949,6.733451,False,2
801,2,9.411678,11.858697,False,2
802,2,7.6695538,2.8660533,False,2
803,2,7.8870716,4.6097255,False,2
804,2,8.336799,3.6114101,False,2
805,2,8.306263,10.750335,False,2
806,2,11.564027,14.114088,False,2
807,2,11.914479,14.120303,False,2
808,2,11.1953335,13.630514,False,2
809,2,12.017872,14.502043,False,2
810,2,12.332367,13.866838,False,2
811,2,12.543091,13.674911,False,2
812,2,12.183833,14.27072,False,2
813,2,7.072133,9.102917,False,2
814,2,7.168967,9.978587,False,2
815,2,4.6035886,7.8856215,False,2
816,2,5.810452,6.6815057,False,2
817,2,4.7678127,6.1052685,False,2
818,2,5.066597,8.262128,False,2
819,2,5.5481176,5.553845,False,2
820,2,6.4863186,4.4026217,False,2
821,2,6.2257314,4.7716136,False,2
822,2,4.6674175,7.032819,False,2
823,2,7.4317155,11.144679,False,2
824,2,8.001851,11.850566,False,2
825,2,9.590412,11.975768,False,2
826,2,9.338628,11.544078,False,2
827,2,6.1281576,8.819167,False,2
828,2,9.614542,7.7731504,False,2
829,2,12.66205,10.792821,False,2
830,2,12.34555,9.996264,False,2
831,2,9.984326,9.33915,False,2
832,2,9.61328,8.948736,False,2
833,2,12.885162,7.566189,False,2
834,2,12.787692,8.755764,False,2
835,2,12.708966,7.852989,False,2
836,2,12.594883,7.6739616,False,2
837,2,12.207036,7.3342505,False,2
838,2,12.98524,8.242109,False,2
839,2,12.902635,8.136303,False,2
840,2,12.429485,7.5190516,False,2
841,2,12.607083,8.068531,False,2
842,2,12.644498,8.565663,False,2
843,2,13.162472,7.7232475,False,2
844,2,12.432095,7.7907524,False,2
845,2,12.349157,8.34378,False,2
846,2,13.001033,7.611729,False,2
847,2,12.68435,7.488804,False,2
848,2,12.441399,7.9783416,False,2
849,2,13.144588,8.207989,False,2
850,2,12.884639,7.922193,False,2
851,2,13.124067,7.9833446,False,2
852,2,12.245306,7.627553,False,2
853,2,12.821602,7.6947837,False,2
854,2,12.891884,8.34861,False,2
855,2,12.93937,8.530928,False,2
856,2,11.607135,7.434801,False,2
857,2,11.387576,7.2011733,False,2
858,2,11.386017,7.5646734,False,2
859,2,11.648734,7.1106977,False,2
860,2,11.442819,7.30598,False,2
861,2,11.223972,7.9633827,False,2
862,2,11.640796,7.692604,False,2
863,2,11.952662,7.3754144,False,2
864,2,11.707259,8.526691,False,2
865,2,11.839081,7.6575227,False,2
866,2,12.07254,7.695138,False,2
867,2,11.284181,7.093504,False,2
868,2,13.515674,13.075532,False,2
869,2,12.854833,11.570499,False,2
870,2,13.209704,12.613778,False,2
871,2,12.995917,12.028854,False,2
872,2,6.527058,3.5649474,False,2
873,2,6.5769906,2.9417129,False,2
874,2,13.3482065,13.455038,False,2
875,2,13.000391,13.654746,False,2
876,2,8.952395,9.721043,False,2
877,2,6.894984,11.250381,False,2
878,2,6.419234,6.8317533,False,2
879,2,7.788455,8.581114,False,2
880,2,6.1431637,6.6764035,False,2
881,2,9.429321,12.331567,False,2
882,2,6.893887,6.6173186,False,2
883,2,9.331842,12.817925,False,2
884,2,9.29855,12.64543,False,2
885,2,9.692128,12.034254,False,2
886,2,7.5797205,6.7566605,False,2
887,2,8.920846,5.377824,False,2
888,2,7.959778,7.701004,False,2
889,2,8.943883,6.066775,False,2
890,2,9.54588,12.087547,False,2
891,2,8.196342,10.276049,False,2
892,2,9.244559,12.5158615,False,2
893,2,11.467781,14.371931,False,2
894,2,9.268897,12.919653,False,2
895,2,8.362031,12.229748,False,2
896,2,11.107917,13.823359,False,2
897,2,8.6417055,12.560007,False,2
898,2,12.083834,14.58338,False,2
899,2,10.82377,13.620503,False,2
900,2,9.828374,13.242721,False,2
901,2,10.57801,13.528479,False,2
902,2,10.324801,13.47126,False,2
903,2,12.350437,14.297743,False,2
904,2,10.64063,13.025729,False,2
905,2,10.420577,11.789951,False,2
906,2,10.791877,12.184894,False,2
907,2,10.826744,12.879927,False,2
908,2,11.127216,12.837075,False,2
909,2,10.301781,11.539899,False,2
910,2,11.363469,12.00868,False,2
911,2,10.946847,11.747644,False,2
912,2,10.457144,12.372039,False,2
913,2,10.4407425,11.980784,False,2
914,2,10.845375,13.510728,False,2
915,2,10.599952,13.429335,False,2
916,2,10.174141,12.065382,False,2
917,2,13.350401,13.186259,False,2
918,2,12.710532,10.885996,False,2
919,2,12.392361,10.503477,False,2
920,2,12.696078,11.423456,False,2
921,2,12.645982,12.080188,False,2
922,2,12.441738,10.952091,False,2
923,2,12.533384,9.580177,False,2
924,2,12.937248,10.747103,False,2
925,2,13.026148,9.998435,False,2
926,2,13.037738,12.709844,False,2
927,2,12.945925,10.36357,False,2
928,2,13.114976,11.720138,False,2
929,2,13.163101,10.852292,False,2
930,2,10.471483,8.765696,False,2
931,2,10.426674,7.811125,False,2
932,2,10.6564245,8.649557,False,2
933,2,10.02392,5.5673895,False,2
934,2,11.200756,4.706547,False,2
935,2,10.425252,4.3980284,False,2
936,2,11.956292,6.0567307,False,2
937,2,11.931202,5.700714,False,2
938,2,12.1646185,6.547202,False,2
939,2,11.986787,5.2782717,False,2
940,2,11.879089,6.7542925,False,2
941,2,11.907052,4.804857,False,2
942,2,11.720085,4.511238,False,2
943,2,11.4659,6.3416133,False,2
944,2,11.203345,5.0772963,False,2
945,2,11.936012,6.926804,False,2
946,2,12.5136795,5.818936,False,2
947,2,12.772166,7.2447085,False,2
948,2,13.179672,4.8916264,False,2
949,2,12.485425,6.87862,False,2
950,2,12.82542,5.2303944,False,2
951,2,12.819026,5.4699807,False,2
952,2,13.673471,5.375997,False,2
953,2,13.348972,5.826975,False,2
954,2,13.418517,4.5180182,False,2
955,2,13.42677,5.375989,False,2
956,2,13.692331,5.723215,False,2
957,2,13.216172,6.311941,False,2
958,2,12.985578,7.2963963,False,2
959,2,12.549553,6.5713167,False,2
960,2,12.63377,4.265985,False,2
961,2,13.155419,5.306847,False,2
962,2,12.751911,6.2751155,False,2
963,2,12.978922,5.795821,False,2
964,2,13.462079,6.274128,False,2
965,2,12.469861,7.260129,False,2
966,2,12.516565,5.180747,False,2
967,2,13.011865,6.4368362,False,2
968,2,12.940146,4.889666,False,2
969,2,12.34632,6.1053967,False,2
970,2,12.359641,4.8887696,False,2
971,2,13.477058,5.0007143,False,2
972,2,12.483098,5.4593077,False,2
973,2,13.036635,5.128282,False,2
974,2,13.2428465,5.542396,False,2
975,2,12.762325,5.002006,False,2
976,2,12.843409,6.8059707,False,2
977,2,12.667404,5.981795,False,2
978,2,12.472655,6.9347105,False,2
979,2,12.279803,6.575266,False,2
980,2,12.865665,11.278313,False,2
981,2,11.707446,6.998418,False,2
982,2,13.465515,5.7336783,False,2
983,2,11.906844,5.080977,False,2
984,2,12.09102,6.831336,False,2
985,2,13.192063,6.4561796,False,2
986,2,11.613563,7.743769,False,2
987,2,11.669208,8.605758,False,2
988,2,12.518106,6.624213,False,2
989,2,11.784256,4.809178,False,2
990,2,11.970862,4.2462893,False,2
991,2,13.126535,5.3144693,False,2
992,2,12.367283,6.3590074,False,2
993,2,12.973144,5.6886544,False,2
994,2,13.532006,6.2451005,False,2
995,2,13.017119,6.5314355,False,2
996,2,13.030597,4.9045897,False,2
997,2,12.494678,6.182281,False,2
998,2,12.167415,4.710171,False,2
999,2,11.912219,6.9421244,False,2
1000,2,13.053763,5.1277456,False,2
1001,2,12.778709,6.673034,False,2
1002,2,5.369567,7.524353,False,2
1003,2,4.9977813,7.825334,False,2
1004,2,6.0612774,6.991545,False,2
1005,2,5.536522,7.0321555,False,2
1006,2,5.0129385,6.840129,False,2
1007,2,6.484609,6.951493,False,2
1008,2,5.885952,8.5341215,False,2
1009,2,6.2652993,8.002217,False,2
1010,2,6.5539737,7.4722257,False,2
1011,2,7.5361586,5.1504984,False,2
1012,2,7.1587806,5.4309464,False,2
1013,2,7.402927,4.5872684,False,2
1014,2,7.183874,3.8773532,False,2
1015,2,7.092867,3.046428,False,2
1112,10,13.368903,39.876095,False,10
1113,10,13.35984,39.79135,False,10
1114,10,9.808576,37.520977,False,10
1115,10,9.310441,42.12275,False,10
1116,0,6.475327,42.698288,False,0
1117,10,6.3550396,38.0168,False,10
1118,0,9.72482,37.35237,False,0
1119,0,9.59958,36.83518,False,0
1120,10,6.646705,37.84582,False,10
1121,10,13.077399,38.881363,False,10
1122,10,13.363992,38.886204,False,10
1123,10,8.310923,37.62261,False,10
1124,10,13.633332,38.993496,False,10
1125,10,9.608612,39.233368,False,10
1126,10,7.8626976,34.533276,False,10
1127,10,9.33616,42.113045,False,10
1128,10,9.66801,37.981606,False,10
1129,10,8.757486,39.01644,False,10
1130,10,6.989499,39.52965,False,10
1131,0,5.506762,43.46714,False,0
1132,10,8.46751,39.25788,False,10
1133,10,8.524127,39.27159,False,10
1134,10,7.821025,38.66731,False,10
1135,10,11.269691,40.43325,False,10
1136,10,9.427538,38.416992,False,10
1137,10,13.3765955,37.97918,False,10
1138,10,9.034816,38.727837,False,10
1139,0,9.58886,41.860394,False,0
1140,10,13.824424,38.62074,False,10
1141,10,11.267257,37.48964,False,10
1142,10,14.317572,38.151676,False,10
1143,10,14.274871,39.465717,False,10
1144,10,13.24434,39.503345,False,10
1145,10,14.533641,38.026875,False,10
1146,10,7.247572,37.99517,False,10
1147,10,12.12314,37.77777,False,10
1148,10,7.262061,36.55248,False,10
1149,10,5.953324,38.998272,False,10
1150,10,5.8832493,38.983635,False,10
1151,10,14.17532,38.93225,False,10
1152,10,14.166651,38.88375,False,10
1153,10,11.304885,41.686466,False,10
1154,0,10.044132,41.048794,False,0
1155,10,13.558462,40.720802,False,10
1156,10,7.3192673,39.784397,False,10
1157,10,7.8553653,36.58453,False,10
1158,10,5.48328,38.83666,False,10
1159,10,13.677415,39.677494,False,10
1160,10,14.2856245,39.14848,False,10
1161,10,14.404013,38.939327,False,10
1162,10,8.772045,38.817654,False,10
1163,10,8.897209,38.804634,False,10
1164,10,7.9598255,33.276646,False,10
1165,10,12.417624,39.563923,False,10
1166,10,10.814272,39.613,False,10
1167,10,8.121672,35.518227,False,10
1168,10,9.207477,39.11889,False,10
1169,10,10.057355,38.997517,False,10
1170,10,6.5655313,38.3025,False,10
1171,10,6.6093545,38.43625,False,10
1172,10,6.6058583,38.41987,False,10
1173,10,11.936121,36.74159,False,10
1174,10,8.594309,35.780136,False,10
1175,10,7.993935,38.179497,False,10
1176,0,5.573418,37.159912,False,0
1177,10,5.78762,37.81518,False,10
1178,10,11.502018,39.4951,False,10
1179,10,8.976595,37.85346,False,10
1180,10,9.041646,37.85737,False,10
1181,10,7.830234,37.72462,False,10
1182,10,8.557799,37.695023,False,10
1183,10,9.199115,40.213413,False,10
1184,10,7.9032273,40.177967,False,10
1185,10,9.308168,42.17588,False,10
1186,10,10.120986,37.007862,False,10
1187,0,7.636691,37.985245,False,0
1188,10,6.1785493,38.78242,False,10
1189,0,8.713511,40.202015,False,0
1190,10,7.7329125,35.463966,False,10
1191,10,10.182059,37.883007,False,10
1192,10,8.603486,34.52628,False,10
1193,10,7.359442,37.861225,False,10
1194,10,9.459649,39.4577,False,10
1195,10,11.821823,39.03815,False,10
1196,10,10.681011,36.7518,False,10
1197,10,9.558133,39.776634,False,10
1198,10,10.601688,39.803547,False,10
1199,10,9.0365505,38.756836,False,10
1200,10,8.700267,43.37845,False,10
1201,0,6.0397034,37.563007,False,0
1202,10,5.949041,37.55903,False,10
1203,10,6.671198,38.72892,False,10
1204,10,7.0663714,37.70625,False,10
1205,0,4.8476863,38.86674,False,0
1206,10,10.941479,39.969986,False,10
1207,10,9.491642,39.870625,False,10
1208,10,6.355351,39.011845,False,10
1209,10,7.332749,38.666214,False,10
1210,10,7.4510293,38.652817,False,10
1211,10,10.544873,40.011135,False,10
1212,10,11.5528965,41.474903,False,10
1213,10,11.612498,41.416092,False,10
1214,10,8.531087,40.060055,False,10
1215,10,7.937482,39.134274,False,10
1216,0,9.571585,41.783417,False,0
1217,10,14.040245,37.901817,False,10
1218,10,9.3437605,39.615334,False,10
1219,10,9.992263,34.47588,False,10
1220,10,10.348844,39.96502,False,10
1221,10,7.3394265,38.210514,False,10
1222,10,13.92146,39.74952,False,10
1223,10,13.868393,39.737156,False,10
1224,10,10.221095,38.001194,False,10
1225,0,8.085765,44.170776,False,0
1226,10,9.097194,40.025536,False,10
1227,10,8.996878,40.169872,False,10
1228,10,9.604684,43.131763,False,10
1229,0,9.355745,42.055218,False,0
1230,10,12.048899,40.316288,False,10
1231,10,13.638226,37.128204,False,10
1232,10,14.121744,38.727383,False,10
1233,10,10.845176,36.83198,False,10
1234,10,9.131485,35.312267,False,10
1235,10,10.673505,42.526684,False,10
1236,10,12.55038,37.065144,False,10
1237,0,7.1341395,42.405083,False,0
1238,0,8.747283,42.571617,False,0
1239,0,8.52005,42.318157,False,0
1240,0,9.224307,42.332577,False,0
1241,0,9.446381,35.09674,False,0
1242,10,8.473117,36.38251,False,10
1243,10,11.584031,37.38878,False,10
1244,10,11.568814,37.35616,False,10
1245,10,9.095934,37.15409,False,10
1246,0,9.786972,34.70226,False,0
1247,10,10.971666,36.911076,False,10
1248,0,4.6923075,42.70362,False,0
1249,10,6.28174,36.559807,False,10
1250,10,10.028157,37.71667,False,10
1251,10,9.743878,39.531548,False,10
1252,10,11.161631,40.05627,False,10
1253,10,11.192419,40.01491,False,10
1254,10,6.814363,37.61466,False,10
1255,10,10.45258,38.200672,False,10
1256,10,8.091272,35.710438,False,10
1257,10,8.659263,38.24461,False,10
1258,10,8.4515915,36.348747,False,10
1259,0,9.063957,41.638947,False,0
1260,10,8.904986,40.775337,False,10
1261,0,9.335816,34.543118,False,0
1262,10,7.5309715,39.25105,False,10
1263,10,7.703236,40.05778,False,10
1264,10,5.4512796,36.666492,False,10
1265,10,6.53206,38.84512,False,10
1266,10,13.961686,40.18192,False,10
1267,10,6.7119966,40.1645,False,10
1268,10,9.187797,39.685284,False,10
1269,10,9.117063,38.95239,False,10
1270,0,6.1642227,43.193203,False,0
1271,0,6.3427744,35.238598,False,0
1272,10,13.239784,38.45799,False,10
1273,10,10.833861,37.75379,False,10
1274,10,13.007292,41.387363,False,10
1275,10,9.350006,36.95957,False,10
1276,10,6.93879,38.209015,False,10
1277,10,8.381478,43.297657,False,10
1278,0,10.128791,35.114487,False,0
1279,10,8.430263,35.530315,False,10
1280,10,5.734164,38.56969,False,10
1281,10,7.123847,38.46181,False,10
1282,10,8.748988,38.971252,False,10
1283,10,7.3720493,35.6735,False,10
1284,0,9.575757,41.999683,False,0
1285,10,14.269125,39.28955,False,10
1286,0,7.023218,43.92812,False,0
1287,10,6.9529433,37.861713,False,10
1288,10,9.285456,35.505825,False,10
1289,10,9.401167,35.633526,False,10
1290,10,8.613317,40.747875,False,10
1291,0,7.630451,46.66202,False,0
1292,10,5.7839413,36.5863,False,10
1293,0,4.416289,41.301067,False,0
1294,10,8.980277,38.839066,False,10
1295,10,7.1078367,37.55274,False,10
1296,10,7.0746913,37.71012,False,10
1297,10,6.501879,38.711807,False,10
1298,10,8.915872,37.038532,False,10
1299,10,7.2696023,36.243923,False,10
1300,10,6.1209364,37.334564,False,10
1301,10,8.3165245,38.930138,False,10
1302,10,12.882558,39.340546,False,10
1303,10,8.3070135,36.651962,False,10
1304,10,6.52936,37.656643,False,10
1305,10,6.3654594,38.618504,False,10
1306,10,10.749653,38.695267,False,10
1307,10,6.9191523,38.33806,False,10
1308,10,8.6398115,39.540882,False,10
1309,10,8.280701,37.326637,False,10
1310,10,12.171375,38.71741,False,10
1311,0,8.322411,38.55234,False,0
1312,10,6.284237,38.393913,False,10
1313,10,5.6452484,38.238605,False,10
1314,10,5.6486187,38.312668,False,10
1315,10,10.5451355,35.956898,False,10
1316,10,6.2756248,36.811638,False,10
1317,10,6.6266494,38.853855,False,10
1318,10,9.053817,38.639656,False,10
1319,10,10.5378065,37.04835,False,10
1320,10,8.328262,35.128353,False,10
1321,10,10.705762,37.064762,False,10
1322,10,5.4815383,37.776806,False,10
1323,0,7.603851,43.616695,False,0
1324,10,8.306216,41.14008,False,10
1325,10,6.627122,38.58981,False,10
1326,0,8.119427,38.384686,False,0
1327,10,6.4281254,38.855057,False,10
1328,10,10.957767,36.50744,False,10
1329,0,5.2981386,41.677563,False,0
1330,10,8.146807,37.82687,False,10
1331,10,6.006238,38.154068,False,10
1332,10,9.055225,37.408253,False,10
1333,10,7.1418633,35.817707,False,10
1334,10,6.243839,37.577686,False,10
1335,10,6.2379956,37.5606,False,10
1336,10,12.484018,39.75373,False,10
1337,10,6.910911,36.367195,False,10
1338,10,11.584564,40.22718,False,10
1339,10,14.311618,38.57312,False,10
1340,10,12.611598,37.061546,False,10
1341,10,12.604903,36.874485,False,10
1342,0,9.600772,42.623615,False,0
1343,10,6.4916244,39.060432,False,10
1344,10,6.4540844,38.65249,False,10
1345,0,9.078965,40.867077,False,0
1346,0,9.0703335,40.82824,False,0
1347,10,8.112515,39.973007,False,10
1348,0,9.381495,37.328335,False,0
1349,10,8.390849,36.138733,False,10
1350,10,8.354742,37.157757,False,10
1351,10,6.586618,38.335987,False,10
1352,10,6.0637546,38.268513,False,10
1353,0,8.896589,36.132496,False,0
1354,10,9.361839,37.861736,False,10
1355,10,13.05282,37.68379,False,10
1356,10,12.980846,37.762623,False,10
1357,10,8.706183,36.288666,False,10
1358,10,6.51412,38.975986,False,10
1359,10,10.518792,40.365517,False,10
1360,10,8.930806,35.200974,False,10
1361,10,6.7494345,38.409515,False,10
1362,10,9.025045,35.06064,False,10
1363,10,7.7648106,38.28049,False,10
1364,10,14.29612,40.071297,False,10
1365,10,6.260835,38.523155,False,10
1366,10,7.3576136,37.95707,False,10
1367,10,6.991478,37.887688,False,10
1368,10,7.0470996,37.859875,False,10
1369,10,6.947524,37.66014,False,10
1370,10,6.880158,37.933605,False,10
1371,0,6.58447,43.48771,False,0
1372,10,11.226918,36.770622,False,10
1373,10,11.262754,36.84561,False,10
1374,10,11.371908,36.025005,False,10
1375,0,7.6900077,45.668594,False,0
1376,10,8.7553,37.28996,False,10
1377,10,13.530294,36.72295,False,10
1378,10,6.289604,37.297253,False,10
1379,10,6.488807,38.432453,False,10
1380,10,6.826841,38.218994,False,10
1381,10,6.441771,38.36015,False,10
1382,0,7.2569556,45.348198,False,0
1383,10,8.6191845,35.377846,False,10
