FEWSNET_admin_code,target_month,target_label,partition_id
3318,2018-02,0,2
3319,2016-02,0,-1
3319,2016-06,0,-1
3319,2016-10,0,-1
3319,2017-02,0,-1
3319,2017-06,0,-1
3319,2017-10,0,-1
3319,2018-02,0,-1
3320,2016-02,0,-1
3320,2016-06,0,-1
3320,2016-10,0,-1
3320,2017-02,0,-1
3320,2017-06,0,-1
3320,2017-10,0,-1
3320,2018-02,0,-1
3321,2016-02,0,-1
3321,2016-06,0,-1
3321,2016-10,0,-1
3321,2017-02,0,-1
3321,2017-06,0,-1
3321,2017-10,0,-1
3321,2018-02,0,-1
3322,2016-02,0,-1
3322,2016-06,0,-1
3322,2016-10,0,-1
3322,2017-02,0,-1
3322,2017-06,0,-1
3322,2017-10,0,-1
3322,2018-02,0,-1
3323,2016-02,0,-1
3323,2016-06,0,-1
3323,2016-10,0,-1
3323,2017-02,0,-1
3323,2017-06,0,-1
3323,2017-10,0,-1
3323,2018-02,0,-1
3324,2016-02,0,-1
3324,2016-06,0,-1
3324,2016-10,0,-1
3324,2017-02,0,-1
3324,2017-06,0,-1
3324,2017-10,0,-1
3324,2018-02,0,-1
3325,2016-02,0,-1
3325,2016-06,0,-1
3325,2016-10,0,-1
3325,2017-02,0,-1
3325,2017-06,0,-1
3325,2017-10,0,-1
3325,2018-02,0,-1
3326,2016-02,0,-1
3326,2016-06,0,-1
3326,2016-10,0,-1
3326,2017-02,0,-1
3326,2017-06,0,-1
3326,2017-10,0,-1
3326,2018-02,0,-1
3327,2016-02,0,-1
3327,2016-06,0,-1
3327,2016-10,0,-1
3327,2017-02,0,-1
3327,2017-06,0,-1
3327,2017-10,0,-1
3327,2018-02,0,-1
3328,2016-02,0,-1
3328,2016-06,0,-1
3328,2016-10,0,-1
3328,2017-02,0,-1
3328,2017-06,0,-1
3328,2017-10,0,-1
3328,2018-02,0,-1
3329,2016-02,0,-1
3329,2016-06,0,-1
3329,2016-10,0,-1
3329,2017-02,0,-1
3329,2017-06,0,-1
3329,2017-10,0,-1
3329,2018-02,0,-1
3330,2016-02,0,-1
3330,2016-06,0,-1
3330,2016-10,0,-1
3330,2017-02,0,-1
3330,2017-06,0,-1
3330,2017-10,0,-1
3330,2018-02,0,-1
3331,2016-02,1,-1
3331,2016-06,0,-1
3331,2016-10,1,-1
3331,2017-02,0,-1
3331,2017-06,0,-1
3331,2017-10,0,-1
3331,2018-02,0,-1
3332,2016-02,1,-1
3332,2016-06,1,-1
3332,2016-10,1,-1
3332,2017-02,0,-1
3332,2017-06,0,-1
3332,2017-10,0,-1
3332,2018-02,0,-1
3333,2016-02,1,-1
3333,2016-06,0,-1
3333,2016-10,0,-1
3333,2017-02,0,-1
3333,2017-06,0,-1
3333,2017-10,0,-1
3333,2018-02,1,-1
3334,2016-02,1,-1
3334,2016-06,1,-1
3334,2016-10,1,-1
3334,2017-02,0,-1
3334,2017-06,0,-1
3334,2017-10,0,-1
3334,2018-02,1,-1
3335,2016-02,1,-1
3335,2016-06,0,-1
3335,2016-10,1,-1
3335,2017-02,0,-1
3335,2017-06,0,-1
3335,2017-10,0,-1
3335,2018-02,0,-1
3336,2016-02,1,-1
3336,2016-06,1,-1
3336,2016-10,1,-1
3336,2017-02,0,-1
3336,2017-06,0,-1
3336,2017-10,0,-1
3336,2018-02,1,-1
3337,2016-02,0,-1
3337,2016-06,0,-1
3337,2016-10,0,-1
3337,2017-02,0,-1
3337,2017-06,0,-1
3337,2017-10,0,-1
3337,2018-02,0,-1
3338,2016-02,0,-1
3338,2016-06,0,-1
3338,2016-10,0,-1
3338,2017-02,0,-1
3338,2017-06,0,-1
3338,2017-10,0,-1
3338,2018-02,0,-1
3339,2016-02,0,-1
3339,2016-06,0,-1
3339,2016-10,0,-1
3339,2017-02,0,-1
3339,2017-06,0,-1
3339,2017-10,0,-1
3339,2018-02,0,-1
3340,2016-02,0,-1
3340,2016-06,0,-1
3340,2016-10,0,-1
3340,2017-02,0,-1
3340,2017-06,0,-1
3340,2017-10,0,-1
3340,2018-02,0,-1
3341,2016-02,0,-1
3341,2016-06,0,-1
3341,2016-10,0,-1
3341,2017-02,0,-1
3341,2017-06,0,-1
3341,2017-10,0,-1
3341,2018-02,0,-1
3342,2016-02,0,-1
3342,2016-06,0,-1
3342,2016-10,0,-1
3342,2017-02,0,-1
3342,2017-06,0,-1
3342,2017-10,0,-1
3342,2018-02,0,-1
3343,2016-02,0,-1
3343,2016-06,0,-1
3343,2016-10,0,-1
3343,2017-02,0,-1
3343,2017-06,0,-1
3343,2017-10,0,-1
3343,2018-02,0,-1
3344,2016-02,0,-1
3344,2016-06,0,-1
3344,2016-10,0,-1
3344,2017-02,0,-1
3344,2017-06,0,-1
3344,2017-10,0,-1
3344,2018-02,0,-1
3345,2016-02,1,-1
3345,2016-06,0,-1
3345,2016-10,1,-1
3345,2017-02,0,-1
3345,2017-06,0,-1
3345,2017-10,0,-1
3345,2018-02,0,-1
3346,2016-02,0,-1
3346,2016-06,0,-1
3346,2016-10,0,-1
3346,2017-02,0,-1
3346,2017-06,0,-1
3346,2017-10,0,-1
3346,2018-02,0,-1
3347,2016-02,0,-1
3347,2016-06,0,-1
3347,2016-10,0,-1
3347,2017-02,0,-1
3347,2017-06,0,-1
3347,2017-10,0,-1
3347,2018-02,0,-1
3348,2016-02,0,-1
3348,2016-06,0,-1
3348,2016-10,0,-1
3348,2017-02,0,-1
3348,2017-06,0,-1
3348,2017-10,0,-1
3348,2018-02,0,-1
3349,2016-02,0,-1
3349,2016-06,0,-1
3349,2016-10,0,-1
3349,2017-02,0,-1
3349,2017-06,0,-1
3349,2017-10,0,-1
3349,2018-02,0,-1
3350,2016-02,0,-1
3350,2016-06,0,-1
3350,2016-10,0,-1
3350,2017-02,0,-1
3350,2017-06,0,-1
3350,2017-10,0,-1
3350,2018-02,0,-1
3351,2016-02,0,-1
3351,2016-06,0,-1
3351,2016-10,0,-1
3351,2017-02,0,-1
3351,2017-06,0,-1
3351,2017-10,0,-1
3351,2018-02,0,-1
3352,2016-02,0,-1
3352,2016-06,0,-1
3352,2016-10,0,-1
3352,2017-02,0,-1
3352,2017-06,0,-1
3352,2017-10,0,-1
3352,2018-02,0,-1
3353,2016-02,0,-1
3353,2016-06,0,-1
3353,2016-10,0,-1
3353,2017-02,0,-1
3353,2017-06,0,-1
3353,2017-10,0,-1
3353,2018-02,0,-1
3354,2016-02,0,-1
3354,2016-06,0,-1
3354,2016-10,0,-1
3354,2017-02,0,-1
3354,2017-06,0,-1
3354,2017-10,0,-1
3354,2018-02,0,-1
3355,2016-02,0,-1
3355,2016-06,0,-1
3355,2016-10,0,-1
3355,2017-02,0,-1
3355,2017-06,0,-1
3355,2017-10,0,-1
3355,2018-02,0,-1
3356,2016-02,0,-1
3356,2016-06,0,-1
3356,2016-10,0,-1
3356,2017-02,0,-1
3356,2017-06,0,-1
3356,2017-10,0,-1
3356,2018-02,0,-1
3357,2016-02,0,-1
3357,2016-06,0,-1
3357,2016-10,0,-1
3357,2017-02,0,-1
3357,2017-06,0,-1
3357,2017-10,0,-1
3357,2018-02,0,-1
3358,2016-02,0,-1
3358,2016-06,0,-1
3358,2016-10,0,-1
3358,2017-02,0,-1
3358,2017-06,0,-1
3358,2017-10,0,-1
3358,2018-02,0,-1
3359,2016-02,0,-1
3359,2016-06,0,-1
3359,2016-10,0,-1
3359,2017-02,0,-1
3359,2017-06,0,-1
3359,2017-10,0,-1
3359,2018-02,0,-1
3360,2016-02,0,-1
3360,2016-06,0,-1
3360,2016-10,0,-1
3360,2017-02,0,-1
3360,2017-06,0,-1
3360,2017-10,0,-1
3360,2018-02,0,-1
3361,2016-02,0,-1
3361,2016-06,0,-1
3361,2016-10,0,-1
3361,2017-02,0,-1
3361,2017-06,0,-1
3361,2017-10,0,-1
3361,2018-02,0,-1
3362,2016-02,0,-1
3362,2016-06,0,-1
3362,2016-10,0,-1
3362,2017-02,0,-1
3362,2017-06,0,-1
3362,2017-10,0,-1
3362,2018-02,0,-1
3363,2016-02,0,-1
3363,2016-06,0,-1
3363,2016-10,0,-1
3363,2017-02,0,-1
3363,2017-06,0,-1
3363,2017-10,0,-1
3363,2018-02,0,-1
3364,2016-02,0,-1
3364,2016-06,0,-1
3364,2016-10,0,-1
3364,2017-02,0,-1
3364,2017-06,0,-1
3364,2017-10,0,-1
3364,2018-02,0,-1
3365,2016-02,0,-1
3365,2016-06,0,-1
3365,2016-10,0,-1
3365,2017-02,0,-1
3365,2017-06,0,-1
3365,2017-10,0,-1
3365,2018-02,0,-1
3366,2016-02,0,-1
3366,2016-06,0,-1
3366,2016-10,0,-1
3366,2017-02,0,-1
3366,2017-06,0,-1
3366,2017-10,0,-1
3366,2018-02,0,-1
3367,2016-02,0,-1
3367,2016-06,0,-1
3367,2016-10,0,-1
3367,2017-02,0,-1
3367,2017-06,0,-1
3367,2017-10,0,-1
3367,2018-02,0,-1
3368,2016-02,0,-1
3368,2016-06,0,-1
3368,2016-10,0,-1
3368,2017-02,0,-1
3368,2017-06,0,-1
3368,2017-10,0,-1
3368,2018-02,0,-1
3369,2016-02,0,-1
3369,2016-06,0,-1
3369,2016-10,0,-1
3369,2017-02,0,-1
3369,2017-06,0,-1
3369,2017-10,0,-1
3369,2018-02,0,-1
3370,2016-02,0,-1
3370,2016-06,0,-1
3370,2016-10,0,-1
3370,2017-02,0,-1
3370,2017-06,0,-1
3370,2017-10,0,-1
3370,2018-02,0,-1
3371,2016-02,0,-1
3371,2016-06,0,-1
3371,2016-10,0,-1
3371,2017-02,0,-1
3371,2017-06,0,-1
3371,2017-10,0,-1
3371,2018-02,0,-1
3372,2016-02,0,-1
3372,2016-06,0,-1
3372,2016-10,0,-1
3372,2017-02,0,-1
3372,2017-06,0,-1
3372,2017-10,0,-1
3372,2018-02,0,-1
3373,2016-02,0,-1
3373,2016-06,0,-1
3373,2016-10,0,-1
3373,2017-02,0,-1
3373,2017-06,0,-1
3373,2017-10,0,-1
3373,2018-02,0,-1
3374,2016-02,0,-1
3374,2016-06,0,-1
3374,2016-10,0,-1
3374,2017-02,0,-1
3374,2017-06,0,-1
3374,2017-10,0,-1
3374,2018-02,0,-1
3375,2016-02,0,-1
3375,2016-06,0,-1
3375,2016-10,0,-1
3375,2017-02,0,-1
3375,2017-06,0,-1
3375,2017-10,0,-1
3375,2018-02,0,-1
3376,2016-02,0,-1
3376,2016-06,0,-1
3376,2016-10,0,-1
3376,2017-02,0,-1
3376,2017-06,0,-1
3376,2017-10,0,-1
3376,2018-02,0,-1
3377,2016-02,0,-1
3377,2016-06,0,-1
3377,2016-10,0,-1
3377,2017-02,0,-1
3377,2017-06,0,-1
3377,2017-10,0,-1
3377,2018-02,0,-1
3378,2016-02,0,-1
3378,2016-06,0,-1
3378,2016-10,0,-1
3378,2017-02,0,-1
3378,2017-06,0,-1
3378,2017-10,0,-1
3378,2018-02,0,-1
3379,2016-02,0,-1
3379,2016-06,0,-1
3379,2016-10,0,-1
3379,2017-02,0,-1
3379,2017-06,0,-1
3379,2017-10,0,-1
3379,2018-02,0,-1
3380,2016-02,0,-1
3380,2016-06,0,-1
3380,2016-10,0,-1
3380,2017-02,0,-1
3380,2017-06,0,-1
3380,2017-10,0,-1
3380,2018-02,0,-1
3381,2016-02,0,-1
3381,2016-06,0,-1
3381,2016-10,0,-1
3381,2017-02,0,-1
3381,2017-06,0,-1
3381,2017-10,0,-1
3381,2018-02,0,-1
3382,2016-02,0,-1
3382,2016-06,0,-1
3382,2016-10,0,-1
3382,2017-02,0,-1
3382,2017-06,0,-1
3382,2017-10,0,-1
3382,2018-02,0,-1
3383,2016-02,0,-1
3383,2016-06,0,-1
3383,2016-10,0,-1
3383,2017-02,0,-1
3383,2017-06,0,-1
3383,2017-10,0,-1
3383,2018-02,0,-1
3384,2016-02,0,-1
3384,2016-06,0,-1
3384,2016-10,0,-1
3384,2017-02,0,-1
3384,2017-06,0,-1
3384,2017-10,0,-1
3384,2018-02,0,-1
3385,2016-02,0,-1
3385,2016-06,0,-1
3385,2016-10,0,-1
3385,2017-02,0,-1
3385,2017-06,0,-1
3385,2017-10,0,-1
3385,2018-02,0,-1
3386,2016-02,0,-1
3386,2016-06,0,-1
3386,2016-10,0,-1
3386,2017-02,0,-1
3386,2017-06,0,-1
3386,2017-10,0,-1
3386,2018-02,0,-1
3387,2016-02,0,-1
3387,2016-06,0,-1
3387,2016-10,0,-1
3387,2017-02,0,-1
3387,2017-06,0,-1
3387,2017-10,0,-1
3387,2018-02,0,-1
3388,2016-02,0,-1
3388,2016-06,0,-1
3388,2016-10,0,-1
3388,2017-02,0,-1
3388,2017-06,0,-1
3388,2017-10,0,-1
3388,2018-02,0,-1
3389,2016-02,1,-1
3389,2016-06,0,-1
3389,2016-10,1,-1
3389,2017-02,0,-1
3389,2017-06,0,-1
3389,2017-10,0,-1
3389,2018-02,0,-1
3390,2016-02,1,-1
3390,2016-06,0,-1
3390,2016-10,0,-1
3390,2017-02,0,-1
3390,2017-06,0,-1
3390,2017-10,0,-1
3390,2018-02,0,-1
3391,2016-02,1,-1
3391,2016-06,0,-1
3391,2016-10,0,-1
3391,2017-02,0,-1
3391,2017-06,0,-1
3391,2017-10,0,-1
3391,2018-02,0,-1
3392,2016-02,0,-1
3392,2016-06,0,-1
3392,2016-10,0,-1
3392,2017-02,0,-1
3392,2017-06,0,-1
3392,2017-10,0,-1
3392,2018-02,0,-1
3393,2016-02,1,-1
3393,2016-06,0,-1
3393,2016-10,0,-1
3393,2017-02,0,-1
3393,2017-06,0,-1
3393,2017-10,0,-1
3393,2018-02,0,-1
3394,2016-02,0,-1
3394,2016-06,0,-1
3394,2016-10,0,-1
3394,2017-02,0,-1
3394,2017-06,0,-1
3394,2017-10,0,-1
3394,2018-02,0,-1
3395,2016-02,1,-1
3395,2016-06,0,-1
3395,2016-10,0,-1
3395,2017-02,0,-1
3395,2017-06,0,-1
3395,2017-10,0,-1
3395,2018-02,0,-1
3396,2016-02,1,-1
3396,2016-06,0,-1
3396,2016-10,0,-1
3396,2017-02,0,-1
3396,2017-06,0,-1
3396,2017-10,0,-1
3396,2018-02,0,-1
3397,2016-02,1,-1
3397,2016-06,0,-1
3397,2016-10,0,-1
3397,2017-02,0,-1
3397,2017-06,0,-1
3397,2017-10,0,-1
3397,2018-02,0,-1
3398,2016-02,0,-1
3398,2016-06,0,-1
3398,2016-10,1,-1
3398,2017-02,0,-1
3398,2017-06,0,-1
3398,2017-10,1,-1
3398,2018-02,1,-1
3399,2016-02,0,-1
3399,2016-06,0,-1
3399,2016-10,0,-1
3399,2017-02,0,-1
3399,2017-06,0,-1
3399,2017-10,1,-1
3399,2018-02,1,-1
3400,2016-02,0,-1
3400,2016-06,0,-1
3400,2016-10,0,-1
3400,2017-02,0,-1
3400,2017-06,0,-1
3400,2017-10,1,-1
3400,2018-02,1,-1
3401,2016-02,1,-1
3401,2016-06,0,-1
3401,2016-10,1,-1
3401,2017-02,0,-1
3401,2017-06,0,-1
3401,2017-10,0,-1
3401,2018-02,0,-1
3402,2016-02,1,-1
3402,2016-06,1,-1
3402,2016-10,1,-1
3402,2017-02,0,-1
3402,2017-06,0,-1
3402,2017-10,0,-1
3402,2018-02,0,-1
3403,2016-02,0,-1
3403,2016-06,0,-1
3403,2016-10,1,-1
3403,2017-02,0,-1
3403,2017-06,0,-1
3403,2017-10,1,-1
3403,2018-02,1,-1
3404,2016-02,1,-1
3404,2016-06,1,-1
3404,2016-10,1,-1
3404,2017-02,0,-1
3404,2017-06,0,-1
3404,2017-10,0,-1
3404,2018-02,1,-1
3405,2016-02,1,-1
3405,2016-06,0,-1
3405,2016-10,1,-1
3405,2017-02,0,-1
3405,2017-06,0,-1
3405,2017-10,0,-1
3405,2018-02,0,-1
3406,2016-02,0,-1
3406,2016-06,0,-1
3406,2016-10,0,-1
3406,2017-02,0,-1
3406,2017-06,0,-1
3406,2017-10,1,-1
3406,2018-02,1,-1
3407,2016-02,1,-1
3407,2016-06,1,-1
3407,2016-10,1,-1
3407,2017-02,0,-1
3407,2017-06,0,-1
3407,2017-10,0,-1
3407,2018-02,1,-1
3408,2016-02,0,-1
3408,2016-06,0,-1
3408,2016-10,0,-1
3408,2017-02,0,-1
3408,2017-06,0,-1
3408,2017-10,0,-1
3408,2018-02,0,-1
3409,2016-02,0,-1
3409,2016-06,0,-1
3409,2016-10,0,-1
3409,2017-02,0,-1
3409,2017-06,0,-1
3409,2017-10,0,-1
3409,2018-02,0,-1
3410,2016-02,0,-1
3410,2016-06,0,-1
3410,2016-10,0,-1
3410,2017-02,0,-1
3410,2017-06,0,-1
3410,2017-10,0,-1
3410,2018-02,0,-1
3411,2016-02,0,-1
3411,2016-06,0,-1
3411,2016-10,0,-1
3411,2017-02,0,-1
3411,2017-06,0,-1
3411,2017-10,0,-1
3411,2018-02,0,-1
3412,2016-02,0,-1
3412,2016-06,0,-1
3412,2016-10,0,-1
3412,2017-02,0,-1
3412,2017-06,0,-1
3412,2017-10,0,-1
3412,2018-02,0,-1
3413,2016-02,0,-1
3413,2016-06,0,-1
3413,2016-10,0,-1
3413,2017-02,0,-1
3413,2017-06,0,-1
3413,2017-10,0,-1
3413,2018-02,0,-1
3414,2016-02,0,-1
3414,2016-06,0,-1
3414,2016-10,0,-1
3414,2017-02,0,-1
3414,2017-06,0,-1
3414,2017-10,0,-1
3414,2018-02,0,-1
3415,2016-02,0,-1
3415,2016-06,0,-1
3415,2016-10,0,-1
3415,2017-02,0,-1
3415,2017-06,0,-1
3415,2017-10,0,-1
3415,2018-02,0,-1
3416,2016-02,0,-1
3416,2016-06,0,-1
3416,2016-10,0,-1
3416,2017-02,0,-1
3416,2017-06,0,-1
3416,2017-10,0,-1
3416,2018-02,0,-1
3417,2016-02,0,-1
3417,2016-06,0,-1
3417,2016-10,0,-1
3417,2017-02,0,-1
3417,2017-06,0,-1
3417,2017-10,0,-1
3417,2018-02,0,-1
3418,2016-02,0,-1
3418,2016-06,0,-1
3418,2016-10,0,-1
3418,2017-02,0,-1
3418,2017-06,0,-1
3418,2017-10,0,-1
3418,2018-02,0,-1
3419,2016-02,0,-1
3419,2016-06,0,-1
3419,2016-10,0,-1
3419,2017-02,0,-1
3419,2017-06,0,-1
3419,2017-10,0,-1
3419,2018-02,0,-1
3420,2016-02,0,-1
3420,2016-06,0,-1
3420,2016-10,0,-1
3420,2017-02,0,-1
3420,2017-06,0,-1
3420,2017-10,0,-1
3420,2018-02,0,-1
3421,2016-02,0,-1
3421,2016-06,0,-1
3421,2016-10,0,-1
3421,2017-02,0,-1
3421,2017-06,0,-1
3421,2017-10,0,-1
3421,2018-02,0,-1
3422,2016-02,0,-1
3422,2016-06,0,-1
3422,2016-10,0,-1
3422,2017-02,0,-1
3422,2017-06,0,-1
3422,2017-10,0,-1
3422,2018-02,0,-1
3423,2016-02,0,-1
3423,2016-06,0,-1
3423,2016-10,0,-1
3423,2017-02,0,-1
3423,2017-06,0,-1
3423,2017-10,0,-1
3423,2018-02,0,-1
3424,2016-02,0,-1
3424,2016-06,0,-1
3424,2016-10,0,-1
3424,2017-02,0,-1
3424,2017-06,0,-1
3424,2017-10,0,-1
3424,2018-02,0,-1
3425,2016-02,0,-1
3425,2016-06,0,-1
3425,2016-10,0,-1
3425,2017-02,0,-1
3425,2017-06,0,-1
3425,2017-10,0,-1
3425,2018-02,0,-1
3426,2016-02,0,-1
3426,2016-06,0,-1
3426,2016-10,0,-1
3426,2017-02,0,-1
3426,2017-06,0,-1
3426,2017-10,0,-1
3426,2018-02,0,-1
3427,2016-02,0,-1
3427,2016-06,0,-1
3427,2016-10,0,-1
3427,2017-02,0,-1
3427,2017-06,0,-1
3427,2017-10,0,-1
3427,2018-02,0,-1
3428,2016-02,0,-1
3428,2016-06,0,-1
3428,2016-10,0,-1
3428,2017-02,0,-1
3428,2017-06,0,-1
3428,2017-10,0,-1
3428,2018-02,0,-1
3429,2016-02,0,-1
3429,2016-06,0,-1
3429,2016-10,0,-1
3429,2017-02,0,-1
3429,2017-06,0,-1
3429,2017-10,0,-1
3429,2018-02,0,-1
3430,2016-02,0,-1
3430,2016-06,0,-1
3430,2016-10,0,-1
3430,2017-02,0,-1
3430,2017-06,0,-1
3430,2017-10,0,-1
3430,2018-02,0,-1
3431,2016-02,0,-1
3431,2016-06,0,-1
3431,2016-10,0,-1
3431,2017-02,0,-1
3431,2017-06,0,-1
3431,2017-10,1,-1
3431,2018-02,0,-1
3432,2016-02,0,-1
3432,2016-06,0,-1
3432,2016-10,0,-1
3432,2017-02,0,-1
3432,2017-06,0,-1
3432,2017-10,0,-1
3432,2018-02,0,-1
3433,2016-02,0,-1
3433,2016-06,0,-1
3433,2016-10,0,-1
3433,2017-02,0,-1
3433,2017-06,0,-1
3433,2017-10,0,-1
3433,2018-02,0,-1
3434,2016-02,0,-1
3434,2016-06,0,-1
3434,2016-10,0,-1
3434,2017-02,0,-1
3434,2017-06,0,-1
3434,2017-10,0,-1
3434,2018-02,0,-1
3435,2016-02,0,-1
3435,2016-06,0,-1
3435,2016-10,0,-1
3435,2017-02,0,-1
3435,2017-06,0,-1
3435,2017-10,0,-1
3435,2018-02,0,-1
3436,2016-02,0,-1
3436,2016-06,0,-1
3436,2016-10,0,-1
3436,2017-02,0,-1
3436,2017-06,0,-1
3436,2017-10,1,-1
3436,2018-02,0,-1
3437,2016-02,0,-1
3437,2016-06,0,-1
3437,2016-10,0,-1
3437,2017-02,0,-1
3437,2017-06,0,-1
3437,2017-10,0,-1
3437,2018-02,0,-1
3438,2016-02,0,-1
3438,2016-06,0,-1
3438,2016-10,0,-1
3438,2017-02,0,-1
3438,2017-06,0,-1
3438,2017-10,0,-1
3438,2018-02,0,-1
3439,2016-02,0,-1
3439,2016-06,0,-1
3439,2016-10,0,-1
3439,2017-02,0,-1
3439,2017-06,0,-1
3439,2017-10,0,-1
3439,2018-02,0,-1
3440,2016-02,0,-1
3440,2016-06,0,-1
3440,2016-10,0,-1
3440,2017-02,0,-1
3440,2017-06,0,-1
3440,2017-10,0,-1
3440,2018-02,0,-1
3441,2016-02,0,-1
3441,2016-06,0,-1
3441,2016-10,0,-1
3441,2017-02,0,-1
3441,2017-06,0,-1
3441,2017-10,0,-1
3441,2018-02,0,-1
3442,2016-02,0,-1
3442,2016-06,0,-1
3442,2016-10,0,-1
3442,2017-02,0,-1
3442,2017-06,0,-1
3442,2017-10,0,-1
3442,2018-02,0,-1
3443,2016-02,0,-1
3443,2016-06,0,-1
3443,2016-10,0,-1
3443,2017-02,0,-1
3443,2017-06,0,-1
3443,2017-10,0,-1
3443,2018-02,0,-1
3444,2016-02,0,-1
3444,2016-06,0,-1
3444,2016-10,0,-1
3444,2017-02,0,-1
3444,2017-06,0,-1
3444,2017-10,0,-1
3444,2018-02,0,-1
3445,2016-02,0,-1
3445,2016-06,0,-1
3445,2016-10,0,-1
3445,2017-02,0,-1
3445,2017-06,0,-1
3445,2017-10,0,-1
3445,2018-02,0,-1
3446,2016-02,0,-1
3446,2016-06,0,-1
3446,2016-10,0,-1
3446,2017-02,0,-1
3446,2017-06,0,-1
3446,2017-10,0,-1
3446,2018-02,0,-1
3447,2016-02,0,-1
3447,2016-06,0,-1
3447,2016-10,0,-1
3447,2017-02,0,-1
3447,2017-06,0,-1
3447,2017-10,0,-1
3447,2018-02,0,-1
3448,2016-02,0,-1
3448,2016-06,0,-1
3448,2016-10,0,-1
3448,2017-02,0,-1
3448,2017-06,0,-1
3448,2017-10,0,-1
3448,2018-02,0,-1
3449,2016-02,1,-1
3449,2016-06,0,-1
3449,2016-10,0,-1
3449,2017-02,0,-1
3449,2017-06,0,-1
3449,2017-10,0,-1
3449,2018-02,0,-1
3450,2016-02,0,-1
3450,2016-06,0,-1
3450,2016-10,0,-1
3450,2017-02,0,-1
3450,2017-06,0,-1
3450,2017-10,0,-1
3450,2018-02,0,-1
3451,2016-02,1,-1
3451,2016-06,0,-1
3451,2016-10,0,-1
3451,2017-02,0,-1
3451,2017-06,0,-1
3451,2017-10,0,-1
3451,2018-02,0,-1
3452,2016-02,1,-1
3452,2016-06,0,-1
3452,2016-10,0,-1
3452,2017-02,0,-1
3452,2017-06,0,-1
3452,2017-10,0,-1
3452,2018-02,0,-1
3453,2016-02,1,-1
3453,2016-06,1,-1
3453,2016-10,1,-1
3453,2017-02,0,-1
3453,2017-06,0,-1
3453,2017-10,0,-1
3453,2018-02,0,-1
3454,2016-02,1,-1
3454,2016-06,0,-1
3454,2016-10,0,-1
3454,2017-02,0,-1
3454,2017-06,0,-1
3454,2017-10,0,-1
3454,2018-02,1,-1
3455,2016-02,0,-1
3455,2016-06,0,-1
3455,2016-10,0,-1
3455,2017-02,0,-1
3455,2017-06,0,-1
3455,2017-10,0,-1
3455,2018-02,0,-1
3456,2016-02,0,-1
3456,2016-06,0,-1
3456,2016-10,0,-1
3456,2017-02,0,-1
3456,2017-06,0,-1
3456,2017-10,0,-1
3456,2018-02,0,-1
3457,2016-02,0,-1
3457,2016-06,0,-1
3457,2016-10,0,-1
3457,2017-02,0,-1
3457,2017-06,0,-1
3457,2017-10,0,-1
3457,2018-02,0,-1
3458,2016-02,0,-1
3458,2016-06,0,-1
3458,2016-10,0,-1
3458,2017-02,0,-1
3458,2017-06,0,-1
3458,2017-10,0,-1
3458,2018-02,0,-1
3459,2016-02,0,-1
3459,2016-06,0,-1
3459,2016-10,0,-1
3459,2017-02,0,-1
3459,2017-06,0,-1
3459,2017-10,0,-1
3459,2018-02,0,-1
3460,2016-02,0,-1
3460,2016-06,0,-1
3460,2016-10,0,-1
3460,2017-02,0,-1
3460,2017-06,0,-1
3460,2017-10,0,-1
3460,2018-02,0,-1
3461,2016-02,0,-1
3461,2016-06,0,-1
3461,2016-10,0,-1
3461,2017-02,0,-1
3461,2017-06,0,-1
3461,2017-10,0,-1
3461,2018-02,0,-1
3462,2016-02,0,-1
3462,2016-06,0,-1
3462,2016-10,0,-1
3462,2017-02,0,-1
3462,2017-06,0,-1
3462,2017-10,0,-1
3462,2018-02,0,-1
3463,2016-02,0,-1
3463,2016-06,0,-1
3463,2016-10,0,-1
3463,2017-02,0,-1
3463,2017-06,0,-1
3463,2017-10,0,-1
3463,2018-02,0,-1
3464,2016-02,0,-1
3464,2016-06,0,-1
3464,2016-10,0,-1
3464,2017-02,0,-1
3464,2017-06,0,-1
3464,2017-10,0,-1
3464,2018-02,0,-1
3465,2016-02,0,-1
3465,2016-06,0,-1
3465,2016-10,0,-1
3465,2017-02,0,-1
3465,2017-06,0,-1
3465,2017-10,0,-1
3465,2018-02,0,-1
3466,2016-02,0,-1
3466,2016-06,0,-1
3466,2016-10,0,-1
3466,2017-02,0,-1
3466,2017-06,0,-1
3466,2017-10,0,-1
3466,2018-02,0,-1
3467,2016-02,0,-1
3467,2016-06,0,-1
3467,2016-10,0,-1
3467,2017-02,0,-1
3467,2017-06,0,-1
3467,2017-10,0,-1
3467,2018-02,0,-1
3468,2016-02,0,-1
3468,2016-06,0,-1
3468,2016-10,0,-1
3468,2017-02,0,-1
3468,2017-06,0,-1
3468,2017-10,0,-1
3468,2018-02,0,-1
3469,2016-02,0,-1
3469,2016-06,0,-1
3469,2016-10,0,-1
3469,2017-02,0,-1
3469,2017-06,0,-1
3469,2017-10,0,-1
3469,2018-02,0,-1
3470,2016-02,0,-1
3470,2016-06,0,-1
3470,2016-10,0,-1
3470,2017-02,0,-1
3470,2017-06,0,-1
3470,2017-10,0,-1
3470,2018-02,0,-1
3471,2016-02,0,-1
3471,2016-06,0,-1
3471,2016-10,0,-1
3471,2017-02,0,-1
3471,2017-06,0,-1
3471,2017-10,0,-1
3471,2018-02,0,-1
3472,2016-02,0,-1
3472,2016-06,0,-1
3472,2016-10,0,-1
