FEWSNET_admin_code,target_month,target_label,partition_id
1222,2016-06,1,6
1222,2016-10,0,6
1222,2017-02,0,6
1223,2014-07,1,6
1223,2014-10,0,6
1223,2015-01,0,6
1223,2015-04,0,6
1223,2015-07,0,6
1223,2015-10,1,6
1223,2016-02,1,6
1223,2016-06,1,6
1223,2016-10,0,6
1223,2017-02,0,6
1224,2014-07,0,6
1224,2014-10,0,6
1224,2015-01,0,6
1224,2015-04,0,6
1224,2015-07,0,6
1224,2015-10,0,6
1224,2016-02,0,6
1224,2016-06,0,6
1224,2016-10,0,6
1224,2017-02,0,6
1225,2014-07,0,4
1225,2014-10,0,4
1225,2015-01,0,4
1225,2015-04,0,4
1225,2015-07,0,4
1225,2015-10,0,4
1225,2016-02,0,4
1225,2016-06,0,4
1225,2016-10,0,4
1225,2017-02,0,4
1226,2014-07,0,4
1226,2014-10,1,4
1226,2015-01,0,4
1226,2015-04,1,4
1226,2015-07,1,4
1226,2015-10,1,4
1226,2016-02,1,4
1226,2016-06,1,4
1226,2016-10,1,4
1226,2017-02,1,4
1227,2014-07,0,4
1227,2014-10,1,4
1227,2015-01,0,4
1227,2015-04,1,4
1227,2015-07,1,4
1227,2015-10,1,4
1227,2016-02,1,4
1227,2016-06,1,4
1227,2016-10,1,4
1227,2017-02,1,4
1228,2014-07,0,4
1228,2014-10,0,4
1228,2015-01,0,4
1228,2015-04,0,4
1228,2015-07,0,4
1228,2015-10,0,4
1228,2016-02,0,4
1228,2016-06,0,4
1228,2016-10,0,4
1228,2017-02,1,4
1229,2014-07,0,4
1229,2014-10,0,4
1229,2015-01,0,4
1229,2015-04,0,4
1229,2015-07,0,4
1229,2015-10,1,4
1229,2016-02,1,4
1229,2016-06,1,4
1229,2016-10,0,4
1229,2017-02,0,4
1230,2014-07,0,6
1230,2014-10,0,6
1230,2015-01,0,6
1230,2015-04,0,6
1230,2015-07,0,6
1230,2015-10,1,6
1230,2016-02,1,6
1230,2016-06,0,6
1230,2016-10,0,6
1230,2017-02,0,6
1231,2014-07,0,6
1231,2014-10,0,6
1231,2015-01,0,6
1231,2015-04,0,6
1231,2015-07,0,6
1231,2015-10,0,6
1231,2016-02,0,6
1231,2016-06,0,6
1231,2016-10,0,6
1231,2017-02,0,6
1232,2014-07,0,6
1232,2014-10,0,6
1232,2015-01,0,6
1232,2015-04,0,6
1232,2015-07,0,6
1232,2015-10,0,6
1232,2016-02,0,6
1232,2016-06,0,6
1232,2016-10,0,6
1232,2017-02,0,6
1233,2014-07,0,6
1233,2014-10,0,6
1233,2015-01,0,6
1233,2015-04,0,6
1233,2015-07,0,6
1233,2015-10,0,6
1233,2016-02,0,6
1233,2016-06,0,6
1233,2016-10,0,6
1233,2017-02,0,6
1234,2014-07,0,0
1234,2014-10,0,0
1234,2015-01,0,0
1234,2015-04,0,0
1234,2015-07,0,0
1234,2015-10,0,0
1234,2016-02,0,0
1234,2016-06,0,0
1234,2016-10,0,0
1234,2017-02,0,0
1235,2014-07,0,4
1235,2014-10,0,4
1235,2015-01,0,4
1235,2015-04,0,4
1235,2015-07,1,4
1235,2015-10,1,4
1235,2016-02,1,4
1235,2016-06,1,4
1235,2016-10,1,4
1235,2017-02,1,4
1236,2014-07,0,6
1236,2014-10,0,6
1236,2015-01,0,6
1236,2015-04,0,6
1236,2015-07,0,6
1236,2015-10,0,6
1236,2016-02,0,6
1236,2016-06,0,6
1236,2016-10,0,6
1236,2017-02,0,6
1237,2014-07,0,4
1237,2014-10,0,4
1237,2015-01,0,4
1237,2015-04,0,4
1237,2015-07,0,4
1237,2015-10,0,4
1237,2016-02,0,4
1237,2016-06,0,4
1237,2016-10,0,4
1237,2017-02,1,4
1238,2014-07,0,4
1238,2014-10,0,4
1238,2015-01,0,4
1238,2015-04,0,4
1238,2015-07,0,4
1238,2015-10,1,4
1238,2016-02,1,4
1238,2016-06,1,4
1238,2016-10,0,4
1238,2017-02,0,4
1239,2014-07,0,4
1239,2014-10,0,4
1239,2015-01,0,4
1239,2015-04,0,4
1239,2015-07,0,4
1239,2015-10,0,4
1239,2016-02,0,4
1239,2016-06,0,4
1239,2016-10,0,4
1239,2017-02,1,4
1240,2014-07,0,4
1240,2014-10,0,4
1240,2015-01,0,4
1240,2015-04,0,4
1240,2015-07,0,4
1240,2015-10,1,4
1240,2016-02,1,4
1240,2016-06,1,4
1240,2016-10,0,4
1240,2017-02,0,4
1241,2014-07,0,0
1241,2014-10,0,0
1241,2015-01,0,0
1241,2015-04,0,0
1241,2015-07,0,0
1241,2015-10,0,0
1241,2016-02,0,0
1241,2016-06,0,0
1241,2016-10,0,0
1241,2017-02,0,0
1242,2014-07,0,0
1242,2014-10,0,0
1242,2015-01,0,0
1242,2015-04,0,0
1242,2015-07,0,0
1242,2015-10,0,0
1242,2016-02,0,0
1242,2016-06,0,0
1242,2016-10,0,0
1242,2017-02,0,0
1243,2014-07,0,6
1243,2014-10,0,6
1243,2015-01,0,6
1243,2015-04,0,6
1243,2015-07,0,6
1243,2015-10,0,6
1243,2016-02,0,6
1243,2016-06,0,6
1243,2016-10,0,6
1243,2017-02,0,6
1244,2014-07,0,6
1244,2014-10,0,6
1244,2015-01,0,6
1244,2015-04,0,6
1244,2015-07,0,6
1244,2015-10,0,6
1244,2016-02,0,6
1244,2016-06,0,6
1244,2016-10,0,6
1244,2017-02,0,6
1245,2014-07,0,0
1245,2014-10,0,0
1245,2015-01,0,0
1245,2015-04,0,0
1245,2015-07,0,0
1245,2015-10,0,0
1245,2016-02,0,0
1245,2016-06,0,0
1245,2016-10,0,0
1245,2017-02,0,0
1246,2014-07,0,0
1246,2014-10,0,0
1246,2015-01,0,0
1246,2015-04,0,0
1246,2015-07,0,0
1246,2015-10,0,0
1246,2016-02,0,0
1246,2016-06,0,0
1246,2016-10,0,0
1246,2017-02,0,0
1247,2014-07,0,6
1247,2014-10,0,6
1247,2015-01,0,6
1247,2015-04,0,6
1247,2015-07,0,6
1247,2015-10,0,6
1247,2016-02,0,6
1247,2016-06,0,6
1247,2016-10,0,6
1247,2017-02,0,6
1248,2014-07,0,4
1248,2014-10,0,4
1248,2015-01,0,4
1248,2015-04,0,4
1248,2015-07,0,4
1248,2015-10,0,4
1248,2016-02,0,4
1248,2016-06,0,4
1248,2016-10,0,4
1248,2017-02,1,4
1249,2014-07,0,0
1249,2014-10,0,0
1249,2015-01,0,0
1249,2015-04,0,0
1249,2015-07,0,0
1249,2015-10,0,0
1249,2016-02,0,0
1249,2016-06,0,0
1249,2016-10,0,0
1249,2017-02,0,0
1250,2014-07,0,0
1250,2014-10,0,0
1250,2015-01,0,0
1250,2015-04,0,0
1250,2015-07,0,0
1250,2015-10,0,0
1250,2016-02,0,0
1250,2016-06,0,0
1250,2016-10,0,0
1250,2017-02,0,0
1251,2014-07,0,6
1251,2014-10,0,6
1251,2015-01,0,6
1251,2015-04,0,6
1251,2015-07,0,6
1251,2015-10,0,6
1251,2016-02,0,6
1251,2016-06,0,6
1251,2016-10,0,6
1251,2017-02,0,6
1252,2014-07,0,6
1252,2014-10,0,6
1252,2015-01,0,6
1252,2015-04,0,6
1252,2015-07,0,6
1252,2015-10,1,6
1252,2016-02,1,6
1252,2016-06,1,6
1252,2016-10,0,6
1252,2017-02,0,6
1253,2014-07,0,6
1253,2014-10,0,6
1253,2015-01,0,6
1253,2015-04,0,6
1253,2015-07,0,6
1253,2015-10,1,6
1253,2016-02,1,6
1253,2016-06,1,6
1253,2016-10,0,6
1253,2017-02,0,6
1254,2014-07,0,0
1254,2014-10,0,0
1254,2015-01,0,0
1254,2015-04,0,0
1254,2015-07,0,0
1254,2015-10,0,0
1254,2016-02,0,0
1254,2016-06,0,0
1254,2016-10,0,0
1254,2017-02,0,0
1255,2014-07,0,6
1255,2014-10,0,6
1255,2015-01,0,6
1255,2015-04,0,6
1255,2015-07,0,6
1255,2015-10,0,6
1255,2016-02,0,6
1255,2016-06,0,6
1255,2016-10,0,6
1255,2017-02,0,6
1256,2014-07,0,0
1256,2014-10,0,0
1256,2015-01,0,0
1256,2015-04,0,0
1256,2015-07,0,0
1256,2015-10,0,0
1256,2016-02,0,0
1256,2016-06,0,0
1256,2016-10,0,0
1256,2017-02,0,0
1257,2014-07,0,0
1257,2014-10,0,0
1257,2015-01,0,0
1257,2015-04,0,0
1257,2015-07,0,0
1257,2015-10,0,0
1257,2016-02,0,0
1257,2016-06,0,0
1257,2016-10,0,0
1257,2017-02,0,0
1258,2014-07,0,0
1258,2014-10,0,0
1258,2015-01,0,0
1258,2015-04,0,0
1258,2015-07,0,0
1258,2015-10,0,0
1258,2016-02,0,0
1258,2016-06,0,0
1258,2016-10,0,0
1258,2017-02,0,0
1259,2014-07,0,4
1259,2014-10,0,4
1259,2015-01,0,4
1259,2015-04,0,4
1259,2015-07,0,4
1259,2015-10,1,4
1259,2016-02,1,4
1259,2016-06,1,4
1259,2016-10,0,4
1259,2017-02,0,4
1260,2014-07,0,4
1260,2014-10,0,4
1260,2015-01,0,4
1260,2015-04,0,4
1260,2015-07,0,4
1260,2015-10,1,4
1260,2016-02,1,4
1260,2016-06,1,4
1260,2016-10,0,4
1260,2017-02,0,4
1261,2014-07,0,0
1261,2014-10,0,0
1261,2015-01,0,0
1261,2015-04,0,0
1261,2015-07,0,0
1261,2015-10,0,0
1261,2016-02,0,0
1261,2016-06,0,0
1261,2016-10,0,0
1261,2017-02,0,0
1262,2014-07,1,0
1262,2014-10,0,0
1262,2015-01,0,0
1262,2015-04,0,0
1262,2015-07,0,0
1262,2015-10,0,0
1262,2016-02,0,0
1262,2016-06,0,0
1262,2016-10,0,0
1262,2017-02,0,0
1263,2014-07,0,0
1263,2014-10,0,0
1263,2015-01,0,0
1263,2015-04,0,0
1263,2015-07,0,0
1263,2015-10,0,0
1263,2016-02,0,0
1263,2016-06,0,0
1263,2016-10,0,0
1263,2017-02,0,0
1264,2014-07,0,0
1264,2014-10,0,0
1264,2015-01,0,0
1264,2015-04,0,0
1264,2015-07,0,0
1264,2015-10,0,0
1264,2016-02,0,0
1264,2016-06,0,0
1264,2016-10,0,0
1264,2017-02,0,0
1265,2014-07,0,0
1265,2014-10,0,0
1265,2015-01,0,0
1265,2015-04,0,0
1265,2015-07,0,0
1265,2015-10,0,0
1265,2016-02,0,0
1265,2016-06,0,0
1265,2016-10,0,0
1265,2017-02,0,0
1266,2014-07,1,6
1266,2014-10,0,6
1266,2015-01,0,6
1266,2015-04,0,6
1266,2015-07,0,6
1266,2015-10,1,6
1266,2016-02,1,6
1266,2016-06,0,6
1266,2016-10,0,6
1266,2017-02,0,6
1267,2014-07,0,0
1267,2014-10,0,0
1267,2015-01,0,0
1267,2015-04,0,0
1267,2015-07,0,0
1267,2015-10,0,0
1267,2016-02,0,0
1267,2016-06,0,0
1267,2016-10,0,0
1267,2017-02,0,0
1268,2014-07,0,0
1268,2014-10,0,0
1268,2015-01,0,0
1268,2015-04,0,0
1268,2015-07,1,0
1268,2015-10,1,0
1268,2016-02,1,0
1268,2016-06,0,0
1268,2016-10,0,0
1268,2017-02,0,0
1269,2014-07,0,0
1269,2014-10,0,0
1269,2015-01,0,0
1269,2015-04,0,0
1269,2015-07,0,0
1269,2015-10,0,0
1269,2016-02,0,0
1269,2016-06,0,0
1269,2016-10,0,0
1269,2017-02,0,0
1270,2014-07,0,4
1270,2014-10,0,4
1270,2015-01,0,4
1270,2015-04,0,4
1270,2015-07,0,4
1270,2015-10,0,4
1270,2016-02,0,4
1270,2016-06,0,4
1270,2016-10,0,4
1270,2017-02,1,4
1271,2014-07,0,0
1271,2014-10,0,0
1271,2015-01,0,0
1271,2015-04,0,0
1271,2015-07,0,0
1271,2015-10,0,0
1271,2016-02,0,0
1271,2016-06,0,0
1271,2016-10,0,0
1271,2017-02,0,0
1272,2014-07,1,6
1272,2014-10,0,6
1272,2015-01,1,6
1272,2015-04,1,6
1272,2015-07,1,6
1272,2015-10,1,6
1272,2016-02,1,6
1272,2016-06,0,6
1272,2016-10,0,6
1272,2017-02,0,6
1273,2014-07,0,6
1273,2014-10,0,6
1273,2015-01,0,6
1273,2015-04,0,6
1273,2015-07,0,6
1273,2015-10,0,6
1273,2016-02,0,6
1273,2016-06,0,6
1273,2016-10,0,6
1273,2017-02,0,6
1274,2014-07,1,4
1274,2014-10,1,4
1274,2015-01,1,4
1274,2015-04,1,4
1274,2015-07,1,4
1274,2015-10,1,4
1274,2016-02,1,4
1274,2016-06,0,4
1274,2016-10,0,4
1274,2017-02,0,4
1275,2014-07,0,0
1275,2014-10,0,0
1275,2015-01,0,0
1275,2015-04,0,0
1275,2015-07,0,0
1275,2015-10,0,0
1275,2016-02,0,0
1275,2016-06,0,0
1275,2016-10,0,0
1275,2017-02,0,0
1276,2014-07,0,0
1276,2014-10,0,0
1276,2015-01,0,0
1276,2015-04,0,0
1276,2015-07,1,0
1276,2015-10,1,0
1276,2016-02,1,0
1276,2016-06,1,0
1276,2016-10,0,0
1276,2017-02,1,0
1277,2014-07,0,4
1277,2014-10,0,4
1277,2015-01,0,4
1277,2015-04,0,4
1277,2015-07,0,4
1277,2015-10,0,4
1277,2016-02,0,4
1277,2016-06,0,4
1277,2016-10,0,4
1277,2017-02,0,4
1278,2014-07,0,0
1278,2014-10,0,0
1278,2015-01,0,0
1278,2015-04,0,0
1278,2015-07,0,0
1278,2015-10,0,0
1278,2016-02,0,0
1278,2016-06,0,0
1278,2016-10,0,0
1278,2017-02,0,0
1279,2014-07,0,0
1279,2014-10,0,0
1279,2015-01,0,0
1279,2015-04,0,0
1279,2015-07,0,0
1279,2015-10,0,0
1279,2016-02,0,0
1279,2016-06,0,0
1279,2016-10,0,0
1279,2017-02,0,0
1280,2014-07,0,0
1280,2014-10,0,0
1280,2015-01,0,0
1280,2015-04,0,0
1280,2015-07,0,0
1280,2015-10,0,0
1280,2016-02,0,0
1280,2016-06,0,0
1280,2016-10,0,0
1280,2017-02,0,0
1281,2014-07,0,0
1281,2014-10,0,0
1281,2015-01,0,0
1281,2015-04,1,0
1281,2015-07,1,0
1281,2015-10,1,0
1281,2016-02,1,0
1281,2016-06,1,0
1281,2016-10,0,0
1281,2017-02,0,0
1282,2014-07,0,0
1282,2014-10,0,0
1282,2015-01,0,0
1282,2015-04,0,0
1282,2015-07,0,0
1282,2015-10,0,0
1282,2016-02,0,0
1282,2016-06,0,0
1282,2016-10,0,0
1282,2017-02,0,0
1283,2014-07,0,0
1283,2014-10,0,0
1283,2015-01,0,0
1283,2015-04,0,0
1283,2015-07,0,0
1283,2015-10,0,0
1283,2016-02,0,0
1283,2016-06,0,0
1283,2016-10,0,0
1283,2017-02,0,0
1284,2014-07,0,4
1284,2014-10,0,4
1284,2015-01,0,4
1284,2015-04,0,4
1284,2015-07,0,4
1284,2015-10,1,4
1284,2016-02,1,4
1284,2016-06,1,4
1284,2016-10,0,4
1284,2017-02,0,4
1285,2014-07,1,6
1285,2014-10,0,6
1285,2015-01,0,6
1285,2015-04,0,6
1285,2015-07,0,6
1285,2015-10,1,6
1285,2016-02,0,6
1285,2016-06,0,6
1285,2016-10,0,6
1285,2017-02,0,6
1286,2014-07,0,4
1286,2014-10,0,4
1286,2015-01,0,4
1286,2015-04,0,4
1286,2015-07,0,4
1286,2015-10,0,4
1286,2016-02,0,4
1286,2016-06,0,4
1286,2016-10,0,4
1286,2017-02,1,4
1287,2014-07,0,0
1287,2014-10,0,0
1287,2015-01,0,0
1287,2015-04,0,0
1287,2015-07,0,0
1287,2015-10,0,0
1287,2016-02,0,0
1287,2016-06,0,0
1287,2016-10,0,0
1287,2017-02,0,0
1288,2014-07,0,0
1288,2014-10,0,0
1288,2015-01,0,0
1288,2015-04,0,0
1288,2015-07,0,0
1288,2015-10,0,0
1288,2016-02,0,0
1288,2016-06,0,0
1288,2016-10,0,0
1288,2017-02,0,0
1289,2014-07,0,0
1289,2014-10,0,0
1289,2015-01,0,0
1289,2015-04,0,0
1289,2015-07,0,0
1289,2015-10,0,0
1289,2016-02,0,0
1289,2016-06,0,0
1289,2016-10,0,0
1289,2017-02,0,0
1290,2014-07,0,4
1290,2014-10,0,4
1290,2015-01,0,4
1290,2015-04,1,4
1290,2015-07,1,4
1290,2015-10,1,4
1290,2016-02,1,4
1290,2016-06,1,4
1290,2016-10,0,4
1290,2017-02,1,4
1291,2014-07,0,4
1291,2014-10,0,4
1291,2015-01,0,4
1291,2015-04,0,4
1291,2015-07,0,4
1291,2015-10,0,4
1291,2016-02,0,4
1291,2016-06,0,4
1291,2016-10,0,4
1291,2017-02,1,4
1292,2014-07,0,0
1292,2014-10,0,0
1292,2015-01,0,0
1292,2015-04,0,0
1292,2015-07,0,0
1292,2015-10,0,0
1292,2016-02,0,0
1292,2016-06,0,0
1292,2016-10,0,0
1292,2017-02,0,0
1293,2014-07,0,3
1293,2014-10,0,3
1293,2015-01,0,3
1293,2015-04,0,3
1293,2015-07,0,3
1293,2015-10,0,3
1293,2016-02,0,3
1293,2016-06,0,3
1293,2016-10,0,3
1293,2017-02,1,3
1294,2014-07,0,0
1294,2014-10,0,0
1294,2015-01,0,0
1294,2015-04,0,0
1294,2015-07,0,0
1294,2015-10,0,0
1294,2016-02,0,0
1294,2016-06,0,0
1294,2016-10,0,0
1294,2017-02,0,0
1295,2014-07,0,0
1295,2014-10,0,0
1295,2015-01,0,0
1295,2015-04,0,0
1295,2015-07,0,0
1295,2015-10,0,0
1295,2016-02,0,0
1295,2016-06,0,0
1295,2016-10,0,0
1295,2017-02,0,0
1296,2014-07,0,0
1296,2014-10,0,0
1296,2015-01,0,0
1296,2015-04,0,0
1296,2015-07,0,0
1296,2015-10,0,0
1296,2016-02,0,0
1296,2016-06,0,0
1296,2016-10,0,0
1296,2017-02,0,0
1297,2014-07,0,0
1297,2014-10,0,0
1297,2015-01,0,0
1297,2015-04,0,0
1297,2015-07,0,0
1297,2015-10,0,0
1297,2016-02,0,0
1297,2016-06,0,0
1297,2016-10,0,0
1297,2017-02,0,0
1298,2014-07,0,0
1298,2014-10,0,0
1298,2015-01,0,0
1298,2015-04,0,0
1298,2015-07,0,0
1298,2015-10,0,0
1298,2016-02,0,0
1298,2016-06,0,0
1298,2016-10,0,0
1298,2017-02,0,0
1299,2014-07,0,0
1299,2014-10,0,0
1299,2015-01,0,0
1299,2015-04,0,0
1299,2015-07,0,0
1299,2015-10,0,0
1299,2016-02,0,0
1299,2016-06,0,0
1299,2016-10,0,0
1299,2017-02,0,0
1300,2014-07,0,0
1300,2014-10,0,0
1300,2015-01,0,0
1300,2015-04,0,0
1300,2015-07,1,0
1300,2015-10,0,0
1300,2016-02,0,0
1300,2016-06,0,0
1300,2016-10,0,0
1300,2017-02,0,0
1301,2014-07,0,0
1301,2014-10,0,0
1301,2015-01,0,0
1301,2015-04,0,0
1301,2015-07,0,0
1301,2015-10,1,0
1301,2016-02,1,0
1301,2016-06,0,0
1301,2016-10,0,0
1301,2017-02,0,0
1302,2014-07,0,6
1302,2014-10,0,6
1302,2015-01,0,6
1302,2015-04,0,6
1302,2015-07,0,6
1302,2015-10,1,6
1302,2016-02,0,6
1302,2016-06,0,6
1302,2016-10,0,6
1302,2017-02,0,6
1303,2014-07,0,0
1303,2014-10,0,0
1303,2015-01,0,0
1303,2015-04,0,0
1303,2015-07,0,0
1303,2015-10,0,0
1303,2016-02,0,0
1303,2016-06,0,0
1303,2016-10,0,0
1303,2017-02,0,0
1304,2014-07,0,0
1304,2014-10,0,0
1304,2015-01,0,0
1304,2015-04,0,0
1304,2015-07,1,0
1304,2015-10,1,0
1304,2016-02,1,0
1304,2016-06,1,0
1304,2016-10,0,0
1304,2017-02,1,0
1305,2014-07,0,0
1305,2014-10,0,0
1305,2015-01,0,0
1305,2015-04,0,0
1305,2015-07,0,0
1305,2015-10,0,0
1305,2016-02,0,0
1305,2016-06,0,0
1305,2016-10,0,0
1305,2017-02,0,0
1306,2014-07,0,6
1306,2014-10,0,6
1306,2015-01,0,6
1306,2015-04,0,6
1306,2015-07,0,6
1306,2015-10,0,6
1306,2016-02,0,6
1306,2016-06,0,6
1306,2016-10,0,6
1306,2017-02,0,6
1307,2014-07,0,0
1307,2014-10,0,0
1307,2015-01,0,0
1307,2015-04,0,0
1307,2015-07,1,0
1307,2015-10,1,0
1307,2016-02,1,0
1307,2016-06,1,0
1307,2016-10,0,0
1307,2017-02,1,0
1308,2014-07,0,0
1308,2014-10,0,0
1308,2015-01,0,0
1308,2015-04,0,0
1308,2015-07,1,0
1308,2015-10,1,0
1308,2016-02,1,0
1308,2016-06,0,0
1308,2016-10,0,0
1308,2017-02,0,0
1309,2014-07,0,0
1309,2014-10,0,0
1309,2015-01,0,0
1309,2015-04,0,0
1309,2015-07,0,0
1309,2015-10,0,0
1309,2016-02,0,0
1309,2016-06,0,0
1309,2016-10,0,0
1309,2017-02,0,0
1310,2014-07,1,6
1310,2014-10,0,6
1310,2015-01,0,6
1310,2015-04,0,6
1310,2015-07,1,6
1310,2015-10,0,6
1310,2016-02,1,6
1310,2016-06,0,6
1310,2016-10,0,6
1310,2017-02,0,6
1311,2014-07,0,0
1311,2014-10,0,0
1311,2015-01,0,0
1311,2015-04,0,0
1311,2015-07,0,0
1311,2015-10,0,0
1311,2016-02,1,0
1311,2016-06,1,0
1311,2016-10,0,0
1311,2017-02,0,0
1312,2014-07,0,0
1312,2014-10,0,0
1312,2015-01,0,0
1312,2015-04,0,0
1312,2015-07,0,0
1312,2015-10,0,0
1312,2016-02,0,0
1312,2016-06,0,0
1312,2016-10,0,0
1312,2017-02,0,0
1313,2014-07,0,0
1313,2014-10,0,0
1313,2015-01,0,0
1313,2015-04,0,0
1313,2015-07,0,0
1313,2015-10,0,0
1313,2016-02,0,0
1313,2016-06,0,0
1313,2016-10,0,0
1313,2017-02,0,0
1314,2014-07,0,0
1314,2014-10,0,0
1314,2015-01,0,0
1314,2015-04,0,0
1314,2015-07,0,0
1314,2015-10,0,0
1314,2016-02,0,0
1314,2016-06,0,0
1314,2016-10,0,0
1314,2017-02,0,0
1315,2014-07,0,0
1315,2014-10,0,0
1315,2015-01,0,0
1315,2015-04,0,0
1315,2015-07,0,0
1315,2015-10,0,0
1315,2016-02,0,0
1315,2016-06,0,0
1315,2016-10,0,0
1315,2017-02,0,0
1316,2014-07,0,0
1316,2014-10,0,0
1316,2015-01,0,0
1316,2015-04,0,0
1316,2015-07,0,0
1316,2015-10,0,0
1316,2016-02,0,0
1316,2016-06,0,0
1316,2016-10,0,0
1316,2017-02,0,0
1317,2014-07,0,0
1317,2014-10,0,0
1317,2015-01,0,0
1317,2015-04,0,0
1317,2015-07,0,0
1317,2015-10,0,0
1317,2016-02,0,0
1317,2016-06,0,0
1317,2016-10,0,0
1317,2017-02,0,0
1318,2014-07,0,0
1318,2014-10,0,0
1318,2015-01,0,0
1318,2015-04,0,0
1318,2015-07,0,0
1318,2015-10,0,0
1318,2016-02,0,0
1318,2016-06,0,0
1318,2016-10,0,0
1318,2017-02,0,0
1319,2014-07,0,6
1319,2014-10,0,6
1319,2015-01,0,6
1319,2015-04,0,6
1319,2015-07,0,6
1319,2015-10,0,6
1319,2016-02,0,6
1319,2016-06,0,6
1319,2016-10,0,6
1319,2017-02,0,6
1320,2014-07,0,0
1320,2014-10,0,0
1320,2015-01,0,0
1320,2015-04,0,0
1320,2015-07,0,0
1320,2015-10,0,0
1320,2016-02,0,0
1320,2016-06,0,0
1320,2016-10,0,0
1320,2017-02,0,0
1321,2014-07,0,6
1321,2014-10,0,6
1321,2015-01,0,6
1321,2015-04,0,6
1321,2015-07,0,6
1321,2015-10,0,6
1321,2016-02,0,6
1321,2016-06,0,6
1321,2016-10,0,6
1321,2017-02,0,6
1322,2014-07,0,0
1322,2014-10,0,0
1322,2015-01,0,0
1322,2015-04,0,0
1322,2015-07,0,0
1322,2015-10,0,0
1322,2016-02,0,0
1322,2016-06,0,0
1322,2016-10,0,0
1322,2017-02,0,0
1323,2014-07,0,4
1323,2014-10,0,4
1323,2015-01,0,4
1323,2015-04,0,4
1323,2015-07,0,4
1323,2015-10,0,4
1323,2016-02,0,4
1323,2016-06,0,4
1323,2016-10,0,4
1323,2017-02,0,4
1324,2014-07,0,4
1324,2014-10,0,4
1324,2015-01,0,4
1324,2015-04,1,4
1324,2015-07,1,4
1324,2015-10,1,4
1324,2016-02,1,4
1324,2016-06,1,4
1324,2016-10,0,4
1324,2017-02,1,4
1325,2014-07,0,0
1325,2014-10,0,0
1325,2015-01,0,0
1325,2015-04,0,0
1325,2015-07,0,0
1325,2015-10,0,0
1325,2016-02,0,0
1325,2016-06,0,0
1325,2016-10,0,0
1325,2017-02,0,0
1326,2014-07,0,0
1326,2014-10,0,0
1326,2015-01,0,0
1326,2015-04,0,0
1326,2015-07,1,0
1326,2015-10,1,0
1326,2016-02,1,0
1326,2016-06,1,0
1326,2016-10,0,0
1326,2017-02,0,0
1327,2014-07,0,0
1327,2014-10,0,0
1327,2015-01,0,0
1327,2015-04,0,0
1327,2015-07,0,0
1327,2015-10,0,0
1327,2016-02,0,0
1327,2016-06,0,0
1327,2016-10,0,0
1327,2017-02,0,0
1328,2014-07,0,6
1328,2014-10,0,6
1328,2015-01,0,6
1328,2015-04,0,6
1328,2015-07,0,6
1328,2015-10,0,6
1328,2016-02,0,6
1328,2016-06,0,6
1328,2016-10,0,6
1328,2017-02,0,6
1329,2014-07,0,4
1329,2014-10,0,4
1329,2015-01,0,4
1329,2015-04,0,4
1329,2015-07,0,4
1329,2015-10,0,4
1329,2016-02,0,4
1329,2016-06,0,4
1329,2016-10,0,4
1329,2017-02,1,4
1330,2014-07,0,0
1330,2014-10,0,0
1330,2015-01,0,0
1330,2015-04,0,0
1330,2015-07,0,0
1330,2015-10,0,0
1330,2016-02,0,0
1330,2016-06,0,0
1330,2016-10,0,0
1330,2017-02,0,0
1331,2014-07,0,0
1331,2014-10,0,0
1331,2015-01,0,0
1331,2015-04,0,0
1331,2015-07,0,0
1331,2015-10,0,0
1331,2016-02,0,0
1331,2016-06,0,0
1331,2016-10,0,0
1331,2017-02,0,0
1332,2014-07,0,0
1332,2014-10,0,0
1332,2015-01,0,0
1332,2015-04,0,0
1332,2015-07,0,0
1332,2015-10,0,0
1332,2016-02,0,0
1332,2016-06,0,0
1332,2016-10,0,0
1332,2017-02,0,0
1333,2014-07,0,0
1333,2014-10,0,0
1333,2015-01,0,0
1333,2015-04,0,0
1333,2015-07,0,0
1333,2015-10,0,0
1333,2016-02,0,0
1333,2016-06,0,0
1333,2016-10,0,0
1333,2017-02,0,0
1334,2014-07,0,0
1334,2014-10,0,0
1334,2015-01,0,0
1334,2015-04,0,0
1334,2015-07,0,0
1334,2015-10,0,0
1334,2016-02,0,0
1334,2016-06,0,0
1334,2016-10,0,0
1334,2017-02,0,0
1335,2014-07,0,0
1335,2014-10,0,0
1335,2015-01,0,0
1335,2015-04,0,0
1335,2015-07,0,0
1335,2015-10,0,0
1335,2016-02,0,0
1335,2016-06,0,0
1335,2016-10,0,0
1335,2017-02,0,0
1336,2014-07,0,6
1336,2014-10,0,6
1336,2015-01,0,6
1336,2015-04,0,6
1336,2015-07,1,6
1336,2015-10,1,6
1336,2016-02,1,6
1336,2016-06,1,6
1336,2016-10,0,6
1336,2017-02,0,6
1337,2014-07,0,0
1337,2014-10,0,0
1337,2015-01,0,0
1337,2015-04,0,0
1337,2015-07,0,0
1337,2015-10,0,0
1337,2016-02,0,0
1337,2016-06,0,0
1337,2016-10,0,0
1337,2017-02,0,0
1338,2014-07,0,6
1338,2014-10,0,6
1338,2015-01,0,6
1338,2015-04,0,6
1338,2015-07,0,6
1338,2015-10,1,6
1338,2016-02,1,6
1338,2016-06,0,6
1338,2016-10,0,6
1338,2017-02,0,6
1339,2014-07,1,6
