FEWSNET_admin_code,target_month,target_label,partition_id
2243,2018-10,0,-1
2243,2019-02,0,-1
2244,2016-10,0,-1
2244,2017-02,0,-1
2244,2017-06,0,-1
2244,2017-10,0,-1
2244,2018-02,0,-1
2244,2018-06,0,-1
2244,2018-10,0,-1
2244,2019-02,0,-1
2245,2016-10,0,-1
2245,2017-02,0,-1
2245,2017-06,0,-1
2245,2017-10,0,-1
2245,2018-02,0,-1
2245,2018-06,0,-1
2245,2018-10,0,-1
2245,2019-02,0,-1
2246,2016-10,0,-1
2246,2017-02,0,-1
2246,2017-06,0,-1
2246,2017-10,0,-1
2246,2018-02,0,-1
2246,2018-06,0,-1
2246,2018-10,0,-1
2246,2019-02,0,-1
2247,2016-10,0,-1
2247,2017-02,0,-1
2247,2017-06,0,-1
2247,2017-10,0,-1
2247,2018-02,0,-1
2247,2018-06,0,-1
2247,2018-10,0,-1
2247,2019-02,0,-1
2248,2016-10,0,-1
2248,2017-02,0,-1
2248,2017-06,0,-1
2248,2017-10,0,-1
2248,2018-02,0,-1
2248,2018-06,0,-1
2248,2018-10,0,-1
2248,2019-02,0,-1
2249,2016-10,0,-1
2249,2017-02,0,-1
2249,2017-06,0,-1
2249,2017-10,0,-1
2249,2018-02,0,-1
2249,2018-06,0,-1
2249,2018-10,0,-1
2249,2019-02,0,-1
2250,2016-10,0,-1
2250,2017-02,0,-1
2250,2017-06,0,-1
2250,2017-10,0,-1
2250,2018-02,0,-1
2250,2018-06,0,-1
2250,2018-10,0,-1
2250,2019-02,0,-1
2251,2016-10,0,-1
2251,2017-02,0,-1
2251,2017-06,0,-1
2251,2017-10,0,-1
2251,2018-02,0,-1
2251,2018-06,0,-1
2251,2018-10,0,-1
2251,2019-02,0,-1
2252,2016-10,0,-1
2252,2017-02,1,-1
2252,2017-06,1,-1
2252,2017-10,0,-1
2252,2018-02,0,-1
2252,2018-06,0,-1
2252,2018-10,0,-1
2252,2019-02,0,-1
2253,2016-10,0,-1
2253,2017-02,1,-1
2253,2017-06,1,-1
2253,2017-10,0,-1
2253,2018-02,0,-1
2253,2018-06,0,-1
2253,2018-10,0,-1
2253,2019-02,0,-1
2254,2016-10,0,-1
2254,2017-02,1,-1
2254,2017-06,1,-1
2254,2017-10,0,-1
2254,2018-02,0,-1
2254,2018-06,0,-1
2254,2018-10,0,-1
2254,2019-02,0,-1
2255,2016-10,0,-1
2255,2017-02,1,-1
2255,2017-06,1,-1
2255,2017-10,0,-1
2255,2018-02,0,-1
2255,2018-06,0,-1
2255,2018-10,0,-1
2255,2019-02,0,-1
2256,2016-10,0,-1
2256,2017-02,1,-1
2256,2017-06,1,-1
2256,2017-10,0,-1
2256,2018-02,0,-1
2256,2018-06,0,-1
2256,2018-10,0,-1
2256,2019-02,0,-1
2257,2016-10,0,-1
2257,2017-02,1,-1
2257,2017-06,1,-1
2257,2017-10,0,-1
2257,2018-02,0,-1
2257,2018-06,0,-1
2257,2018-10,0,-1
2257,2019-02,0,-1
2258,2016-10,0,-1
2258,2017-02,1,-1
2258,2017-06,1,-1
2258,2017-10,0,-1
2258,2018-02,0,-1
2258,2018-06,0,-1
2258,2018-10,0,-1
2258,2019-02,0,-1
2259,2016-10,0,-1
2259,2017-02,1,-1
2259,2017-06,1,-1
2259,2017-10,0,-1
2259,2018-02,0,-1
2259,2018-06,0,-1
2259,2018-10,0,-1
2259,2019-02,0,-1
2260,2016-10,0,-1
2260,2017-02,1,-1
2260,2017-06,1,-1
2260,2017-10,0,-1
2260,2018-02,0,-1
2260,2018-06,0,-1
2260,2018-10,0,-1
2260,2019-02,0,-1
2261,2016-10,0,-1
2261,2017-02,0,-1
2261,2017-06,0,-1
2261,2017-10,0,-1
2261,2018-02,0,-1
2261,2018-06,0,-1
2261,2018-10,0,-1
2261,2019-02,0,-1
2262,2016-10,0,-1
2262,2017-02,1,-1
2262,2017-06,1,-1
2262,2017-10,0,-1
2262,2018-02,0,-1
2262,2018-06,0,-1
2262,2018-10,0,-1
2262,2019-02,0,-1
2263,2016-10,0,-1
2263,2017-02,1,-1
2263,2017-06,1,-1
2263,2017-10,0,-1
2263,2018-02,0,-1
2263,2018-06,0,-1
2263,2018-10,0,-1
2263,2019-02,0,-1
2264,2016-10,0,-1
2264,2017-02,1,-1
2264,2017-06,1,-1
2264,2017-10,0,-1
2264,2018-02,0,-1
2264,2018-06,0,-1
2264,2018-10,0,-1
2264,2019-02,0,-1
2265,2016-10,0,-1
2265,2017-02,0,-1
2265,2017-06,0,-1
2265,2017-10,0,-1
2265,2018-02,0,-1
2265,2018-06,0,-1
2265,2018-10,0,-1
2265,2019-02,0,-1
2266,2016-10,0,-1
2266,2017-02,0,-1
2266,2017-06,0,-1
2266,2017-10,0,-1
2266,2018-02,0,-1
2266,2018-06,0,-1
2266,2018-10,0,-1
2266,2019-02,0,-1
2267,2016-10,0,-1
2267,2017-02,1,-1
2267,2017-06,1,-1
2267,2017-10,0,-1
2267,2018-02,0,-1
2267,2018-06,0,-1
2267,2018-10,0,-1
2267,2019-02,0,-1
2268,2016-10,0,-1
2268,2017-02,1,-1
2268,2017-06,1,-1
2268,2017-10,0,-1
2268,2018-02,0,-1
2268,2018-06,0,-1
2268,2018-10,0,-1
2268,2019-02,0,-1
2269,2016-10,0,-1
2269,2017-02,0,-1
2269,2017-06,0,-1
2269,2017-10,0,-1
2269,2018-02,0,-1
2269,2018-06,0,-1
2269,2018-10,0,-1
2269,2019-02,0,-1
2270,2016-10,0,-1
2270,2017-02,1,-1
2270,2017-06,1,-1
2270,2017-10,0,-1
2270,2018-02,0,-1
2270,2018-06,0,-1
2270,2018-10,0,-1
2270,2019-02,0,-1
2271,2016-10,0,-1
2271,2017-02,0,-1
2271,2017-06,0,-1
2271,2017-10,0,-1
2271,2018-02,0,-1
2271,2018-06,0,-1
2271,2018-10,0,-1
2271,2019-02,0,-1
2272,2016-10,0,-1
2272,2017-02,1,-1
2272,2017-06,1,-1
2272,2017-10,0,-1
2272,2018-02,0,-1
2272,2018-06,0,-1
2272,2018-10,0,-1
2272,2019-02,0,-1
2273,2016-10,0,-1
2273,2017-02,0,-1
2273,2017-06,0,-1
2273,2017-10,0,-1
2273,2018-02,0,-1
2273,2018-06,0,-1
2273,2018-10,0,-1
2273,2019-02,0,-1
2274,2016-10,0,-1
2274,2017-02,1,-1
2274,2017-06,1,-1
2274,2017-10,0,-1
2274,2018-02,0,-1
2274,2018-06,0,-1
2274,2018-10,0,-1
2274,2019-02,0,-1
2275,2016-10,0,-1
2275,2017-02,1,-1
2275,2017-06,1,-1
2275,2017-10,0,-1
2275,2018-02,0,-1
2275,2018-06,0,-1
2275,2018-10,0,-1
2275,2019-02,0,-1
2276,2016-10,0,-1
2276,2017-02,1,-1
2276,2017-06,1,-1
2276,2017-10,0,-1
2276,2018-02,0,-1
2276,2018-06,0,-1
2276,2018-10,0,-1
2276,2019-02,0,-1
2277,2016-10,0,-1
2277,2017-02,1,-1
2277,2017-06,1,-1
2277,2017-10,0,-1
2277,2018-02,0,-1
2277,2018-06,0,-1
2277,2018-10,0,-1
2277,2019-02,0,-1
2278,2016-10,0,-1
2278,2017-02,1,-1
2278,2017-06,1,-1
2278,2017-10,0,-1
2278,2018-02,0,-1
2278,2018-06,0,-1
2278,2018-10,0,-1
2278,2019-02,0,-1
2279,2016-10,0,-1
2279,2017-02,1,-1
2279,2017-06,1,-1
2279,2017-10,0,-1
2279,2018-02,0,-1
2279,2018-06,0,-1
2279,2018-10,0,-1
2279,2019-02,0,-1
2280,2016-10,0,-1
2280,2017-02,1,-1
2280,2017-06,1,-1
2280,2017-10,0,-1
2280,2018-02,0,-1
2280,2018-06,0,-1
2280,2018-10,0,-1
2280,2019-02,0,-1
2281,2016-10,0,-1
2281,2017-02,1,-1
2281,2017-06,1,-1
2281,2017-10,0,-1
2281,2018-02,0,-1
2281,2018-06,0,-1
2281,2018-10,0,-1
2281,2019-02,0,-1
2282,2016-10,0,-1
2282,2017-02,1,-1
2282,2017-06,1,-1
2282,2017-10,0,-1
2282,2018-02,0,-1
2282,2018-06,0,-1
2282,2018-10,0,-1
2282,2019-02,1,-1
2283,2016-10,0,-1
2283,2017-02,0,-1
2283,2017-06,0,-1
2283,2017-10,0,-1
2283,2018-02,0,-1
2283,2018-06,0,-1
2283,2018-10,0,-1
2283,2019-02,0,-1
2284,2016-10,0,-1
2284,2017-02,1,-1
2284,2017-06,0,-1
2284,2017-10,0,-1
2284,2018-02,0,-1
2284,2018-06,0,-1
2284,2018-10,0,-1
2284,2019-02,0,-1
2285,2016-10,0,-1
2285,2017-02,1,-1
2285,2017-06,1,-1
2285,2017-10,0,-1
2285,2018-02,0,-1
2285,2018-06,0,-1
2285,2018-10,0,-1
2285,2019-02,0,-1
2286,2016-10,0,-1
2286,2017-02,1,-1
2286,2017-06,1,-1
2286,2017-10,0,-1
2286,2018-02,0,-1
2286,2018-06,0,-1
2286,2018-10,0,-1
2286,2019-02,0,-1
2287,2016-10,0,-1
2287,2017-02,0,-1
2287,2017-06,0,-1
2287,2017-10,0,-1
2287,2018-02,0,-1
2287,2018-06,0,-1
2287,2018-10,0,-1
2287,2019-02,0,-1
2288,2016-10,0,-1
2288,2017-02,0,-1
2288,2017-06,0,-1
2288,2017-10,0,-1
2288,2018-02,0,-1
2288,2018-06,0,-1
2288,2018-10,0,-1
2288,2019-02,0,-1
2289,2016-10,0,-1
2289,2017-02,0,-1
2289,2017-06,0,-1
2289,2017-10,0,-1
2289,2018-02,0,-1
2289,2018-06,0,-1
2289,2018-10,0,-1
2289,2019-02,0,-1
2290,2016-10,0,-1
2290,2017-02,0,-1
2290,2017-06,0,-1
2290,2017-10,0,-1
2290,2018-02,0,-1
2290,2018-06,0,-1
2290,2018-10,0,-1
2290,2019-02,0,-1
2291,2016-10,0,-1
2291,2017-02,0,-1
2291,2017-06,0,-1
2291,2017-10,0,-1
2291,2018-02,0,-1
2291,2018-06,0,-1
2291,2018-10,0,-1
2291,2019-02,0,-1
2292,2016-10,0,-1
2292,2017-02,0,-1
2292,2017-06,0,-1
2292,2017-10,0,-1
2292,2018-02,0,-1
2292,2018-06,0,-1
2292,2018-10,0,-1
2292,2019-02,0,-1
2293,2016-10,0,-1
2293,2017-02,0,-1
2293,2017-06,0,-1
2293,2017-10,0,-1
2293,2018-02,0,-1
2293,2018-06,0,-1
2293,2018-10,0,-1
2293,2019-02,0,-1
2294,2016-10,0,-1
2294,2017-02,0,-1
2294,2017-06,0,-1
2294,2017-10,0,-1
2294,2018-02,0,-1
2294,2018-06,0,-1
2294,2018-10,0,-1
2294,2019-02,0,-1
2295,2016-10,0,-1
2295,2017-02,0,-1
2295,2017-06,0,-1
2295,2017-10,0,-1
2295,2018-02,0,-1
2295,2018-06,0,-1
2295,2018-10,0,-1
2295,2019-02,0,-1
2296,2016-10,0,-1
2296,2017-02,0,-1
2296,2017-06,0,-1
2296,2017-10,0,-1
2296,2018-02,0,-1
2296,2018-06,0,-1
2296,2018-10,0,-1
2296,2019-02,0,-1
2297,2016-10,0,-1
2297,2017-02,0,-1
2297,2017-06,0,-1
2297,2017-10,0,-1
2297,2018-02,0,-1
2297,2018-06,0,-1
2297,2018-10,0,-1
2297,2019-02,0,-1
2298,2016-10,0,-1
2298,2017-02,0,-1
2298,2017-06,0,-1
2298,2017-10,0,-1
2298,2018-02,0,-1
2298,2018-06,0,-1
2298,2018-10,0,-1
2298,2019-02,0,-1
2299,2016-10,0,-1
2299,2017-02,0,-1
2299,2017-06,0,-1
2299,2017-10,0,-1
2299,2018-02,0,-1
2299,2018-06,0,-1
2299,2018-10,0,-1
2299,2019-02,0,-1
2300,2016-10,0,-1
2300,2017-02,0,-1
2300,2017-06,0,-1
2300,2017-10,0,-1
2300,2018-02,0,-1
2300,2018-06,0,-1
2300,2018-10,0,-1
2300,2019-02,0,-1
2301,2016-10,0,-1
2301,2017-02,0,-1
2301,2017-06,0,-1
2301,2017-10,0,-1
2301,2018-02,0,-1
2301,2018-06,0,-1
2301,2018-10,0,-1
2301,2019-02,0,-1
2302,2016-10,0,-1
2302,2017-02,0,-1
2302,2017-06,0,-1
2302,2017-10,0,-1
2302,2018-02,0,-1
2302,2018-06,0,-1
2302,2018-10,0,-1
2302,2019-02,0,-1
2303,2016-10,0,-1
2303,2017-02,0,-1
2303,2017-06,0,-1
2303,2017-10,0,-1
2303,2018-02,0,-1
2303,2018-06,0,-1
2303,2018-10,0,-1
2303,2019-02,0,-1
2304,2016-10,0,-1
2304,2017-02,0,-1
2304,2017-06,0,-1
2304,2017-10,0,-1
2304,2018-02,0,-1
2304,2018-06,0,-1
2304,2018-10,0,-1
2304,2019-02,0,-1
2305,2016-10,0,-1
2305,2017-02,0,-1
2305,2017-06,0,-1
2305,2017-10,0,-1
2305,2018-02,0,-1
2305,2018-06,0,-1
2305,2018-10,0,-1
2305,2019-02,0,-1
2306,2016-10,0,-1
2306,2017-02,0,-1
2306,2017-06,0,-1
2306,2017-10,0,-1
2306,2018-02,0,-1
2306,2018-06,0,-1
2306,2018-10,0,-1
2306,2019-02,0,-1
2307,2016-10,0,-1
2307,2017-02,0,-1
2307,2017-06,0,-1
2307,2017-10,0,-1
2307,2018-02,0,-1
2307,2018-06,0,-1
2307,2018-10,0,-1
2307,2019-02,0,-1
2308,2016-10,0,-1
2308,2017-02,0,-1
2308,2017-06,0,-1
2308,2017-10,0,-1
2308,2018-02,0,-1
2308,2018-06,0,-1
2308,2018-10,0,-1
2308,2019-02,0,-1
2309,2016-10,0,-1
2309,2017-02,0,-1
2309,2017-06,0,-1
2309,2017-10,0,-1
2309,2018-02,0,-1
2309,2018-06,0,-1
2309,2018-10,0,-1
2309,2019-02,0,-1
2310,2016-10,0,-1
2310,2017-02,0,-1
2310,2017-06,0,-1
2310,2017-10,0,-1
2310,2018-02,0,-1
2310,2018-06,0,-1
2310,2018-10,0,-1
2310,2019-02,0,-1
2311,2016-10,0,-1
2311,2017-02,0,-1
2311,2017-06,0,-1
2311,2017-10,0,-1
2311,2018-02,0,-1
2311,2018-06,0,-1
2311,2018-10,0,-1
2311,2019-02,0,-1
2312,2016-10,0,-1
2312,2017-02,0,-1
2312,2017-06,0,-1
2312,2017-10,0,-1
2312,2018-02,0,-1
2312,2018-06,0,-1
2312,2018-10,0,-1
2312,2019-02,0,-1
2313,2016-10,0,-1
2313,2017-02,0,-1
2313,2017-06,0,-1
2313,2017-10,0,-1
2313,2018-02,0,-1
2313,2018-06,0,-1
2313,2018-10,0,-1
2313,2019-02,0,-1
2314,2016-10,0,-1
2314,2017-02,0,-1
2314,2017-06,0,-1
2314,2017-10,0,-1
2314,2018-02,0,-1
2314,2018-06,0,-1
2314,2018-10,0,-1
2314,2019-02,0,-1
2315,2016-10,0,-1
2315,2017-02,0,-1
2315,2017-06,0,-1
2315,2017-10,0,-1
2315,2018-02,0,-1
2315,2018-06,0,-1
2315,2018-10,0,-1
2315,2019-02,0,-1
2316,2016-10,0,-1
2316,2017-02,0,-1
2316,2017-06,0,-1
2316,2017-10,0,-1
2316,2018-02,0,-1
2316,2018-06,0,-1
2316,2018-10,0,-1
2316,2019-02,0,-1
2317,2016-10,0,-1
2317,2017-02,0,-1
2317,2017-06,0,-1
2317,2017-10,0,-1
2317,2018-02,0,-1
2317,2018-06,0,-1
2317,2018-10,0,-1
2317,2019-02,0,-1
2318,2016-10,0,-1
2318,2017-02,0,-1
2318,2017-06,0,-1
2318,2017-10,0,-1
2318,2018-02,0,-1
2318,2018-06,0,-1
2318,2018-10,0,-1
2318,2019-02,0,-1
2319,2016-10,0,-1
2319,2017-02,0,-1
2319,2017-06,0,-1
2319,2017-10,0,-1
2319,2018-02,0,-1
2319,2018-06,0,-1
2319,2018-10,0,-1
2319,2019-02,0,-1
2320,2016-10,0,-1
2320,2017-02,1,-1
2320,2017-06,1,-1
2320,2017-10,0,-1
2320,2018-02,0,-1
2320,2018-06,0,-1
2320,2018-10,0,-1
2320,2019-02,0,-1
2321,2016-10,0,-1
2321,2017-02,1,-1
2321,2017-06,1,-1
2321,2017-10,0,-1
2321,2018-02,0,-1
2321,2018-06,0,-1
2321,2018-10,0,-1
2321,2019-02,0,-1
2322,2016-10,0,-1
2322,2017-02,1,-1
2322,2017-06,1,-1
2322,2017-10,0,-1
2322,2018-02,0,-1
2322,2018-06,0,-1
2322,2018-10,0,-1
2322,2019-02,0,-1
2323,2016-10,0,-1
2323,2017-02,1,-1
2323,2017-06,1,-1
2323,2017-10,0,-1
2323,2018-02,0,-1
2323,2018-06,0,-1
2323,2018-10,0,-1
2323,2019-02,0,-1
2324,2016-10,0,-1
2324,2017-02,1,-1
2324,2017-06,1,-1
2324,2017-10,0,-1
2324,2018-02,0,-1
2324,2018-06,0,-1
2324,2018-10,0,-1
2324,2019-02,0,-1
2325,2016-10,0,-1
2325,2017-02,1,-1
2325,2017-06,1,-1
2325,2017-10,0,-1
2325,2018-02,0,-1
2325,2018-06,0,-1
2325,2018-10,0,-1
2325,2019-02,1,-1
2326,2016-10,0,-1
2326,2017-02,1,-1
2326,2017-06,1,-1
2326,2017-10,0,-1
2326,2018-02,0,-1
2326,2018-06,0,-1
2326,2018-10,0,-1
2326,2019-02,0,-1
2327,2016-10,0,-1
2327,2017-02,1,-1
2327,2017-06,1,-1
2327,2017-10,0,-1
2327,2018-02,0,-1
2327,2018-06,0,-1
2327,2018-10,0,-1
2327,2019-02,0,-1
2328,2016-10,0,-1
2328,2017-02,1,-1
2328,2017-06,1,-1
2328,2017-10,0,-1
2328,2018-02,0,-1
2328,2018-06,0,-1
2328,2018-10,0,-1
2328,2019-02,0,-1
2329,2016-10,0,-1
2329,2017-02,0,-1
2329,2017-06,0,-1
2329,2017-10,0,-1
2329,2018-02,0,-1
2329,2018-06,0,-1
2329,2018-10,0,-1
2329,2019-02,0,-1
2330,2016-10,0,-1
2330,2017-02,1,-1
2330,2017-06,1,-1
2330,2017-10,0,-1
2330,2018-02,0,-1
2330,2018-06,0,-1
2330,2018-10,0,-1
2330,2019-02,0,-1
2331,2016-10,0,-1
2331,2017-02,0,-1
2331,2017-06,0,-1
2331,2017-10,0,-1
2331,2018-02,0,-1
2331,2018-06,0,-1
2331,2018-10,0,-1
2331,2019-02,0,-1
2332,2016-10,0,-1
2332,2017-02,0,-1
2332,2017-06,0,-1
2332,2017-10,0,-1
2332,2018-02,0,-1
2332,2018-06,0,-1
2332,2018-10,0,-1
2332,2019-02,0,-1
2333,2016-10,0,-1
2333,2017-02,0,-1
2333,2017-06,0,-1
2333,2017-10,0,-1
2333,2018-02,0,-1
2333,2018-06,0,-1
2333,2018-10,0,-1
2333,2019-02,0,-1
2334,2016-10,0,-1
2334,2017-02,0,-1
2334,2017-06,0,-1
2334,2017-10,0,-1
2334,2018-02,0,-1
2334,2018-06,0,-1
2334,2018-10,0,-1
2334,2019-02,0,-1
2335,2016-10,0,-1
2335,2017-02,0,-1
2335,2017-06,0,-1
2335,2017-10,0,-1
2335,2018-02,0,-1
2335,2018-06,0,-1
2335,2018-10,0,-1
2335,2019-02,0,-1
2336,2016-10,0,-1
2336,2017-02,1,-1
2336,2017-06,1,-1
2336,2017-10,0,-1
2336,2018-02,0,-1
2336,2018-06,0,-1
2336,2018-10,0,-1
2336,2019-02,0,-1
2337,2016-10,0,-1
2337,2017-02,0,-1
2337,2017-06,0,-1
2337,2017-10,0,-1
2337,2018-02,0,-1
2337,2018-06,0,-1
2337,2018-10,0,-1
2337,2019-02,0,-1
2338,2016-10,0,-1
2338,2017-02,0,-1
2338,2017-06,0,-1
2338,2017-10,0,-1
2338,2018-02,0,-1
2338,2018-06,0,-1
2338,2018-10,0,-1
2338,2019-02,0,-1
2339,2016-10,0,-1
2339,2017-02,0,-1
2339,2017-06,0,-1
2339,2017-10,0,-1
2339,2018-02,0,-1
2339,2018-06,0,-1
2339,2018-10,0,-1
2339,2019-02,0,-1
2340,2016-10,0,-1
2340,2017-02,0,-1
2340,2017-06,0,-1
2340,2017-10,0,-1
2340,2018-02,0,-1
2340,2018-06,0,-1
2340,2018-10,0,-1
2340,2019-02,0,-1
2341,2016-10,0,-1
2341,2017-02,0,-1
2341,2017-06,0,-1
2341,2017-10,0,-1
2341,2018-02,0,-1
2341,2018-06,0,-1
2341,2018-10,0,-1
2341,2019-02,0,-1
2342,2016-10,0,-1
2342,2017-02,0,-1
2342,2017-06,0,-1
2342,2017-10,0,-1
2342,2018-02,0,-1
2342,2018-06,0,-1
2342,2018-10,0,-1
2342,2019-02,0,-1
2343,2016-10,0,-1
2343,2017-02,0,-1
2343,2017-06,0,-1
2343,2017-10,0,-1
2343,2018-02,0,-1
2343,2018-06,0,-1
2343,2018-10,0,-1
2343,2019-02,0,-1
2344,2016-10,0,-1
2344,2017-02,1,-1
2344,2017-06,1,-1
2344,2017-10,0,-1
2344,2018-02,0,-1
2344,2018-06,0,-1
2344,2018-10,0,-1
2344,2019-02,0,-1
2345,2016-10,0,-1
2345,2017-02,0,-1
2345,2017-06,0,-1
2345,2017-10,0,-1
2345,2018-02,0,-1
2345,2018-06,0,-1
2345,2018-10,0,-1
2345,2019-02,0,-1
2346,2016-10,0,-1
2346,2017-02,0,-1
2346,2017-06,0,-1
2346,2017-10,0,-1
2346,2018-02,0,-1
2346,2018-06,0,-1
2346,2018-10,0,-1
2346,2019-02,0,-1
2347,2016-10,0,-1
2347,2017-02,0,-1
2347,2017-06,0,-1
2347,2017-10,0,-1
2347,2018-02,0,-1
2347,2018-06,0,-1
2347,2018-10,0,-1
2347,2019-02,0,-1
2348,2016-10,0,-1
2348,2017-02,0,-1
2348,2017-06,0,-1
2348,2017-10,0,-1
2348,2018-02,0,-1
2348,2018-06,0,-1
2348,2018-10,0,-1
2348,2019-02,0,-1
2349,2016-10,0,-1
2349,2017-02,0,-1
2349,2017-06,0,-1
2349,2017-10,0,-1
2349,2018-02,0,-1
2349,2018-06,0,-1
2349,2018-10,0,-1
2349,2019-02,0,-1
2350,2016-10,0,-1
2350,2017-02,0,-1
2350,2017-06,0,-1
2350,2017-10,0,-1
2350,2018-02,0,-1
2350,2018-06,0,-1
2350,2018-10,0,-1
2350,2019-02,0,-1
2351,2016-10,0,-1
2351,2017-02,1,-1
2351,2017-06,1,-1
2351,2017-10,0,-1
2351,2018-02,0,-1
2351,2018-06,0,-1
2351,2018-10,0,-1
2351,2019-02,0,-1
2352,2016-10,0,-1
2352,2017-02,0,-1
2352,2017-06,0,-1
2352,2017-10,0,-1
2352,2018-02,0,-1
2352,2018-06,0,-1
2352,2018-10,0,-1
2352,2019-02,0,-1
2353,2016-10,0,-1
2353,2017-02,1,-1
2353,2017-06,1,-1
2353,2017-10,0,-1
2353,2018-02,0,-1
2353,2018-06,0,-1
2353,2018-10,0,-1
2353,2019-02,0,-1
2354,2016-10,0,-1
2354,2017-02,0,-1
2354,2017-06,0,-1
2354,2017-10,0,-1
2354,2018-02,0,-1
2354,2018-06,0,-1
2354,2018-10,0,-1
2354,2019-02,0,-1
2355,2016-10,0,-1
2355,2017-02,0,-1
2355,2017-06,0,-1
2355,2017-10,0,-1
2355,2018-02,0,-1
2355,2018-06,0,-1
2355,2018-10,0,-1
2355,2019-02,0,-1
2356,2016-10,0,-1
2356,2017-02,0,-1
2356,2017-06,0,-1
2356,2017-10,0,-1
2356,2018-02,0,-1
2356,2018-06,0,-1
2356,2018-10,0,-1
2356,2019-02,0,-1
2357,2016-10,0,-1
2357,2017-02,0,-1
2357,2017-06,0,-1
2357,2017-10,0,-1
2357,2018-02,0,-1
2357,2018-06,0,-1
2357,2018-10,0,-1
2357,2019-02,0,-1
2358,2016-10,0,-1
2358,2017-02,0,-1
2358,2017-06,0,-1
2358,2017-10,0,-1
2358,2018-02,0,-1
2358,2018-06,0,-1
2358,2018-10,0,-1
2358,2019-02,0,-1
2359,2016-10,0,-1
2359,2017-02,0,-1
2359,2017-06,0,-1
2359,2017-10,0,-1
2359,2018-02,0,-1
2359,2018-06,0,-1
2359,2018-10,0,-1
2359,2019-02,0,-1
2360,2016-10,0,-1
2360,2017-02,0,-1
2360,2017-06,0,-1
2360,2017-10,0,-1
2360,2018-02,0,-1
2360,2018-06,0,-1
2360,2018-10,0,-1
2360,2019-02,0,-1
2361,2016-10,0,-1
2361,2017-02,0,-1
2361,2017-06,0,-1
2361,2017-10,0,-1
2361,2018-02,0,-1
2361,2018-06,0,-1
2361,2018-10,0,-1
2361,2019-02,0,-1
2362,2016-10,0,-1
2362,2017-02,0,-1
2362,2017-06,0,-1
2362,2017-10,0,-1
2362,2018-02,0,-1
2362,2018-06,0,-1
2362,2018-10,0,-1
2362,2019-02,0,-1
2363,2016-10,0,-1
2363,2017-02,0,-1
2363,2017-06,0,-1
2363,2017-10,0,-1
2363,2018-02,0,-1
2363,2018-06,0,-1
2363,2018-10,0,-1
2363,2019-02,0,-1
2364,2016-10,0,-1
2364,2017-02,0,-1
2364,2017-06,0,-1
2364,2017-10,0,-1
2364,2018-02,0,-1
2364,2018-06,0,-1
2364,2018-10,0,-1
2364,2019-02,0,-1
2365,2016-10,0,-1
2365,2017-02,0,-1
2365,2017-06,0,-1
2365,2017-10,0,-1
2365,2018-02,0,-1
2365,2018-06,0,-1
2365,2018-10,0,-1
2365,2019-02,0,-1
2366,2016-10,0,-1
2366,2017-02,1,-1
2366,2017-06,1,-1
2366,2017-10,0,-1
2366,2018-02,0,-1
2366,2018-06,0,-1
2366,2018-10,0,-1
2366,2019-02,0,-1
2367,2016-10,0,-1
2367,2017-02,0,-1
2367,2017-06,0,-1
2367,2017-10,0,-1
2367,2018-02,0,-1
2367,2018-06,0,-1
2367,2018-10,0,-1
2367,2019-02,0,-1
2368,2016-10,0,-1
2368,2017-02,0,-1
2368,2017-06,0,-1
2368,2017-10,0,-1
2368,2018-02,0,-1
2368,2018-06,0,-1
2368,2018-10,0,-1
2368,2019-02,0,-1
2369,2016-10,0,-1
2369,2017-02,0,-1
2369,2017-06,0,-1
2369,2017-10,0,-1
2369,2018-02,0,-1
2369,2018-06,0,-1
2369,2018-10,0,-1
2369,2019-02,0,-1
2370,2016-10,0,-1
2370,2017-02,0,-1
2370,2017-06,0,-1
2370,2017-10,0,-1
2370,2018-02,0,-1
2370,2018-06,0,-1
2370,2018-10,0,-1
2370,2019-02,0,-1
2371,2016-10,0,-1
2371,2017-02,0,-1
2371,2017-06,0,-1
2371,2017-10,0,-1
2371,2018-02,0,-1
2371,2018-06,0,-1
2371,2018-10,0,-1
2371,2019-02,0,-1
2372,2016-10,0,-1
2372,2017-02,1,-1
2372,2017-06,1,-1
2372,2017-10,0,-1
2372,2018-02,0,-1
2372,2018-06,0,-1
2372,2018-10,0,-1
2372,2019-02,0,-1
2373,2016-10,0,-1
2373,2017-02,0,-1
2373,2017-06,0,-1
2373,2017-10,0,-1
2373,2018-02,0,-1
2373,2018-06,0,-1
2373,2018-10,0,-1
2373,2019-02,0,-1
2374,2016-10,0,-1
2374,2017-02,0,-1
2374,2017-06,0,-1
2374,2017-10,0,-1
2374,2018-02,0,-1
2374,2018-06,0,-1
2374,2018-10,0,-1
2374,2019-02,0,-1
2375,2016-10,0,-1
2375,2017-02,0,-1
2375,2017-06,0,-1
2375,2017-10,0,-1
2375,2018-02,0,-1
2375,2018-06,0,-1
2375,2018-10,0,-1
2375,2019-02,0,-1
2376,2016-10,0,-1
2376,2017-02,0,-1
2376,2017-06,0,-1
2376,2017-10,0,-1
2376,2018-02,0,-1
2376,2018-06,0,-1
2376,2018-10,0,-1
2376,2019-02,0,-1
2377,2016-10,0,-1
2377,2017-02,0,-1
2377,2017-06,0,-1
2377,2017-10,0,-1
2377,2018-02,0,-1
2377,2018-06,0,-1
2377,2018-10,0,-1
2377,2019-02,0,-1
2378,2016-10,0,-1
