FEWSNET_admin_code,target_month,target_label,partition_id
850,2018-02,0,8
850,2018-06,0,8
850,2018-10,0,8
850,2019-02,0,8
850,2019-06,0,8
850,2019-10,0,8
851,2017-06,0,8
851,2017-10,0,8
851,2018-02,0,8
851,2018-06,0,8
851,2018-10,0,8
851,2019-02,0,8
851,2019-06,0,8
851,2019-10,0,8
852,2017-06,0,8
852,2017-10,0,8
852,2018-02,0,8
852,2018-06,0,8
852,2018-10,0,8
852,2019-02,0,8
852,2019-06,0,8
852,2019-10,0,8
853,2017-06,0,8
853,2017-10,0,8
853,2018-02,0,8
853,2018-06,0,8
853,2018-10,0,8
853,2019-02,0,8
853,2019-06,0,8
853,2019-10,0,8
854,2017-06,0,8
854,2017-10,0,8
854,2018-02,0,8
854,2018-06,0,8
854,2018-10,0,8
854,2019-02,0,8
854,2019-06,0,8
854,2019-10,0,8
855,2017-06,0,8
855,2017-10,0,8
855,2018-02,0,8
855,2018-06,0,8
855,2018-10,0,8
855,2019-02,0,8
855,2019-06,0,8
855,2019-10,0,8
856,2017-06,0,8
856,2017-10,0,8
856,2018-02,0,8
856,2018-06,0,8
856,2018-10,0,8
856,2019-02,0,8
856,2019-06,0,8
856,2019-10,0,8
857,2017-06,0,8
857,2017-10,0,8
857,2018-02,0,8
857,2018-06,0,8
857,2018-10,0,8
857,2019-02,0,8
857,2019-06,0,8
857,2019-10,0,8
858,2017-06,0,8
858,2017-10,0,8
858,2018-02,0,8
858,2018-06,0,8
858,2018-10,0,8
858,2019-02,0,8
858,2019-06,0,8
858,2019-10,0,8
859,2017-06,0,8
859,2017-10,0,8
859,2018-02,0,8
859,2018-06,0,8
859,2018-10,0,8
859,2019-02,0,8
859,2019-06,0,8
859,2019-10,0,8
860,2017-06,0,8
860,2017-10,0,8
860,2018-02,0,8
860,2018-06,0,8
860,2018-10,0,8
860,2019-02,0,8
860,2019-06,0,8
860,2019-10,0,8
861,2017-06,0,8
861,2017-10,0,8
861,2018-02,0,8
861,2018-06,0,8
861,2018-10,0,8
861,2019-02,0,8
861,2019-06,0,8
861,2019-10,0,8
862,2017-06,0,8
862,2017-10,0,8
862,2018-02,0,8
862,2018-06,0,8
862,2018-10,0,8
862,2019-02,0,8
862,2019-06,0,8
862,2019-10,0,8
863,2017-06,0,8
863,2017-10,0,8
863,2018-02,0,8
863,2018-06,0,8
863,2018-10,0,8
863,2019-02,0,8
863,2019-06,0,8
863,2019-10,0,8
864,2017-06,0,8
864,2017-10,0,8
864,2018-02,0,8
864,2018-06,0,8
864,2018-10,0,8
864,2019-02,0,8
864,2019-06,0,8
864,2019-10,0,8
865,2017-06,0,8
865,2017-10,0,8
865,2018-02,0,8
865,2018-06,0,8
865,2018-10,0,8
865,2019-02,0,8
865,2019-06,0,8
865,2019-10,0,8
866,2017-06,0,8
866,2017-10,0,8
866,2018-02,0,8
866,2018-06,0,8
866,2018-10,0,8
866,2019-02,0,8
866,2019-06,0,8
866,2019-10,0,8
867,2017-06,0,8
867,2017-10,0,8
867,2018-02,0,8
867,2018-06,0,8
867,2018-10,0,8
867,2019-02,0,8
867,2019-06,0,8
867,2019-10,0,8
868,2017-06,1,8
868,2017-10,1,8
868,2018-02,1,8
868,2018-06,1,8
868,2018-10,1,8
868,2019-02,1,8
868,2019-06,1,8
868,2019-10,1,8
869,2017-06,1,8
869,2017-10,0,8
869,2018-02,0,8
869,2018-06,0,8
869,2018-10,0,8
869,2019-02,0,8
869,2019-06,0,8
869,2019-10,0,8
870,2017-06,1,8
870,2017-10,1,8
870,2018-02,1,8
870,2018-06,1,8
870,2018-10,1,8
870,2019-02,1,8
870,2019-06,1,8
870,2019-10,1,8
871,2017-06,1,8
871,2017-10,1,8
871,2018-02,0,8
871,2018-06,1,8
871,2018-10,0,8
871,2019-02,0,8
871,2019-06,1,8
871,2019-10,0,8
872,2017-06,0,8
872,2017-10,0,8
872,2018-02,0,8
872,2018-06,0,8
872,2018-10,0,8
872,2019-02,0,8
872,2019-06,0,8
872,2019-10,0,8
873,2017-06,0,8
873,2017-10,0,8
873,2018-02,0,8
873,2018-06,0,8
873,2018-10,0,8
873,2019-02,0,8
873,2019-06,0,8
873,2019-10,0,8
874,2017-06,1,8
874,2017-10,1,8
874,2018-02,1,8
874,2018-06,1,8
874,2018-10,1,8
874,2019-02,1,8
874,2019-06,1,8
874,2019-10,1,8
875,2017-06,1,8
875,2017-10,1,8
875,2018-02,1,8
875,2018-06,1,8
875,2018-10,1,8
875,2019-02,1,8
875,2019-06,1,8
875,2019-10,1,8
876,2017-06,0,8
876,2017-10,0,8
876,2018-02,0,8
876,2018-06,0,8
876,2018-10,0,8
876,2019-02,0,8
876,2019-06,0,8
876,2019-10,0,8
877,2017-06,0,8
877,2017-10,0,8
877,2018-02,0,8
877,2018-06,0,8
877,2018-10,0,8
877,2019-02,0,8
877,2019-06,0,8
877,2019-10,0,8
878,2017-06,0,8
878,2017-10,0,8
878,2018-02,0,8
878,2018-06,0,8
878,2018-10,0,8
878,2019-02,0,8
878,2019-06,0,8
878,2019-10,0,8
879,2017-06,0,8
879,2017-10,0,8
879,2018-02,0,8
879,2018-06,0,8
879,2018-10,0,8
879,2019-02,0,8
879,2019-06,0,8
879,2019-10,0,8
880,2017-06,0,8
880,2017-10,0,8
880,2018-02,0,8
880,2018-06,0,8
880,2018-10,0,8
880,2019-02,0,8
880,2019-06,0,8
880,2019-10,0,8
881,2017-06,0,8
881,2017-10,0,8
881,2018-02,0,8
881,2018-06,0,8
881,2018-10,0,8
881,2019-02,0,8
881,2019-06,0,8
881,2019-10,0,8
882,2017-06,0,8
882,2017-10,0,8
882,2018-02,0,8
882,2018-06,0,8
882,2018-10,0,8
882,2019-02,0,8
882,2019-06,0,8
882,2019-10,0,8
883,2017-06,0,8
883,2017-10,0,8
883,2018-02,0,8
883,2018-06,0,8
883,2018-10,0,8
883,2019-02,0,8
883,2019-06,0,8
883,2019-10,0,8
884,2017-06,0,8
884,2017-10,0,8
884,2018-02,0,8
884,2018-06,0,8
884,2018-10,0,8
884,2019-02,0,8
884,2019-06,0,8
884,2019-10,0,8
885,2017-06,0,8
885,2017-10,0,8
885,2018-02,0,8
885,2018-06,0,8
885,2018-10,0,8
885,2019-02,0,8
885,2019-06,0,8
885,2019-10,0,8
886,2017-06,0,8
886,2017-10,0,8
886,2018-02,0,8
886,2018-06,0,8
886,2018-10,0,8
886,2019-02,0,8
886,2019-06,0,8
886,2019-10,0,8
887,2017-06,0,8
887,2017-10,0,8
887,2018-02,0,8
887,2018-06,0,8
887,2018-10,0,8
887,2019-02,0,8
887,2019-06,0,8
887,2019-10,0,8
888,2017-06,0,8
888,2017-10,0,8
888,2018-02,0,8
888,2018-06,0,8
888,2018-10,0,8
888,2019-02,0,8
888,2019-06,0,8
888,2019-10,0,8
889,2017-06,0,8
889,2017-10,0,8
889,2018-02,0,8
889,2018-06,0,8
889,2018-10,0,8
889,2019-02,0,8
889,2019-06,0,8
889,2019-10,0,8
890,2017-06,0,8
890,2017-10,0,8
890,2018-02,0,8
890,2018-06,0,8
890,2018-10,0,8
890,2019-02,0,8
890,2019-06,0,8
890,2019-10,0,8
891,2017-06,0,8
891,2017-10,0,8
891,2018-02,0,8
891,2018-06,0,8
891,2018-10,0,8
891,2019-02,0,8
891,2019-06,0,8
891,2019-10,0,8
892,2017-06,0,8
892,2017-10,0,8
892,2018-02,0,8
892,2018-06,0,8
892,2018-10,0,8
892,2019-02,0,8
892,2019-06,0,8
892,2019-10,0,8
893,2017-06,1,8
893,2017-10,1,8
893,2018-02,1,8
893,2018-06,1,8
893,2018-10,1,8
893,2019-02,1,8
893,2019-06,1,8
893,2019-10,1,8
894,2017-06,0,8
894,2017-10,0,8
894,2018-02,0,8
894,2018-06,0,8
894,2018-10,0,8
894,2019-02,0,8
894,2019-06,0,8
894,2019-10,0,8
895,2017-06,0,8
895,2017-10,0,8
895,2018-02,0,8
895,2018-06,0,8
895,2018-10,0,8
895,2019-02,0,8
895,2019-06,0,8
895,2019-10,0,8
896,2017-06,1,8
896,2017-10,1,8
896,2018-02,1,8
896,2018-06,1,8
896,2018-10,1,8
896,2019-02,1,8
896,2019-06,1,8
896,2019-10,1,8
897,2017-06,0,8
897,2017-10,0,8
897,2018-02,0,8
897,2018-06,0,8
897,2018-10,0,8
897,2019-02,0,8
897,2019-06,0,8
897,2019-10,0,8
898,2017-06,1,8
898,2017-10,1,8
898,2018-02,1,8
898,2018-06,1,8
898,2018-10,1,8
898,2019-02,1,8
898,2019-06,1,8
898,2019-10,1,8
899,2017-06,1,8
899,2017-10,1,8
899,2018-02,1,8
899,2018-06,1,8
899,2018-10,1,8
899,2019-02,1,8
899,2019-06,1,8
899,2019-10,1,8
900,2017-06,0,8
900,2017-10,0,8
900,2018-02,0,8
900,2018-06,0,8
900,2018-10,0,8
900,2019-02,0,8
900,2019-06,0,8
900,2019-10,0,8
901,2017-06,1,8
901,2017-10,1,8
901,2018-02,1,8
901,2018-06,1,8
901,2018-10,1,8
901,2019-02,0,8
901,2019-06,1,8
901,2019-10,0,8
902,2017-06,0,8
902,2017-10,0,8
902,2018-02,0,8
902,2018-06,0,8
902,2018-10,0,8
902,2019-02,0,8
902,2019-06,0,8
902,2019-10,0,8
903,2017-06,1,8
903,2017-10,1,8
903,2018-02,1,8
903,2018-06,1,8
903,2018-10,1,8
903,2019-02,1,8
903,2019-06,1,8
903,2019-10,1,8
904,2017-06,0,8
904,2017-10,1,8
904,2018-02,1,8
904,2018-06,0,8
904,2018-10,0,8
904,2019-02,0,8
904,2019-06,0,8
904,2019-10,0,8
905,2017-06,0,8
905,2017-10,0,8
905,2018-02,0,8
905,2018-06,0,8
905,2018-10,0,8
905,2019-02,0,8
905,2019-06,0,8
905,2019-10,0,8
906,2017-06,0,8
906,2017-10,0,8
906,2018-02,0,8
906,2018-06,0,8
906,2018-10,0,8
906,2019-02,0,8
906,2019-06,0,8
906,2019-10,0,8
907,2017-06,1,8
907,2017-10,1,8
907,2018-02,1,8
907,2018-06,1,8
907,2018-10,0,8
907,2019-02,0,8
907,2019-06,0,8
907,2019-10,0,8
908,2017-06,1,8
908,2017-10,1,8
908,2018-02,1,8
908,2018-06,1,8
908,2018-10,1,8
908,2019-02,1,8
908,2019-06,1,8
908,2019-10,1,8
909,2017-06,0,8
909,2017-10,0,8
909,2018-02,0,8
909,2018-06,0,8
909,2018-10,0,8
909,2019-02,0,8
909,2019-06,0,8
909,2019-10,0,8
910,2017-06,1,8
910,2017-10,1,8
910,2018-02,1,8
910,2018-06,1,8
910,2018-10,1,8
910,2019-02,1,8
910,2019-06,1,8
910,2019-10,1,8
911,2017-06,1,8
911,2017-10,1,8
911,2018-02,1,8
911,2018-06,1,8
911,2018-10,1,8
911,2019-02,1,8
911,2019-06,1,8
911,2019-10,1,8
912,2017-06,0,8
912,2017-10,0,8
912,2018-02,0,8
912,2018-06,0,8
912,2018-10,0,8
912,2019-02,0,8
912,2019-06,0,8
912,2019-10,0,8
913,2017-06,0,8
913,2017-10,0,8
913,2018-02,0,8
913,2018-06,0,8
913,2018-10,0,8
913,2019-02,0,8
913,2019-06,0,8
913,2019-10,0,8
914,2017-06,1,8
914,2017-10,1,8
914,2018-02,1,8
914,2018-06,1,8
914,2018-10,1,8
914,2019-02,1,8
914,2019-06,1,8
914,2019-10,1,8
915,2017-06,1,8
915,2017-10,1,8
915,2018-02,1,8
915,2018-06,1,8
915,2018-10,1,8
915,2019-02,0,8
915,2019-06,1,8
915,2019-10,0,8
916,2017-06,0,8
916,2017-10,0,8
916,2018-02,0,8
916,2018-06,0,8
916,2018-10,0,8
916,2019-02,0,8
916,2019-06,0,8
916,2019-10,0,8
917,2017-06,1,8
917,2017-10,1,8
917,2018-02,1,8
917,2018-06,1,8
917,2018-10,1,8
917,2019-02,1,8
917,2019-06,1,8
917,2019-10,1,8
918,2017-06,1,8
918,2017-10,0,8
918,2018-02,0,8
918,2018-06,0,8
918,2018-10,0,8
918,2019-02,0,8
918,2019-06,0,8
918,2019-10,0,8
919,2017-06,0,8
919,2017-10,0,8
919,2018-02,0,8
919,2018-06,0,8
919,2018-10,0,8
919,2019-02,0,8
919,2019-06,0,8
919,2019-10,0,8
920,2017-06,1,8
920,2017-10,0,8
920,2018-02,0,8
920,2018-06,0,8
920,2018-10,0,8
920,2019-02,0,8
920,2019-06,0,8
920,2019-10,0,8
921,2017-06,1,8
921,2017-10,0,8
921,2018-02,0,8
921,2018-06,0,8
921,2018-10,0,8
921,2019-02,0,8
921,2019-06,0,8
921,2019-10,0,8
922,2017-06,1,8
922,2017-10,0,8
922,2018-02,0,8
922,2018-06,0,8
922,2018-10,0,8
922,2019-02,0,8
922,2019-06,1,8
922,2019-10,0,8
923,2017-06,0,8
923,2017-10,0,8
923,2018-02,0,8
923,2018-06,0,8
923,2018-10,0,8
923,2019-02,0,8
923,2019-06,0,8
923,2019-10,0,8
924,2017-06,1,8
924,2017-10,0,8
924,2018-02,0,8
924,2018-06,0,8
924,2018-10,0,8
924,2019-02,0,8
924,2019-06,1,8
924,2019-10,0,8
925,2017-06,1,8
925,2017-10,0,8
925,2018-02,0,8
925,2018-06,0,8
925,2018-10,0,8
925,2019-02,0,8
925,2019-06,1,8
925,2019-10,0,8
926,2017-06,1,8
926,2017-10,1,8
926,2018-02,1,8
926,2018-06,1,8
926,2018-10,1,8
926,2019-02,1,8
926,2019-06,1,8
926,2019-10,1,8
927,2017-06,1,8
927,2017-10,0,8
927,2018-02,0,8
927,2018-06,0,8
927,2018-10,0,8
927,2019-02,0,8
927,2019-06,0,8
927,2019-10,0,8
928,2017-06,1,8
928,2017-10,1,8
928,2018-02,0,8
928,2018-06,1,8
928,2018-10,0,8
928,2019-02,0,8
928,2019-06,1,8
928,2019-10,0,8
929,2017-06,1,8
929,2017-10,1,8
929,2018-02,0,8
929,2018-06,1,8
929,2018-10,0,8
929,2019-02,0,8
929,2019-06,1,8
929,2019-10,0,8
930,2017-06,0,8
930,2017-10,0,8
930,2018-02,0,8
930,2018-06,0,8
930,2018-10,0,8
930,2019-02,0,8
930,2019-06,0,8
930,2019-10,0,8
931,2017-06,0,8
931,2017-10,0,8
931,2018-02,0,8
931,2018-06,0,8
931,2018-10,0,8
931,2019-02,0,8
931,2019-06,0,8
931,2019-10,0,8
932,2017-06,0,8
932,2017-10,0,8
932,2018-02,0,8
932,2018-06,0,8
932,2018-10,0,8
932,2019-02,0,8
932,2019-06,0,8
932,2019-10,0,8
933,2017-06,0,8
933,2017-10,0,8
933,2018-02,0,8
933,2018-06,0,8
933,2018-10,0,8
933,2019-02,0,8
933,2019-06,0,8
933,2019-10,0,8
934,2017-06,0,8
934,2017-10,0,8
934,2018-02,0,8
934,2018-06,0,8
934,2018-10,0,8
934,2019-02,0,8
934,2019-06,0,8
934,2019-10,0,8
935,2017-06,0,8
935,2017-10,0,8
935,2018-02,0,8
935,2018-06,0,8
935,2018-10,0,8
935,2019-02,0,8
935,2019-06,0,8
935,2019-10,0,8
936,2017-06,0,8
936,2017-10,0,8
936,2018-02,0,8
936,2018-06,0,8
936,2018-10,0,8
936,2019-02,0,8
936,2019-06,0,8
936,2019-10,0,8
937,2017-06,0,8
937,2017-10,0,8
937,2018-02,0,8
937,2018-06,0,8
937,2018-10,0,8
937,2019-02,0,8
937,2019-06,0,8
937,2019-10,0,8
938,2017-06,0,8
938,2017-10,0,8
938,2018-02,0,8
938,2018-06,0,8
938,2018-10,0,8
938,2019-02,0,8
938,2019-06,0,8
938,2019-10,0,8
939,2017-06,0,8
939,2017-10,0,8
939,2018-02,0,8
939,2018-06,0,8
939,2018-10,0,8
939,2019-02,0,8
939,2019-06,0,8
939,2019-10,0,8
940,2017-06,0,8
940,2017-10,0,8
940,2018-02,0,8
940,2018-06,0,8
940,2018-10,0,8
940,2019-02,0,8
940,2019-06,0,8
940,2019-10,0,8
941,2017-06,0,8
941,2017-10,0,8
941,2018-02,0,8
941,2018-06,0,8
941,2018-10,0,8
941,2019-02,0,8
941,2019-06,0,8
941,2019-10,0,8
942,2017-06,0,8
942,2017-10,0,8
942,2018-02,0,8
942,2018-06,0,8
942,2018-10,0,8
942,2019-02,0,8
942,2019-06,0,8
942,2019-10,0,8
943,2017-06,0,8
943,2017-10,0,8
943,2018-02,0,8
943,2018-06,0,8
943,2018-10,0,8
943,2019-02,0,8
943,2019-06,0,8
943,2019-10,0,8
944,2017-06,0,8
944,2017-10,0,8
944,2018-02,0,8
944,2018-06,0,8
944,2018-10,0,8
944,2019-02,0,8
944,2019-06,0,8
944,2019-10,0,8
945,2017-06,0,8
945,2017-10,0,8
945,2018-02,0,8
945,2018-06,0,8
945,2018-10,0,8
945,2019-02,0,8
945,2019-06,0,8
945,2019-10,0,8
946,2017-06,0,8
946,2017-10,0,8
946,2018-02,0,8
946,2018-06,0,8
946,2018-10,0,8
946,2019-02,0,8
946,2019-06,0,8
946,2019-10,0,8
947,2017-06,0,8
947,2017-10,0,8
947,2018-02,0,8
947,2018-06,0,8
947,2018-10,0,8
947,2019-02,0,8
947,2019-06,0,8
947,2019-10,0,8
948,2017-06,0,8
948,2017-10,0,8
948,2018-02,0,8
948,2018-06,0,8
948,2018-10,0,8
948,2019-02,0,8
948,2019-06,0,8
948,2019-10,0,8
949,2017-06,0,8
949,2017-10,0,8
949,2018-02,0,8
949,2018-06,0,8
949,2018-10,0,8
949,2019-02,0,8
949,2019-06,0,8
949,2019-10,0,8
950,2017-06,0,8
950,2017-10,0,8
950,2018-02,0,8
950,2018-06,0,8
950,2018-10,0,8
950,2019-02,0,8
950,2019-06,0,8
950,2019-10,0,8
951,2017-06,0,8
951,2017-10,0,8
951,2018-02,0,8
951,2018-06,0,8
951,2018-10,0,8
951,2019-02,0,8
951,2019-06,0,8
951,2019-10,0,8
952,2017-06,0,8
952,2017-10,0,8
952,2018-02,0,8
952,2018-06,0,8
952,2018-10,0,8
952,2019-02,0,8
952,2019-06,0,8
952,2019-10,0,8
953,2017-06,0,8
953,2017-10,0,8
953,2018-02,0,8
953,2018-06,0,8
953,2018-10,0,8
953,2019-02,0,8
953,2019-06,0,8
953,2019-10,0,8
954,2017-06,0,8
954,2017-10,0,8
954,2018-02,0,8
954,2018-06,0,8
954,2018-10,0,8
954,2019-02,0,8
954,2019-06,0,8
954,2019-10,0,8
955,2017-06,0,8
955,2017-10,0,8
955,2018-02,0,8
955,2018-06,0,8
955,2018-10,0,8
955,2019-02,0,8
955,2019-06,0,8
955,2019-10,0,8
956,2017-06,0,8
956,2017-10,0,8
956,2018-02,0,8
956,2018-06,0,8
956,2018-10,0,8
956,2019-02,0,8
956,2019-06,0,8
956,2019-10,0,8
957,2017-06,0,8
957,2017-10,0,8
957,2018-02,0,8
957,2018-06,0,8
957,2018-10,0,8
957,2019-02,0,8
957,2019-06,0,8
957,2019-10,0,8
958,2017-06,0,8
958,2017-10,0,8
958,2018-02,0,8
958,2018-06,0,8
958,2018-10,0,8
958,2019-02,0,8
958,2019-06,0,8
958,2019-10,0,8
959,2017-06,0,8
959,2017-10,0,8
959,2018-02,0,8
959,2018-06,0,8
959,2018-10,0,8
959,2019-02,0,8
959,2019-06,0,8
959,2019-10,0,8
960,2017-06,0,8
960,2017-10,0,8
960,2018-02,0,8
960,2018-06,0,8
960,2018-10,0,8
960,2019-02,0,8
960,2019-06,0,8
960,2019-10,0,8
961,2017-06,0,8
961,2017-10,0,8
961,2018-02,0,8
961,2018-06,0,8
961,2018-10,0,8
961,2019-02,0,8
961,2019-06,0,8
961,2019-10,0,8
962,2017-06,0,8
962,2017-10,0,8
962,2018-02,0,8
962,2018-06,0,8
962,2018-10,0,8
962,2019-02,0,8
962,2019-06,0,8
962,2019-10,0,8
963,2017-06,0,8
963,2017-10,0,8
963,2018-02,0,8
963,2018-06,0,8
963,2018-10,0,8
963,2019-02,0,8
963,2019-06,0,8
963,2019-10,0,8
964,2017-06,0,8
964,2017-10,0,8
964,2018-02,0,8
964,2018-06,0,8
964,2018-10,0,8
964,2019-02,0,8
964,2019-06,0,8
964,2019-10,0,8
965,2017-06,0,8
965,2017-10,0,8
965,2018-02,0,8
965,2018-06,0,8
965,2018-10,0,8
965,2019-02,0,8
965,2019-06,0,8
965,2019-10,0,8
966,2017-06,0,8
966,2017-10,0,8
966,2018-02,0,8
966,2018-06,0,8
966,2018-10,0,8
966,2019-02,0,8
966,2019-06,0,8
966,2019-10,0,8
967,2017-06,0,8
967,2017-10,0,8
967,2018-02,0,8
967,2018-06,0,8
967,2018-10,0,8
967,2019-02,0,8
967,2019-06,0,8
967,2019-10,0,8
968,2017-06,0,8
968,2017-10,0,8
968,2018-02,0,8
968,2018-06,0,8
968,2018-10,0,8
968,2019-02,0,8
968,2019-06,0,8
968,2019-10,0,8
969,2017-06,0,8
969,2017-10,0,8
969,2018-02,0,8
969,2018-06,0,8
969,2018-10,0,8
969,2019-02,0,8
969,2019-06,0,8
969,2019-10,0,8
970,2017-06,0,8
970,2017-10,0,8
970,2018-02,0,8
970,2018-06,0,8
970,2018-10,0,8
970,2019-02,0,8
970,2019-06,0,8
970,2019-10,0,8
971,2017-06,0,8
971,2017-10,0,8
971,2018-02,0,8
971,2018-06,0,8
971,2018-10,0,8
971,2019-02,0,8
971,2019-06,0,8
971,2019-10,0,8
972,2017-06,0,8
972,2017-10,0,8
972,2018-02,0,8
972,2018-06,0,8
972,2018-10,0,8
972,2019-02,0,8
972,2019-06,0,8
972,2019-10,0,8
973,2017-06,0,8
973,2017-10,0,8
973,2018-02,0,8
973,2018-06,0,8
973,2018-10,0,8
973,2019-02,0,8
973,2019-06,0,8
973,2019-10,0,8
974,2017-06,0,8
974,2017-10,0,8
974,2018-02,0,8
974,2018-06,0,8
974,2018-10,0,8
974,2019-02,0,8
974,2019-06,0,8
974,2019-10,0,8
975,2017-06,0,8
975,2017-10,0,8
975,2018-02,0,8
975,2018-06,0,8
975,2018-10,0,8
975,2019-02,0,8
975,2019-06,0,8
975,2019-10,0,8
976,2017-06,0,8
976,2017-10,0,8
976,2018-02,0,8
976,2018-06,0,8
976,2018-10,0,8
976,2019-02,0,8
976,2019-06,0,8
976,2019-10,0,8
977,2017-06,0,8
977,2017-10,0,8
977,2018-02,0,8
977,2018-06,0,8
977,2018-10,0,8
977,2019-02,0,8
977,2019-06,0,8
977,2019-10,0,8
978,2017-06,0,8
978,2017-10,0,8
978,2018-02,0,8
978,2018-06,0,8
978,2018-10,0,8
978,2019-02,0,8
978,2019-06,0,8
978,2019-10,0,8
979,2017-06,0,8
979,2017-10,0,8
979,2018-02,0,8
979,2018-06,0,8
979,2018-10,0,8
979,2019-02,0,8
979,2019-06,0,8
979,2019-10,0,8
980,2017-06,1,8
980,2017-10,0,8
980,2018-02,0,8
980,2018-06,0,8
980,2018-10,0,8
980,2019-02,0,8
980,2019-06,0,8
980,2019-10,0,8
981,2017-06,0,8
981,2017-10,0,8
981,2018-02,0,8
981,2018-06,0,8
981,2018-10,0,8
981,2019-02,0,8
981,2019-06,0,8
981,2019-10,0,8
982,2017-06,0,8
982,2017-10,0,8
982,2018-02,0,8
982,2018-06,0,8
982,2018-10,0,8
982,2019-02,0,8
982,2019-06,0,8
982,2019-10,0,8
983,2017-06,0,8
983,2017-10,0,8
983,2018-02,0,8
983,2018-06,0,8
983,2018-10,0,8
983,2019-02,0,8
983,2019-06,0,8
983,2019-10,0,8
984,2017-06,0,8
984,2017-10,0,8
984,2018-02,0,8
984,2018-06,0,8
984,2018-10,0,8
984,2019-02,0,8
984,2019-06,0,8
984,2019-10,0,8
985,2017-06,0,8
985,2017-10,0,8
985,2018-02,0,8
985,2018-06,0,8
985,2018-10,0,8
985,2019-02,0,8
985,2019-06,0,8
985,2019-10,0,8
986,2017-06,0,8
986,2017-10,0,8
986,2018-02,0,8
986,2018-06,0,8
986,2018-10,0,8
986,2019-02,0,8
986,2019-06,0,8
986,2019-10,0,8
987,2017-06,0,8
987,2017-10,0,8
987,2018-02,0,8
987,2018-06,0,8
987,2018-10,0,8
987,2019-02,0,8
987,2019-06,0,8
987,2019-10,0,8
988,2017-06,0,8
988,2017-10,0,8
988,2018-02,0,8
988,2018-06,0,8
988,2018-10,0,8
988,2019-02,0,8
988,2019-06,0,8
988,2019-10,0,8
989,2017-06,0,8
989,2017-10,0,8
989,2018-02,0,8
989,2018-06,0,8
989,2018-10,0,8
989,2019-02,0,8
989,2019-06,0,8
989,2019-10,0,8
990,2017-06,0,8
990,2017-10,0,8
990,2018-02,0,8
990,2018-06,0,8
990,2018-10,0,8
990,2019-02,0,8
990,2019-06,0,8
990,2019-10,0,8
991,2017-06,0,8
991,2017-10,0,8
991,2018-02,0,8
991,2018-06,0,8
991,2018-10,0,8
991,2019-02,0,8
991,2019-06,0,8
991,2019-10,0,8
992,2017-06,0,8
992,2017-10,0,8
992,2018-02,0,8
992,2018-06,0,8
992,2018-10,0,8
992,2019-02,0,8
992,2019-06,0,8
992,2019-10,0,8
993,2017-06,0,8
993,2017-10,0,8
993,2018-02,0,8
993,2018-06,0,8
993,2018-10,0,8
993,2019-02,0,8
993,2019-06,0,8
993,2019-10,0,8
994,2017-06,0,8
994,2017-10,0,8
994,2018-02,0,8
994,2018-06,0,8
994,2018-10,0,8
994,2019-02,0,8
994,2019-06,0,8
994,2019-10,0,8
995,2017-06,0,8
995,2017-10,0,8
995,2018-02,0,8
995,2018-06,0,8
995,2018-10,0,8
995,2019-02,0,8
995,2019-06,0,8
995,2019-10,0,8
996,2017-06,0,8
996,2017-10,0,8
996,2018-02,0,8
996,2018-06,0,8
996,2018-10,0,8
996,2019-02,0,8
996,2019-06,0,8
996,2019-10,0,8
997,2017-06,0,8
997,2017-10,0,8
997,2018-02,0,8
997,2018-06,0,8
997,2018-10,0,8
997,2019-02,0,8
997,2019-06,0,8
997,2019-10,0,8
998,2017-06,0,8
998,2017-10,0,8
998,2018-02,0,8
998,2018-06,0,8
998,2018-10,0,8
998,2019-02,0,8
998,2019-06,0,8
998,2019-10,0,8
999,2017-06,0,8
999,2017-10,0,8
999,2018-02,0,8
999,2018-06,0,8
999,2018-10,0,8
999,2019-02,0,8
999,2019-06,0,8
999,2019-10,0,8
1000,2017-06,0,8
1000,2017-10,0,8
1000,2018-02,0,8
1000,2018-06,0,8
1000,2018-10,0,8
1000,2019-02,0,8
1000,2019-06,0,8
1000,2019-10,0,8
1001,2017-06,0,8
1001,2017-10,0,8
1001,2018-02,0,8
1001,2018-06,0,8
1001,2018-10,0,8
1001,2019-02,0,8
1001,2019-06,0,8
1001,2019-10,0,8
1002,2017-06,0,8
1002,2017-10,0,8
1002,2018-02,0,8
1002,2018-06,0,8
1002,2018-10,0,8
1002,2019-02,0,8
1002,2019-06,0,8
1002,2019-10,0,8
1003,2017-06,0,8
1003,2017-10,0,8
1003,2018-02,0,8
1003,2018-06,0,8
1003,2018-10,0,8
1003,2019-02,0,8
1003,2019-06,0,8
1003,2019-10,0,8
1004,2017-06,0,8
1004,2017-10,0,8
1004,2018-02,0,8
1004,2018-06,0,8
1004,2018-10,0,8
1004,2019-02,0,8
1004,2019-06,0,8
1004,2019-10,0,8
1005,2017-06,0,8
1005,2017-10,0,8
1005,2018-02,0,8
1005,2018-06,0,8
1005,2018-10,0,8
1005,2019-02,0,8
1005,2019-06,0,8
1005,2019-10,0,8
1006,2017-06,0,8
1006,2017-10,0,8
1006,2018-02,0,8
1006,2018-06,0,8
1006,2018-10,0,8
1006,2019-02,0,8
1006,2019-06,0,8
1006,2019-10,0,8
1007,2017-06,0,8
1007,2017-10,0,8
1007,2018-02,0,8
1007,2018-06,0,8
1007,2018-10,0,8
1007,2019-02,0,8
1007,2019-06,0,8
1007,2019-10,0,8
1008,2017-06,0,8
1008,2017-10,0,8
