FEWSNET_admin_code,target_month,target_label,partition_id
897,2016-10,0,4
897,2017-02,0,4
897,2017-06,0,4
897,2017-10,0,4
897,2018-02,0,4
897,2018-06,0,4
897,2018-10,0,4
898,2016-06,1,4
898,2016-10,1,4
898,2017-02,1,4
898,2017-06,1,4
898,2017-10,1,4
898,2018-02,1,4
898,2018-06,1,4
898,2018-10,1,4
899,2016-06,1,4
899,2016-10,1,4
899,2017-02,1,4
899,2017-06,1,4
899,2017-10,1,4
899,2018-02,1,4
899,2018-06,1,4
899,2018-10,1,4
900,2016-06,0,4
900,2016-10,0,4
900,2017-02,0,4
900,2017-06,0,4
900,2017-10,0,4
900,2018-02,0,4
900,2018-06,0,4
900,2018-10,0,4
901,2016-06,0,4
901,2016-10,1,4
901,2017-02,1,4
901,2017-06,1,4
901,2017-10,1,4
901,2018-02,1,4
901,2018-06,1,4
901,2018-10,1,4
902,2016-06,0,4
902,2016-10,0,4
902,2017-02,0,4
902,2017-06,0,4
902,2017-10,0,4
902,2018-02,0,4
902,2018-06,0,4
902,2018-10,0,4
903,2016-06,1,4
903,2016-10,1,4
903,2017-02,1,4
903,2017-06,1,4
903,2017-10,1,4
903,2018-02,1,4
903,2018-06,1,4
903,2018-10,1,4
904,2016-06,1,4
904,2016-10,1,4
904,2017-02,0,4
904,2017-06,0,4
904,2017-10,1,4
904,2018-02,1,4
904,2018-06,0,4
904,2018-10,0,4
905,2016-06,1,4
905,2016-10,0,4
905,2017-02,0,4
905,2017-06,0,4
905,2017-10,0,4
905,2018-02,0,4
905,2018-06,0,4
905,2018-10,0,4
906,2016-06,1,4
906,2016-10,0,4
906,2017-02,0,4
906,2017-06,0,4
906,2017-10,0,4
906,2018-02,0,4
906,2018-06,0,4
906,2018-10,0,4
907,2016-06,1,4
907,2016-10,0,4
907,2017-02,1,4
907,2017-06,1,4
907,2017-10,1,4
907,2018-02,1,4
907,2018-06,1,4
907,2018-10,0,4
908,2016-06,1,4
908,2016-10,1,4
908,2017-02,1,4
908,2017-06,1,4
908,2017-10,1,4
908,2018-02,1,4
908,2018-06,1,4
908,2018-10,1,4
909,2016-06,0,4
909,2016-10,0,4
909,2017-02,0,4
909,2017-06,0,4
909,2017-10,0,4
909,2018-02,0,4
909,2018-06,0,4
909,2018-10,0,4
910,2016-06,1,4
910,2016-10,1,4
910,2017-02,1,4
910,2017-06,1,4
910,2017-10,1,4
910,2018-02,1,4
910,2018-06,1,4
910,2018-10,1,4
911,2016-06,1,4
911,2016-10,1,4
911,2017-02,1,4
911,2017-06,1,4
911,2017-10,1,4
911,2018-02,1,4
911,2018-06,1,4
911,2018-10,1,4
912,2016-06,1,4
912,2016-10,0,4
912,2017-02,0,4
912,2017-06,0,4
912,2017-10,0,4
912,2018-02,0,4
912,2018-06,0,4
912,2018-10,0,4
913,2016-06,1,4
913,2016-10,0,4
913,2017-02,0,4
913,2017-06,0,4
913,2017-10,0,4
913,2018-02,0,4
913,2018-06,0,4
913,2018-10,0,4
914,2016-06,1,4
914,2016-10,1,4
914,2017-02,1,4
914,2017-06,1,4
914,2017-10,1,4
914,2018-02,1,4
914,2018-06,1,4
914,2018-10,1,4
915,2016-06,0,4
915,2016-10,1,4
915,2017-02,1,4
915,2017-06,1,4
915,2017-10,1,4
915,2018-02,1,4
915,2018-06,1,4
915,2018-10,1,4
916,2016-06,1,4
916,2016-10,0,4
916,2017-02,0,4
916,2017-06,0,4
916,2017-10,0,4
916,2018-02,0,4
916,2018-06,0,4
916,2018-10,0,4
917,2016-06,1,4
917,2016-10,1,4
917,2017-02,1,4
917,2017-06,1,4
917,2017-10,1,4
917,2018-02,1,4
917,2018-06,1,4
917,2018-10,1,4
918,2016-06,1,4
918,2016-10,0,4
918,2017-02,1,4
918,2017-06,1,4
918,2017-10,0,4
918,2018-02,0,4
918,2018-06,0,4
918,2018-10,0,4
919,2016-06,0,4
919,2016-10,0,4
919,2017-02,0,4
919,2017-06,0,4
919,2017-10,0,4
919,2018-02,0,4
919,2018-06,0,4
919,2018-10,0,4
920,2016-06,1,4
920,2016-10,0,4
920,2017-02,1,4
920,2017-06,1,4
920,2017-10,0,4
920,2018-02,0,4
920,2018-06,0,4
920,2018-10,0,4
921,2016-06,1,4
921,2016-10,0,4
921,2017-02,1,4
921,2017-06,1,4
921,2017-10,0,4
921,2018-02,0,4
921,2018-06,0,4
921,2018-10,0,4
922,2016-06,1,4
922,2016-10,0,4
922,2017-02,0,4
922,2017-06,1,4
922,2017-10,0,4
922,2018-02,0,4
922,2018-06,0,4
922,2018-10,0,4
923,2016-06,0,4
923,2016-10,0,4
923,2017-02,0,4
923,2017-06,0,4
923,2017-10,0,4
923,2018-02,0,4
923,2018-06,0,4
923,2018-10,0,4
924,2016-06,1,4
924,2016-10,0,4
924,2017-02,0,4
924,2017-06,1,4
924,2017-10,0,4
924,2018-02,0,4
924,2018-06,0,4
924,2018-10,0,4
925,2016-06,1,4
925,2016-10,0,4
925,2017-02,0,4
925,2017-06,1,4
925,2017-10,0,4
925,2018-02,0,4
925,2018-06,0,4
925,2018-10,0,4
926,2016-06,1,4
926,2016-10,1,4
926,2017-02,1,4
926,2017-06,1,4
926,2017-10,1,4
926,2018-02,1,4
926,2018-06,1,4
926,2018-10,1,4
927,2016-06,1,4
927,2016-10,0,4
927,2017-02,0,4
927,2017-06,1,4
927,2017-10,0,4
927,2018-02,0,4
927,2018-06,0,4
927,2018-10,0,4
928,2016-06,1,4
928,2016-10,0,4
928,2017-02,1,4
928,2017-06,1,4
928,2017-10,1,4
928,2018-02,0,4
928,2018-06,1,4
928,2018-10,0,4
929,2016-06,1,4
929,2016-10,0,4
929,2017-02,1,4
929,2017-06,1,4
929,2017-10,1,4
929,2018-02,0,4
929,2018-06,1,4
929,2018-10,0,4
930,2016-06,0,4
930,2016-10,0,4
930,2017-02,0,4
930,2017-06,0,4
930,2017-10,0,4
930,2018-02,0,4
930,2018-06,0,4
930,2018-10,0,4
931,2016-06,0,4
931,2016-10,0,4
931,2017-02,0,4
931,2017-06,0,4
931,2017-10,0,4
931,2018-02,0,4
931,2018-06,0,4
931,2018-10,0,4
932,2016-06,0,4
932,2016-10,0,4
932,2017-02,0,4
932,2017-06,0,4
932,2017-10,0,4
932,2018-02,0,4
932,2018-06,0,4
932,2018-10,0,4
933,2016-06,0,4
933,2016-10,0,4
933,2017-02,0,4
933,2017-06,0,4
933,2017-10,0,4
933,2018-02,0,4
933,2018-06,0,4
933,2018-10,0,4
934,2016-06,0,4
934,2016-10,0,4
934,2017-02,0,4
934,2017-06,0,4
934,2017-10,0,4
934,2018-02,0,4
934,2018-06,0,4
934,2018-10,0,4
935,2016-06,0,4
935,2016-10,0,4
935,2017-02,0,4
935,2017-06,0,4
935,2017-10,0,4
935,2018-02,0,4
935,2018-06,0,4
935,2018-10,0,4
936,2016-06,0,4
936,2016-10,0,4
936,2017-02,0,4
936,2017-06,0,4
936,2017-10,0,4
936,2018-02,0,4
936,2018-06,0,4
936,2018-10,0,4
937,2016-06,0,4
937,2016-10,0,4
937,2017-02,0,4
937,2017-06,0,4
937,2017-10,0,4
937,2018-02,0,4
937,2018-06,0,4
937,2018-10,0,4
938,2016-06,0,4
938,2016-10,0,4
938,2017-02,0,4
938,2017-06,0,4
938,2017-10,0,4
938,2018-02,0,4
938,2018-06,0,4
938,2018-10,0,4
939,2016-06,0,4
939,2016-10,0,4
939,2017-02,0,4
939,2017-06,0,4
939,2017-10,0,4
939,2018-02,0,4
939,2018-06,0,4
939,2018-10,0,4
940,2016-06,0,4
940,2016-10,0,4
940,2017-02,0,4
940,2017-06,0,4
940,2017-10,0,4
940,2018-02,0,4
940,2018-06,0,4
940,2018-10,0,4
941,2016-06,0,4
941,2016-10,0,4
941,2017-02,0,4
941,2017-06,0,4
941,2017-10,0,4
941,2018-02,0,4
941,2018-06,0,4
941,2018-10,0,4
942,2016-06,0,4
942,2016-10,0,4
942,2017-02,0,4
942,2017-06,0,4
942,2017-10,0,4
942,2018-02,0,4
942,2018-06,0,4
942,2018-10,0,4
943,2016-06,0,4
943,2016-10,0,4
943,2017-02,0,4
943,2017-06,0,4
943,2017-10,0,4
943,2018-02,0,4
943,2018-06,0,4
943,2018-10,0,4
944,2016-06,0,4
944,2016-10,0,4
944,2017-02,0,4
944,2017-06,0,4
944,2017-10,0,4
944,2018-02,0,4
944,2018-06,0,4
944,2018-10,0,4
945,2016-06,0,4
945,2016-10,0,4
945,2017-02,0,4
945,2017-06,0,4
945,2017-10,0,4
945,2018-02,0,4
945,2018-06,0,4
945,2018-10,0,4
946,2016-06,0,4
946,2016-10,0,4
946,2017-02,0,4
946,2017-06,0,4
946,2017-10,0,4
946,2018-02,0,4
946,2018-06,0,4
946,2018-10,0,4
947,2016-06,0,4
947,2016-10,0,4
947,2017-02,0,4
947,2017-06,0,4
947,2017-10,0,4
947,2018-02,0,4
947,2018-06,0,4
947,2018-10,0,4
948,2016-06,0,4
948,2016-10,0,4
948,2017-02,0,4
948,2017-06,0,4
948,2017-10,0,4
948,2018-02,0,4
948,2018-06,0,4
948,2018-10,0,4
949,2016-06,0,4
949,2016-10,0,4
949,2017-02,0,4
949,2017-06,0,4
949,2017-10,0,4
949,2018-02,0,4
949,2018-06,0,4
949,2018-10,0,4
950,2016-06,0,4
950,2016-10,0,4
950,2017-02,0,4
950,2017-06,0,4
950,2017-10,0,4
950,2018-02,0,4
950,2018-06,0,4
950,2018-10,0,4
951,2016-06,0,4
951,2016-10,0,4
951,2017-02,0,4
951,2017-06,0,4
951,2017-10,0,4
951,2018-02,0,4
951,2018-06,0,4
951,2018-10,0,4
952,2016-06,0,4
952,2016-10,0,4
952,2017-02,0,4
952,2017-06,0,4
952,2017-10,0,4
952,2018-02,0,4
952,2018-06,0,4
952,2018-10,0,4
953,2016-06,0,4
953,2016-10,0,4
953,2017-02,0,4
953,2017-06,0,4
953,2017-10,0,4
953,2018-02,0,4
953,2018-06,0,4
953,2018-10,0,4
954,2016-06,0,4
954,2016-10,0,4
954,2017-02,0,4
954,2017-06,0,4
954,2017-10,0,4
954,2018-02,0,4
954,2018-06,0,4
954,2018-10,0,4
955,2016-06,0,4
955,2016-10,0,4
955,2017-02,0,4
955,2017-06,0,4
955,2017-10,0,4
955,2018-02,0,4
955,2018-06,0,4
955,2018-10,0,4
956,2016-06,0,4
956,2016-10,0,4
956,2017-02,0,4
956,2017-06,0,4
956,2017-10,0,4
956,2018-02,0,4
956,2018-06,0,4
956,2018-10,0,4
957,2016-06,0,4
957,2016-10,0,4
957,2017-02,0,4
957,2017-06,0,4
957,2017-10,0,4
957,2018-02,0,4
957,2018-06,0,4
957,2018-10,0,4
958,2016-06,0,4
958,2016-10,0,4
958,2017-02,0,4
958,2017-06,0,4
958,2017-10,0,4
958,2018-02,0,4
958,2018-06,0,4
958,2018-10,0,4
959,2016-06,0,4
959,2016-10,0,4
959,2017-02,0,4
959,2017-06,0,4
959,2017-10,0,4
959,2018-02,0,4
959,2018-06,0,4
959,2018-10,0,4
960,2016-06,0,4
960,2016-10,0,4
960,2017-02,0,4
960,2017-06,0,4
960,2017-10,0,4
960,2018-02,0,4
960,2018-06,0,4
960,2018-10,0,4
961,2016-06,0,4
961,2016-10,0,4
961,2017-02,0,4
961,2017-06,0,4
961,2017-10,0,4
961,2018-02,0,4
961,2018-06,0,4
961,2018-10,0,4
962,2016-06,0,4
962,2016-10,0,4
962,2017-02,0,4
962,2017-06,0,4
962,2017-10,0,4
962,2018-02,0,4
962,2018-06,0,4
962,2018-10,0,4
963,2016-06,0,4
963,2016-10,0,4
963,2017-02,0,4
963,2017-06,0,4
963,2017-10,0,4
963,2018-02,0,4
963,2018-06,0,4
963,2018-10,0,4
964,2016-06,0,4
964,2016-10,0,4
964,2017-02,0,4
964,2017-06,0,4
964,2017-10,0,4
964,2018-02,0,4
964,2018-06,0,4
964,2018-10,0,4
965,2016-06,0,4
965,2016-10,0,4
965,2017-02,0,4
965,2017-06,0,4
965,2017-10,0,4
965,2018-02,0,4
965,2018-06,0,4
965,2018-10,0,4
966,2016-06,0,4
966,2016-10,0,4
966,2017-02,0,4
966,2017-06,0,4
966,2017-10,0,4
966,2018-02,0,4
966,2018-06,0,4
966,2018-10,0,4
967,2016-06,0,4
967,2016-10,0,4
967,2017-02,0,4
967,2017-06,0,4
967,2017-10,0,4
967,2018-02,0,4
967,2018-06,0,4
967,2018-10,0,4
968,2016-06,0,4
968,2016-10,0,4
968,2017-02,0,4
968,2017-06,0,4
968,2017-10,0,4
968,2018-02,0,4
968,2018-06,0,4
968,2018-10,0,4
969,2016-06,0,4
969,2016-10,0,4
969,2017-02,0,4
969,2017-06,0,4
969,2017-10,0,4
969,2018-02,0,4
969,2018-06,0,4
969,2018-10,0,4
970,2016-06,0,4
970,2016-10,0,4
970,2017-02,0,4
970,2017-06,0,4
970,2017-10,0,4
970,2018-02,0,4
970,2018-06,0,4
970,2018-10,0,4
971,2016-06,0,4
971,2016-10,0,4
971,2017-02,0,4
971,2017-06,0,4
971,2017-10,0,4
971,2018-02,0,4
971,2018-06,0,4
971,2018-10,0,4
972,2016-06,0,4
972,2016-10,0,4
972,2017-02,0,4
972,2017-06,0,4
972,2017-10,0,4
972,2018-02,0,4
972,2018-06,0,4
972,2018-10,0,4
973,2016-06,0,4
973,2016-10,0,4
973,2017-02,0,4
973,2017-06,0,4
973,2017-10,0,4
973,2018-02,0,4
973,2018-06,0,4
973,2018-10,0,4
974,2016-06,0,4
974,2016-10,0,4
974,2017-02,0,4
974,2017-06,0,4
974,2017-10,0,4
974,2018-02,0,4
974,2018-06,0,4
974,2018-10,0,4
975,2016-06,0,4
975,2016-10,0,4
975,2017-02,0,4
975,2017-06,0,4
975,2017-10,0,4
975,2018-02,0,4
975,2018-06,0,4
975,2018-10,0,4
976,2016-06,0,4
976,2016-10,0,4
976,2017-02,0,4
976,2017-06,0,4
976,2017-10,0,4
976,2018-02,0,4
976,2018-06,0,4
976,2018-10,0,4
977,2016-06,0,4
977,2016-10,0,4
977,2017-02,0,4
977,2017-06,0,4
977,2017-10,0,4
977,2018-02,0,4
977,2018-06,0,4
977,2018-10,0,4
978,2016-06,0,4
978,2016-10,0,4
978,2017-02,0,4
978,2017-06,0,4
978,2017-10,0,4
978,2018-02,0,4
978,2018-06,0,4
978,2018-10,0,4
979,2016-06,0,4
979,2016-10,0,4
979,2017-02,0,4
979,2017-06,0,4
979,2017-10,0,4
979,2018-02,0,4
979,2018-06,0,4
979,2018-10,0,4
980,2016-06,1,4
980,2016-10,0,4
980,2017-02,1,4
980,2017-06,1,4
980,2017-10,0,4
980,2018-02,0,4
980,2018-06,0,4
980,2018-10,0,4
981,2016-06,0,4
981,2016-10,0,4
981,2017-02,0,4
981,2017-06,0,4
981,2017-10,0,4
981,2018-02,0,4
981,2018-06,0,4
981,2018-10,0,4
982,2016-06,0,4
982,2016-10,0,4
982,2017-02,0,4
982,2017-06,0,4
982,2017-10,0,4
982,2018-02,0,4
982,2018-06,0,4
982,2018-10,0,4
983,2016-06,0,4
983,2016-10,0,4
983,2017-02,0,4
983,2017-06,0,4
983,2017-10,0,4
983,2018-02,0,4
983,2018-06,0,4
983,2018-10,0,4
984,2016-06,0,4
984,2016-10,0,4
984,2017-02,0,4
984,2017-06,0,4
984,2017-10,0,4
984,2018-02,0,4
984,2018-06,0,4
984,2018-10,0,4
985,2016-06,0,4
985,2016-10,0,4
985,2017-02,0,4
985,2017-06,0,4
985,2017-10,0,4
985,2018-02,0,4
985,2018-06,0,4
985,2018-10,0,4
986,2016-06,0,4
986,2016-10,0,4
986,2017-02,0,4
986,2017-06,0,4
986,2017-10,0,4
986,2018-02,0,4
986,2018-06,0,4
986,2018-10,0,4
987,2016-06,0,4
987,2016-10,0,4
987,2017-02,0,4
987,2017-06,0,4
987,2017-10,0,4
987,2018-02,0,4
987,2018-06,0,4
987,2018-10,0,4
988,2016-06,0,4
988,2016-10,0,4
988,2017-02,0,4
988,2017-06,0,4
988,2017-10,0,4
988,2018-02,0,4
988,2018-06,0,4
988,2018-10,0,4
989,2016-06,0,4
989,2016-10,0,4
989,2017-02,0,4
989,2017-06,0,4
989,2017-10,0,4
989,2018-02,0,4
989,2018-06,0,4
989,2018-10,0,4
990,2016-06,0,4
990,2016-10,0,4
990,2017-02,0,4
990,2017-06,0,4
990,2017-10,0,4
990,2018-02,0,4
990,2018-06,0,4
990,2018-10,0,4
991,2016-06,0,4
991,2016-10,0,4
991,2017-02,0,4
991,2017-06,0,4
991,2017-10,0,4
991,2018-02,0,4
991,2018-06,0,4
991,2018-10,0,4
992,2016-06,0,4
992,2016-10,0,4
992,2017-02,0,4
992,2017-06,0,4
992,2017-10,0,4
992,2018-02,0,4
992,2018-06,0,4
992,2018-10,0,4
993,2016-06,0,4
993,2016-10,0,4
993,2017-02,0,4
993,2017-06,0,4
993,2017-10,0,4
993,2018-02,0,4
993,2018-06,0,4
993,2018-10,0,4
994,2016-06,0,4
994,2016-10,0,4
994,2017-02,0,4
994,2017-06,0,4
994,2017-10,0,4
994,2018-02,0,4
994,2018-06,0,4
994,2018-10,0,4
995,2016-06,0,4
995,2016-10,0,4
995,2017-02,0,4
995,2017-06,0,4
995,2017-10,0,4
995,2018-02,0,4
995,2018-06,0,4
995,2018-10,0,4
996,2016-06,0,4
996,2016-10,0,4
996,2017-02,0,4
996,2017-06,0,4
996,2017-10,0,4
996,2018-02,0,4
996,2018-06,0,4
996,2018-10,0,4
997,2016-06,0,4
997,2016-10,0,4
997,2017-02,0,4
997,2017-06,0,4
997,2017-10,0,4
997,2018-02,0,4
997,2018-06,0,4
997,2018-10,0,4
998,2016-06,0,4
998,2016-10,0,4
998,2017-02,0,4
998,2017-06,0,4
998,2017-10,0,4
998,2018-02,0,4
998,2018-06,0,4
998,2018-10,0,4
999,2016-06,0,4
999,2016-10,0,4
999,2017-02,0,4
999,2017-06,0,4
999,2017-10,0,4
999,2018-02,0,4
999,2018-06,0,4
999,2018-10,0,4
1000,2016-06,0,4
1000,2016-10,0,4
1000,2017-02,0,4
1000,2017-06,0,4
1000,2017-10,0,4
1000,2018-02,0,4
1000,2018-06,0,4
1000,2018-10,0,4
1001,2016-06,0,4
1001,2016-10,0,4
1001,2017-02,0,4
1001,2017-06,0,4
1001,2017-10,0,4
1001,2018-02,0,4
1001,2018-06,0,4
1001,2018-10,0,4
1002,2016-06,0,4
1002,2016-10,0,4
1002,2017-02,0,4
1002,2017-06,0,4
1002,2017-10,0,4
1002,2018-02,0,4
1002,2018-06,0,4
1002,2018-10,0,4
1003,2016-06,0,4
1003,2016-10,0,4
1003,2017-02,0,4
1003,2017-06,0,4
1003,2017-10,0,4
1003,2018-02,0,4
1003,2018-06,0,4
1003,2018-10,0,4
1004,2016-06,0,4
1004,2016-10,0,4
1004,2017-02,0,4
1004,2017-06,0,4
1004,2017-10,0,4
1004,2018-02,0,4
1004,2018-06,0,4
1004,2018-10,0,4
1005,2016-06,0,4
1005,2016-10,0,4
1005,2017-02,0,4
1005,2017-06,0,4
1005,2017-10,0,4
1005,2018-02,0,4
1005,2018-06,0,4
1005,2018-10,0,4
1006,2016-06,0,4
1006,2016-10,0,4
1006,2017-02,0,4
1006,2017-06,0,4
1006,2017-10,0,4
1006,2018-02,0,4
1006,2018-06,0,4
1006,2018-10,0,4
1007,2016-06,0,4
1007,2016-10,0,4
1007,2017-02,0,4
1007,2017-06,0,4
1007,2017-10,0,4
1007,2018-02,0,4
1007,2018-06,0,4
1007,2018-10,0,4
1008,2016-06,0,4
1008,2016-10,0,4
1008,2017-02,0,4
1008,2017-06,0,4
1008,2017-10,0,4
1008,2018-02,0,4
1008,2018-06,0,4
1008,2018-10,0,4
1009,2016-06,0,4
1009,2016-10,0,4
1009,2017-02,0,4
1009,2017-06,0,4
1009,2017-10,0,4
1009,2018-02,0,4
1009,2018-06,0,4
1009,2018-10,0,4
1010,2016-06,0,4
1010,2016-10,0,4
1010,2017-02,0,4
1010,2017-06,0,4
1010,2017-10,0,4
1010,2018-02,0,4
1010,2018-06,0,4
1010,2018-10,0,4
1011,2016-06,0,4
1011,2016-10,0,4
1011,2017-02,0,4
1011,2017-06,0,4
1011,2017-10,0,4
1011,2018-02,0,4
1011,2018-06,0,4
1011,2018-10,0,4
1012,2016-06,0,4
1012,2016-10,0,4
1012,2017-02,0,4
1012,2017-06,0,4
1012,2017-10,0,4
1012,2018-02,0,4
1012,2018-06,0,4
1012,2018-10,0,4
1013,2016-06,0,4
1013,2016-10,0,4
1013,2017-02,0,4
1013,2017-06,0,4
1013,2017-10,0,4
1013,2018-02,0,4
1013,2018-06,0,4
1013,2018-10,0,4
1014,2016-06,0,4
1014,2016-10,0,4
1014,2017-02,0,4
1014,2017-06,0,4
1014,2017-10,0,4
1014,2018-02,0,4
1014,2018-06,0,4
1014,2018-10,0,4
1015,2016-06,0,4
1015,2016-10,0,4
1015,2017-02,0,4
1015,2017-06,0,4
1015,2017-10,0,4
1015,2018-02,0,4
1015,2018-06,0,4
1015,2018-10,0,4
1112,2016-06,0,0
1112,2016-10,0,0
1112,2017-02,0,0
1112,2017-06,0,0
1112,2017-10,0,0
1112,2018-02,0,0
1112,2018-06,0,0
1112,2018-10,1,0
1113,2016-06,0,0
1113,2016-10,0,0
1113,2017-02,0,0
1113,2017-06,0,0
1113,2017-10,0,0
1113,2018-02,0,0
1113,2018-06,0,0
1113,2018-10,1,0
1114,2016-06,0,0
1114,2016-10,0,0
1114,2017-02,0,0
1114,2017-06,0,0
1114,2017-10,0,0
1114,2018-02,0,0
1114,2018-06,0,0
1114,2018-10,0,0
1115,2016-06,1,0
1115,2016-10,0,0
1115,2017-02,0,0
1115,2017-06,0,0
1115,2017-10,0,0
1115,2018-02,0,0
1115,2018-06,0,0
1115,2018-10,0,0
1116,2016-06,0,0
1116,2016-10,0,0
1116,2017-02,1,0
1116,2017-06,1,0
1116,2017-10,1,0
1116,2018-02,1,0
1116,2018-06,0,0
1116,2018-10,0,0
1117,2016-06,0,0
1117,2016-10,0,0
1117,2017-02,0,0
1117,2017-06,0,0
1117,2017-10,0,0
1117,2018-02,0,0
1117,2018-06,0,0
1117,2018-10,0,0
1118,2016-06,0,0
1118,2016-10,0,0
1118,2017-02,0,0
1118,2017-06,0,0
1118,2017-10,0,0
1118,2018-02,0,0
1118,2018-06,0,0
1118,2018-10,0,0
1119,2016-06,0,0
1119,2016-10,0,0
1119,2017-02,0,0
1119,2017-06,0,0
1119,2017-10,0,0
1119,2018-02,0,0
1119,2018-06,0,0
1119,2018-10,0,0
1120,2016-06,1,0
1120,2016-10,0,0
1120,2017-02,0,0
1120,2017-06,1,0
1120,2017-10,0,0
1120,2018-02,0,0
1120,2018-06,0,0
1120,2018-10,0,0
1121,2016-06,1,0
1121,2016-10,0,0
1121,2017-02,0,0
1121,2017-06,1,0
1121,2017-10,0,0
1121,2018-02,0,0
1121,2018-06,0,0
1121,2018-10,0,0
1122,2016-06,1,0
1122,2016-10,0,0
1122,2017-02,0,0
1122,2017-06,0,0
1122,2017-10,0,0
1122,2018-02,0,0
1122,2018-06,0,0
1122,2018-10,0,0
1123,2016-06,0,0
1123,2016-10,0,0
1123,2017-02,0,0
1123,2017-06,0,0
1123,2017-10,0,0
1123,2018-02,0,0
1123,2018-06,0,0
1123,2018-10,0,0
1124,2016-06,0,0
1124,2016-10,0,0
1124,2017-02,0,0
1124,2017-06,0,0
1124,2017-10,0,0
1124,2018-02,0,0
1124,2018-06,0,0
1124,2018-10,0,0
1125,2016-06,0,0
1125,2016-10,0,0
1125,2017-02,0,0
1125,2017-06,0,0
1125,2017-10,0,0
1125,2018-02,0,0
1125,2018-06,0,0
1125,2018-10,0,0
1126,2016-06,0,0
1126,2016-10,0,0
1126,2017-02,0,0
1126,2017-06,0,0
1126,2017-10,0,0
1126,2018-02,0,0
1126,2018-06,0,0
1126,2018-10,0,0
1127,2016-06,1,0
1127,2016-10,0,0
1127,2017-02,0,0
1127,2017-06,0,0
1127,2017-10,0,0
1127,2018-02,0,0
1127,2018-06,0,0
1127,2018-10,0,0
1128,2016-06,0,0
1128,2016-10,0,0
1128,2017-02,0,0
1128,2017-06,0,0
1128,2017-10,0,0
1128,2018-02,0,0
1128,2018-06,0,0
1128,2018-10,0,0
1129,2016-06,0,0
1129,2016-10,0,0
1129,2017-02,0,0
1129,2017-06,0,0
1129,2017-10,0,0
1129,2018-02,0,0
1129,2018-06,0,0
1129,2018-10,0,0
1130,2016-06,1,0
1130,2016-10,0,0
1130,2017-02,0,0
1130,2017-06,0,0
1130,2017-10,0,0
1130,2018-02,0,0
1130,2018-06,0,0
1130,2018-10,0,0
1131,2016-06,0,0
1131,2016-10,0,0
1131,2017-02,1,0
1131,2017-06,1,0
1131,2017-10,1,0
1131,2018-02,1,0
1131,2018-06,1,0
1131,2018-10,0,0
1132,2016-06,0,0
1132,2016-10,0,0
1132,2017-02,0,0
1132,2017-06,0,0
1132,2017-10,0,0
1132,2018-02,0,0
1132,2018-06,0,0
1132,2018-10,0,0
1133,2016-06,0,0
1133,2016-10,0,0
1133,2017-02,0,0
1133,2017-06,0,0
1133,2017-10,0,0
1133,2018-02,0,0
1133,2018-06,0,0
1133,2018-10,0,0
1134,2016-06,0,0
1134,2016-10,0,0
1134,2017-02,1,0
1134,2017-06,1,0
1134,2017-10,0,0
1134,2018-02,0,0
1134,2018-06,0,0
1134,2018-10,0,0
1135,2016-06,0,0
1135,2016-10,0,0
1135,2017-02,0,0
1135,2017-06,0,0
1135,2017-10,0,0
1135,2018-02,0,0
1135,2018-06,0,0
1135,2018-10,0,0
1136,2016-06,0,0
1136,2016-10,0,0
1136,2017-02,0,0
1136,2017-06,0,0
1136,2017-10,0,0
1136,2018-02,0,0
1136,2018-06,0,0
1136,2018-10,0,0
1137,2016-06,0,0
1137,2016-10,0,0
1137,2017-02,0,0
1137,2017-06,0,0
1137,2017-10,0,0
1137,2018-02,0,0
1137,2018-06,0,0
1137,2018-10,0,0
1138,2016-06,0,0
1138,2016-10,0,0
1138,2017-02,0,0
1138,2017-06,0,0
1138,2017-10,0,0
1138,2018-02,0,0
1138,2018-06,0,0
1138,2018-10,0,0
1139,2016-06,1,0
1139,2016-10,0,0
1139,2017-02,0,0
1139,2017-06,1,0
1139,2017-10,0,0
1139,2018-02,0,0
1139,2018-06,0,0
1139,2018-10,0,0
1140,2016-06,0,0
1140,2016-10,0,0
1140,2017-02,0,0
1140,2017-06,0,0
1140,2017-10,0,0
1140,2018-02,0,0
1140,2018-06,0,0
1140,2018-10,0,0
1141,2016-06,0,0
1141,2016-10,0,0
1141,2017-02,0,0
1141,2017-06,0,0
1141,2017-10,0,0
1141,2018-02,0,0
1141,2018-06,0,0
1141,2018-10,0,0
1142,2016-06,0,0
1142,2016-10,0,0
1142,2017-02,0,0
1142,2017-06,0,0
1142,2017-10,0,0
1142,2018-02,0,0
1142,2018-06,0,0
1142,2018-10,0,0
1143,2016-06,0,0
1143,2016-10,0,0
1143,2017-02,0,0
1143,2017-06,0,0
1143,2017-10,0,0
1143,2018-02,0,0
1143,2018-06,0,0
1143,2018-10,0,0
1144,2016-06,1,0
1144,2016-10,0,0
1144,2017-02,0,0
1144,2017-06,0,0
1144,2017-10,0,0
1144,2018-02,0,0
1144,2018-06,0,0
1144,2018-10,0,0
1145,2016-06,0,0
1145,2016-10,0,0
1145,2017-02,0,0
1145,2017-06,0,0
1145,2017-10,0,0
1145,2018-02,0,0
1145,2018-06,0,0
1145,2018-10,0,0
1146,2016-06,0,0
1146,2016-10,0,0
1146,2017-02,0,0
1146,2017-06,0,0
1146,2017-10,0,0
1146,2018-02,0,0
1146,2018-06,0,0
1146,2018-10,0,0
1147,2016-06,0,0
1147,2016-10,0,0
