FEWSNET_admin_code,target_month,target_label,partition_id
1617,2020-02,0,0
1617,2020-06,0,0
1617,2020-10,0,0
1617,2021-02,0,0
1617,2021-10,0,0
1617,2022-02,0,0
1617,2022-06,0,0
1618,2020-02,0,0
1618,2020-06,1,0
1618,2020-10,0,0
1618,2021-02,1,0
1618,2021-10,1,0
1618,2022-02,1,0
1618,2022-06,1,0
1619,2020-02,0,0
1619,2020-06,0,0
1619,2020-10,0,0
1619,2021-02,0,0
1619,2021-10,0,0
1619,2022-02,0,0
1619,2022-06,0,0
1620,2020-02,0,0
1620,2020-06,0,0
1620,2020-10,0,0
1620,2021-02,1,0
1620,2021-10,1,0
1620,2022-02,1,0
1620,2022-06,1,0
1621,2020-02,0,0
1621,2020-06,0,0
1621,2020-10,0,0
1621,2021-02,0,0
1621,2021-10,0,0
1621,2022-02,0,0
1621,2022-06,0,0
1622,2020-02,1,0
1622,2020-06,1,0
1622,2020-10,1,0
1622,2021-02,1,0
1622,2021-10,1,0
1622,2022-02,1,0
1622,2022-06,1,0
1623,2020-02,0,0
1623,2020-06,0,0
1623,2020-10,0,0
1623,2021-02,0,0
1623,2021-10,0,0
1623,2022-02,0,0
1623,2022-06,0,0
1624,2020-02,0,0
1624,2020-06,1,0
1624,2020-10,0,0
1624,2021-02,1,0
1624,2021-10,1,0
1624,2022-02,1,0
1624,2022-06,1,0
1625,2020-02,0,0
1625,2020-06,0,0
1625,2020-10,0,0
1625,2021-02,0,0
1625,2021-10,0,0
1625,2022-02,0,0
1625,2022-06,0,0
1626,2020-02,0,0
1626,2020-06,0,0
1626,2020-10,0,0
1626,2021-02,0,0
1626,2021-10,0,0
1626,2022-02,0,0
1626,2022-06,0,0
1627,2020-02,0,0
1627,2020-06,0,0
1627,2020-10,1,0
1627,2021-02,1,0
1627,2021-10,1,0
1627,2022-02,1,0
1627,2022-06,1,0
1628,2020-02,0,0
1628,2020-06,0,0
1628,2020-10,0,0
1628,2021-02,0,0
1628,2021-10,0,0
1628,2022-02,0,0
1628,2022-06,0,0
1629,2020-02,0,0
1629,2020-06,0,0
1629,2020-10,0,0
1629,2021-02,0,0
1629,2021-10,0,0
1629,2022-02,1,0
1629,2022-06,1,0
1630,2020-02,0,0
1630,2020-06,1,0
1630,2020-10,1,0
1630,2021-02,1,0
1630,2021-10,1,0
1630,2022-02,1,0
1630,2022-06,1,0
1631,2020-02,0,0
1631,2020-06,0,0
1631,2020-10,0,0
1631,2021-02,0,0
1631,2021-10,0,0
1631,2022-02,0,0
1631,2022-06,0,0
1632,2020-02,1,0
1632,2020-06,1,0
1632,2020-10,0,0
1632,2021-02,0,0
1632,2021-10,1,0
1632,2022-02,1,0
1632,2022-06,1,0
1633,2020-02,0,0
1633,2020-06,1,0
1633,2020-10,0,0
1633,2021-02,0,0
1633,2021-10,0,0
1633,2022-02,0,0
1633,2022-06,1,0
1634,2020-02,0,0
1634,2020-06,0,0
1634,2020-10,0,0
1634,2021-02,0,0
1634,2021-10,0,0
1634,2022-02,0,0
1634,2022-06,0,0
1635,2020-02,0,0
1635,2020-06,0,0
1635,2020-10,0,0
1635,2021-02,0,0
1635,2021-10,0,0
1635,2022-02,0,0
1635,2022-06,0,0
1636,2020-02,1,0
1636,2020-06,1,0
1636,2020-10,1,0
1636,2021-02,0,0
1636,2021-10,0,0
1636,2022-02,1,0
1636,2022-06,1,0
1637,2020-02,0,0
1637,2020-06,0,0
1637,2020-10,0,0
1637,2021-02,0,0
1637,2021-10,1,0
1637,2022-02,1,0
1637,2022-06,1,0
1638,2020-02,0,0
1638,2020-06,0,0
1638,2020-10,0,0
1638,2021-02,0,0
1638,2021-10,0,0
1638,2022-02,0,0
1638,2022-06,1,0
1639,2020-02,0,0
1639,2020-06,0,0
1639,2020-10,0,0
1639,2021-02,0,0
1639,2021-10,0,0
1639,2022-02,0,0
1639,2022-06,0,0
1640,2020-02,1,0
1640,2020-06,0,0
1640,2020-10,0,0
1640,2021-02,0,0
1640,2021-10,0,0
1640,2022-02,0,0
1640,2022-06,1,0
1641,2020-02,0,0
1641,2020-06,0,0
1641,2020-10,0,0
1641,2021-02,0,0
1641,2021-10,1,0
1641,2022-02,1,0
1641,2022-06,1,0
1642,2020-02,0,0
1642,2020-06,0,0
1642,2020-10,0,0
1642,2021-02,0,0
1642,2021-10,0,0
1642,2022-02,0,0
1642,2022-06,0,0
1643,2020-02,0,0
1643,2020-06,0,0
1643,2020-10,0,0
1643,2021-02,0,0
1643,2021-10,0,0
1643,2022-02,0,0
1643,2022-06,0,0
1644,2020-02,0,0
1644,2020-06,1,0
1644,2020-10,0,0
1644,2021-02,1,0
1644,2021-10,1,0
1644,2022-02,1,0
1644,2022-06,1,0
1645,2020-02,0,0
1645,2020-06,0,0
1645,2020-10,0,0
1645,2021-02,1,0
1645,2021-10,1,0
1645,2022-02,1,0
1645,2022-06,1,0
1646,2020-02,0,0
1646,2020-06,0,0
1646,2020-10,0,0
1646,2021-02,0,0
1646,2021-10,0,0
1646,2022-02,0,0
1646,2022-06,0,0
1647,2020-02,0,0
1647,2020-06,0,0
1647,2020-10,0,0
1647,2021-02,0,0
1647,2021-10,0,0
1647,2022-02,0,0
1647,2022-06,0,0
1648,2020-02,0,0
1648,2020-06,0,0
1648,2020-10,0,0
1648,2021-02,0,0
1648,2021-10,0,0
1648,2022-02,1,0
1648,2022-06,1,0
1649,2020-02,1,0
1649,2020-06,1,0
1649,2020-10,1,0
1649,2021-02,1,0
1649,2021-10,1,0
1649,2022-02,1,0
1649,2022-06,1,0
1650,2020-02,1,0
1650,2020-06,1,0
1650,2020-10,0,0
1650,2021-02,1,0
1650,2021-10,1,0
1650,2022-02,1,0
1650,2022-06,1,0
1651,2020-02,0,0
1651,2020-06,0,0
1651,2020-10,0,0
1651,2021-02,1,0
1651,2021-10,1,0
1651,2022-02,1,0
1651,2022-06,1,0
1652,2020-02,0,0
1652,2020-06,1,0
1652,2020-10,1,0
1652,2021-02,1,0
1652,2021-10,1,0
1652,2022-02,1,0
1652,2022-06,1,0
1653,2020-02,0,0
1653,2020-06,0,0
1653,2020-10,0,0
1653,2021-02,0,0
1653,2021-10,0,0
1653,2022-02,0,0
1653,2022-06,1,0
1654,2020-02,0,0
1654,2020-06,1,0
1654,2020-10,0,0
1654,2021-02,0,0
1654,2021-10,0,0
1654,2022-02,0,0
1654,2022-06,1,0
1655,2020-02,0,0
1655,2020-06,0,0
1655,2020-10,1,0
1655,2021-02,1,0
1655,2021-10,1,0
1655,2022-02,1,0
1655,2022-06,1,0
1656,2020-02,0,0
1656,2020-06,0,0
1656,2020-10,0,0
1656,2021-02,0,0
1656,2021-10,0,0
1656,2022-02,0,0
1656,2022-06,0,0
1657,2020-02,0,0
1657,2020-06,0,0
1657,2020-10,0,0
1657,2021-02,0,0
1657,2021-10,0,0
1657,2022-02,1,0
1657,2022-06,1,0
1658,2020-02,0,0
1658,2020-06,0,0
1658,2020-10,0,0
1658,2021-02,0,0
1658,2021-10,0,0
1658,2022-02,0,0
1658,2022-06,0,0
1659,2020-02,1,0
1659,2020-06,0,0
1659,2020-10,0,0
1659,2021-02,0,0
1659,2021-10,0,0
1659,2022-02,0,0
1659,2022-06,1,0
1660,2020-02,0,0
1660,2020-06,1,0
1660,2020-10,0,0
1660,2021-02,0,0
1660,2021-10,0,0
1660,2022-02,1,0
1660,2022-06,1,0
1661,2020-02,0,0
1661,2020-06,0,0
1661,2020-10,0,0
1661,2021-02,0,0
1661,2021-10,0,0
1661,2022-02,0,0
1661,2022-06,1,0
1662,2020-02,0,0
1662,2020-06,0,0
1662,2020-10,0,0
1662,2021-02,0,0
1662,2021-10,0,0
1662,2022-02,0,0
1662,2022-06,0,0
1663,2020-02,0,0
1663,2020-06,0,0
1663,2020-10,0,0
1663,2021-02,0,0
1663,2021-10,0,0
1663,2022-02,0,0
1663,2022-06,0,0
1664,2020-02,0,0
1664,2020-06,0,0
1664,2020-10,0,0
1664,2021-02,0,0
1664,2021-10,0,0
1664,2022-02,0,0
1664,2022-06,0,0
1665,2020-02,0,0
1665,2020-06,0,0
1665,2020-10,0,0
1665,2021-02,0,0
1665,2021-10,0,0
1665,2022-02,1,0
1665,2022-06,0,0
1666,2020-02,0,0
1666,2020-06,1,0
1666,2020-10,0,0
1666,2021-02,0,0
1666,2021-10,0,0
1666,2022-02,0,0
1666,2022-06,0,0
1667,2020-02,1,0
1667,2020-06,1,0
1667,2020-10,1,0
1667,2021-02,1,0
1667,2021-10,1,0
1667,2022-02,1,0
1667,2022-06,1,0
1668,2020-02,0,0
1668,2020-06,0,0
1668,2020-10,0,0
1668,2021-02,1,0
1668,2021-10,1,0
1668,2022-02,1,0
1668,2022-06,1,0
1669,2020-02,0,0
1669,2020-06,0,0
1669,2020-10,0,0
1669,2021-02,1,0
1669,2021-10,1,0
1669,2022-02,1,0
1669,2022-06,1,0
1670,2020-02,0,0
1670,2020-06,0,0
1670,2020-10,0,0
1670,2021-02,0,0
1670,2021-10,0,0
1670,2022-02,0,0
1670,2022-06,0,0
1671,2020-02,0,0
1671,2020-06,0,0
1671,2020-10,0,0
1671,2021-02,0,0
1671,2021-10,0,0
1671,2022-02,0,0
1671,2022-06,0,0
1672,2020-02,0,0
1672,2020-06,1,0
1672,2020-10,1,0
1672,2021-02,1,0
1672,2021-10,1,0
1672,2022-02,1,0
1672,2022-06,1,0
1673,2020-02,0,0
1673,2020-06,0,0
1673,2020-10,0,0
1673,2021-02,0,0
1673,2021-10,0,0
1673,2022-02,1,0
1673,2022-06,1,0
1674,2020-02,0,0
1674,2020-06,0,0
1674,2020-10,0,0
1674,2021-02,1,0
1674,2021-10,1,0
1674,2022-02,1,0
1674,2022-06,1,0
1675,2020-02,0,0
1675,2020-06,0,0
1675,2020-10,0,0
1675,2021-02,0,0
1675,2021-10,0,0
1675,2022-02,0,0
1675,2022-06,0,0
1676,2020-02,1,0
1676,2020-06,0,0
1676,2020-10,0,0
1676,2021-02,0,0
1676,2021-10,0,0
1676,2022-02,0,0
1676,2022-06,0,0
1677,2020-02,0,0
1677,2020-06,0,0
1677,2020-10,0,0
1677,2021-02,0,0
1677,2021-10,0,0
1677,2022-02,0,0
1677,2022-06,1,0
1678,2020-02,0,0
1678,2020-06,0,0
1678,2020-10,0,0
1678,2021-02,0,0
1678,2021-10,0,0
1678,2022-02,0,0
1678,2022-06,0,0
1679,2020-02,0,0
1679,2020-06,0,0
1679,2020-10,0,0
1679,2021-02,0,0
1679,2021-10,0,0
1679,2022-02,0,0
1679,2022-06,0,0
1680,2020-02,0,0
1680,2020-06,0,0
1680,2020-10,0,0
1680,2021-02,0,0
1680,2021-10,0,0
1680,2022-02,0,0
1680,2022-06,0,0
1681,2020-02,0,0
1681,2020-06,0,0
1681,2020-10,0,0
1681,2021-02,0,0
1681,2021-10,0,0
1681,2022-02,0,0
1681,2022-06,0,0
1682,2020-02,0,0
1682,2020-06,0,0
1682,2020-10,0,0
1682,2021-02,0,0
1682,2021-10,0,0
1682,2022-02,0,0
1682,2022-06,0,0
1683,2020-02,1,0
1683,2020-06,1,0
1683,2020-10,1,0
1683,2021-02,1,0
1683,2021-10,1,0
1683,2022-02,1,0
1683,2022-06,1,0
1684,2020-02,0,0
1684,2020-06,0,0
1684,2020-10,0,0
1684,2021-02,0,0
1684,2021-10,0,0
1684,2022-02,0,0
1684,2022-06,0,0
1685,2020-02,0,0
1685,2020-06,1,0
1685,2020-10,1,0
1685,2021-02,1,0
1685,2021-10,1,0
1685,2022-02,1,0
1685,2022-06,1,0
1686,2020-02,0,0
1686,2020-06,0,0
1686,2020-10,0,0
1686,2021-02,0,0
1686,2021-10,0,0
1686,2022-02,0,0
1686,2022-06,1,0
1687,2020-02,0,0
1687,2020-06,0,0
1687,2020-10,0,0
1687,2021-02,0,0
1687,2021-10,0,0
1687,2022-02,0,0
1687,2022-06,0,0
1688,2020-02,0,0
1688,2020-06,0,0
1688,2020-10,0,0
1688,2021-02,0,0
1688,2021-10,0,0
1688,2022-02,0,0
1688,2022-06,0,0
1689,2020-02,1,0
1689,2020-06,0,0
1689,2020-10,0,0
1689,2021-02,0,0
1689,2021-10,0,0
1689,2022-02,1,0
1689,2022-06,0,0
1690,2020-02,0,0
1690,2020-06,0,0
1690,2020-10,0,0
1690,2021-02,0,0
1690,2021-10,0,0
1690,2022-02,0,0
1690,2022-06,0,0
1691,2020-02,0,0
1691,2020-06,0,0
1691,2020-10,0,0
1691,2021-02,0,0
1691,2021-10,0,0
1691,2022-02,0,0
1691,2022-06,0,0
1692,2020-02,0,0
1692,2020-06,0,0
1692,2020-10,0,0
1692,2021-02,0,0
1692,2021-10,0,0
1692,2022-02,0,0
1692,2022-06,0,0
1693,2020-02,0,0
1693,2020-06,0,0
1693,2020-10,0,0
1693,2021-02,0,0
1693,2021-10,0,0
1693,2022-02,0,0
1693,2022-06,0,0
1694,2020-02,0,0
1694,2020-06,0,0
1694,2020-10,0,0
1694,2021-02,0,0
1694,2021-10,0,0
1694,2022-02,0,0
1694,2022-06,0,0
1695,2020-02,0,0
1695,2020-06,0,0
1695,2020-10,0,0
1695,2021-02,0,0
1695,2021-10,0,0
1695,2022-02,0,0
1695,2022-06,0,0
1696,2020-02,0,0
1696,2020-06,0,0
1696,2020-10,0,0
1696,2021-02,0,0
1696,2021-10,0,0
1696,2022-02,0,0
1696,2022-06,0,0
1697,2020-02,0,0
1697,2020-06,0,0
1697,2020-10,0,0
1697,2021-02,0,0
1697,2021-10,0,0
1697,2022-02,0,0
1697,2022-06,0,0
1698,2020-02,0,0
1698,2020-06,0,0
1698,2020-10,0,0
1698,2021-02,0,0
1698,2021-10,0,0
1698,2022-02,0,0
1698,2022-06,0,0
1699,2020-02,0,0
1699,2020-06,0,0
1699,2020-10,0,0
1699,2021-02,0,0
1699,2021-10,0,0
1699,2022-02,0,0
1699,2022-06,0,0
1700,2020-02,0,0
1700,2020-06,0,0
1700,2020-10,0,0
1700,2021-02,0,0
1700,2021-10,0,0
1700,2022-02,0,0
1700,2022-06,0,0
1701,2020-02,0,0
1701,2020-06,0,0
1701,2020-10,0,0
1701,2021-02,0,0
1701,2021-10,0,0
1701,2022-02,0,0
1701,2022-06,0,0
1702,2020-02,0,0
1702,2020-06,0,0
1702,2020-10,0,0
1702,2021-02,0,0
1702,2021-10,0,0
1702,2022-02,0,0
1702,2022-06,1,0
1703,2020-02,0,0
1703,2020-06,0,0
1703,2020-10,0,0
1703,2021-02,0,0
1703,2021-10,0,0
1703,2022-02,1,0
1703,2022-06,1,0
1704,2020-02,0,0
1704,2020-06,0,0
1704,2020-10,0,0
1704,2021-02,0,0
1704,2021-10,0,0
1704,2022-02,0,0
1704,2022-06,0,0
1705,2020-02,0,0
1705,2020-06,0,0
1705,2020-10,0,0
1705,2021-02,0,0
1705,2021-10,0,0
1705,2022-02,0,0
1705,2022-06,0,0
1706,2020-02,0,0
1706,2020-06,0,0
1706,2020-10,0,0
1706,2021-02,0,0
1706,2021-10,0,0
1706,2022-02,0,0
1706,2022-06,0,0
1707,2020-02,0,0
1707,2020-06,0,0
1707,2020-10,0,0
1707,2021-02,0,0
1707,2021-10,0,0
1707,2022-02,0,0
1707,2022-06,1,0
1708,2020-02,0,0
1708,2020-06,0,0
1708,2020-10,0,0
1708,2021-02,0,0
1708,2021-10,0,0
1708,2022-02,1,0
1708,2022-06,1,0
1709,2020-02,0,0
1709,2020-06,0,0
1709,2020-10,0,0
1709,2021-02,0,0
1709,2021-10,0,0
1709,2022-02,0,0
1709,2022-06,0,0
1710,2020-02,0,0
1710,2020-06,0,0
1710,2020-10,0,0
1710,2021-02,0,0
1710,2021-10,0,0
1710,2022-02,0,0
1710,2022-06,0,0
1711,2020-02,0,0
1711,2020-06,0,0
1711,2020-10,0,0
1711,2021-02,0,0
1711,2021-10,0,0
1711,2022-02,0,0
1711,2022-06,0,0
1712,2020-02,0,0
1712,2020-06,0,0
1712,2020-10,0,0
1712,2021-02,0,0
1712,2021-10,0,0
1712,2022-02,0,0
1712,2022-06,0,0
1713,2020-02,0,0
1713,2020-06,0,0
1713,2020-10,0,0
1713,2021-02,0,0
1713,2021-10,0,0
1713,2022-02,0,0
1713,2022-06,0,0
1714,2020-02,0,0
1714,2020-06,0,0
1714,2020-10,0,0
1714,2021-02,0,0
1714,2021-10,0,0
1714,2022-02,0,0
1714,2022-06,1,0
1715,2020-02,0,0
1715,2020-06,0,0
1715,2020-10,0,0
1715,2021-02,0,0
1715,2021-10,0,0
1715,2022-02,0,0
1715,2022-06,0,0
1716,2020-02,0,0
1716,2020-06,0,0
1716,2020-10,0,0
1716,2021-02,0,0
1716,2021-10,0,0
1716,2022-02,0,0
1716,2022-06,0,0
1717,2020-02,0,0
1717,2020-06,0,0
1717,2020-10,0,0
1717,2021-02,0,0
1717,2021-10,0,0
1717,2022-02,0,0
1717,2022-06,0,0
1718,2020-02,0,0
1718,2020-06,0,0
1718,2020-10,0,0
1718,2021-02,0,0
1718,2021-10,0,0
1718,2022-02,0,0
1718,2022-06,0,0
1719,2020-02,0,0
1719,2020-06,0,0
1719,2020-10,0,0
1719,2021-02,0,0
1719,2021-10,0,0
1719,2022-02,0,0
1719,2022-06,0,0
1720,2020-02,0,0
1720,2020-06,0,0
1720,2020-10,0,0
1720,2021-02,0,0
1720,2021-10,0,0
1720,2022-02,0,0
1720,2022-06,0,0
1721,2020-02,0,0
1721,2020-06,0,0
1721,2020-10,0,0
1721,2021-02,0,0
1721,2021-10,0,0
1721,2022-02,0,0
1721,2022-06,0,0
1722,2020-02,0,0
1722,2020-06,0,0
1722,2020-10,0,0
1722,2021-02,0,0
1722,2021-10,0,0
1722,2022-02,0,0
1722,2022-06,0,0
1723,2020-02,1,0
1723,2020-06,0,0
1723,2020-10,0,0
1723,2021-02,0,0
1723,2021-10,0,0
1723,2022-02,0,0
1723,2022-06,0,0
1724,2020-02,0,0
1724,2020-06,0,0
1724,2020-10,0,0
1724,2021-02,0,0
1724,2021-10,0,0
1724,2022-02,0,0
1724,2022-06,0,0
1725,2020-02,0,0
1725,2020-06,0,0
1725,2020-10,0,0
1725,2021-02,0,0
1725,2021-10,1,0
1725,2022-02,1,0
1725,2022-06,1,0
1726,2020-02,0,0
1726,2020-06,0,0
1726,2020-10,0,0
1726,2021-02,0,0
1726,2021-10,0,0
1726,2022-02,0,0
1726,2022-06,1,0
1727,2020-02,0,0
1727,2020-06,0,0
1727,2020-10,0,0
1727,2021-02,0,0
1727,2021-10,0,0
1727,2022-02,0,0
1727,2022-06,0,0
1728,2020-02,1,0
1728,2020-06,1,0
1728,2020-10,0,0
1728,2021-02,0,0
1728,2021-10,0,0
1728,2022-02,0,0
1728,2022-06,0,0
1729,2020-02,1,0
1729,2020-06,1,0
1729,2020-10,0,0
1729,2021-02,0,0
1729,2021-10,0,0
1729,2022-02,1,0
1729,2022-06,1,0
1730,2020-02,0,0
1730,2020-06,0,0
1730,2020-10,0,0
1730,2021-02,0,0
1730,2021-10,0,0
1730,2022-02,0,0
1730,2022-06,0,0
1731,2020-02,0,0
1731,2020-06,0,0
1731,2020-10,0,0
1731,2021-02,0,0
1731,2021-10,0,0
1731,2022-02,0,0
1731,2022-06,0,0
1732,2020-02,0,0
1732,2020-06,0,0
1732,2020-10,0,0
1732,2021-02,0,0
1732,2021-10,0,0
1732,2022-02,0,0
1732,2022-06,0,0
1733,2020-02,0,0
1733,2020-06,0,0
1733,2020-10,0,0
1733,2021-02,0,0
1733,2021-10,0,0
1733,2022-02,0,0
1733,2022-06,0,0
1734,2020-02,0,0
1734,2020-06,0,0
1734,2020-10,0,0
1734,2021-02,0,0
1734,2021-10,0,0
1734,2022-02,0,0
1734,2022-06,1,0
1735,2020-02,0,0
1735,2020-06,1,0
1735,2020-10,1,0
1735,2021-02,1,0
1735,2021-10,1,0
1735,2022-02,1,0
1735,2022-06,1,0
1736,2020-02,0,0
1736,2020-06,1,0
1736,2020-10,0,0
1736,2021-02,0,0
1736,2021-10,0,0
1736,2022-02,0,0
1736,2022-06,0,0
1737,2020-02,1,0
1737,2020-06,0,0
1737,2020-10,0,0
1737,2021-02,0,0
1737,2021-10,0,0
1737,2022-02,0,0
1737,2022-06,0,0
1738,2020-02,1,0
1738,2020-06,1,0
1738,2020-10,1,0
1738,2021-02,1,0
1738,2021-10,1,0
1738,2022-02,1,0
1738,2022-06,1,0
1739,2020-02,0,0
1739,2020-06,0,0
1739,2020-10,0,0
1739,2021-02,0,0
1739,2021-10,0,0
1739,2022-02,0,0
1739,2022-06,0,0
1740,2020-02,0,0
1740,2020-06,0,0
1740,2020-10,0,0
1740,2021-02,1,0
1740,2021-10,1,0
1740,2022-02,1,0
1740,2022-06,1,0
1741,2020-02,1,0
1741,2020-06,1,0
1741,2020-10,0,0
1741,2021-02,0,0
1741,2021-10,0,0
1741,2022-02,1,0
1741,2022-06,0,0
1742,2020-02,1,0
1742,2020-06,1,0
1742,2020-10,0,0
1742,2021-02,0,0
1742,2021-10,0,0
1742,2022-02,0,0
1742,2022-06,0,0
1743,2020-02,0,0
1743,2020-06,0,0
1743,2020-10,0,0
1743,2021-02,0,0
1743,2021-10,0,0
1743,2022-02,0,0
1743,2022-06,1,0
1744,2020-02,1,0
1744,2020-06,1,0
1744,2020-10,0,0
1744,2021-02,0,0
1744,2021-10,0,0
1744,2022-02,1,0
1744,2022-06,1,0
1745,2020-02,0,0
1745,2020-06,0,0
1745,2020-10,0,0
1745,2021-02,1,0
1745,2021-10,0,0
1745,2022-02,1,0
1745,2022-06,1,0
1746,2020-02,0,0
1746,2020-06,0,0
1746,2020-10,0,0
1746,2021-02,0,0
1746,2021-10,0,0
1746,2022-02,1,0
1746,2022-06,1,0
1747,2020-02,0,0
1747,2020-06,0,0
1747,2020-10,0,0
1747,2021-02,0,0
1747,2021-10,0,0
1747,2022-02,0,0
1747,2022-06,0,0
1748,2020-02,0,0
1748,2020-06,0,0
1748,2020-10,0,0
1748,2021-02,0,0
1748,2021-10,0,0
1748,2022-02,0,0
1748,2022-06,0,0
1749,2020-02,0,0
1749,2020-06,0,0
1749,2020-10,0,0
1749,2021-02,0,0
1749,2021-10,0,0
1749,2022-02,0,0
1749,2022-06,1,0
1750,2020-02,0,0
1750,2020-06,0,0
1750,2020-10,0,0
1750,2021-02,1,0
1750,2021-10,1,0
1750,2022-02,1,0
1750,2022-06,1,0
1751,2020-02,0,0
1751,2020-06,0,0
1751,2020-10,0,0
1751,2021-02,0,0
1751,2021-10,0,0
1751,2022-02,0,0
1751,2022-06,0,0
1752,2020-02,0,0
1752,2020-06,0,0
1752,2020-10,0,0
1752,2021-02,0,0
1752,2021-10,0,0
1752,2022-02,0,0
1752,2022-06,0,0
1753,2020-02,0,0
1753,2020-06,0,0
1753,2020-10,0,0
1753,2021-02,0,0
1753,2021-10,0,0
1753,2022-02,0,0
1753,2022-06,0,0
1754,2020-02,0,0
1754,2020-06,0,0
1754,2020-10,0,0
1754,2021-02,0,0
1754,2021-10,0,0
1754,2022-02,0,0
1754,2022-06,1,0
1755,2020-02,0,0
1755,2020-06,0,0
1755,2020-10,0,0
1755,2021-02,0,0
1755,2021-10,0,0
1755,2022-02,1,0
1755,2022-06,0,0
1756,2020-02,0,0
1756,2020-06,0,0
1756,2020-10,0,0
1756,2021-02,0,0
1756,2021-10,0,0
1756,2022-02,0,0
1756,2022-06,0,0
1757,2020-02,0,0
1757,2020-06,0,0
1757,2020-10,0,0
1757,2021-02,0,0
1757,2021-10,0,0
1757,2022-02,0,0
1757,2022-06,0,0
1758,2020-02,0,0
1758,2020-06,0,0
1758,2020-10,0,0
1758,2021-02,0,0
1758,2021-10,0,0
1758,2022-02,0,0
1758,2022-06,0,0
1759,2020-02,0,0
1759,2020-06,0,0
1759,2020-10,0,0
1759,2021-02,0,0
1759,2021-10,1,0
1759,2022-02,1,0
1759,2022-06,1,0
1760,2020-02,1,0
1760,2020-06,0,0
1760,2020-10,0,0
1760,2021-02,0,0
1760,2021-10,0,0
1760,2022-02,1,0
1760,2022-06,0,0
1761,2020-02,0,0
1761,2020-06,0,0
1761,2020-10,0,0
1761,2021-02,0,0
1761,2021-10,0,0
1761,2022-02,0,0
1761,2022-06,0,0
1762,2020-02,0,0
1762,2020-06,0,0
1762,2020-10,1,0
1762,2021-02,1,0
1762,2021-10,1,0
1762,2022-02,1,0
1762,2022-06,1,0
1763,2020-02,0,0
1763,2020-06,0,0
1763,2020-10,0,0
1763,2021-02,0,0
1763,2021-10,0,0
1763,2022-02,0,0
1763,2022-06,0,0
1764,2020-02,0,0
1764,2020-06,0,0
1764,2020-10,0,0
1764,2021-02,1,0
1764,2021-10,1,0
1764,2022-02,1,0
1764,2022-06,1,0
1765,2020-02,0,0
1765,2020-06,0,0
1765,2020-10,0,0
1765,2021-02,0,0
1765,2021-10,0,0
1765,2022-02,0,0
1765,2022-06,0,0
1766,2020-02,0,0
1766,2020-06,0,0
1766,2020-10,0,0
1766,2021-02,0,0
1766,2021-10,0,0
1766,2022-02,1,0
1766,2022-06,1,0
1767,2020-02,0,0
1767,2020-06,0,0
1767,2020-10,0,0
1767,2021-02,0,0
1767,2021-10,0,0
1767,2022-02,1,0
1767,2022-06,1,0
1768,2020-02,0,0
1768,2020-06,0,0
1768,2020-10,0,0
1768,2021-02,0,0
1768,2021-10,0,0
1768,2022-02,0,0
1768,2022-06,0,0
1769,2020-02,0,0
1769,2020-06,0,0
1769,2020-10,0,0
1769,2021-02,0,0
1769,2021-10,0,0
1769,2022-02,0,0
1769,2022-06,1,0
1770,2020-02,0,0
1770,2020-06,0,0
1770,2020-10,0,0
1770,2021-02,0,0
1770,2021-10,1,0
1770,2022-02,1,0
1770,2022-06,1,0
1771,2020-02,0,0
1771,2020-06,0,0
1771,2020-10,0,0
1771,2021-02,1,0
1771,2021-10,1,0
1771,2022-02,1,0
1771,2022-06,1,0
1772,2020-02,0,0
1772,2020-06,0,0
1772,2020-10,0,0
1772,2021-02,0,0
1772,2021-10,0,0
1772,2022-02,0,0
1772,2022-06,0,0
1773,2020-02,0,0
1773,2020-06,0,0
1773,2020-10,1,0
1773,2021-02,1,0
1773,2021-10,1,0
1773,2022-02,1,0
1773,2022-06,1,0
1774,2020-02,0,0
1774,2020-06,0,0
1774,2020-10,0,0
1774,2021-02,0,0
1774,2021-10,0,0
1774,2022-02,0,0
1774,2022-06,0,0
1775,2020-02,0,0
1775,2020-06,0,0
1775,2020-10,0,0
1775,2021-02,0,0
1775,2021-10,0,0
1775,2022-02,0,0
1775,2022-06,0,0
1776,2020-02,0,0
1776,2020-06,0,0
1776,2020-10,0,0
1776,2021-02,0,0
1776,2021-10,0,0
1776,2022-02,0,0
1776,2022-06,0,0
1777,2020-02,1,0
1777,2020-06,1,0
1777,2020-10,1,0
1777,2021-02,1,0
1777,2021-10,1,0
1777,2022-02,1,0
1777,2022-06,1,0
1778,2020-02,0,0
1778,2020-06,0,0
1778,2020-10,0,0
1778,2021-02,0,0
1778,2021-10,1,0
1778,2022-02,1,0
1778,2022-06,1,0
1779,2020-02,1,0
1779,2020-06,1,0
1779,2020-10,1,0
1779,2021-02,1,0
1779,2021-10,1,0
1779,2022-02,1,0
1779,2022-06,1,0
1780,2020-02,0,0
1780,2020-06,0,0
1780,2020-10,0,0
1780,2021-02,0,0
1780,2021-10,1,0
1780,2022-02,1,0
1780,2022-06,1,0
1781,2020-02,0,0
1781,2020-06,0,0
1781,2020-10,0,0
1781,2021-02,0,0
1781,2021-10,0,0
1781,2022-02,0,0
1781,2022-06,0,0
1782,2020-02,0,0
1782,2020-06,0,0
1782,2020-10,0,0
1782,2021-02,0,0
1782,2021-10,0,0
1782,2022-02,1,0
1782,2022-06,1,0
1783,2020-02,0,0
1783,2020-06,0,0
